lsl_time,tar,theta,alpha,artifact,unity_event_tag
11185.487328500007,0.3672,171.19,466.21,0,Baseline_EC_Start
11185.796628700007,0.3265,126.39,387.12,0,Baseline_EC_Start
11186.088762900008,-1.0000,0.00,0.00,1,Baseline_EC_Start
11186.402771100007,-1.0000,0.00,0.00,1,Baseline_EC_Start
11186.681984700008,-1.0000,0.00,0.00,1,Baseline_EC_Start
11187.014459300008,-1.0000,0.00,0.00,1,Baseline_EC_Start
11187.290204300007,-1.0000,0.00,0.00,1,Baseline_EC_Start
11187.614291800008,-1.0000,0.00,0.00,1,Baseline_EC_Start
11187.890026600007,-1.0000,0.00,0.00,1,Baseline_EC_Start
11188.213322900006,0.2639,231.14,875.84,0,Baseline_EC_Start
11188.484025400006,0.4452,325.83,731.89,0,Baseline_EC_Start
11188.814111500007,1.0037,563.82,561.76,0,Baseline_EC_Start
11189.130477900007,1.1919,599.50,502.97,0,Baseline_EC_Start
11189.420987700007,0.8552,398.54,466.03,0,Baseline_EC_Start
11189.714904900007,0.5553,236.85,426.51,0,Baseline_EC_Start
11190.037828800007,0.4301,222.88,518.26,0,Baseline_EC_Start
11190.357936700007,0.2919,180.01,616.64,0,Baseline_EC_Start
11190.638350800007,0.2513,133.40,530.89,0,Baseline_EC_Start
11190.961062200007,0.2644,94.44,357.17,0,Baseline_EC_Start
11191.243022300006,0.3136,90.23,287.75,0,Baseline_EC_Start
11191.568072000007,0.3355,93.86,279.76,0,Baseline_EC_Start
11191.880494000008,0.3118,94.19,302.12,0,Baseline_EC_Start
11192.163730900007,0.2688,100.33,373.28,0,Baseline_EC_Start
11192.480081700007,0.2316,113.64,490.57,0,Baseline_EC_Start
11192.806052300008,0.2040,123.42,604.94,0,Baseline_EC_Start
11193.086399100008,0.1675,118.90,709.91,0,Baseline_EC_Start
11193.404246000007,0.1424,92.60,650.46,0,Baseline_EC_Start
11193.683426400008,0.1394,61.09,438.29,0,Baseline_EC_Start
11194.010196500007,0.1156,39.65,343.00,0,Baseline_EC_Start
11194.327530900007,0.1121,50.30,448.66,0,Baseline_EC_Start
11194.608528700008,0.1266,63.33,500.16,0,Baseline_EC_Start
11194.928950100008,0.1343,57.93,431.38,0,Baseline_EC_Start
11195.235600000007,0.1839,70.61,383.89,0,Baseline_EC_Start
11195.542749600007,0.2361,105.91,448.50,0,Baseline_EC_Start
11195.832121100007,0.2138,100.36,469.34,0,Baseline_EC_Start
11196.144570200007,0.1940,80.64,415.67,0,Baseline_EC_Start
11196.469757600007,0.2356,80.23,340.51,0,Baseline_EC_Start
11196.753082500007,0.2415,69.64,288.36,0,Baseline_EC_Start
11197.074870700008,0.1682,47.39,281.80,0,Baseline_EC_Start
11197.360982100006,0.1478,43.70,295.68,0,Baseline_EC_Start
11197.671875700007,0.2115,63.36,299.54,0,Baseline_EC_Start
11197.990844200007,0.3006,87.91,292.49,0,Baseline_EC_Start
11198.277115500006,0.3033,77.39,255.16,0,Baseline_EC_Start
11198.597864000007,0.2794,50.37,180.25,0,Baseline_EC_Start
11198.880191000007,0.3262,49.31,151.17,0,Baseline_EC_Start
11199.193023600008,0.3571,65.66,183.85,0,Baseline_EC_Start
11199.520843700007,0.3472,83.52,240.53,0,Baseline_EC_Start
11199.798664400007,0.3342,83.13,248.77,0,Baseline_EC_Start
11200.117111200007,0.2687,61.07,227.31,0,Baseline_EC_Start
11200.400160900008,0.1361,40.88,300.28,0,Baseline_EC_Start
11200.717702100008,0.0739,41.02,555.06,0,Baseline_EC_Start
11201.016874700008,0.0745,62.68,841.12,0,Baseline_EC_Start
11201.337631000008,0.0878,80.66,919.00,0,Baseline_EC_Start
11201.626540100007,0.1323,94.78,716.19,0,Baseline_EC_Start
11201.941675100008,0.2796,106.01,379.17,0,Baseline_EC_Start
11202.261224900007,0.3916,91.24,232.96,0,Baseline_EC_Start
11202.540970300008,0.3200,72.00,224.99,0,Baseline_EC_Start
11202.864219200008,0.2303,66.77,289.88,0,Baseline_EC_Start
11203.190276300007,0.1565,72.17,461.07,0,Baseline_EC_Start
11203.465330800007,0.1376,84.09,611.13,0,Baseline_EC_Start
11203.790045600008,0.1378,100.89,732.06,0,Baseline_EC_Start
11204.066662100007,0.1275,107.02,839.33,0,Baseline_EC_Start
11204.390163100008,0.1106,86.95,785.99,0,Baseline_EC_Start
11204.705393100006,0.0881,46.90,532.58,0,Baseline_EC_Start
11204.988023700007,0.0684,25.65,375.08,0,Baseline_EC_Start
11205.300570600008,0.0597,20.21,338.84,0,Baseline_EC_Start
11205.632961400008,0.0618,21.93,355.04,0,Baseline_EC_Start
11205.907410600008,0.0870,28.88,331.82,0,Baseline_EC_Start
11206.229779900008,0.1392,37.81,271.57,0,Baseline_EC_Start
11206.540412600007,0.2362,59.35,251.31,0,Baseline_EC_Start
11206.814042900007,0.2822,81.70,289.52,0,Baseline_EC_Start
11207.136685800007,0.2442,79.06,323.70,0,Baseline_EC_Start
11207.409141900007,0.1916,60.13,313.79,0,Baseline_EC_Start
11207.736431200008,0.1183,40.97,346.32,0,Baseline_EC_Start
11208.057120500007,0.0686,26.24,382.81,0,Baseline_EC_Start
11208.372369500008,0.0838,27.09,323.30,0,Baseline_EC_Start
11208.658292900007,0.1302,36.89,283.40,0,Baseline_EC_Start
11208.980055300008,0.1368,45.59,333.36,0,Baseline_EC_Start
11209.257993100007,0.1098,38.50,350.53,0,Baseline_EC_Start
11209.584765500007,0.1037,29.35,282.88,0,Baseline_EC_Start
11209.900440900008,0.1719,56.53,328.79,0,Baseline_EC_Start
11210.178254200007,0.1792,98.50,549.56,0,Baseline_EC_Start
11210.495046800008,0.1829,138.62,758.01,0,Baseline_EC_Start
11210.775535900008,0.2077,163.29,786.12,0,Baseline_EC_Start
11211.097255700008,0.2155,150.61,698.95,0,Baseline_EC_Start
11211.418307900007,0.2074,107.27,517.14,0,Baseline_EC_Start
11211.698012300007,0.2227,82.72,371.44,0,Baseline_EC_Start
11212.026515300007,0.2332,70.22,301.11,0,Baseline_EC_Start
11212.323142100007,0.1906,57.15,299.79,0,Baseline_EC_Start
11212.638476500008,0.1881,53.40,283.88,0,Baseline_EC_Start
11212.922855400007,0.3051,64.39,211.08,0,Baseline_EC_Start
11213.235331300008,0.5935,101.91,171.69,0,Baseline_EC_Start
11213.521222500007,0.5690,133.44,234.53,0,Baseline_EC_Start
11213.843042100007,0.4495,154.91,344.59,0,Baseline_EC_Start
11214.172143500007,0.4182,173.46,414.76,0,Baseline_EC_Start
11214.445726200007,0.4004,151.86,379.30,0,Baseline_EC_Start
11214.769267800008,0.2987,88.02,294.69,0,Baseline_EC_Start
11215.041812200006,0.1866,55.07,295.07,0,Baseline_EC_Start
11215.365337900008,0.1618,58.16,359.44,0,Baseline_EC_Start
11215.684950000008,0.2291,76.24,332.77,0,Baseline_EC_Start
11216.002197700007,0.3369,75.06,222.78,0,Baseline_EC_Start
11216.284576100008,0.2781,53.97,194.07,0,Baseline_EC_Start
11216.573656900007,0.1788,43.22,241.71,0,Baseline_EC_Start
11216.887032100007,0.2861,79.24,277.01,0,Baseline_EC_Start
11217.211365500007,0.4674,138.80,296.99,0,Baseline_EC_Start
11217.490139800007,0.4631,151.57,327.30,0,Baseline_EC_Start
11217.825745000007,0.3941,138.26,350.85,0,Baseline_EC_Start
11218.117158100007,0.2974,119.95,403.32,0,Baseline_EC_Start
11218.425879000008,0.2182,105.05,481.52,0,Baseline_EC_Start
11218.718567100008,0.2976,129.76,436.10,0,Baseline_EC_Start
11219.033181400007,0.7259,188.83,260.14,0,Baseline_EC_Start
11219.315691100008,1.4559,208.59,143.28,0,Baseline_EC_Start
11219.634167600007,1.1157,172.16,154.30,0,Baseline_EC_Start
11219.957157400007,0.4487,134.59,299.96,0,Baseline_EC_Start
11220.229374500008,0.2421,113.60,469.22,0,Baseline_EC_Start
11220.566261000007,0.1471,76.28,518.53,0,Baseline_EC_Start
11220.837687800007,0.1542,63.42,411.23,0,Baseline_EC_Start
11221.160725400006,0.3060,90.31,295.12,0,Baseline_EC_Start
11221.477485600008,0.3532,130.63,369.83,0,Baseline_EC_Start
11221.759598100007,0.2757,130.57,473.58,0,Baseline_EC_Start
11222.085392300007,0.1713,88.27,515.36,0,Baseline_EC_Start
11222.397868200007,0.0731,45.48,622.24,0,Baseline_EC_Start
11222.677244900007,0.0487,30.62,628.28,0,Baseline_EC_Start
11222.996070000007,0.1047,39.61,378.32,0,Baseline_EC_Start
11223.302611100007,0.4121,89.79,217.85,0,Baseline_EC_Start
11223.582049200008,0.5352,166.33,310.77,0,Baseline_EC_Start
11223.908793000008,0.5167,259.92,503.07,0,Baseline_EC_Start
11224.222867300008,0.5590,302.64,541.36,0,Baseline_EC_Start
11224.504942200007,0.6567,286.64,436.45,0,Baseline_EC_End
11224.828976200008,0.7960,241.53,303.41,0,Baseline_EC_End
11225.142255100007,0.7607,168.07,220.94,0,Baseline_EC_End
11225.424887900008,0.5487,123.07,224.32,0,Baseline_EC_End
11225.741246200007,0.3752,127.35,339.45,0,Baseline_EC_End
11226.023545400007,0.2906,144.72,497.96,0,Baseline_EC_End
11226.357793500007,0.2760,171.13,619.98,0,Baseline_EC_End
11226.624488300007,0.3031,179.69,592.89,0,Baseline_EC_End
11226.951229500008,0.2539,141.62,557.90,0,Baseline_EC_End
11227.269908100006,0.1449,95.43,658.54,0,Baseline_EC_End
11227.561456000007,0.1123,85.89,764.98,0,Baseline_EC_End
11227.875664500007,0.1216,99.74,820.00,0,Baseline_EC_End
11228.198801500008,0.2185,141.37,646.99,0,Baseline_EC_End
11228.471001100008,0.5574,199.76,358.36,0,Baseline_EC_End
11228.768282700008,-1.0000,0.00,0.00,1,Baseline_EC_End
11229.096402100007,-1.0000,0.00,0.00,1,Baseline_EC_End
11229.412685000007,-1.0000,0.00,0.00,1,Baseline_EC_End
11229.701475900007,-1.0000,0.00,0.00,1,Baseline_EC_End
11230.014847300008,-1.0000,0.00,0.00,1,Baseline_EC_End
11230.298317100007,-1.0000,0.00,0.00,1,Baseline_EC_End
11230.617750900008,-1.0000,0.00,0.00,1,Baseline_EC_End
11230.932880400007,-1.0000,0.00,0.00,1,Baseline_EC_End
11231.217414900007,-1.0000,0.00,0.00,1,Baseline_EC_End
11231.537900700007,-1.0000,0.00,0.00,1,Baseline_EC_End
11231.820244300006,-1.0000,0.00,0.00,1,Baseline_EC_End
11232.147052400007,-1.0000,0.00,0.00,1,Baseline_EC_End
11232.419026700007,-1.0000,0.00,0.00,1,Baseline_EC_End
11232.745867900006,-1.0000,0.00,0.00,1,Baseline_EC_End
11233.022853200007,-1.0000,0.00,0.00,1,Baseline_EC_End
11233.346258100008,-1.0000,0.00,0.00,1,Baseline_EC_End
11233.665666400007,-1.0000,0.00,0.00,1,Baseline_EC_End
11233.935049600008,-1.0000,0.00,0.00,1,Baseline_EC_End
11234.274674900007,-1.0000,0.00,0.00,1,Baseline_EC_End
11234.564362200008,-1.0000,0.00,0.00,1,Baseline_EC_End
11234.884832300007,-1.0000,0.00,0.00,1,Baseline_EC_End
11235.168707900008,-1.0000,0.00,0.00,1,Baseline_EC_End
11235.487421600008,-1.0000,0.00,0.00,1,Baseline_EC_End
11235.766595700008,-1.0000,0.00,0.00,1,Baseline_EC_End
11236.080808600007,-1.0000,0.00,0.00,1,Baseline_EC_End
11236.370080700008,-1.0000,0.00,0.00,1,Baseline_EC_End
11236.691975800008,-1.0000,0.00,0.00,1,Baseline_EC_End
11236.967967300006,-1.0000,0.00,0.00,1,Baseline_EC_End
11237.297103800007,-1.0000,0.00,0.00,1,Baseline_EC_End
11237.612257500008,-1.0000,0.00,0.00,1,Baseline_EC_End
11237.894167100007,-1.0000,0.00,0.00,1,Baseline_EC_End
11238.217640800007,4.3966,1622.97,369.14,0,Baseline_EC_End
11238.535160200006,5.8314,1322.34,226.76,0,Phase_Highlight
11238.812364000007,4.2043,1141.84,271.59,0,Phase_Highlight
11239.133086400007,4.1625,1105.64,265.62,0,Phase_Highlight
11239.418288100007,5.2038,927.63,178.26,0,Phase_Highlight
11239.755066600008,3.7869,598.08,157.93,0,Phase_Highlight
11240.036679300007,1.8137,387.43,213.61,0,Phase_Highlight
11240.360781800007,1.0583,223.60,211.29,0,Phase_Highlight
11240.638071800007,0.7860,131.10,166.80,0,Phase_Highlight
11240.958762000007,0.9812,121.14,123.47,0,Phase_Track
11241.271026600007,1.0861,122.24,112.55,0,Phase_Track
11241.559068300006,0.7735,102.37,132.36,0,Phase_Track
11241.881117100007,0.7082,102.59,144.86,0,Phase_Track
11242.165977600007,0.7202,96.33,133.74,0,Phase_Track
11242.478453400006,0.6855,78.81,114.97,0,Phase_Track
11242.761646200008,0.8195,81.74,99.75,0,Phase_Track
11243.077372600008,0.7813,96.62,123.67,0,Phase_Track
11243.411115600007,0.4048,93.10,229.96,0,Phase_Track
11243.721145000007,0.3013,86.54,287.23,0,Phase_Track
11244.009951600006,0.3590,83.57,232.81,0,Phase_Track
11244.330135600007,0.5236,80.60,153.93,0,Phase_Track
11244.603373000007,0.7803,87.25,111.82,0,Phase_Track
11244.926712500008,0.9866,83.41,84.54,0,Phase_Track
11245.244713000007,0.6388,52.56,82.28,0,Phase_Track
11245.528914200007,0.4516,33.53,74.25,0,Phase_Track
11245.824355900008,0.5861,36.05,61.51,0,Phase_Track
11246.153404600007,0.7218,52.60,72.88,0,Phase_Track
11246.433651000007,0.5454,62.62,114.81,0,Phase_Track
11246.750595100008,0.3259,52.90,162.34,0,Phase_Track
11247.069220500007,0.2492,38.54,154.69,0,Phase_Track
11247.349959000006,0.3063,36.97,120.72,0,Phase_Track
11247.671580100006,0.4202,39.16,93.19,0,Phase_Track
11247.960157100008,0.5369,49.59,92.35,0,Phase_Track
11248.274434300007,0.6313,73.34,116.17,0,Phase_Track
11248.601551100008,0.7562,103.29,136.60,0,Phase_Track
11248.870193600007,0.9938,150.12,151.05,0,Phase_Track
11249.205878900008,1.1534,219.81,190.58,0,Phase_Select
11249.518724100008,0.9039,197.99,219.05,0,Phase_Select
11249.798959000007,0.6118,112.11,183.24,0,Phase_Select
11250.120621800008,0.7056,73.51,104.18,0,Phase_Select
11250.436060100008,1.6654,92.97,55.82,0,Phase_Select
11250.716893900008,1.9213,82.64,43.01,0,Phase_Select
11251.041734400007,0.8945,59.47,66.48,0,Phase_Select
11251.338127200008,0.4600,62.31,135.46,0,Phase_Select
11251.620990600008,0.3755,74.17,197.55,0,Phase_Select
11251.943345200007,0.4148,88.71,213.85,0,Phase_Select
11252.221861800008,0.6528,107.50,164.69,0,Phase_Select
11252.548004900007,1.7289,182.77,105.71,0,Level_1_End
11252.824588900008,2.9274,304.83,104.13,0,Level_1_End
11253.150104100007,2.6718,324.49,121.45,0,Level_1_End
11253.464391000007,1.4053,169.15,120.37,0,Level_1_End
11253.780353600006,0.5531,59.38,107.35,0,Level_1_End
11254.071788400008,0.4285,44.47,103.78,0,Level_1_End
11254.389071800008,0.3271,46.60,142.45,0,Level_1_End
11254.671790900007,0.2455,47.61,193.95,0,Phase_Highlight
11254.996407900007,0.2381,46.41,194.94,0,Phase_Highlight
11255.270927500007,0.3946,59.22,150.10,0,Phase_Highlight
11255.583683700008,0.8591,103.10,120.01,0,Phase_Highlight
11255.881464200007,1.0557,114.79,108.74,0,Phase_Highlight
11256.198830600008,0.8156,67.91,83.27,0,Phase_Highlight
11256.521168000007,0.3976,34.27,86.20,0,Phase_Highlight
11256.813176700007,0.3618,42.63,117.85,0,Phase_Highlight
11257.142685200008,0.4242,48.15,113.52,0,Phase_Track
11257.412190800007,0.4279,48.43,113.16,0,Phase_Track
11257.737853000008,0.3542,53.52,151.11,0,Phase_Track
11258.055118000007,0.3839,61.57,160.36,0,Phase_Track
11258.341572000007,0.5348,68.34,127.77,0,Phase_Track
11258.661481500007,0.6241,70.95,113.69,0,Phase_Track
11258.935984700007,0.5124,59.25,115.62,0,Phase_Track
11259.257898900007,0.5212,44.15,84.70,0,Phase_Track
11259.571114900007,0.8617,44.03,51.09,0,Phase_Track
11259.863935900008,0.7428,40.56,54.60,0,Phase_Track
11260.175829200007,0.3919,29.20,74.52,0,Phase_Track
11260.499048500007,0.3214,30.13,93.74,0,Phase_Track
11260.774059000007,0.4109,42.97,104.56,0,Phase_Track
11261.106322200007,0.6171,60.85,98.61,0,Phase_Track
11261.378379500007,0.9074,77.42,85.33,0,Phase_Track
11261.700240600007,1.1674,83.08,71.17,0,Phase_Track
11262.023406300008,1.0428,61.08,58.57,0,Phase_Track
11262.321174300007,1.0733,50.66,47.20,0,Phase_Track
11262.598864900006,1.5797,60.10,38.04,0,Phase_Track
11262.921575900007,1.4389,53.45,37.15,0,Phase_Track
11263.201331400007,0.8274,39.78,48.08,0,Phase_Track
11263.528172800008,0.6176,43.11,69.80,0,Phase_Track
11263.848164400008,0.6208,51.22,82.50,0,Phase_Track
11264.121061500007,0.8262,64.51,78.08,0,Phase_Track
11264.446932600007,1.1683,93.18,79.76,0,Phase_Track
11264.768163300007,0.8386,87.43,104.26,0,Phase_Track
11265.053316400008,0.4749,58.42,123.00,0,Phase_Select
11265.372582400007,0.3840,45.57,118.68,0,Phase_Select
11265.685553000007,0.5067,47.66,94.06,0,Phase_Select
11265.972247600008,0.7049,48.12,68.26,0,Phase_Select
11266.257000000007,0.7958,42.30,53.15,0,Phase_Select
11266.570545800007,0.5851,36.24,61.95,0,Phase_Select
11266.895340100007,0.3804,31.98,84.08,0,Phase_Select
11267.172420800007,0.2664,28.35,106.42,0,Phase_Select
11267.499800800008,0.2116,27.06,127.91,0,Phase_Select
11267.798148900007,0.2015,26.02,129.12,0,Phase_Select
11268.118726100007,0.2378,28.23,118.74,0,Phase_Select
11268.402680200008,0.3122,34.16,109.41,0,Phase_Select
11268.709564500008,0.3648,40.05,109.80,0,Phase_Select
11269.042709900008,0.4164,59.69,143.35,0,Phase_Select
11269.310431600008,0.5166,81.77,158.28,0,Phase_Select
11269.645308800007,0.7393,87.13,117.85,0,Level_2_End
11269.956982900007,1.6202,120.13,74.15,0,Level_2_End
11270.240341500008,2.1465,151.88,70.76,0,Level_2_End
11270.558034000007,1.4657,117.38,80.08,0,Level_2_End
11270.839740000007,0.7112,66.77,93.88,0,Level_2_End
11271.159575500007,0.4067,56.11,137.99,0,Level_2_End
11271.442342800006,0.4379,81.22,185.45,0,Level_2_End
11271.765719500007,0.5445,102.83,188.83,0,Phase_Highlight
11272.079847700008,0.5199,74.73,143.74,0,Phase_Highlight
11272.357042100008,0.3654,45.76,125.23,0,Phase_Highlight
11272.683180500007,0.3842,48.21,125.50,0,Phase_Highlight
11273.009687900007,0.4475,62.02,138.59,0,Phase_Highlight
11273.287569400007,0.5160,104.57,202.68,0,Phase_Highlight
11273.626988100008,0.7698,234.38,304.45,0,Phase_Highlight
11273.915856400008,0.7814,269.35,344.71,0,Phase_Highlight
11274.228693400008,0.5103,166.94,327.16,0,Phase_Track
11274.504503800008,0.2840,66.05,232.55,0,Phase_Track
11274.827977100007,0.2341,27.54,117.64,0,Phase_Track
11275.156833700008,0.3434,29.01,84.46,0,Phase_Track
11275.431084500007,0.2747,27.86,101.40,0,Phase_Track
11275.756555400007,0.1872,25.84,138.05,0,Phase_Track
11276.065935900007,0.1949,32.02,164.31,0,Phase_Track
11276.356396000006,0.2355,38.85,164.96,0,Phase_Track
11276.675213500008,0.3156,40.96,129.79,0,Phase_Track
11276.956209900007,0.4768,38.65,81.07,0,Phase_Track
11277.274591600008,0.6869,37.65,54.82,0,Phase_Track
11277.558625900007,0.6581,38.84,59.02,0,Phase_Track
11277.869517000006,0.5548,38.71,69.78,0,Phase_Track
11278.198395000007,0.4811,37.83,78.64,0,Phase_Track
11278.473900100007,0.5671,46.84,82.59,0,Phase_Track
11278.799724600007,0.6312,57.43,90.99,0,Phase_Track
11279.120599900007,0.5408,54.19,100.20,0,Phase_Track
11279.411435700007,0.4995,54.13,108.36,0,Phase_Track
11279.703591600008,0.6400,75.85,118.52,0,Phase_Track
11280.016202700008,0.8533,93.25,109.27,0,Phase_Track
11280.300441900008,0.8243,74.20,90.01,0,Phase_Track
11280.616399400007,0.5812,49.62,85.37,0,Phase_Track
11280.896024000007,0.5971,54.03,90.48,0,Phase_Track
11281.216781500007,0.7553,65.44,86.64,0,Phase_Track
11281.551008800006,1.0510,71.98,68.49,0,Phase_Track
11281.859731100007,1.0401,67.03,64.44,0,Phase_Track
11282.148877600008,0.7141,57.24,80.16,0,Phase_Select
11282.466565400007,0.7987,70.11,87.78,0,Phase_Select
11282.753554200008,1.1038,82.97,75.17,0,Phase_Select
11283.068502500008,1.5992,84.08,52.58,0,Phase_Select
11283.384710000008,2.2796,101.01,44.31,0,Phase_Select
11283.669238800006,1.3776,104.76,76.05,0,Phase_Select
11283.987494100007,0.5967,85.21,142.81,0,Phase_Select
11284.306433400006,0.4446,75.17,169.06,0,Phase_Select
11284.585114200007,0.5447,85.18,156.38,0,Phase_Select
11284.887556500007,0.7487,114.31,152.68,0,Phase_Select
11285.217421100007,0.8442,116.22,137.68,0,Phase_Select
11285.489613700007,0.7802,80.20,102.80,0,Phase_Select
11285.817412700007,0.5494,44.03,80.14,0,Phase_Select
11286.093697200007,0.4459,38.03,85.29,0,Phase_Select
11286.407594600007,0.5025,50.31,100.12,0,Phase_Select
11286.734236800008,0.5390,64.50,119.65,0,Phase_Select
11287.014301800007,0.3930,57.25,145.69,0,Phase_Select
11287.341973600007,0.3688,61.81,167.60,0,Level_3_End
11287.653937700008,0.7903,111.65,141.29,0,Level_3_End
11287.940209500008,1.2993,136.34,104.94,0,Level_3_End
11288.261050600007,1.0922,111.47,102.06,0,Level_3_End
11288.577987500008,0.6276,82.05,130.75,0,Level_3_End
11288.863310600007,0.4449,66.21,148.82,0,Level_3_End
11289.176117600007,0.3601,48.84,135.60,0,Level_3_End
11289.496771400007,0.3421,37.08,108.40,0,Phase_Highlight
11289.778259000008,0.3611,32.17,89.09,0,Phase_Highlight
11290.097202800007,0.3852,24.12,62.62,0,Phase_Highlight
11290.398508700007,0.4475,18.88,42.19,0,Phase_Highlight
11290.716742600007,0.8657,31.58,36.47,0,Phase_Highlight
11290.998341200007,1.0830,48.60,44.88,0,Phase_Highlight
11291.316512600008,0.9449,65.65,69.47,0,Phase_Highlight
11291.600495400007,0.7696,71.31,92.66,0,Phase_Highlight
11291.920540700008,0.6213,67.15,108.07,0,Phase_Track
11292.244753700008,0.5392,57.47,106.57,0,Phase_Track
11292.523110900007,0.5547,48.15,86.81,0,Phase_Track
11292.843818900008,0.6290,38.77,61.64,0,Phase_Track
11293.162228900008,0.6111,32.27,52.81,0,Phase_Track
11293.443831800007,0.5002,28.87,57.73,0,Phase_Track
11293.767089700008,0.3302,25.85,78.28,0,Phase_Track
