lsl_time,tar,theta,alpha,artifact,unity_event_tag
16761.57759440001,0.7226,89.25,123.51,0,Phase_Track
16761.85102800001,0.7878,105.38,133.77,0,Phase_Track
16762.18786660001,0.8873,120.24,135.52,0,Phase_Select
16762.482693600006,1.0208,101.26,99.20,0,Phase_Select
16762.789979700006,2.0558,90.36,43.95,0,Phase_Select
16763.099085200007,3.2066,140.53,43.83,0,Phase_Select
16763.419231000007,1.9693,158.99,80.74,0,Phase_Select
16763.805290500008,0.8949,85.79,95.86,0,Phase_Select
16764.106245700008,0.7089,59.80,84.36,0,Phase_Select
16764.438387200007,1.4779,112.95,76.42,0,Phase_Select
16764.738425800006,1.9080,134.54,70.51,0,Phase_Select
16765.042968200007,1.3065,91.48,70.02,0,Phase_Select
16765.360671000006,0.6312,56.15,88.96,0,Phase_Select
16765.769405400006,0.5518,47.82,86.66,0,Phase_Select
16766.073609600007,1.0973,57.49,52.39,0,Phase_Select
16766.361805400007,1.8727,76.65,40.93,0,Phase_Select
16766.669357600007,1.0508,81.18,77.26,0,Phase_Select
16767.073830900008,0.6707,79.10,117.93,0,Phase_Select
16767.40744270001,0.8588,93.93,109.38,0,Phase_Select
16767.666969500006,0.9737,93.43,95.96,0,Phase_Select
16768.009511400007,1.1851,83.27,70.26,0,Phase_Select
16768.304393700007,1.6567,82.31,49.68,0,Phase_Select
16768.60631600001,1.8352,95.87,52.24,0,Phase_Select
16768.926619600006,1.0263,99.41,96.87,0,Level_5_End
16769.245464900006,0.5023,65.28,129.97,0,Level_5_End
16769.624697500007,0.3353,34.65,103.34,0,Level_5_End
16769.934963500007,0.5018,32.33,64.42,0,Level_5_End
16770.25486530001,0.5512,34.06,61.79,0,Level_5_End
16770.563913700007,0.4400,35.46,80.59,0,Level_5_End
16770.852213700007,0.4734,44.99,95.03,0,Level_5_End
16771.175998600007,0.4799,53.22,110.90,0,Phase_Highlight
16771.45545150001,0.4791,56.31,117.55,0,Phase_Highlight
16771.715631000006,0.6547,71.66,109.45,0,Phase_Highlight
16772.069667100008,0.9874,110.31,111.73,0,Phase_Highlight
16772.385897000007,1.0346,134.56,130.06,0,Phase_Highlight
16772.68966210001,0.6703,95.25,142.10,0,Phase_Highlight
16773.006228500006,0.2741,45.80,167.09,0,Phase_Highlight
16773.332673300007,0.2052,37.64,183.42,0,Phase_Highlight
16773.609874100006,0.3156,49.35,156.38,0,Phase_Track
16773.94795330001,0.5577,65.30,117.09,0,Phase_Track
16774.243240800006,0.6537,67.08,102.62,0,Phase_Track
16774.524694300006,0.8144,72.81,89.41,0,Phase_Track
16774.857628300007,1.2551,92.31,73.55,0,Phase_Track
16775.15379780001,1.2637,81.75,64.69,0,Phase_Track
16775.459105600006,0.6174,44.77,72.52,0,Phase_Track
16775.765770600006,0.2868,21.29,74.25,0,Phase_Track
16776.09625900001,0.4541,25.33,55.77,0,Phase_Track
16776.471078100007,0.4884,30.58,62.62,0,Phase_Track
16776.780535800008,0.4806,32.86,68.38,0,Phase_Track
16777.112233500007,0.8806,52.06,59.11,0,Phase_Track
16777.421548800008,1.1397,75.37,66.13,0,Phase_Track
16777.71483580001,0.9985,77.64,77.76,0,Phase_Track
16778.028057600008,0.8723,62.13,71.23,0,Phase_Track
16778.301148100007,0.8558,49.58,57.93,0,Phase_Track
16778.63335400001,0.7376,46.86,63.53,0,Phase_Track
16779.034914300006,0.5461,41.39,75.80,0,Phase_Track
16779.317917500008,0.4562,28.40,62.26,0,Phase_Track
16779.629272100006,0.7042,29.40,41.75,0,Phase_Track
16779.960812800007,1.0326,31.42,30.43,0,Phase_Track
16780.277198900007,0.7430,24.19,32.55,0,Phase_Track
16780.549730900006,0.4889,18.81,38.48,0,Phase_Track
16780.83714590001,0.4114,18.14,44.11,0,Phase_Track
16781.200012600006,0.3079,14.98,48.65,0,Phase_Track
16781.503438900007,0.4205,19.18,45.62,0,Phase_Select
16781.788977400007,0.5471,33.01,60.34,0,Phase_Select
16782.065346800005,0.5654,51.91,91.81,0,Phase_Select
16782.409072200007,0.6877,70.95,103.17,0,Phase_Select
16782.71307240001,0.8029,66.82,83.22,0,Phase_Select
16783.020231100007,0.8687,54.64,62.90,0,Phase_Select
16783.32374260001,1.2331,63.90,51.82,0,Phase_Select
16783.611734200007,2.0445,94.87,46.40,0,Phase_Select
16783.937366200007,1.8449,109.22,59.20,0,Phase_Select
16784.249277200008,1.0794,86.52,80.16,0,Phase_Select
16784.55010350001,0.5442,47.62,87.51,0,Phase_Select
16784.86198050001,0.3530,25.83,73.18,0,Phase_Select
16785.13602190001,0.4616,27.19,58.90,0,Phase_Select
16785.460874800006,1.0614,47.51,44.76,0,Phase_Select
16785.77758470001,1.4247,54.38,38.17,0,Phase_Select
16786.089322300006,-1.0000,0.00,0.00,1,Phase_Select
16786.388045600008,-1.0000,0.00,0.00,1,Phase_Select
16786.709636600008,0.6913,55.10,79.70,0,Phase_Select
16787.094901400007,0.5041,67.25,133.42,0,Phase_Select
16787.423655900006,0.7782,108.96,140.02,0,Phase_Select
16787.694982200006,1.2690,140.24,110.51,0,Phase_Select
16788.00123040001,1.5417,132.09,85.68,0,Phase_Select
16788.34731530001,1.3047,109.88,84.21,0,Phase_Select
16788.64136860001,1.0165,94.46,92.93,0,Level_6_End
16788.944511100006,0.6388,61.79,96.74,0,Level_6_End
16789.265690900007,0.3773,35.93,95.23,0,Level_6_End
16789.56342470001,0.4398,34.62,78.71,0,Level_6_End
16789.85024790001,0.6352,38.45,60.53,0,Level_6_End
16790.273006500007,0.6316,44.18,69.95,0,Level_6_End
16790.589904500008,0.5102,54.99,107.79,0,Level_6_End
16790.86238230001,0.5187,57.26,110.40,0,Phase_Highlight
16791.182930400006,0.6107,51.42,84.21,0,Phase_Highlight
16791.47788370001,0.6486,45.10,69.53,0,Phase_Highlight
16791.786859300006,0.6094,47.17,77.40,0,Phase_Highlight
16792.09997170001,0.6187,58.11,93.92,0,Phase_Highlight
16792.408933600007,0.6829,74.24,108.72,0,Phase_Highlight
16792.729066800006,0.6018,69.93,116.21,0,Phase_Highlight
16793.044748900007,0.4205,55.06,130.94,0,Phase_Highlight
16793.328840000006,0.5291,78.86,149.04,0,Phase_Track
16793.638811500008,0.9228,125.42,135.91,0,Phase_Track
16793.963812700007,1.2249,111.19,90.77,0,Phase_Track
16794.345563600007,0.6840,61.87,90.45,0,Phase_Track
16794.637954200007,0.4544,52.37,115.25,0,Phase_Track
16794.957797100007,0.3778,41.70,110.36,0,Phase_Track
16795.278343100006,0.5127,44.77,87.32,0,Phase_Track
16795.58256320001,0.8336,62.79,75.32,0,Phase_Track
16795.883324200007,0.8444,68.21,80.79,0,Phase_Track
16796.17598640001,0.6036,55.30,91.61,0,Phase_Track
16796.48768230001,0.4450,33.11,74.42,0,Phase_Track
16796.78317650001,0.7424,32.46,43.71,0,Phase_Track
16797.126662100007,1.9548,77.80,39.80,0,Phase_Track
16797.414995400006,1.6751,94.96,56.69,0,Phase_Track
16797.74326270001,1.0135,69.19,68.27,0,Phase_Track
16798.051178600006,0.8568,54.71,63.85,0,Phase_Track
16798.45245580001,0.8741,50.41,57.67,0,Phase_Track
16798.739189600008,1.0847,64.21,59.19,0,Phase_Track
16799.040848700006,1.6289,92.03,56.50,0,Phase_Track
16799.371769900008,1.8202,120.27,66.07,0,Phase_Track
16799.659855200007,1.6917,145.99,86.30,0,Phase_Track
16799.94659170001,1.3830,127.40,92.12,0,Phase_Track
16800.28246180001,1.1326,83.72,73.91,0,Phase_Track
16800.594728800006,1.3489,63.81,47.30,0,Phase_Track
16800.882544800006,1.1746,49.43,42.08,0,Phase_Track
16801.211923900006,0.7776,39.25,50.48,0,Phase_Select
16801.490083900007,0.6335,35.09,55.39,0,Phase_Select
16801.812312600006,0.4414,24.24,54.93,0,Phase_Select
16802.097683100008,0.3057,14.97,48.98,0,Phase_Select
16802.40805180001,0.3186,13.88,43.56,0,Phase_Select
16802.712449500006,0.3211,16.55,51.54,0,Phase_Select
16803.049204200008,0.3521,33.11,94.03,0,Phase_Select
16803.323690200006,0.6022,80.12,133.04,0,Phase_Select
16803.66008950001,0.9687,126.09,130.16,0,Phase_Select
16803.947223500007,1.1719,102.31,87.30,0,Phase_Select
16804.256335600006,0.9925,49.93,50.30,0,Phase_Select
16804.57885660001,0.4513,22.84,50.61,0,Phase_Select
16804.881725500007,0.5657,37.97,67.11,0,Phase_Select
16805.19764130001,0.9824,65.38,66.55,0,Phase_Select
16805.479829800006,1.2686,74.15,58.45,0,Phase_Select
16805.80066100001,0.9068,53.94,59.48,0,Phase_Select
16806.103927900007,0.3978,29.06,73.05,0,Phase_Select
16806.422291000006,0.4257,47.87,112.45,0,Phase_Select
16806.733059700007,0.6942,107.97,155.54,0,Phase_Select
16807.000679700006,0.9210,140.23,152.26,0,Phase_Select
16807.29941210001,0.9129,103.50,113.37,0,Phase_Select
16807.61559580001,0.4918,67.20,136.65,0,Level_7_End
16807.931760000007,0.4694,84.10,179.17,0,Level_7_End
16808.262241800006,0.5818,93.99,161.54,0,Level_7_End
16808.55279290001,0.5997,67.47,112.51,0,Level_7_End
16808.856680900008,0.4351,37.23,85.55,0,Level_7_End
16809.147548300007,0.3573,30.59,85.61,0,Level_7_End
16809.473215600006,1.0850,91.82,84.63,0,Level_7_End
16809.775215800008,2.3803,195.70,82.22,0,Level_8_Start_Mode_Adaptive
16810.084228900007,1.9949,194.00,97.25,0,Phase_Highlight
16810.385871300008,1.0647,114.75,107.77,0,Phase_Highlight
16810.660922000006,0.9270,92.65,99.95,0,Phase_Highlight
16810.999676600008,1.8162,138.76,76.40,0,Phase_Highlight
16811.30351860001,3.8833,224.83,57.90,0,Phase_Highlight
16811.615807300008,4.5286,258.66,57.12,0,Phase_Highlight
16811.916869800007,3.4801,201.63,57.94,0,Phase_Highlight
16812.231065900007,2.1727,99.66,45.87,0,Phase_Track
16812.488683800006,1.0265,44.06,42.93,0,Phase_Track
16812.821964700008,0.3766,31.62,83.96,0,Phase_Track
16813.148838600006,0.2764,41.88,151.51,0,Phase_Track
16813.418323700007,0.4126,67.59,163.80,0,Phase_Track
16813.735507300007,0.8511,94.51,111.05,0,Phase_Track
16814.062379000006,1.5637,117.34,75.04,0,Phase_Track
16814.354722100008,2.1563,176.78,81.98,0,Phase_Track
16814.646763200006,2.3733,214.57,90.41,0,Phase_Track
16814.991560500006,1.7134,140.63,82.08,0,Phase_Track
16815.277753100007,0.7967,54.80,68.79,0,Phase_Track
16815.590575300008,0.6904,39.69,57.48,0,Phase_Track
16815.881856800006,0.6167,35.25,57.16,0,Phase_Track
16816.223424500007,0.4982,27.92,56.04,0,Phase_Track
16816.51059810001,0.7033,32.59,46.34,0,Phase_Track
16816.809269200006,1.2408,47.25,38.08,0,Phase_Track
16817.13974610001,1.5875,60.19,37.92,0,Phase_Track
16817.448596100006,1.6306,67.75,41.55,0,Phase_Track
16817.744343700007,1.5480,69.86,45.13,0,Phase_Track
16818.053944100007,1.5670,69.26,44.20,0,Phase_Track
16818.363959600007,1.3653,56.07,41.06,0,Phase_Track
16818.65275810001,0.9526,31.63,33.20,0,Phase_Track
16818.95403340001,1.2331,30.84,25.01,0,Phase_Track
16819.271633300006,2.5875,53.20,20.56,0,Phase_Track
16819.574725500006,3.4255,75.93,22.17,0,Phase_Track
16819.858405500006,2.4408,79.44,32.55,0,Phase_Track
16820.19887690001,1.1959,60.27,50.40,0,Phase_Select
16820.49441690001,0.7815,48.27,61.77,0,Phase_Select
16820.81149590001,0.9014,59.46,65.96,0,Phase_Select
16821.118453000006,1.4354,75.07,52.30,0,Phase_Select
16821.426780700007,2.6729,96.91,36.26,0,Phase_Select
16821.712998100007,2.4565,96.23,39.17,0,Phase_Select
16822.015041500006,1.5240,76.88,50.44,0,Phase_Select
16822.330332200007,1.8230,109.51,60.07,0,Phase_Select
16822.628237400007,2.4674,161.88,65.61,0,Phase_Select
16822.957718300007,2.0643,157.40,76.25,0,Phase_Select
16823.24363490001,1.2575,112.07,89.12,0,Phase_Select
16823.533822100006,1.0400,82.78,79.59,0,Phase_Select
16823.875138800006,1.5061,68.01,45.16,0,Phase_Select
16824.179436700007,1.3236,54.53,41.20,0,Phase_Select
16824.479107900006,0.8765,57.69,65.82,0,Phase_Select
16824.779853900007,0.4968,56.77,114.28,0,Phase_Select
16825.076267000008,0.2795,38.19,136.60,0,Phase_Select
16825.398763900008,0.2081,21.85,104.99,0,Phase_Select
16825.701113900006,0.5603,32.63,58.23,0,Phase_Select
16826.020751400007,2.3439,83.17,35.48,0,Phase_Select
16826.28009450001,3.1452,113.25,36.01,0,Phase_Select
16826.616229500007,2.0893,95.04,45.49,0,Phase_Select
16826.914242900006,1.1472,71.06,61.95,0,Phase_Select
16827.23009720001,0.5875,59.78,101.75,0,Phase_Select
16827.529620600006,0.3871,58.12,150.14,0,Level_8_End
16827.843321000008,0.3765,55.86,148.39,0,Level_8_End
16828.144066800007,0.4383,46.10,105.19,0,Level_8_End
16828.44665140001,0.4042,39.30,97.22,0,Level_8_End
16828.75494510001,0.4356,50.67,116.33,0,Level_8_End
16829.174831800006,0.7945,102.85,129.44,0,Level_8_End
16829.47771170001,1.0978,121.99,111.13,0,Level_8_End
16829.765922600007,1.0375,78.49,75.66,0,Level_8_End
16830.09956700001,0.5835,41.46,71.06,0,Level_8_End
16830.393877100007,0.5662,44.88,79.27,0,Level_8_End
16830.714116600007,0.7304,59.40,81.32,0,Level_8_End
16830.987540800008,0.7953,65.44,82.29,0,Level_8_End
16831.313779900007,0.8775,86.86,98.98,0,Level_8_End
16831.638956700008,1.0284,138.62,134.79,0,Level_8_End
16831.927459700008,-1.0000,0.00,0.00,1,Level_8_End
16832.238978600006,-1.0000,0.00,0.00,1,Level_8_End
16832.529156500008,-1.0000,0.00,0.00,1,Level_8_End
16832.841860900007,-1.0000,0.00,0.00,1,Level_8_End
16833.151886300006,-1.0000,0.00,0.00,1,Level_8_End
16833.438200300006,-1.0000,0.00,0.00,1,Level_8_End
16833.777094700006,-1.0000,0.00,0.00,1,Level_8_End
16834.066498800006,-1.0000,0.00,0.00,1,Level_8_End
16834.379092600007,0.8509,180.11,211.66,0,Level_8_End
16834.67047100001,1.0263,314.09,306.03,0,Level_8_End
16834.977941700006,1.3361,472.32,353.51,0,Level_8_End
16835.296949000007,1.8787,465.33,247.68,0,Level_8_End
16835.580129100006,2.4455,370.90,151.67,0,Level_8_End
16835.900170000008,2.3175,296.49,127.94,0,Level_8_End
16836.228516200008,1.6891,253.52,150.10,0,Level_8_End
16836.507565300006,1.7663,351.51,199.02,0,Level_8_End
16836.828769500007,1.7110,515.21,301.12,0,Level_8_End
16837.147950700008,1.2025,462.08,384.28,0,Level_8_End
16837.461388600008,1.2412,428.93,345.58,0,Level_8_End
16837.747347500008,2.6002,758.15,291.58,0,Level_8_End
16838.056958900008,2.9446,1058.33,359.41,0,Level_8_End
16838.34920920001,1.9368,904.92,467.22,0,Level_8_End
16838.66179800001,2.2174,1097.86,495.10,0,Level_8_End
16838.972207000006,3.8074,1944.12,510.62,0,Level_8_End
16839.300447700007,-1.0000,0.00,0.00,1,Level_8_End
16839.601315800006,-1.0000,0.00,0.00,1,Level_8_End
16839.894998100008,-1.0000,0.00,0.00,1,Level_8_End
16840.171341900008,-1.0000,0.00,0.00,1,Level_8_End
16840.52082480001,-1.0000,0.00,0.00,1,Level_8_End
16840.82450230001,-1.0000,0.00,0.00,1,Level_8_End
16841.11065370001,-1.0000,0.00,0.00,1,Level_8_End
16841.418204800008,-1.0000,0.00,0.00,1,Level_8_End
16841.741059600008,1.0007,1052.10,1051.33,0,Level_8_End
16842.034001400007,1.0984,709.94,646.36,0,Level_8_End
16842.344548900008,0.9091,291.68,320.83,0,Level_8_End
16842.644145200007,0.6913,174.94,253.05,0,Level_8_End
16842.91083630001,0.6455,124.39,192.69,0,Level_8_End
16843.267784900007,1.5380,191.59,124.57,0,Level_8_End
16843.547371500008,2.0657,302.37,146.38,0,Level_8_End
16843.862638600007,1.8527,336.76,181.76,0,Level_8_End
16844.182945400007,1.5730,243.40,154.73,0,Level_8_End
16844.462771100007,1.1171,137.25,122.86,0,Level_8_End
16844.789461400007,0.5521,63.31,114.67,0,Level_8_End
16845.09590830001,0.4207,45.64,108.49,0,Level_8_End
16845.393646800007,0.4859,65.71,135.24,0,Level_8_End
16845.72240270001,0.4925,126.97,257.81,0,Level_8_End
