lsl_time,tar,theta,alpha,artifact,unity_event_tag
14375.399679500008,-1.0000,0.00,0.00,1,Level_8_End
14375.705142400007,-1.0000,0.00,0.00,1,Level_8_End
14375.996376500007,-1.0000,0.00,0.00,1,Level_8_End
14376.308967700008,-1.0000,0.00,0.00,1,Level_8_End
14376.597989200007,-1.0000,0.00,0.00,1,Level_8_End
14376.915676900007,-1.0000,0.00,0.00,1,Level_8_End
14377.242648600008,-1.0000,0.00,0.00,1,Level_8_End
14377.516068100007,-1.0000,0.00,0.00,1,Level_8_End
14377.836657400007,-1.0000,0.00,0.00,1,Level_8_End
14378.156949400007,-1.0000,0.00,0.00,1,Level_8_End
14378.444495600008,-1.0000,0.00,0.00,1,Level_8_End
14378.768641400007,-1.0000,0.00,0.00,1,Level_8_End
14379.039434300008,-1.0000,0.00,0.00,1,Level_8_End
14379.357596600008,-1.0000,0.00,0.00,1,Level_8_End
14379.647326700007,-1.0000,0.00,0.00,1,Level_8_End
14379.962298600007,-1.0000,0.00,0.00,1,Level_8_End
14380.285442100007,-1.0000,0.00,0.00,1,Level_8_End
14380.566984600007,-1.0000,0.00,0.00,1,Level_8_End
14380.890547900008,-1.0000,0.00,0.00,1,Level_8_End
14381.187845500008,-1.0000,0.00,0.00,1,Level_8_End
14381.465498600008,-1.0000,0.00,0.00,1,Level_8_End
14381.789110800008,-1.0000,0.00,0.00,1,Level_8_End
14382.108540200008,-1.0000,0.00,0.00,1,Level_8_End
14382.389512000007,-1.0000,0.00,0.00,1,Level_8_End
14382.709828400008,-1.0000,0.00,0.00,1,Level_8_End
14382.992755200008,6.2044,5203.84,838.74,0,Level_8_End
14383.307610300008,10.4813,9629.86,918.77,0,Level_8_End
14383.638427200007,13.4952,9092.59,673.77,0,Level_8_End
14383.913280500008,12.5349,4979.56,397.26,0,Level_8_End
14384.235152100007,6.4730,1383.61,213.75,0,Level_8_End
14384.511095000007,2.2728,344.45,151.55,0,Level_8_End
14384.837686000008,1.2025,175.92,146.29,0,Level_8_End
14385.154271100007,1.4854,208.05,140.06,0,Level_8_End
14385.435102500007,1.6763,201.37,120.13,0,Level_8_End
14385.754286100007,1.3666,188.33,137.81,0,Level_8_End
14386.071379300007,1.0589,233.50,220.50,0,Level_8_End
14386.359946000008,0.7546,259.07,343.34,0,Level_8_End
14386.678105400008,-1.0000,0.00,0.00,1,Level_8_End
14386.954288100007,-1.0000,0.00,0.00,1,Level_8_End
14387.299201700007,-1.0000,0.00,0.00,1,Level_8_End
14387.592473400007,-1.0000,0.00,0.00,1,Level_8_End
14387.901921900007,-1.0000,0.00,0.00,1,Level_8_End
14388.178592300008,-1.0000,0.00,0.00,1,Level_8_End
14388.501556300007,-1.0000,0.00,0.00,1,Level_8_End
14388.785633900008,7.3626,3855.71,523.69,0,Level_8_End
14389.104196900007,3.7493,1064.50,283.92,0,Level_8_End
14389.431620600008,1.4065,350.00,248.85,0,Level_8_End
14389.703625800008,-1.0000,0.00,0.00,1,Level_8_End
14390.031483500008,-1.0000,0.00,0.00,1,Level_8_End
14390.306692700007,-1.0000,0.00,0.00,1,Level_8_End
14390.632761400007,-1.0000,0.00,0.00,1,Level_8_End
14390.951231100007,-1.0000,0.00,0.00,1,Level_8_End
14391.225046500007,-1.0000,0.00,0.00,1,Level_8_End
14391.548109100007,-1.0000,0.00,0.00,1,Level_8_End
14391.865581600006,-1.0000,0.00,0.00,1,Level_8_End
14392.149475800008,3.7148,812.38,218.68,0,Level_8_End
14392.465774200007,3.0695,743.93,242.36,0,Level_8_End
14392.753346400008,2.6965,614.93,228.04,0,Level_8_End
14393.066656800007,2.5800,485.79,188.29,0,Level_8_End
14393.376805600008,1.6547,325.83,196.91,0,Level_8_End
14393.690870200007,0.7764,179.76,231.54,0,Level_8_End
14393.973110200008,0.5282,117.05,221.59,0,Level_8_End
14394.291460200007,0.7634,123.87,162.26,0,Level_8_End
14394.608234600008,2.5432,414.47,162.97,0,Level_8_End
14394.887694300007,4.3046,1136.14,263.94,0,Level_8_End
14395.215663200008,4.7741,1693.48,354.72,0,Level_8_End
14395.490383800006,3.7288,1301.60,349.06,0,Level_8_End
14395.816428400007,2.8452,1100.67,386.85,0,Level_8_End
14396.098279200007,4.4735,2462.35,550.43,0,Level_8_End
14396.411285600007,6.1780,3779.08,611.70,0,Level_8_End
14396.737347500008,6.9863,2582.65,369.67,0,Level_8_End
14397.021081000008,4.8827,990.11,202.78,0,Level_8_End
14397.343287900007,1.6944,346.24,204.34,0,Level_8_End
14397.655075500008,1.7763,509.57,286.87,0,Level_8_End
14397.941156500006,2.1520,1074.87,499.48,0,Level_8_End
14398.254325600008,1.7773,1458.39,820.54,0,Level_8_End
14398.545440500007,1.4492,1104.97,762.45,0,Level_8_End
14398.869160100006,1.6626,589.24,354.40,0,Level_8_End
14399.171866100007,3.1916,501.39,157.10,0,Level_8_End
14399.487395500008,3.0326,502.53,165.71,0,Level_8_End
14399.769336700007,2.3101,369.97,160.16,0,Level_8_End
14400.086196600007,1.9047,220.31,115.67,0,Level_8_End
14400.373760800006,2.8181,281.11,99.75,0,Level_8_End
14400.683462200008,3.7399,479.70,128.27,0,Level_8_End
14401.001335000008,3.7832,541.57,143.15,0,Level_8_End
14401.289271100008,4.0990,489.17,119.34,0,Level_8_End
14401.613034000007,4.4995,454.28,100.96,0,Level_8_End
14401.925773500006,5.2150,802.40,153.86,0,Level_8_End
14402.207828100007,5.6354,2006.18,355.99,0,Level_8_End
14402.534836000008,5.8394,3153.36,540.02,0,Level_8_End
14402.807102300007,5.9822,2471.28,413.11,0,Level_8_End
14403.133972800008,4.4641,900.44,201.71,0,Level_8_End
14403.450743500007,1.7348,319.51,184.18,0,Level_8_End
14403.738354100007,1.4234,335.32,235.58,0,Level_8_End
14404.060113800007,2.4646,582.41,236.31,0,Level_8_End
14404.333457400007,5.5640,1014.30,182.30,0,Level_8_End
14404.656562000007,8.5624,1369.76,159.97,0,Level_8_End
14404.969101500008,7.2171,1209.17,167.54,0,Level_8_End
14405.277424800008,5.7726,1097.29,190.09,0,Level_8_End
14405.550700100008,5.4466,1238.14,227.33,0,Level_8_End
14405.872922400007,6.3386,1777.94,280.49,0,Level_8_End
14406.196492900008,7.9814,2564.58,321.32,0,Level_8_End
14406.482430600006,-1.0000,0.00,0.00,1,Level_8_End
14406.799072700007,-1.0000,0.00,0.00,1,Level_8_End
14407.111642700007,-1.0000,0.00,0.00,1,Level_8_End
14407.400552900008,-1.0000,0.00,0.00,1,Level_8_End
14407.713157000007,-1.0000,0.00,0.00,1,Level_8_End
14408.002091800006,-1.0000,0.00,0.00,1,Level_8_End
14408.312793300007,-1.0000,0.00,0.00,1,Level_8_End
14408.637291000006,-1.0000,0.00,0.00,1,Level_8_End
14408.923712600008,-1.0000,0.00,0.00,1,Level_8_End
14409.249325900008,4.6431,2357.44,507.73,0,Level_8_End
14409.525930300008,5.0161,1102.78,219.85,0,Level_8_End
14409.840088300007,2.0836,284.36,136.47,0,Level_8_End
14410.157354600007,0.9561,112.76,117.94,0,Level_8_End
14410.440608300007,0.9938,98.11,98.72,0,Level_8_End
14410.758776300007,-1.0000,0.00,0.00,1,Level_8_End
14411.053469200007,-1.0000,0.00,0.00,1,Level_8_End
14411.343038000008,-1.0000,0.00,0.00,1,Level_8_End
14411.675355600008,-1.0000,0.00,0.00,1,Level_8_End
14411.986917700007,-1.0000,0.00,0.00,1,Level_8_End
14412.271834400008,-1.0000,0.00,0.00,1,Level_8_End
14412.591836900006,-1.0000,0.00,0.00,1,Level_8_End
14412.870460600006,-1.0000,0.00,0.00,1,Level_8_End
14413.190662700008,-1.0000,0.00,0.00,1,Level_8_End
14413.507585900008,-1.0000,0.00,0.00,1,Level_8_End
14413.794187600008,-1.0000,0.00,0.00,1,Level_8_End
14414.116311400006,-1.0000,0.00,0.00,1,Level_8_End
14414.397030300008,-1.0000,0.00,0.00,1,Level_8_End
14414.714631300007,-1.0000,0.00,0.00,1,Level_8_End
14415.037196900008,-1.0000,0.00,0.00,1,Level_8_End
14415.313059800008,-1.0000,0.00,0.00,1,Level_8_End
14415.638737700006,2.3821,879.65,369.28,0,Level_8_End
14415.915216200006,1.9847,487.04,245.40,0,Level_8_End
14416.239735200008,1.7011,279.73,164.44,0,Level_8_End
14416.555399300007,1.1586,183.85,158.68,0,Level_8_End
14416.836412600007,0.8677,139.10,160.32,0,Level_8_End
14417.164344200008,1.2418,164.09,132.14,0,Level_8_End
14417.458029800007,1.3184,194.74,147.72,0,Level_8_End
14417.781320300008,0.7533,166.93,221.59,0,Level_8_End
14418.056664000007,0.4760,119.36,250.77,0,Level_8_End
14418.380988500006,0.3623,76.79,211.97,0,Level_8_End
14418.701418400007,0.3018,56.18,186.15,0,Level_8_End
14418.982380500007,0.3007,56.65,188.38,0,Level_8_End
14419.309089800006,0.5360,81.40,151.88,0,Level_8_End
14419.586045100008,1.1375,114.31,100.49,0,Level_8_End
14419.905927400006,1.7700,133.51,75.43,0,Level_8_End
14420.229061500007,1.6728,144.59,86.43,0,Level_8_End
14420.509675400008,1.4957,160.71,107.45,0,Level_8_End
14420.826651800007,1.2703,147.21,115.89,0,Level_8_End
14421.149462400008,1.2492,121.31,97.11,0,Level_8_End
14421.431110700007,1.5141,112.14,74.07,0,Level_8_End
14421.749032100008,1.3832,118.74,85.84,0,Level_8_End
14422.036130600007,0.7112,110.83,155.83,0,Level_8_End
14422.356881500007,0.4356,91.17,209.29,0,Level_8_End
14422.668792400007,0.4661,87.88,188.54,0,Level_8_End
14422.958206900008,0.4525,84.53,186.81,0,Level_8_End
14423.258092500007,0.3943,74.25,188.30,0,Level_8_End
14423.575386700008,0.3072,61.86,201.38,0,Level_8_End
14423.847051100007,0.1925,56.53,293.67,0,Level_8_End
14424.170728900008,0.1997,80.45,402.90,0,Level_8_End
14424.494879200007,0.3643,157.98,433.63,0,Level_8_End
14424.782336100006,0.5458,228.89,419.35,0,Level_8_End
14425.094090600007,0.5851,204.08,348.82,0,Level_8_End
14425.413975700007,0.3554,110.40,310.61,0,Level_8_End
14425.699738800007,0.2027,80.67,397.95,0,Level_8_End
14426.011653700007,0.2444,113.26,463.42,0,Level_8_End
14426.292822600008,0.5132,178.52,347.88,0,Level_8_End
14426.619840300007,1.1725,239.66,204.41,0,Level_8_End
14426.943201200007,1.5226,279.14,183.33,0,Level_8_End
14427.227428000007,1.5688,274.79,175.16,0,Level_8_End
14427.547695400008,1.0177,185.52,182.30,0,Level_8_End
14427.818370800007,0.4768,146.72,307.70,0,Level_8_End
14428.146005400007,0.4037,184.34,456.59,0,Level_8_End
14428.458147200008,0.4473,170.03,380.14,0,Level_8_End
14428.747548600008,0.5538,118.97,214.82,0,Level_8_End
14429.061843800007,0.5385,68.21,126.67,0,Level_8_End
14429.366927100007,0.2168,48.41,223.28,0,Level_8_End
14429.680664800007,0.1929,68.60,355.56,0,Level_8_End
14430.004544500007,0.2553,78.23,306.44,0,Level_8_End
14430.286671000007,0.3905,85.32,218.50,0,Level_8_End
14430.605626400007,0.5054,126.19,249.71,0,Level_8_End
14430.887890300008,-1.0000,0.00,0.00,1,Level_8_End
14431.204022400007,-1.0000,0.00,0.00,1,Level_8_End
14431.486626700007,-1.0000,0.00,0.00,1,Level_8_End
14431.807865900008,-1.0000,0.00,0.00,1,Level_8_End
14432.133177200007,-1.0000,0.00,0.00,1,Level_8_End
14432.405237300007,-1.0000,0.00,0.00,1,Level_8_End
14432.728841700007,-1.0000,0.00,0.00,1,Level_8_End
14433.017986200008,-1.0000,0.00,0.00,1,Level_8_End
14433.337928300007,-1.0000,0.00,0.00,1,Level_8_End
14433.651746100008,-1.0000,0.00,0.00,1,Level_8_End
14433.934666800007,-1.0000,0.00,0.00,1,Level_8_End
14434.254642700007,-1.0000,0.00,0.00,1,Level_8_End
14434.536207400008,-1.0000,0.00,0.00,1,Level_8_End
14434.857045600007,-1.0000,0.00,0.00,1,Level_8_End
14435.139679300008,-1.0000,0.00,0.00,1,Level_8_End
14435.474656300008,-1.0000,0.00,0.00,1,Level_8_End
14435.750569300008,-1.0000,0.00,0.00,1,Level_8_End
14436.075421600008,-1.0000,0.00,0.00,1,Level_8_End
14436.346868600007,-1.0000,0.00,0.00,1,Level_8_End
14436.682048100007,-1.0000,0.00,0.00,1,Level_8_End
14436.953150000007,-1.0000,0.00,0.00,1,Level_8_End
14437.274979900007,-1.0000,0.00,0.00,1,Level_8_End
14437.595066200007,-1.0000,0.00,0.00,1,Level_8_End
14437.882522500007,-1.0000,0.00,0.00,1,Level_8_End
14438.203678800008,-1.0000,0.00,0.00,1,Level_8_End
14438.483327700007,-1.0000,0.00,0.00,1,Level_8_End
14438.802221300008,-1.0000,0.00,0.00,1,Level_8_End
14439.090473800008,-1.0000,0.00,0.00,1,Level_8_End
14439.404278500007,-1.0000,0.00,0.00,1,Level_8_End
14439.728561300008,-1.0000,0.00,0.00,1,Level_8_End
14439.998050200007,-1.0000,0.00,0.00,1,Level_8_End
14440.326274200008,-1.0000,0.00,0.00,1,Level_8_End
14440.641086100008,1.4992,997.84,665.57,0,Level_8_End
14440.930870700007,2.0656,1453.95,703.90,0,Level_8_End
14441.245116200007,2.4014,1388.01,578.01,0,Level_8_End
14441.547980600008,2.3989,932.27,388.62,0,Level_8_End
14441.832018400008,2.4117,812.53,336.92,0,Level_8_End
14442.149844800007,3.1016,1143.48,368.67,0,Level_8_End
14442.466593200008,5.3326,2005.99,376.17,0,Level_8_End
14442.741889100007,6.2605,2310.67,369.09,0,Level_8_End
14443.075852400007,3.3339,1408.01,422.33,0,Level_8_End
14443.354427400007,1.1407,563.68,494.15,0,Level_8_End
14443.668217700008,-1.0000,0.00,0.00,1,Level_8_End
14443.991421700008,-1.0000,0.00,0.00,1,Level_8_End
14444.276041100007,-1.0000,0.00,0.00,1,Level_8_End
14444.590353100008,-1.0000,0.00,0.00,1,Level_8_End
14444.907921900007,-1.0000,0.00,0.00,1,Level_8_End
14445.198692400007,-1.0000,0.00,0.00,1,Level_8_End
14445.516564100008,-1.0000,0.00,0.00,1,Level_8_End
14445.798763400007,-1.0000,0.00,0.00,1,Level_8_End
14446.115600700008,-1.0000,0.00,0.00,1,Level_8_End
14446.397597700006,-1.0000,0.00,0.00,1,Level_8_End
14446.712963400007,-1.0000,0.00,0.00,1,Level_8_End
14447.036991300007,-1.0000,0.00,0.00,1,Level_8_End
14447.318221100008,-1.0000,0.00,0.00,1,Level_8_End
14447.622829300008,-1.0000,0.00,0.00,1,Level_8_End
14447.945757800007,-1.0000,0.00,0.00,1,Level_8_End
14448.226166600007,-1.0000,0.00,0.00,1,Level_8_End
14448.543893900007,-1.0000,0.00,0.00,1,Level_8_End
14448.823731500008,0.4794,212.80,443.88,0,Level_8_End
14449.147280800007,0.3632,198.81,547.43,0,Level_8_End
14449.462816200008,0.4124,195.23,473.37,0,Level_8_End
14449.741985600007,0.6051,212.06,350.48,0,Level_8_End
14450.068053100007,1.0079,251.36,249.39,0,Level_8_End
14450.387136000007,0.9142,244.62,267.59,0,Level_8_End
14450.668472000007,0.6980,227.65,326.13,0,Level_8_End
14450.985249300007,0.7462,237.51,318.29,0,Level_8_End
14451.275965000008,-1.0000,0.00,0.00,1,Level_8_End
14451.593789700008,-1.0000,0.00,0.00,1,Level_8_End
14451.901443400007,-1.0000,0.00,0.00,1,Level_8_End
14452.188193600008,-1.0000,0.00,0.00,1,Level_8_End
14452.511116500007,-1.0000,0.00,0.00,1,Level_8_End
14452.788830200006,-1.0000,0.00,0.00,1,Level_8_End
14453.117963300007,-1.0000,0.00,0.00,1,Level_8_End
14453.419724600008,-1.0000,0.00,0.00,1,Level_8_End
14453.730803800006,-1.0000,0.00,0.00,1,Level_8_End
14454.014792600008,-1.0000,0.00,0.00,1,Level_8_End
14454.328347600007,-1.0000,0.00,0.00,1,Level_8_End
14454.618844500008,-1.0000,0.00,0.00,1,Level_8_End
14454.935750000008,-1.0000,0.00,0.00,1,Level_8_End
14455.258208200008,-1.0000,0.00,0.00,1,Level_8_End
14455.530413100007,-1.0000,0.00,0.00,1,Level_8_End
14455.857066300006,-1.0000,0.00,0.00,1,Level_8_End
14456.135700900008,-1.0000,0.00,0.00,1,Level_8_End
14456.455393000007,-1.0000,0.00,0.00,1,Level_8_End
14456.778346900008,-1.0000,0.00,0.00,1,Level_8_End
14457.053108800008,-1.0000,0.00,0.00,1,Level_8_End
14457.382666200006,-1.0000,0.00,0.00,1,Level_8_End
14457.660727700008,-1.0000,0.00,0.00,1,Level_8_End
14457.981531000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14458.298038400007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14458.577027500007,-1.0000,0.00,0.00,1,Baseline_EO_Start
14458.901899500008,1.3752,187.13,136.07,0,Baseline_EO_Start
14459.179186600008,1.5542,208.14,133.92,0,Baseline_EO_Start
14459.501051400008,2.1684,269.35,124.22,0,Baseline_EO_Start
14459.813689700008,2.5141,235.26,93.58,0,Baseline_EO_Start
14460.125351500008,1.9645,134.41,68.42,0,Baseline_EO_Start
14460.410254400007,1.0717,87.33,81.49,0,Baseline_EO_Start
14460.725544200008,1.0541,110.26,104.60,0,Baseline_EO_Start
14461.040576000007,1.2781,122.59,95.91,0,Baseline_EO_Start
14461.328468700007,1.2771,111.28,87.13,0,Baseline_EO_Start
14461.642470600007,1.1470,117.24,102.22,0,Baseline_EO_Start
14461.925075500007,0.7983,108.21,135.56,0,Baseline_EO_Start
14462.249593800007,0.3760,62.16,165.31,0,Baseline_EO_Start
14462.529913900007,0.2066,32.75,158.48,0,Baseline_EO_Start
14462.850387000008,0.3312,47.73,144.11,0,Baseline_EO_Start
14463.174380600007,0.8831,113.65,128.70,0,Baseline_EO_Start
14463.455739400008,1.5932,152.79,95.90,0,Baseline_EO_Start
14463.777571900007,2.1747,121.34,55.80,0,Baseline_EO_Start
14464.093572500007,1.6814,74.04,44.04,0,Baseline_EO_Start
14464.377491100007,1.3012,75.21,57.80,0,Baseline_EO_Start
14464.698960900007,1.1121,86.52,77.79,0,Baseline_EO_Start
14464.983789100008,0.7206,77.78,107.95,0,Baseline_EO_Start
14465.295618200007,0.5502,83.94,152.57,0,Baseline_EO_Start
14465.606605800007,0.8646,122.78,142.01,0,Baseline_EO_Start
14465.919603500008,1.3738,135.44,98.59,0,Baseline_EO_Start
14466.202136700007,1.2890,111.20,86.27,0,Baseline_EO_Start
14466.520035000007,0.8615,73.95,85.84,0,Baseline_EO_Start
14466.800808900007,1.1451,110.13,96.17,0,Baseline_EO_Start
14467.124656600008,2.1153,243.63,115.17,0,Baseline_EO_Start
14467.442809000007,2.2532,279.00,123.83,0,Baseline_EO_Start
14467.717473900007,1.6395,190.17,115.99,0,Baseline_EO_Start
14468.035801800008,1.0766,123.94,115.13,0,Baseline_EO_Start
14468.318379700007,0.8046,114.21,141.94,0,Baseline_EO_Start
14468.645523300007,0.6217,101.14,162.69,0,Baseline_EO_Start
14468.971475000008,0.5380,77.63,144.30,0,Baseline_EO_Start
14469.245600600007,0.5597,61.28,109.48,0,Baseline_EO_Start
14469.570157600006,0.9050,65.33,72.19,0,Baseline_EO_Start
14469.847259600007,0.9006,66.35,73.67,0,Baseline_EO_Start
14470.166284000008,0.6136,62.37,101.64,0,Baseline_EO_Start
14470.487815800007,0.6771,61.27,90.48,0,Baseline_EO_Start
14470.765883200007,0.8426,49.60,58.87,0,Baseline_EO_Start
14471.090926200008,0.8892,45.09,50.71,0,Baseline_EO_Start
14471.408083800008,0.8370,70.92,84.74,0,Baseline_EO_Start
14471.706662400007,0.6415,83.65,130.40,0,Baseline_EO_Start
14471.990330800007,0.4300,59.78,139.02,0,Baseline_EO_Start
14472.311292500008,0.3883,42.57,109.63,0,Baseline_EO_Start
14472.628954900007,0.9344,73.65,78.82,0,Baseline_EO_Start
14472.915599500007,1.5368,114.08,74.24,0,Baseline_EO_Start
14473.238418100007,1.1449,116.50,101.76,0,Baseline_EO_Start
14473.517247300008,0.6510,81.31,124.90,0,Baseline_EO_Start
14473.834489400007,0.4888,60.45,123.69,0,Baseline_EO_Start
14474.144735500007,0.9578,91.19,95.21,0,Baseline_EO_Start
14474.430430300008,1.7335,116.54,67.23,0,Baseline_EO_Start
14474.759922400008,2.2974,118.68,51.66,0,Baseline_EO_Start
14475.032902600007,1.9007,99.78,52.50,0,Baseline_EO_Start
14475.351905000007,0.8580,66.77,77.82,0,Baseline_EO_Start
14475.677782300007,0.3504,41.31,117.89,0,Baseline_EO_Start
14475.951709800007,0.3755,52.94,140.98,0,Baseline_EO_Start
14476.276671600008,0.4820,80.68,167.39,0,Baseline_EO_Start
14476.559245200007,0.5711,102.98,180.34,0,Baseline_EO_Start
14476.878727100007,0.7552,124.90,165.38,0,Baseline_EO_Start
14477.196397400006,0.8661,117.65,135.83,0,Baseline_EO_Start
14477.488083100006,1.0703,107.32,100.27,0,Baseline_EO_Start
14477.782029300008,1.7076,121.38,71.08,0,Baseline_EO_Start
14478.110193300008,2.4134,144.20,59.75,0,Baseline_EO_Start
14478.421216800007,2.1063,158.83,75.41,0,Baseline_EO_Start
14478.702652100008,1.1226,143.24,127.60,0,Baseline_EO_Start
14479.024707300006,0.5761,117.17,203.37,0,Baseline_EO_Start
14479.304138000007,0.5049,107.27,212.44,0,Baseline_EO_Start
14479.628030000007,0.5689,79.32,139.43,0,Baseline_EO_Start
14479.948255600008,0.7461,56.32,75.49,0,Baseline_EO_Start
14480.229676100007,0.9047,81.32,89.88,0,Baseline_EO_Start
14480.541607500007,0.7638,109.82,143.79,0,Baseline_EO_Start
14480.864497200007,0.6316,91.12,144.26,0,Baseline_EO_Start
14481.151566100007,0.6856,66.82,97.47,0,Baseline_EO_Start
14481.476226400007,0.8416,49.40,58.70,0,Baseline_EO_Start
14481.742428200007,0.6565,33.53,51.08,0,Baseline_EO_Start
14482.072506800007,0.6339,33.02,52.09,0,Baseline_EO_Start
14482.392401200008,0.8060,46.58,57.78,0,Baseline_EO_Start
14482.671359600008,0.7024,48.87,69.58,0,Baseline_EO_Start
14482.987751400007,0.4348,42.90,98.68,0,Baseline_EO_Start
14483.309580900008,0.2939,38.13,129.77,0,Baseline_EO_Start
14483.612747800007,0.2046,29.25,142.96,0,Baseline_EO_Start
14483.898096300007,0.2309,33.56,145.34,0,Baseline_EO_Start
14484.221610900007,0.4681,62.75,134.04,0,Baseline_EO_Start
14484.486245500007,0.7067,86.53,122.45,0,Baseline_EO_Start
14484.815664500007,0.7868,102.60,130.40,0,Baseline_EO_Start
14485.137701500007,1.2395,163.94,132.26,0,Baseline_EO_Start
14485.422476800008,1.7451,198.46,113.72,0,Baseline_EO_Start
14485.731843700007,1.3480,143.76,106.65,0,Baseline_EO_Start
14486.054756600008,0.5785,102.31,176.83,0,Baseline_EO_Start
14486.336926500007,0.4733,120.76,255.12,0,Baseline_EO_Start
14486.651575500007,0.5049,125.87,249.28,0,Baseline_EO_Start
14486.941890800008,0.5881,100.65,171.16,0,Baseline_EO_Start
14487.253608100007,0.7860,82.80,105.35,0,Baseline_EO_Start
14487.584031300008,1.0017,85.87,85.72,0,Baseline_EO_Start
14487.862819100008,0.8924,86.33,96.74,0,Baseline_EO_Start
14488.186578600007,0.7148,96.90,135.57,0,Baseline_EO_Start
14488.498136600007,0.5634,97.91,173.78,0,Baseline_EO_Start
14488.785475100007,0.5386,107.51,199.60,0,Baseline_EO_Start
14489.104975900007,0.6704,129.57,193.26,0,Baseline_EO_Start
14489.416224200007,0.6686,103.31,154.52,0,Baseline_EO_Start
14489.722327000007,0.3850,61.01,158.50,0,Baseline_EO_Start
14490.009110000008,0.2497,42.32,169.51,0,Baseline_EO_Start
14490.334862500007,0.2622,34.00,129.67,0,Baseline_EO_Start
14490.642225200007,0.3897,35.59,91.32,0,Baseline_EO_Start
14490.923964800008,0.4493,37.44,83.34,0,Baseline_EO_Start
14491.245195600008,0.4364,35.21,80.68,0,Baseline_EO_Start
14491.524547800007,0.4164,43.22,103.80,0,Baseline_EO_Start
14491.851200700008,0.6680,98.21,147.03,0,Baseline_EO_Start
14492.133291100008,0.9248,155.97,168.65,0,Baseline_EO_Start
14492.447984200007,0.8913,154.05,172.84,0,Baseline_EO_Start
14492.772299700007,0.8398,121.51,144.70,0,Baseline_EO_Start
14493.051054800007,1.0853,109.31,100.72,0,Baseline_EO_Start
14493.372863800007,1.1528,126.12,109.41,0,Baseline_EO_Start
14493.688352900008,0.9573,172.99,180.70,0,Baseline_EO_Start
14493.980390300007,0.8115,172.64,212.74,0,Baseline_EO_Start
14494.291902400008,0.6146,113.76,185.08,0,Baseline_EO_Start
14494.574814400008,0.6456,99.71,154.45,0,Baseline_EO_Start
14494.895868200007,1.0313,154.95,150.25,0,Baseline_EO_Start
14495.183384300008,1.2436,185.68,149.31,0,Baseline_EO_Start
14495.515791000007,0.8438,136.72,162.02,0,Baseline_EO_Start
14495.790748700007,0.4672,92.60,198.22,0,Baseline_EO_Start
14496.119655900007,0.4535,92.19,203.29,0,Baseline_EO_Start
14496.394785800007,0.6276,106.92,170.37,0,Baseline_EO_Start
14496.722869700006,0.9188,109.14,118.79,0,Baseline_EO_Start
14497.038431600007,1.7793,133.96,75.29,0,Baseline_EO_Start
14497.322287200008,2.1474,184.26,85.81,0,Baseline_EO_Start
14497.637002200006,1.5005,216.44,144.24,0,Baseline_EO_Start
14497.961540600007,1.0570,204.88,193.82,0,Baseline_EO_Start
14498.242873200008,0.8459,172.88,204.38,0,Baseline_EO_Start
14498.562784600008,0.6007,117.09,194.92,0,Baseline_EO_Start
14498.878919200008,0.4902,76.81,156.69,0,Baseline_EO_Start
14499.163641100007,0.7813,79.24,101.43,0,Baseline_EO_Start
14499.449151000008,1.2997,86.02,66.19,0,Baseline_EO_Start
14499.771601500008,1.0269,65.57,63.85,0,Baseline_EO_Start
14500.085678700007,0.8990,61.57,68.48,0,Baseline_EO_Start
14500.400828100008,1.6387,133.24,81.31,0,Baseline_EO_Start
14500.683718900007,1.4923,180.42,120.90,0,Baseline_EO_Start
14501.007840200007,0.8256,150.16,181.87,0,Baseline_EO_Start
14501.310675800007,0.5616,109.36,194.74,0,Baseline_EO_Start
14501.627841300007,0.4919,81.22,165.12,0,Baseline_EO_Start
14501.915936500007,0.3731,54.98,147.35,0,Baseline_EO_Start
14502.230449700008,0.3750,50.02,133.37,0,Baseline_EO_Start
14502.543313400007,0.4880,74.16,151.99,0,Baseline_EO_Start
14502.835823300007,0.5400,100.28,185.69,0,Baseline_EO_Start
14503.146034400008,0.5510,101.02,183.35,0,Baseline_EO_Start
14503.428487900008,0.6365,90.06,141.50,0,Baseline_EO_Start
14503.750991500006,0.8012,84.26,105.16,0,Baseline_EO_Start
14504.036541900008,0.6248,77.33,123.75,0,Baseline_EO_Start
14504.357441700007,0.6317,90.05,142.56,0,Baseline_EO_Start
14504.676151200007,1.0059,118.39,117.69,0,Baseline_EO_Start
14504.949494100007,0.9539,116.42,122.04,0,Baseline_EO_Start
14505.284241600008,0.5868,80.74,137.59,0,Baseline_EO_Start
14505.554671600008,0.4872,56.84,116.66,0,Baseline_EO_Start
14505.879680900007,0.5227,54.73,104.72,0,Baseline_EO_Start
14506.202620000007,0.8216,130.87,159.28,0,Baseline_EO_Start
14506.509290000007,1.2917,262.68,203.36,0,Baseline_EO_Start
14506.801431800008,1.8313,348.47,190.29,0,Baseline_EO_Start
14507.117410500006,1.9086,341.20,178.76,0,Baseline_EO_Start
14507.423100800008,1.1550,231.15,200.13,0,Baseline_EO_Start
14507.707690500007,0.6666,129.39,194.10,0,Baseline_EO_Start
14508.022388600008,0.6156,93.67,152.17,0,Baseline_EO_Start
14508.339246600008,0.7376,110.76,150.17,0,Baseline_EO_Start
