lsl_time,tar,theta,alpha,artifact,unity_event_tag
3693.6672218999993,0.5883,0.00,0.01,0,Baseline_EO_Start
3694.013099199999,0.7010,0.01,0.01,0,Baseline_EO_Start
3694.2936222999992,0.6368,0.00,0.01,0,Baseline_EO_Start
3694.608221499999,0.5730,0.00,0.01,0,Baseline_EO_Start
3694.909731499999,0.4823,0.00,0.01,0,Baseline_EO_Start
3695.231235799999,0.3890,0.00,0.01,0,Baseline_EO_Start
3695.5358960999993,0.3568,0.00,0.01,0,Baseline_EO_Start
3695.8502316999993,0.3958,0.00,0.01,0,Baseline_EO_Start
3696.152335999999,0.5141,0.00,0.01,0,Baseline_EO_Start
3696.4087707999993,0.5894,0.00,0.01,0,Baseline_EO_Start
3696.7350917999993,0.5667,0.00,0.01,0,Baseline_EO_Start
3697.056843599999,0.7087,0.00,0.00,0,Baseline_EO_Start
3697.358514999999,0.8345,0.00,0.00,0,Baseline_EO_Start
3697.6572582999993,0.6260,0.00,0.00,0,Baseline_EO_Start
3697.969101399999,0.5329,0.00,0.01,0,Baseline_EO_Start
3698.266057399999,0.7316,0.00,0.00,0,Baseline_EO_Start
3698.5830579999993,0.9734,0.00,0.00,0,Baseline_EO_Start
3698.903973999999,0.7588,0.00,0.00,0,Baseline_EO_Start
3699.182184999999,0.5211,0.00,0.00,0,Baseline_EO_Start
3699.502479799999,0.4760,0.00,0.00,0,Baseline_EO_Start
3699.805172499999,0.5061,0.00,0.00,0,Baseline_EO_Start
3700.093950599999,0.4473,0.00,0.00,0,Baseline_EO_Start
3700.402093099999,0.4637,0.00,0.00,0,Baseline_EO_Start
3700.735351499999,0.6900,0.00,0.01,0,Baseline_EO_Start
3701.010573899999,0.9006,0.01,0.01,0,Baseline_EO_Start
3701.337015599999,1.0043,0.01,0.01,0,Baseline_EO_Start
3701.6409725999993,1.0750,0.00,0.00,0,Baseline_EO_Start
3701.940070799999,1.0694,0.00,0.00,0,Baseline_EO_Start
3702.248343899999,0.9551,0.00,0.00,0,Baseline_EO_Start
3702.572115999999,0.8420,0.00,0.00,0,Baseline_EO_Start
3702.8470887999993,0.6475,0.00,0.01,0,Baseline_EO_Start
3703.172960499999,0.5124,0.00,0.01,0,Baseline_EO_Start
3703.492363499999,0.5764,0.00,0.01,0,Baseline_EO_Start
3703.775903199999,0.6676,0.00,0.00,0,Baseline_EO_Start
3704.090807999999,0.7312,0.00,0.00,0,Baseline_EO_Start
3704.4074938999993,0.6792,0.00,0.00,0,Baseline_EO_Start
3704.702264099999,0.5435,0.00,0.00,0,Baseline_EO_Start
3705.0167269999993,0.4888,0.00,0.00,0,Baseline_EO_Start
3705.2913009999993,0.5858,0.00,0.00,0,Baseline_EO_Start
3705.601621999999,0.5432,0.00,0.01,0,Baseline_EO_Start
3705.920507399999,0.3854,0.00,0.01,0,Baseline_EO_Start
3706.239791999999,0.4022,0.00,0.01,0,Baseline_EO_Start
3706.512215399999,0.6016,0.00,0.00,0,Baseline_EO_Start
3706.841590099999,0.6595,0.00,0.00,0,Baseline_EO_Start
3707.161813099999,0.4252,0.00,0.01,0,Baseline_EO_Start
3707.442962199999,0.3433,0.00,0.01,0,Baseline_EO_Start
3707.764753499999,0.3753,0.00,0.01,0,Baseline_EO_Start
3708.041388099999,0.4703,0.00,0.01,0,Baseline_EO_Start
3708.3535463999992,0.6089,0.00,0.00,0,Baseline_EO_Start
3708.676205099999,0.6329,0.00,0.00,0,Baseline_EO_Start
3708.968123299999,0.5205,0.00,0.00,0,Baseline_EO_Start
3709.291240599999,0.3661,0.00,0.00,0,Baseline_EO_Start
3709.564744199999,0.3769,0.00,0.01,0,Baseline_EO_Start
3709.886455199999,0.5652,0.00,0.00,0,Baseline_EO_Start
3710.201618599999,0.6892,0.00,0.00,0,Baseline_EO_Start
3710.4847182999993,0.5534,0.00,0.00,0,Baseline_EO_Start
3710.804323199999,0.4242,0.00,0.01,0,Baseline_EO_Start
3711.127760299999,0.3755,0.00,0.01,0,Baseline_EO_Start
3711.427251999999,0.5268,0.00,0.01,0,Baseline_EO_Start
3711.705458499999,0.8217,0.00,0.01,0,Baseline_EO_Start
3711.986586599999,0.8949,0.01,0.01,0,Baseline_EO_Start
3712.347524599999,0.8231,0.00,0.00,0,Baseline_EO_Start
3712.667655999999,1.0748,0.00,0.00,0,Baseline_EO_Start
3712.9540183999993,1.1700,0.00,0.00,0,Baseline_EO_Start
3713.274005799999,0.8395,0.00,0.00,0,Baseline_EO_Start
3713.553694699999,0.5708,0.00,0.00,0,Baseline_EO_Start
3713.873910699999,0.4598,0.00,0.00,0,Baseline_EO_Start
3714.158014799999,0.5727,0.00,0.00,0,Baseline_EO_Start
3714.4806467999992,0.8910,0.00,0.00,0,Baseline_EO_Start
3714.797984599999,1.4085,0.00,0.00,0,Baseline_EO_Start
3715.078315999999,1.7043,0.01,0.00,0,Baseline_EO_Start
3715.390319899999,1.0751,0.01,0.01,0,Baseline_EO_Start
3715.717945299999,0.4994,0.00,0.01,0,Baseline_EO_Start
3716.015467499999,0.4325,0.00,0.01,0,Baseline_EO_Start
3716.322842599999,0.8192,0.00,0.00,0,Baseline_EO_Start
3716.632466399999,1.0281,0.00,0.00,0,Baseline_EO_Start
3716.921765799999,0.9313,0.00,0.00,0,Baseline_EO_Start
3717.222052599999,0.7439,0.00,0.01,0,Baseline_EO_Start
3717.543650699999,0.5414,0.00,0.01,0,Baseline_EO_Start
3717.8645309999993,0.4178,0.00,0.01,0,Baseline_EO_Start
3718.173125499999,0.3943,0.00,0.01,0,Baseline_EO_Start
3718.4601107999993,0.4345,0.00,0.01,0,Baseline_EO_Start
3718.781199999999,0.5431,0.00,0.01,0,Baseline_EO_Start
3719.0656218999993,0.6742,0.00,0.00,0,Baseline_EO_Start
3719.3896474999992,0.7726,0.00,0.00,0,Baseline_EO_Start
3719.668668599999,0.8482,0.00,0.00,0,Baseline_EO_Start
3719.9895263999992,0.8804,0.00,0.00,0,Baseline_EO_Start
3720.301006199999,0.8040,0.00,0.00,0,Baseline_EO_Start
3720.589076699999,0.8219,0.00,0.00,0,Baseline_EO_Start
3720.908893699999,0.8166,0.00,0.01,0,Baseline_EO_Start
3721.229333199999,0.7240,0.00,0.01,0,Baseline_EO_Start
3721.513471899999,0.6879,0.00,0.01,0,Baseline_EO_Start
3721.824670399999,0.7221,0.00,0.01,0,Baseline_EO_Start
3722.1156502999993,0.8801,0.00,0.00,0,Baseline_EO_Start
3722.425664799999,1.1938,0.00,0.00,0,Baseline_EO_Start
3722.751869999999,0.8442,0.00,0.00,0,Baseline_EO_Start
3723.058495999999,0.3819,0.00,0.01,0,Baseline_EO_Start
3723.369725599999,0.2667,0.00,0.01,0,Baseline_EO_Start
3723.655011799999,0.3692,0.00,0.01,0,Baseline_EO_Start
3723.973506499999,0.7256,0.00,0.00,0,Baseline_EO_Start
3724.254331999999,1.1210,0.00,0.00,0,Baseline_EO_Start
3724.571617499999,1.0632,0.00,0.00,0,Baseline_EO_Start
3724.888551599999,0.7711,0.00,0.00,0,Baseline_EO_Start
3725.178418499999,0.6008,0.00,0.01,0,Baseline_EO_Start
3725.489735399999,0.4428,0.00,0.01,0,Baseline_EO_Start
3725.7667564999992,0.3382,0.00,0.01,0,Baseline_EO_Start
3726.105865099999,0.3119,0.00,0.01,0,Baseline_EO_Start
3726.418387399999,0.3607,0.00,0.01,0,Baseline_EO_Start
3726.701957699999,0.4447,0.00,0.01,0,Baseline_EO_Start
3727.018778699999,0.4607,0.00,0.00,0,Baseline_EO_Start
3727.3347043999993,0.3824,0.00,0.01,0,Baseline_EO_Start
3727.629210399999,0.4062,0.00,0.01,0,Baseline_EO_Start
3727.939189999999,0.6134,0.00,0.01,0,Baseline_EO_Start
3728.2226124999993,0.8856,0.00,0.00,0,Baseline_EO_Start
3728.539415399999,-1.0000,0.00,0.00,1,Baseline_EO_Start
3728.855357599999,0.6774,0.00,0.01,0,Baseline_EO_Start
3729.162985899999,0.5385,0.00,0.01,0,Baseline_EO_Start
3729.450975499999,0.6949,0.00,0.01,0,Baseline_EO_Start
3729.7589608999992,0.9024,0.01,0.01,0,Baseline_EO_Start
3730.0865338999993,0.9113,0.00,0.00,0,Baseline_EO_Start
3730.357989599999,0.9402,0.00,0.00,0,Baseline_EO_Start
3730.685397999999,0.9234,0.00,0.00,0,Baseline_EO_Start
3731.0038065999993,0.8505,0.00,0.01,0,Baseline_EO_Start
3731.294664399999,1.0398,0.01,0.01,0,Baseline_EO_Start
3731.617567699999,1.0077,0.01,0.01,0,Baseline_EO_Start
3731.8991032999993,0.6432,0.00,0.01,0,Baseline_EO_Start
3732.211728299999,0.3135,0.00,0.01,0,Baseline_EO_Start
3732.4978883999993,0.3111,0.00,0.01,0,Baseline_EO_End
3732.8172357999993,0.5587,0.00,0.01,0,Baseline_EO_End
3733.129406999999,0.8662,0.00,0.01,0,Baseline_EO_End
3733.407869999999,0.8437,0.00,0.01,0,Baseline_EO_End
3733.734135799999,0.7527,0.00,0.01,0,Baseline_EO_End
3734.049380199999,0.8531,0.01,0.01,0,Baseline_EO_End
3734.343222899999,0.8841,0.01,0.01,0,Baseline_EC_Start
3734.6512715999993,0.6484,0.00,0.01,0,Baseline_EC_Start
3734.959181099999,0.5303,0.00,0.01,0,Baseline_EC_Start
3735.271929999999,0.7935,0.00,0.01,0,Baseline_EC_Start
3735.5674768999993,1.0990,0.01,0.00,0,Baseline_EC_Start
3735.880734599999,1.2134,0.00,0.00,0,Baseline_EC_Start
3736.162086799999,1.1296,0.00,0.00,0,Baseline_EC_Start
3736.470132199999,1.1767,0.01,0.00,0,Baseline_EC_Start
3736.805615599999,1.1983,0.00,0.00,0,Baseline_EC_Start
3737.0748123999992,1.0896,0.00,0.00,0,Baseline_EC_Start
3737.402978799999,1.0733,0.00,0.00,0,Baseline_EC_Start
3737.724441299999,0.6950,0.00,0.00,0,Baseline_EC_Start
3737.9996023999993,0.4277,0.00,0.01,0,Baseline_EC_Start
3738.326437099999,0.4077,0.00,0.01,0,Baseline_EC_Start
3738.648091099999,0.5898,0.00,0.01,0,Baseline_EC_Start
3738.920423599999,0.7798,0.00,0.00,0,Baseline_EC_Start
3739.252882099999,0.6390,0.00,0.00,0,Baseline_EC_Start
3739.525914799999,0.5749,0.00,0.00,0,Baseline_EC_Start
3739.864390199999,0.7578,0.00,0.01,0,Baseline_EC_Start
3740.166351499999,0.8908,0.00,0.01,0,Baseline_EC_Start
3740.446163299999,0.8264,0.00,0.00,0,Baseline_EC_Start
3740.740243999999,0.5195,0.00,0.00,0,Baseline_EC_Start
3741.066089599999,0.3518,0.00,0.01,0,Baseline_EC_Start
3741.390391599999,0.3469,0.00,0.01,0,Baseline_EC_Start
3741.671359499999,0.3418,0.00,0.01,0,Baseline_EC_Start
3741.986529499999,0.4557,0.00,0.01,0,Baseline_EC_Start
3742.306722199999,0.8059,0.00,0.00,0,Baseline_EC_Start
3742.600215699999,0.9260,0.00,0.00,0,Baseline_EC_Start
3742.9038671999992,0.8179,0.00,0.01,0,Baseline_EC_Start
3743.223249299999,0.9253,0.00,0.00,0,Baseline_EC_Start
3743.5163153999993,1.1639,0.01,0.00,0,Baseline_EC_Start
3743.839453999999,1.3528,0.01,0.00,0,Baseline_EC_Start
3744.118743399999,1.5176,0.01,0.01,0,Baseline_EC_Start
3744.4354144999993,1.5008,0.01,0.01,0,Baseline_EC_Start
3744.708188299999,1.1316,0.01,0.01,0,Baseline_EC_Start
3745.044564399999,0.5932,0.00,0.01,0,Baseline_EC_Start
3745.3636527999993,0.4013,0.00,0.01,0,Baseline_EC_Start
3745.629663999999,0.3831,0.00,0.01,0,Baseline_EC_Start
3745.9589720999993,0.4167,0.00,0.01,0,Baseline_EC_Start
3746.270965999999,0.6161,0.00,0.00,0,Baseline_EC_Start
3746.5852176999992,0.9717,0.00,0.00,0,Baseline_EC_Start
3746.8651222999993,0.9365,0.00,0.00,0,Baseline_EC_Start
3747.180041299999,0.5303,0.00,0.00,0,Baseline_EC_Start
3747.506585199999,0.3934,0.00,0.01,0,Baseline_EC_Start
3747.779092299999,0.4552,0.00,0.01,0,Baseline_EC_Start
3748.109314499999,0.5668,0.00,0.00,0,Baseline_EC_Start
3748.3709584999992,0.5889,0.00,0.00,0,Baseline_EC_Start
3748.7085478999993,0.4903,0.00,0.00,0,Baseline_EC_Start
3749.0209827999993,0.3246,0.00,0.01,0,Baseline_EC_Start
3749.315601799999,0.3062,0.00,0.01,0,Baseline_EC_Start
3749.617894999999,0.4509,0.00,0.01,0,Baseline_EC_Start
3749.955552499999,0.6673,0.00,0.00,0,Baseline_EC_Start
3750.218347399999,0.5127,0.00,0.00,0,Baseline_EC_Start
3750.548497899999,0.3907,0.00,0.01,0,Baseline_EC_Start
3750.867650999999,0.4139,0.00,0.00,0,Baseline_EC_Start
3751.1479796999993,0.4512,0.00,0.00,0,Baseline_EC_Start
3751.475981899999,0.3542,0.00,0.00,0,Baseline_EC_Start
3751.748208999999,0.3242,0.00,0.00,0,Baseline_EC_Start
3752.067988799999,0.3899,0.00,0.01,0,Baseline_EC_Start
3752.359745899999,0.4622,0.00,0.00,0,Baseline_EC_Start
3752.697233899999,0.5521,0.00,0.00,0,Baseline_EC_Start
3752.970504799999,0.6189,0.00,0.00,0,Baseline_EC_Start
3753.3031665999993,0.5983,0.00,0.01,0,Baseline_EC_Start
3753.613603299999,0.5164,0.00,0.01,0,Baseline_EC_Start
3753.900250199999,0.5005,0.00,0.01,0,Baseline_EC_Start
3754.214586399999,0.5791,0.00,0.01,0,Baseline_EC_Start
3754.498396399999,0.5419,0.00,0.01,0,Baseline_EC_Start
3754.817451899999,0.4299,0.00,0.01,0,Baseline_EC_Start
3755.1324624999993,0.4201,0.00,0.01,0,Baseline_EC_Start
3755.418209099999,0.5053,0.00,0.01,0,Baseline_EC_Start
3755.730957899999,0.5813,0.00,0.00,0,Baseline_EC_Start
3756.052877499999,0.5343,0.00,0.00,0,Baseline_EC_Start
3756.339921499999,0.4927,0.00,0.01,0,Baseline_EC_Start
3756.661544599999,0.3902,0.00,0.01,0,Baseline_EC_Start
3756.934434199999,0.2819,0.00,0.01,0,Baseline_EC_Start
3757.269748999999,0.2560,0.00,0.00,0,Baseline_EC_Start
3757.583989199999,0.5425,0.00,0.00,0,Baseline_EC_Start
3757.8580555999993,0.7635,0.00,0.00,0,Baseline_EC_Start
3758.163393899999,0.7036,0.00,0.01,0,Baseline_EC_Start
3758.489937799999,0.7689,0.01,0.01,0,Baseline_EC_Start
3758.805388999999,0.9122,0.00,0.00,0,Baseline_EC_Start
3759.084744899999,0.7131,0.00,0.00,0,Baseline_EC_Start
3759.401024299999,0.5195,0.00,0.00,0,Baseline_EC_Start
3759.725677999999,0.7040,0.00,0.00,0,Baseline_EC_Start
3760.006246999999,0.8513,0.00,0.00,0,Baseline_EC_Start
3760.3269425999993,0.7123,0.00,0.00,0,Baseline_EC_Start
3760.6072083999993,0.4386,0.00,0.00,0,Baseline_EC_Start
3760.930316799999,0.5351,0.00,0.00,0,Baseline_EC_Start
3761.212395999999,1.1003,0.00,0.00,0,Baseline_EC_Start
3761.519361499999,2.1412,0.01,0.00,0,Baseline_EC_Start
3761.8539877999992,2.8122,0.01,0.00,0,Baseline_EC_Start
3762.120960699999,2.0366,0.01,0.00,0,Baseline_EC_Start
3762.457185999999,1.0657,0.00,0.00,0,Baseline_EC_Start
3762.765502899999,0.9004,0.01,0.01,0,Baseline_EC_Start
3763.051621799999,1.1787,0.01,0.01,0,Baseline_EC_Start
3763.366067699999,1.4133,0.01,0.00,0,Baseline_EC_Start
3763.691008999999,1.0662,0.00,0.00,0,Baseline_EC_Start
3763.973946799999,0.8187,0.00,0.00,0,Baseline_EC_Start
3764.269031399999,0.5676,0.00,0.00,0,Baseline_EC_Start
3764.603126899999,0.3530,0.00,0.00,0,Baseline_EC_Start
3764.867982499999,0.3708,0.00,0.00,0,Baseline_EC_Start
3765.204880699999,0.6384,0.00,0.00,0,Baseline_EC_Start
3765.520788799999,0.7241,0.00,0.00,0,Baseline_EC_Start
3765.805581299999,0.5063,0.00,0.01,0,Baseline_EC_Start
3766.115513699999,0.4338,0.00,0.01,0,Baseline_EC_Start
3766.4391305999993,0.6211,0.00,0.01,0,Baseline_EC_Start
3766.715782099999,0.9596,0.00,0.00,0,Baseline_EC_Start
3767.0347380999992,1.3494,0.01,0.00,0,Baseline_EC_Start
3767.364637099999,1.5765,0.01,0.00,0,Baseline_EC_Start
3767.640711999999,1.6848,0.01,0.00,0,Baseline_EC_Start
3767.972098999999,1.5750,0.01,0.00,0,Baseline_EC_Start
3768.2801707999993,1.2357,0.00,0.00,0,Baseline_EC_Start
3768.574632499999,0.8821,0.00,0.00,0,Baseline_EC_Start
3768.874144499999,0.5904,0.00,0.00,0,Baseline_EC_Start
3769.169440699999,0.4190,0.00,0.01,0,Baseline_EC_Start
3769.489041599999,0.2538,0.00,0.01,0,Baseline_EC_Start
3769.784432999999,0.2543,0.00,0.01,0,Baseline_EC_Start
3770.101028299999,0.4082,0.00,0.01,0,Baseline_EC_Start
3770.420174299999,0.4319,0.00,0.01,0,Baseline_EC_Start
3770.703059799999,0.3122,0.00,0.01,0,Baseline_EC_Start
3771.017979899999,0.2316,0.00,0.01,0,Baseline_EC_Start
3771.302372799999,0.3188,0.00,0.01,0,Baseline_EC_Start
3771.635370599999,0.5807,0.00,0.00,0,Baseline_EC_Start
3771.946774699999,0.6845,0.00,0.00,0,Baseline_EC_Start
3772.227059899999,0.6967,0.00,0.01,0,Baseline_EC_Start
3772.553835099999,0.5919,0.00,0.01,0,Baseline_EC_Start
3772.821360199999,0.3888,0.00,0.01,0,Baseline_EC_Start
3773.156042199999,0.2654,0.00,0.01,0,Baseline_EC_Start
3773.437923999999,0.3112,0.00,0.01,0,Baseline_EC_Start
3773.7499454999993,0.4880,0.00,0.01,0,Baseline_EC_Start
3774.076872799999,0.8243,0.00,0.00,0,Baseline_EC_Start
3774.391763499999,0.8729,0.00,0.00,0,Baseline_EC_Start
3774.682293199999,0.7576,0.00,0.01,0,Baseline_EC_Start
3774.984448199999,0.8064,0.00,0.00,0,Baseline_EC_Start
3775.275372799999,1.0726,0.00,0.00,0,Baseline_EC_Start
3775.579463899999,1.2022,0.00,0.00,0,Baseline_EC_Start
3775.899811799999,1.0034,0.00,0.00,0,Baseline_EC_Start
3776.2217640999993,0.5872,0.00,0.01,0,Baseline_EC_Start
3776.537333199999,0.3792,0.00,0.01,0,Baseline_EC_Start
3776.824134599999,0.3503,0.00,0.01,0,Baseline_EC_Start
3777.141882499999,0.4573,0.00,0.01,0,Baseline_EC_Start
3777.4151573999993,0.5655,0.00,0.01,0,Baseline_EC_Start
3777.745740799999,0.4716,0.00,0.01,0,Baseline_EC_Start
3778.059563699999,0.2627,0.00,0.01,0,Baseline_EC_Start
3778.3499527999993,0.1917,0.00,0.01,0,Baseline_EC_Start
3778.663155699999,0.2044,0.00,0.01,0,Baseline_EC_Start
3778.982384299999,0.3430,0.00,0.01,0,Baseline_EC_Start
3779.269708099999,0.5016,0.00,0.01,0,Baseline_EC_Start
3779.582340299999,0.5738,0.00,0.01,0,Baseline_EC_Start
3779.863983199999,0.5875,0.00,0.00,0,Baseline_EC_Start
3780.190967699999,0.6012,0.00,0.00,0,Baseline_EC_Start
3780.471360099999,0.5349,0.00,0.01,0,Baseline_EC_Start
3780.788344099999,0.5579,0.00,0.01,0,Baseline_EC_Start
3781.112075399999,0.5781,0.00,0.01,0,Baseline_EC_Start
3781.414870699999,0.5020,0.00,0.01,0,Baseline_EC_Start
3781.723841599999,0.4588,0.00,0.01,0,Baseline_EC_Start
3782.003822699999,0.4349,0.00,0.01,0,Baseline_EC_Start
3782.3277964999993,0.3367,0.00,0.01,0,Baseline_EC_Start
3782.607945099999,0.2553,0.00,0.01,0,Baseline_EC_Start
3782.923307599999,0.2972,0.00,0.01,0,Baseline_EC_Start
3783.2531602999993,0.7093,0.00,0.01,0,Baseline_EC_Start
3783.531952399999,0.9363,0.01,0.01,0,Baseline_EC_Start
3783.856857499999,0.7343,0.01,0.01,0,Baseline_EC_Start
3784.1388248999992,0.6547,0.00,0.01,0,Baseline_EC_Start
3784.450265999999,0.6355,0.00,0.01,0,Baseline_EC_Start
3784.781523499999,0.5544,0.00,0.01,0,Baseline_EC_Start
3785.055770699999,0.4871,0.00,0.01,0,Baseline_EC_Start
3785.3826584999993,0.2948,0.00,0.00,0,Baseline_EC_Start
3785.688715399999,0.1523,0.00,0.01,0,Baseline_EC_Start
3785.972925999999,0.2410,0.00,0.01,0,Baseline_EC_Start
3786.299112799999,0.4915,0.00,0.01,0,Baseline_EC_Start
3786.5864558999992,0.7774,0.00,0.01,0,Baseline_EC_Start
3786.896032799999,0.7929,0.00,0.01,0,Baseline_EC_Start
3787.208256599999,0.6288,0.00,0.01,0,Baseline_EC_Start
3787.518828399999,0.7077,0.00,0.01,0,Baseline_EC_Start
3787.840971299999,0.6289,0.00,0.01,0,Baseline_EC_Start
3788.123263099999,0.4385,0.00,0.01,0,Baseline_EC_Start
3788.449072299999,0.4129,0.00,0.01,0,Baseline_EC_Start
3788.763907599999,0.5479,0.00,0.01,0,Baseline_EC_Start
3789.0531161999993,0.5625,0.00,0.01,0,Baseline_EC_Start
3789.363657499999,0.4129,0.00,0.01,0,Baseline_EC_Start
3789.642873599999,0.3993,0.00,0.01,0,Baseline_EC_Start
3789.971063999999,0.5532,0.00,0.00,0,Baseline_EC_Start
3790.288473499999,0.7049,0.00,0.00,0,Baseline_EC_Start
3790.5721077999992,0.9076,0.00,0.00,0,Baseline_EC_Start
3790.877898999999,0.8243,0.00,0.01,0,Baseline_EC_Start
3791.209878499999,0.5528,0.00,0.01,0,Baseline_EC_Start
3791.482209199999,0.4072,0.00,0.01,0,Baseline_EC_Start
3791.814759299999,0.3145,0.00,0.01,0,Baseline_EC_Start
3792.0987038999992,0.3466,0.00,0.01,0,Baseline_EC_Start
3792.412893499999,0.4979,0.00,0.01,0,Baseline_EC_Start
3792.730109899999,0.5887,0.00,0.01,0,Baseline_EC_Start
3793.004253599999,0.4829,0.00,0.01,0,Baseline_EC_Start
3793.306572699999,0.3919,0.00,0.01,0,Baseline_EC_Start
3793.634739299999,0.6057,0.00,0.01,0,Baseline_EC_Start
3793.949920099999,1.0241,0.00,0.00,0,Baseline_EC_Start
3794.243340399999,1.3561,0.00,0.00,0,Baseline_EC_Start
3794.562950999999,1.5544,0.01,0.00,0,Baseline_EC_Start
3794.829031199999,1.2762,0.00,0.00,0,Baseline_EC_Start
3795.163200499999,1.1393,0.01,0.00,0,Baseline_EC_Start
3795.469247599999,1.3128,0.01,0.00,0,Baseline_EC_Start
3795.761209499999,1.5612,0.01,0.00,0,Baseline_EC_Start
3796.0761838999993,1.8698,0.01,0.00,0,Baseline_EC_End
3796.394587099999,1.6312,0.01,0.00,0,Baseline_EC_End
3796.677817399999,1.3074,0.00,0.00,0,Baseline_EC_End
3796.998549799999,1.0319,0.00,0.00,0,Baseline_EC_End
3797.282771099999,0.9212,0.00,0.00,0,Baseline_EC_End
3797.599686699999,0.9198,0.00,0.00,0,Baseline_EC_End
3797.923396799999,0.8302,0.00,0.00,0,Baseline_EC_End
3798.2061461999992,0.6114,0.00,0.01,0,Baseline_EC_End
3798.521440299999,0.3966,0.00,0.01,0,Baseline_EC_End
3798.822630799999,0.3603,0.00,0.01,0,Baseline_EC_End
3799.108547799999,0.3914,0.00,0.01,0,Baseline_EC_End
3799.424974099999,0.4528,0.00,0.01,0,Baseline_EC_End
3799.7560808999992,0.4407,0.00,0.01,0,Baseline_EC_End
3800.027811299999,0.4109,0.00,0.01,0,Baseline_EC_End
3800.349271999999,0.4931,0.00,0.01,0,Baseline_EC_End
3800.662183199999,0.7226,0.00,0.01,0,Baseline_EC_End
3800.9460510999993,0.8394,0.00,0.01,0,Baseline_EC_End
3801.270912099999,1.0180,0.00,0.00,0,Baseline_EC_End
3801.5896758999993,1.2273,0.01,0.00,0,Baseline_EC_End
3801.879344799999,1.1123,0.01,0.00,0,Baseline_EC_End
3802.188731799999,0.7830,0.00,0.01,0,Baseline_EC_End
3802.473483799999,0.6167,0.00,0.01,0,Baseline_EC_End
3802.796007899999,0.4776,0.00,0.01,0,Baseline_EC_End
3803.109212899999,0.4280,0.00,0.01,0,Baseline_EC_End
3803.391950799999,0.5447,0.00,0.01,0,Baseline_EC_End
3803.7128451999993,0.7188,0.00,0.01,0,Baseline_EC_End
3804.029975499999,0.8693,0.00,0.01,0,Baseline_EC_End
3804.317053399999,1.0219,0.00,0.00,0,Baseline_EC_End
3804.6470664999993,0.9214,0.00,0.00,0,Baseline_EC_End
3804.9390341999992,0.6074,0.00,0.00,0,Baseline_EC_End
3805.258619699999,0.7205,0.00,0.00,0,Baseline_EC_End
3805.529197199999,1.2168,0.00,0.00,0,Baseline_EC_End
3805.866880099999,1.1516,0.00,0.00,0,Baseline_EC_End
3806.143411699999,0.5869,0.00,0.01,0,Baseline_EC_End
3806.464752499999,0.2600,0.00,0.01,0,Baseline_EC_End
3806.771111399999,0.2192,0.00,0.01,0,Baseline_EC_End
3807.067703799999,0.2732,0.00,0.01,0,Baseline_EC_End
3807.387765499999,0.4003,0.00,0.01,0,Baseline_EC_End
3807.700183399999,0.4037,0.00,0.01,0,Phase_Highlight
3807.984356899999,0.2644,0.00,0.01,0,Phase_Highlight
3808.3132677999993,0.2124,0.00,0.01,0,Phase_Highlight
3808.586300299999,0.3744,0.00,0.00,0,Phase_Highlight
3808.903206299999,0.8012,0.00,0.00,0,Phase_Highlight
3809.221270699999,0.8151,0.00,0.00,0,Phase_Highlight
3809.541628699999,0.6362,0.00,0.00,0,Phase_Highlight
3809.829878899999,0.5259,0.00,0.00,0,Phase_Highlight
3810.142457399999,0.5905,0.00,0.00,0,Phase_Track
3810.427594899999,0.7062,0.00,0.00,0,Phase_Track
3810.726737499999,0.5412,0.00,0.00,0,Phase_Track
3811.051070699999,0.5407,0.00,0.00,0,Phase_Track
3811.373908999999,1.0973,0.00,0.00,0,Phase_Track
3811.6532985999993,1.4708,0.00,0.00,0,Phase_Track
3811.968176299999,0.9861,0.00,0.00,0,Phase_Track
3812.284941299999,0.6060,0.00,0.00,0,Phase_Track
3812.573396699999,0.4927,0.00,0.00,0,Phase_Track
3812.899470199999,0.7027,0.00,0.00,0,Phase_Track
3813.179641099999,0.9311,0.00,0.00,0,Phase_Track
3813.486933499999,0.7148,0.00,0.00,0,Phase_Track
3813.821144099999,0.3303,0.00,0.01,0,Phase_Track
3814.097707999999,0.1654,0.00,0.01,0,Phase_Track
3814.428571799999,0.1488,0.00,0.01,0,Phase_Track
3814.733455999999,0.3297,0.00,0.01,0,Phase_Track
3815.019824599999,0.6771,0.00,0.00,0,Phase_Track
3815.3433351999993,0.9572,0.00,0.00,0,Phase_Track
3815.6510169999992,0.9470,0.00,0.00,0,Phase_Track
3815.9397329999993,0.7879,0.00,0.00,0,Phase_Track
3816.2569826999993,0.6270,0.00,0.00,0,Phase_Track
3816.538014699999,0.7040,0.00,0.00,0,Phase_Track
3816.834898899999,0.8984,0.00,0.00,0,Phase_Track
3817.159565299999,0.9268,0.00,0.00,0,Phase_Track
3817.4777473999993,0.6874,0.00,0.00,0,Phase_Track
3817.759908699999,0.5115,0.00,0.01,0,Phase_Track
3818.0797789999992,0.5556,0.00,0.00,0,Phase_Select
3818.359630399999,0.8937,0.00,0.00,0,Phase_Select
3818.687369499999,1.1487,0.00,0.00,0,Phase_Select
3819.001947799999,0.8824,0.00,0.00,0,Phase_Select
3819.282589799999,0.5982,0.00,0.01,0,Phase_Select
3819.6111149999992,0.5911,0.00,0.01,0,Phase_Select
3819.923273299999,0.9306,0.00,0.00,0,Phase_Select
