lsl_time,tar,theta,alpha,artifact,unity_event_tag
17207.97356850001,0.4943,149.12,301.66,0,Baseline_EC_Start
17208.25481850001,0.4169,127.34,305.42,0,Baseline_EC_Start
17208.579470700006,0.2522,124.07,492.04,0,Baseline_EC_Start
17208.861885200007,0.2619,160.65,613.46,0,Baseline_EC_Start
17209.181951200007,0.5465,293.29,536.68,0,Baseline_EC_Start
17209.49321920001,0.9429,383.00,406.19,0,Baseline_EC_Start
17209.774108100006,0.7372,308.27,418.17,0,Baseline_EC_Start
17210.098223000008,0.3770,196.45,521.03,0,Baseline_EC_Start
17210.373233700007,0.4229,228.92,541.26,0,Baseline_EC_Start
17210.706136900008,0.6855,357.72,521.82,0,Baseline_EC_Start
17211.022168900006,0.9579,454.07,474.02,0,Baseline_EC_Start
17211.299060600006,1.2355,418.43,338.69,0,Baseline_EC_Start
17211.620145300007,1.1566,293.67,253.90,0,Baseline_EC_Start
17211.903300100006,0.8175,226.55,277.13,0,Baseline_EC_Start
17212.222416200006,0.7682,193.64,252.07,0,Baseline_EC_Start
17212.517477900008,0.6023,128.90,214.01,0,Baseline_EC_Start
17212.833027700006,0.4219,129.98,308.09,0,Baseline_EC_Start
17213.117452700008,0.4029,175.55,435.69,0,Baseline_EC_Start
17213.433170900007,0.4568,193.80,424.24,0,Baseline_EC_Start
17213.764939500008,0.7113,206.41,290.19,0,Baseline_EC_Start
17214.033722500008,0.9987,229.16,229.46,0,Baseline_EC_Start
17214.367225500006,1.0394,258.69,248.89,0,Baseline_EC_Start
17214.636127700007,0.9894,303.64,306.90,0,Baseline_EC_Start
17214.970809700008,1.0295,371.79,361.13,0,Baseline_EC_Start
17215.287718000007,0.8977,358.65,399.53,0,Baseline_EC_Start
17215.567849200008,0.5310,266.74,502.36,0,Baseline_EC_Start
17215.884921900008,0.4116,241.40,586.42,0,Baseline_EC_Start
17216.209165500008,0.5412,253.46,468.33,0,Baseline_EC_Start
17216.48575780001,0.4297,179.83,418.47,0,Baseline_EC_Start
17216.808913000008,0.2169,107.24,494.49,0,Baseline_EC_Start
17217.089728600007,0.2726,118.04,432.98,0,Baseline_EC_Start
17217.41127250001,0.6325,165.05,260.96,0,Baseline_EC_Start
17217.73564800001,0.9375,194.79,207.78,0,Baseline_EC_Start
17218.01170750001,0.8333,204.05,244.87,0,Baseline_EC_Start
17218.314001700008,0.5621,191.80,341.22,0,Baseline_EC_Start
17218.633118100006,0.4392,215.13,489.84,0,Baseline_EC_Start
17218.913260600006,0.4301,236.37,549.52,0,Baseline_EC_Start
17219.22840400001,0.3850,190.86,495.68,0,Baseline_EC_Start
17219.555301800006,0.3244,130.75,403.04,0,Baseline_EC_Start
17219.870479900008,0.3832,133.02,347.13,0,Baseline_EC_Start
17220.155590600007,0.3553,150.72,424.19,0,Baseline_EC_Start
17220.47954780001,0.1951,125.01,640.90,0,Baseline_EC_Start
17220.76465390001,0.1460,99.48,681.33,0,Baseline_EC_Start
17221.079089500006,0.2056,104.60,508.81,0,Baseline_EC_Start
17221.393187800008,0.3148,97.34,309.17,0,Baseline_EC_Start
17221.679867100007,0.4890,98.12,200.64,0,Baseline_EC_Start
17222.009232700006,0.5419,116.44,214.87,0,Baseline_EC_Start
17222.278249200008,0.3645,121.66,333.78,0,Baseline_EC_Start
17222.598677800008,0.3049,130.31,427.37,0,Baseline_EC_Start
17222.920821000007,0.4114,164.23,399.18,0,Baseline_EC_End
17223.196578000006,0.4586,191.12,416.76,0,Baseline_EC_End
17223.523940400006,0.3886,226.93,583.98,0,Baseline_EC_End
17223.797387500006,0.3921,270.11,688.94,0,Baseline_EC_End
17224.14226250001,0.5484,292.50,533.39,0,Baseline_EC_End
17224.421858600006,0.8511,340.96,400.62,0,Baseline_EC_End
17224.754957200006,0.7329,342.92,467.87,0,Baseline_EC_End
17225.02435360001,0.4693,239.11,509.47,0,Baseline_EC_End
17225.356273600006,0.3090,123.11,398.42,0,Baseline_EC_End
17225.66441100001,0.4673,119.41,255.51,0,Baseline_EC_End
17225.949030800006,0.7910,143.47,181.39,0,Baseline_EC_End
17226.27285050001,1.6755,210.87,125.86,0,Baseline_EC_End
17226.555827400007,-1.0000,0.00,0.00,1,Baseline_EC_End
17226.868261000007,-1.0000,0.00,0.00,1,Baseline_EC_End
17227.182004000006,-1.0000,0.00,0.00,1,Baseline_EC_End
17227.473580800008,-1.0000,0.00,0.00,1,Baseline_EC_End
17227.781935900006,-1.0000,0.00,0.00,1,Baseline_EC_End
17228.073271800007,-1.0000,0.00,0.00,1,Baseline_EC_End
17228.384521100008,-1.0000,0.00,0.00,1,Baseline_EC_End
17228.72168990001,-1.0000,0.00,0.00,1,Baseline_EC_End
17229.034243600006,0.9395,226.03,240.58,0,Baseline_EC_End
17229.314495000006,1.4199,401.42,282.72,0,Baseline_EC_End
17229.63272620001,2.4014,558.65,232.64,0,Baseline_EC_End
17229.937880800007,3.1912,444.90,139.41,0,Phase_Highlight
17230.211762700008,2.8018,306.45,109.38,0,Phase_Highlight
17230.529074100006,2.5467,331.47,130.16,0,Phase_Highlight
17230.86487720001,1.8212,333.30,183.01,0,Phase_Highlight
17231.136204000006,1.1608,341.73,294.38,0,Phase_Highlight
17231.46472260001,1.0488,425.51,405.70,0,Phase_Highlight
17231.77324510001,1.3505,469.71,347.80,0,Phase_Highlight
17232.065643300008,1.7787,418.99,235.55,0,Phase_Highlight
17232.380928500006,1.4325,253.71,177.11,0,Phase_Track
17232.69742580001,0.6989,108.61,155.41,0,Phase_Track
17232.985988900007,0.5640,72.45,128.45,0,Phase_Track
17233.29415040001,1.1494,118.65,103.23,0,Phase_Track
17233.58507580001,1.7950,219.88,122.49,0,Phase_Track
17233.899532400006,1.7364,278.00,160.10,0,Phase_Track
17234.223761300007,1.3629,212.75,156.11,0,Phase_Track
17234.512154300006,1.6430,225.86,137.47,0,Phase_Track
17234.825399200006,2.4327,311.11,127.89,0,Phase_Track
17235.117535700007,1.9986,296.87,148.54,0,Phase_Track
17235.42286470001,1.2857,239.57,186.33,0,Phase_Track
17235.731844500006,1.0379,218.36,210.40,0,Phase_Track
17236.052006600006,0.9308,182.30,195.85,0,Phase_Track
17236.330073900008,1.1121,157.98,142.06,0,Phase_Track
17236.654251600008,1.1473,130.71,113.93,0,Phase_Track
17236.965910500006,1.0370,136.38,131.51,0,Phase_Track
17237.25247840001,1.2118,180.28,148.78,0,Phase_Track
17237.57584480001,1.1426,207.86,181.92,0,Phase_Track
17237.852381500008,0.9092,180.43,198.45,0,Phase_Track
17238.170022200007,0.9279,160.19,172.63,0,Phase_Track
17238.487280100006,1.4462,206.71,142.93,0,Phase_Track
17238.77303110001,1.9093,265.04,138.81,0,Phase_Track
17239.093720800007,2.4566,339.88,138.36,0,Phase_Track
17239.377474300007,2.9375,387.58,131.94,0,Phase_Track
17239.69066870001,2.8633,439.92,153.64,0,Phase_Track
17240.015963600006,3.0862,596.20,193.19,0,Phase_Track
17240.293248800008,2.9643,671.44,226.51,0,Phase_Select
17240.625029100007,2.7859,595.96,213.92,0,Phase_Select
17240.897033800007,2.8723,490.90,170.91,0,Phase_Select
17241.219516600006,1.9002,331.93,174.68,0,Phase_Select
17241.521171500008,0.8462,167.88,198.40,0,Phase_Select
17241.837044000007,0.4769,83.44,174.95,0,Phase_Select
17242.11808160001,0.5905,74.77,126.63,0,Phase_Select
17242.43830040001,0.9235,84.22,91.20,0,Phase_Select
17242.762342800008,1.2253,118.72,96.89,0,Phase_Select
17243.038789700007,1.3081,148.43,113.47,0,Phase_Select
17243.367472500006,1.2695,152.75,120.32,0,Phase_Select
17243.644175400008,1.2955,151.39,116.86,0,Phase_Select
17243.970896500006,1.2423,127.37,102.53,0,Phase_Select
17244.27984310001,0.9453,82.49,87.26,0,Phase_Select
17244.57570100001,0.7778,72.94,93.78,0,Phase_Select
17244.878681600007,0.7234,89.37,123.55,0,Level_1_End
17245.164427800006,0.9694,135.18,139.46,0,Level_1_End
17245.488602800007,1.7567,232.54,132.38,0,Level_1_End
17245.80810710001,2.1641,272.99,126.14,0,Level_1_End
17246.092992200007,2.0455,225.47,110.23,0,Level_1_End
17246.415551800008,2.0689,177.62,85.85,0,Level_1_End
17246.72670460001,1.5454,160.04,103.56,0,Level_1_End
17247.020862300007,1.0158,161.72,159.21,0,Level_1_End
17247.313418100006,1.2413,218.58,176.08,0,Level_1_End
17247.628552500006,1.8470,255.32,138.23,0,Level_2_Start_Mode_Adaptive
17247.913303800007,2.0971,227.61,108.54,0,Phase_Highlight
17248.231965900006,2.1349,204.84,95.95,0,Phase_Highlight
17248.553035800007,1.6026,205.39,128.16,0,Phase_Highlight
17248.829583700008,0.9190,170.27,185.28,0,Phase_Highlight
17249.15888510001,0.8536,176.13,206.33,0,Phase_Highlight
17249.431400600006,1.3392,220.30,164.50,0,Phase_Highlight
17249.76348240001,1.6602,210.57,126.84,0,Phase_Highlight
17250.02742990001,1.1081,171.09,154.41,0,Phase_Highlight
17250.388785900006,0.7628,133.41,174.90,0,Phase_Track
17250.675242400008,0.9598,147.32,153.49,0,Phase_Track
17250.994865800007,1.3647,189.77,139.05,0,Phase_Track
17251.280373800008,1.2578,191.36,152.14,0,Phase_Track
17251.59377840001,0.7453,159.43,213.90,0,Phase_Track
17251.875200700008,0.4732,131.43,277.77,0,Phase_Track
17252.195254800008,0.3755,112.82,300.41,0,Phase_Track
17252.521341600008,0.4724,121.77,257.74,0,Phase_Track
17252.801934100007,0.7355,138.13,187.80,0,Phase_Track
17253.10843300001,1.4138,171.27,121.14,0,Phase_Track
17253.420745500007,1.4648,184.02,125.63,0,Phase_Track
17253.743290600007,0.6358,143.72,226.04,0,Phase_Track
17254.025853900006,0.4006,126.15,314.93,0,Phase_Track
17254.347201900007,0.4361,141.41,324.24,0,Phase_Track
17254.621715700006,0.4514,143.35,317.58,0,Phase_Track
17254.956352900008,0.4192,130.10,310.34,0,Phase_Track
17255.220589200006,0.5074,116.33,229.26,0,Phase_Track
17255.552086500007,0.9997,115.20,115.24,0,Phase_Track
17255.87210200001,1.5042,133.45,88.72,0,Phase_Track
17256.153685100006,0.9511,118.53,124.62,0,Phase_Track
17256.466423600006,0.4631,74.68,161.29,0,Phase_Track
17256.785637000008,0.6592,107.55,163.16,0,Phase_Track
17257.07216450001,1.3137,208.55,158.75,0,Phase_Track
17257.387753700008,1.3705,239.95,175.08,0,Phase_Track
17257.66921780001,1.0081,194.18,192.62,0,Phase_Track
17257.985645700006,0.8709,196.44,225.56,0,Phase_Track
17258.31766680001,0.8353,211.86,253.65,0,Phase_Select
17258.594808800008,0.7246,177.08,244.39,0,Phase_Select
17258.89315690001,0.6825,130.97,191.89,0,Phase_Select
17259.210602000006,1.1268,137.34,121.88,0,Phase_Select
17259.532683700007,1.7890,166.44,93.04,0,Phase_Select
17259.811249500006,1.7679,175.12,99.06,0,Phase_Select
17260.135684000008,1.4747,149.81,101.58,0,Phase_Select
17260.41570000001,1.0608,108.23,102.03,0,Phase_Select
17260.731169700008,0.6416,87.75,136.77,0,Phase_Select
17261.05730820001,0.7267,129.43,178.11,0,Phase_Select
17261.33452680001,0.9144,188.75,206.42,0,Phase_Select
17261.667816600006,1.1444,273.78,239.24,0,Phase_Select
17261.937822000007,1.1079,301.26,271.92,0,Phase_Select
17262.26485550001,1.0781,274.80,254.90,0,Phase_Select
17262.580040200006,1.4292,283.64,198.46,0,Phase_Select
17262.863270600006,1.3787,271.71,197.08,0,Phase_Select
17263.179889100007,0.8424,194.66,231.08,0,Phase_Select
17263.465952500006,0.6091,158.47,260.17,0,Phase_Select
17263.777761800007,0.5818,132.57,227.86,0,Phase_Select
17264.066093600006,0.5982,93.15,155.71,0,Level_2_End
17264.38559470001,0.7144,94.19,131.84,0,Level_2_End
17264.691198700006,1.1642,158.76,136.37,0,Level_2_End
17265.010780000008,1.9285,254.61,132.02,0,Level_2_End
17265.32554000001,1.3724,375.03,273.26,0,Level_2_End
17265.607607300008,1.0483,443.87,423.42,0,Level_2_End
17265.926443000008,1.1794,476.77,404.26,0,Level_2_End
17266.210176000008,1.5706,493.20,314.02,0,Level_2_End
17266.526295800006,1.5052,434.77,288.86,0,Level_2_End
17266.854953000005,1.2569,318.65,253.51,0,Level_3_Start_Mode_Adaptive
17267.128028200008,1.4461,259.83,179.68,0,Phase_Highlight
17267.456295100008,1.8237,185.87,101.92,0,Phase_Highlight
17267.771156100007,1.8507,121.15,65.46,0,Phase_Highlight
17268.053827600008,1.8028,115.47,64.05,0,Phase_Highlight
17268.371827700008,1.2600,119.04,94.48,0,Phase_Highlight
17268.68797370001,0.7712,100.00,129.67,0,Phase_Highlight
17268.970043200006,1.0043,164.86,164.16,0,Phase_Highlight
17269.288892400007,1.0477,244.25,233.13,0,Phase_Track
17269.574426100007,0.7608,217.16,285.46,0,Phase_Track
17269.89626240001,0.7321,170.75,233.24,0,Phase_Track
17270.210100800006,1.5342,193.18,125.92,0,Phase_Track
17270.478464000007,1.5313,182.28,119.04,0,Phase_Track
17270.797617800006,0.6205,129.23,208.26,0,Phase_Track
17271.114544300006,0.3747,92.73,247.47,0,Phase_Track
17271.40417950001,0.5267,115.26,218.83,0,Phase_Track
17271.721828200007,0.8366,174.75,208.88,0,Phase_Track
17272.034440400006,0.6982,162.71,233.04,0,Phase_Track
17272.321994200007,0.4239,101.72,239.97,0,Phase_Track
17272.640744700006,0.3735,72.36,193.74,0,Phase_Track
17272.92013700001,0.7014,96.54,137.64,0,Phase_Track
17273.231310900006,0.9017,111.90,124.10,0,Phase_Track
17273.51745890001,0.7039,92.04,130.77,0,Phase_Track
17273.842114600007,0.9585,106.40,111.01,0,Phase_Track
17274.172223800007,1.6751,157.08,93.77,0,Phase_Track
17274.47797970001,1.5988,189.46,118.50,0,Phase_Track
17274.766231400008,1.2027,213.69,177.68,0,Phase_Track
17275.079999700007,0.9870,221.28,224.20,0,Phase_Track
17275.366285900007,0.7598,194.49,255.98,0,Phase_Track
17275.68603820001,0.4523,175.89,388.85,0,Phase_Track
17275.996359000008,0.3831,187.37,489.05,0,Phase_Track
17276.307972100007,0.5962,227.50,381.56,0,Phase_Track
17276.594553200008,1.3768,300.70,218.41,0,Phase_Track
17276.907433700006,3.0780,353.26,114.77,0,Phase_Track
17277.22718380001,2.2740,289.93,127.50,0,Phase_Track
17277.510701000007,1.4066,213.90,152.07,0,Phase_Select
17277.833841900007,1.2096,165.55,136.86,0,Phase_Select
17278.113667100006,1.0387,136.19,131.11,0,Phase_Select
17278.434334600006,0.5873,100.88,171.75,0,Phase_Select
17278.713480600007,0.3910,72.66,185.83,0,Phase_Select
17279.034951400008,0.5261,83.51,158.73,0,Phase_Select
17279.35833080001,0.6193,139.33,224.98,0,Phase_Select
17279.637151400006,0.3796,180.07,474.36,0,Phase_Select
17279.96008910001,0.2344,160.33,683.92,0,Phase_Select
17280.234909600007,0.2592,137.61,530.90,0,Phase_Select
17280.55728720001,0.5762,151.25,262.49,0,Phase_Select
17280.874736800008,0.7462,135.00,180.92,0,Phase_Select
17281.16453520001,0.6151,105.71,171.85,0,Phase_Select
17281.479411300006,0.4087,77.34,189.23,0,Phase_Select
17281.791703100007,0.2352,44.77,190.40,0,Phase_Select
17282.066070200006,0.2998,43.54,145.22,0,Phase_Select
17282.378831300008,0.9437,89.37,94.70,0,Phase_Select
17282.705081500008,1.6281,169.57,104.15,0,Phase_Select
17282.978727800008,1.5098,213.96,141.71,0,Phase_Select
17283.304665600008,1.3223,188.61,142.64,0,Phase_Select
17283.62453050001,1.0615,135.11,127.28,0,Level_3_End
17283.907455700006,0.9741,124.87,128.19,0,Level_3_End
17284.22485130001,1.1947,127.96,107.10,0,Level_3_End
17284.548728700007,1.1363,107.13,94.28,0,Level_3_End
17284.821673200007,1.2878,156.23,121.31,0,Level_3_End
17285.108321100008,1.9756,294.91,149.27,0,Level_3_End
17285.42670020001,2.2441,397.02,176.92,0,Level_3_End
17285.749839000007,1.8926,380.24,200.90,0,Level_3_End
17286.06504240001,1.9143,332.03,173.45,0,Level_3_End
17286.351390300006,1.7834,270.33,151.58,0,Level_3_End
17286.66710180001,1.0799,183.93,170.33,0,Phase_Highlight
17286.986997500007,0.5717,105.55,184.63,0,Phase_Highlight
17287.273579500008,0.4635,75.12,162.09,0,Phase_Highlight
17287.589335700006,0.7651,80.26,104.91,0,Phase_Highlight
17287.891661300007,1.0207,89.92,88.10,0,Phase_Highlight
17288.16740080001,0.5301,76.87,145.02,0,Phase_Highlight
17288.494910700007,0.3435,79.06,230.18,0,Phase_Highlight
17288.813089000007,0.5323,142.21,267.13,0,Phase_Highlight
17289.098020400008,0.8868,182.14,205.39,0,Phase_Track
17289.414614200006,1.4546,152.97,105.16,0,Phase_Track
17289.732617700007,1.0039,112.81,112.38,0,Phase_Track
17290.024353000008,0.6785,112.08,165.19,0,Phase_Track
17290.332293800006,0.6743,114.86,170.32,0,Phase_Track
17290.613400000006,0.8031,114.04,141.99,0,Phase_Track
17290.931151300007,0.9762,131.69,134.90,0,Phase_Track
17291.257872500006,0.8614,121.18,140.68,0,Phase_Track
17291.540661700008,0.5863,85.26,145.41,0,Phase_Track
17291.86351460001,0.7211,106.83,148.14,0,Phase_Track
17292.141640200007,1.1090,199.58,179.97,0,Phase_Track
17292.459166200006,1.0102,229.18,226.87,0,Phase_Track
17292.77901660001,0.7412,147.67,199.22,0,Phase_Track
17293.066463400006,0.6517,120.04,184.20,0,Phase_Track
17293.381054400008,0.7036,175.86,249.93,0,Phase_Track
17293.686016600008,0.6512,197.81,303.75,0,Phase_Track
17294.004165300008,0.4742,147.73,311.53,0,Phase_Track
17294.288094300005,0.3426,92.62,270.36,0,Phase_Track
17294.608650300008,0.3153,52.80,167.47,0,Phase_Track
17294.893996900006,0.7333,71.88,98.03,0,Phase_Track
17295.21076330001,1.6218,151.91,93.67,0,Phase_Track
17295.522611200005,1.3548,176.18,130.04,0,Phase_Track
17295.806468400006,0.9221,143.32,155.42,0,Phase_Track
17296.12802780001,0.9345,169.09,180.96,0,Phase_Track
17296.412002800007,1.3183,240.61,182.52,0,Phase_Track
17296.724024900006,1.6191,266.88,164.83,0,Phase_Track
17297.05181630001,1.4429,218.09,151.15,0,Phase_Select
17297.327015900006,1.3068,165.43,126.59,0,Phase_Select
17297.655372300007,0.6714,116.59,173.64,0,Phase_Select
17297.927715300008,0.2678,79.74,297.77,0,Phase_Select
17298.253646900008,0.1655,53.89,325.69,0,Phase_Select
17298.570872500008,0.2594,55.33,213.34,0,Phase_Select
17298.857274800008,0.4127,59.80,144.92,0,Phase_Select
17299.175520300007,0.5775,71.07,123.05,0,Phase_Select
17299.478746400007,0.9262,123.67,133.52,0,Phase_Select
17299.752983500006,0.8715,181.13,207.85,0,Phase_Select
17300.073104600007,0.6927,197.01,284.41,0,Phase_Select
17300.398266800006,0.8410,204.96,243.70,0,Phase_Select
17300.678117800006,1.4543,289.73,199.23,0,Phase_Select
17301.005456400006,1.7311,385.16,222.49,0,Phase_Select
17301.314907600008,1.3618,320.95,235.67,0,Phase_Select
17301.60499640001,0.9267,196.11,211.62,0,Phase_Select
17301.919557400008,0.6237,130.35,208.97,0,Phase_Select
17302.20691290001,0.5618,142.74,254.08,0,Phase_Select
17302.524778600007,0.6255,173.08,276.72,0,Phase_Select
17302.835728000005,0.7854,169.68,216.06,0,Phase_Select
17303.12109730001,0.9061,172.30,190.14,0,Phase_Select
17303.43952120001,1.3934,291.28,209.04,0,Phase_Select
17303.720827400008,2.2058,520.02,235.75,0,Phase_Select
17304.051782000006,1.6833,614.66,365.16,0,Phase_Select
17304.367346700008,0.7980,381.49,478.04,0,Phase_Select
17304.656118500006,0.4171,181.12,434.18,0,Phase_Select
17304.964642500006,0.3556,110.26,310.10,0,Phase_Select
17305.273719500008,0.4959,112.17,226.19,0,Phase_Select
17305.554801300008,1.0166,188.94,185.86,0,Level_4_End
17305.86572620001,1.7368,319.54,183.98,0,Level_4_End
17306.190606400007,2.4002,381.24,158.83,0,Level_4_End
17306.464315900008,2.0018,331.90,165.80,0,Level_4_End
17306.791900300006,1.0875,262.77,241.62,0,Level_4_End
17307.11234600001,0.7750,251.68,324.75,0,Level_4_End
17307.39481040001,0.7676,231.50,301.59,0,Level_4_End
17307.70843270001,0.9557,196.58,205.69,0,Level_4_End
17308.025462300007,0.8947,178.51,199.51,0,Level_4_End
17308.313249000006,0.6397,148.85,232.70,0,Phase_Highlight
17308.629306100007,0.4977,100.56,202.07,0,Phase_Highlight
17308.91526280001,0.6302,104.08,165.14,0,Phase_Highlight
17309.23451950001,0.4933,131.08,265.72,0,Phase_Highlight
17309.510392800006,0.3376,144.09,426.77,0,Phase_Highlight
17309.83564910001,0.4406,190.41,432.17,0,Phase_Highlight
17310.16117600001,0.7511,220.50,293.59,0,Phase_Highlight
17310.433074900007,0.7777,181.49,233.37,0,Phase_Highlight
17310.76377620001,0.6513,141.02,216.52,0,Phase_Track
17311.075747100007,1.0146,180.15,177.56,0,Phase_Track
17311.38200910001,1.9402,230.47,118.79,0,Phase_Track
17311.66229160001,2.9948,256.57,85.67,0,Phase_Track
17311.975081900007,2.8585,318.94,111.57,0,Phase_Track
17312.269800000005,1.8769,364.36,194.13,0,Phase_Track
17312.573793300005,0.9850,304.04,308.66,0,Phase_Track
17312.899733600007,0.5243,193.94,369.87,0,Phase_Track
17313.17905660001,0.4239,156.63,369.50,0,Phase_Track
17313.502413000006,0.4801,178.15,371.10,0,Phase_Track
17313.81990710001,0.7436,238.32,320.50,0,Phase_Track
17314.114191800007,1.1849,263.02,221.97,0,Phase_Track
17314.419823400007,1.5114,190.99,126.37,0,Phase_Track
17314.706740700007,1.1123,98.91,88.92,0,Phase_Track
17315.028892200007,1.1795,103.48,87.73,0,Phase_Track
17315.30770720001,1.4267,205.94,144.35,0,Phase_Track
17315.621080900008,1.4160,321.76,227.22,0,Phase_Track
17315.956512900008,1.3492,306.73,227.34,0,Phase_Track
17316.232160900006,1.1608,226.51,195.14,0,Phase_Track
17316.55738570001,1.5092,279.57,185.25,0,Phase_Track
17316.873413200006,2.6847,408.69,152.23,0,Phase_Track
17317.176632100007,2.9311,328.94,112.22,0,Phase_Track
17317.45488670001,1.5706,178.06,113.37,0,Phase_Track
17317.770336700007,0.7050,100.04,141.90,0,Phase_Track
