lsl_time,tar,theta,alpha,artifact,unity_event_tag
4976.176659499999,0.2139,46.57,217.69,0,Baseline_EO_Start
4976.470824099999,0.3080,56.59,183.74,0,Baseline_EO_Start
4976.776294899999,0.4765,64.79,135.95,0,Baseline_EO_Start
4977.108812499999,0.6776,65.82,97.14,0,Baseline_EO_Start
4977.378043999999,0.6756,72.05,106.66,0,Baseline_EO_Start
4977.7072284999995,0.6113,86.14,140.91,0,Baseline_EO_Start
4977.982031199999,0.5721,75.40,131.80,0,Baseline_EO_Start
4978.313610699999,0.4524,39.43,87.15,0,Baseline_EO_Start
4978.623034199999,0.3505,23.73,67.70,0,Baseline_EO_Start
4978.910404999999,0.4536,42.17,92.95,0,Baseline_EO_Start
4979.227341299999,0.3325,63.91,192.22,0,Baseline_EO_Start
4979.544257799999,0.1997,53.36,267.15,0,Baseline_EO_Start
4979.833766399999,0.1768,40.36,228.25,0,Baseline_EO_Start
4980.153063699999,0.2719,55.35,203.53,0,Baseline_EO_Start
4980.430871599999,0.2344,73.50,313.53,0,Baseline_EO_Start
4980.758168499999,0.1702,65.85,386.93,0,Baseline_EO_Start
4981.036270599999,0.1494,41.70,279.17,0,Baseline_EO_Start
4981.3762068999995,0.2477,28.97,116.93,0,Baseline_EO_Start
4981.657806599999,0.3861,34.75,90.02,0,Baseline_EO_Start
4981.972112299999,0.3395,34.36,101.20,0,Baseline_EO_Start
4982.257001799999,0.2789,28.83,103.37,0,Baseline_EO_Start
4982.580068899999,0.2893,25.52,88.19,0,Baseline_EO_Start
4982.897339299999,0.4202,22.78,54.22,0,Baseline_EO_Start
4983.179168899999,0.6914,22.61,32.71,0,Baseline_EO_Start
4983.500252599999,0.7835,32.21,41.11,0,Baseline_EO_Start
4983.782247799999,0.7121,46.83,65.77,0,Baseline_EO_Start
4984.099264899999,0.7557,68.26,90.33,0,Baseline_EO_Start
4984.415965699999,0.6101,65.45,107.27,0,Baseline_EO_Start
4984.702471899999,0.3172,49.03,154.57,0,Baseline_EO_Start
4985.023299999999,0.2233,47.38,212.14,0,Baseline_EO_Start
4985.342103199999,0.2273,45.43,199.91,0,Baseline_EO_Start
4985.618629899999,0.2309,43.85,189.89,0,Baseline_EO_Start
4985.940077699999,0.2838,57.01,200.84,0,Baseline_EO_Start
4986.228016099999,0.3426,63.17,184.38,0,Baseline_EO_Start
4986.540390299999,0.3464,53.38,154.10,0,Baseline_EO_Start
4986.822312699999,0.2682,40.08,149.41,0,Baseline_EO_Start
4987.168187199999,0.1482,24.06,162.32,0,Baseline_EO_Start
4987.450842299999,0.1293,19.98,154.47,0,Baseline_EO_Start
4987.762255299999,0.1909,22.12,115.88,0,Baseline_EO_Start
4988.083360799999,0.4610,34.88,75.66,0,Baseline_EO_Start
4988.367221499999,0.6904,53.88,78.03,0,Baseline_EO_Start
4988.682334699999,0.5488,63.56,115.80,0,Baseline_EO_Start
4988.9628127999995,0.3608,51.18,141.86,0,Baseline_EO_Start
4989.288851799999,0.2117,29.62,139.91,0,Baseline_EO_Start
4989.606955699999,0.1954,19.10,97.78,0,Baseline_EO_Start
4989.893324999999,0.4143,22.46,54.21,0,Baseline_EO_Start
4990.216339799999,0.8608,33.08,38.42,0,Baseline_EO_Start
4990.525907699999,1.6853,64.74,38.41,0,Baseline_EO_Start
4990.812703199999,1.9926,92.66,46.50,0,Baseline_EO_Start
4991.1272960999995,1.2035,78.48,65.21,0,Baseline_EO_Start
4991.418426399999,0.8040,51.14,63.61,0,Baseline_EO_Start
4991.728689899999,0.7250,43.65,60.21,0,Baseline_EO_Start
4992.059713499999,0.5032,41.72,82.91,0,Baseline_EO_Start
4992.3359666999995,0.3814,41.72,109.37,0,Baseline_EO_Start
4992.665000499999,0.4900,56.87,116.06,0,Baseline_EO_Start
4992.954970899999,0.8082,78.98,97.72,0,Baseline_EO_Start
4993.2386344999995,0.9022,85.84,95.14,0,Baseline_EO_Start
4993.569885999999,0.5085,67.59,132.92,0,Baseline_EO_Start
4993.872998899999,0.1778,36.31,204.28,0,Baseline_EO_Start
4994.159835699999,0.0739,18.48,250.03,0,Baseline_EO_Start
4994.478707299999,0.0690,17.61,255.11,0,Baseline_EO_Start
4994.757948099999,0.1355,33.50,247.17,0,Baseline_EO_Start
4995.087443799999,0.3233,67.90,210.02,0,Baseline_EO_Start
4995.408093599999,0.5894,86.18,146.23,0,Baseline_EO_Start
4995.7208273999995,0.6094,64.53,105.90,0,Baseline_EO_Start
4996.006467199999,0.5462,40.60,74.34,0,Baseline_EO_Start
4996.321192099999,0.7653,34.42,44.97,0,Baseline_EO_Start
4996.603136099999,1.0139,41.08,40.51,0,Baseline_EO_Start
4996.920115499999,0.7537,37.65,49.96,0,Baseline_EO_Start
4997.242244599999,0.4835,28.84,59.65,0,Baseline_EO_Start
4997.531704799999,0.5473,34.84,63.66,0,Baseline_EO_Start
4997.842887699999,0.4750,39.33,82.81,0,Baseline_EO_Start
4998.130448199999,0.2680,33.71,125.81,0,Baseline_EO_Start
4998.4491007999995,0.3143,50.39,160.34,0,Baseline_EO_Start
4998.753748799999,0.5076,71.66,141.18,0,Baseline_EO_Start
4999.066360599999,0.5557,55.11,99.18,0,Baseline_EO_Start
4999.357310899999,0.2948,31.45,106.68,0,Baseline_EO_Start
4999.668297499999,0.1360,24.03,176.72,0,Baseline_EO_Start
4999.957966499999,0.1863,34.48,185.02,0,Baseline_EO_Start
5000.271201799999,0.4995,53.78,107.66,0,Baseline_EO_Start
5000.601740599999,1.1767,84.49,71.80,0,Baseline_EO_Start
5000.873838999999,1.4666,117.27,79.96,0,Baseline_EO_Start
5001.196022699999,1.6756,135.31,80.75,0,Baseline_EO_Start
5001.477987299999,1.5663,110.99,70.87,0,Baseline_EO_Start
5001.802827999999,0.6857,64.09,93.47,0,Baseline_EO_Start
5002.120618399999,0.1672,29.10,174.00,0,Baseline_EO_Start
5002.435658099999,0.0725,16.25,224.10,0,Baseline_EO_Start
5002.717019299999,0.0844,17.18,203.59,0,Baseline_EO_Start
5003.033978499999,0.1401,21.91,156.46,0,Baseline_EO_Start
5003.315921099999,0.2362,32.27,136.59,0,Baseline_EO_Start
5003.632184799999,0.3722,61.62,165.57,0,Baseline_EO_Start
5003.961356699999,0.3621,68.38,188.86,0,Baseline_EO_Start
5004.260326799999,0.2490,36.97,148.50,0,Baseline_EO_Start
5004.544067699999,0.1811,22.08,121.93,0,Baseline_EO_Start
5004.863088699999,0.2426,45.22,186.41,0,Baseline_EO_Start
5005.177870399999,0.2195,71.96,327.86,0,Baseline_EO_Start
5005.467525499999,0.1527,60.65,397.25,0,Baseline_EO_Start
5005.782228299999,0.0692,26.11,377.47,0,Baseline_EO_Start
5006.063533499999,0.0388,13.72,353.46,0,Baseline_EO_Start
5006.385320499999,0.0659,19.76,299.75,0,Baseline_EO_Start
5006.6644510999995,0.1272,27.09,212.98,0,Baseline_EO_Start
5006.985909599999,0.1969,35.44,179.98,0,Baseline_EO_Start
5007.307178999999,0.2180,48.24,221.34,0,Baseline_EO_Start
5007.585372499999,0.2422,50.89,210.16,0,Baseline_EO_Start
5007.906571199999,0.2442,38.63,158.22,0,Baseline_EO_Start
5008.2259300999995,0.2115,28.83,136.31,0,Baseline_EO_Start
5008.510543199999,0.2839,35.56,125.28,0,Baseline_EO_Start
5008.830304299999,0.3505,48.79,139.20,0,Baseline_EO_Start
5009.119504899999,0.3019,55.17,182.77,0,Baseline_EO_Start
5009.435733199999,0.2599,59.53,229.04,0,Baseline_EO_Start
5009.709562899999,0.2018,53.73,266.27,0,Baseline_EO_Start
5010.056790899999,0.1236,33.12,267.88,0,Baseline_EO_Start
5010.341062799999,0.1534,32.98,214.96,0,Baseline_EO_Start
5010.651166499999,0.2076,40.52,195.14,0,Baseline_EO_Start
5010.9697866999995,0.1807,44.50,246.18,0,Baseline_EO_Start
5011.2542447999995,0.2302,52.42,227.68,0,Baseline_EO_Start
5011.576887699999,0.5068,58.16,114.76,0,Baseline_EO_Start
5011.856434999999,0.9958,52.70,52.92,0,Baseline_EO_Start
5012.176975199999,0.7513,43.51,57.91,0,Baseline_EO_Start
5012.465314399999,0.3598,33.52,93.17,0,Baseline_EO_Start
5012.7759430999995,0.1708,21.36,125.05,0,Baseline_EO_Start
5013.105076399999,0.1419,18.42,129.74,0,Baseline_EO_Start
5013.416314499999,0.1841,28.00,152.08,0,Baseline_EO_Start
5013.697631599999,0.1801,35.33,196.23,0,Baseline_EO_Start
5014.023176599999,0.1509,37.81,250.59,0,Baseline_EO_Start
5014.2990371999995,0.1682,48.60,288.94,0,Baseline_EO_Start
5014.625354999999,0.3265,88.12,269.86,0,Baseline_EO_Start
5014.9354385999995,0.5493,105.58,192.21,0,Baseline_EO_Start
5015.227234099999,0.4940,75.66,153.17,0,Baseline_EO_Start
5015.523807199999,0.2874,49.94,173.75,0,Baseline_EO_Start
5015.846149099999,0.3221,59.66,185.19,0,Baseline_EO_Start
5016.120579099999,0.3800,61.69,162.36,0,Baseline_EO_Start
5016.453193199999,0.3118,55.97,179.52,0,Baseline_EO_Start
5016.764063799999,0.2954,72.58,245.68,0,Baseline_EO_Start
5017.053048899999,0.3371,93.65,277.84,0,Baseline_EO_Start
5017.364161699999,0.3666,87.54,238.79,0,Baseline_EO_Start
5017.647984699999,0.3127,57.15,182.74,0,Baseline_EO_Start
5017.971218999999,0.1582,30.39,192.05,0,Baseline_EO_Start
5018.283426999999,0.1213,26.96,222.27,0,Baseline_EO_Start
5018.571315699999,0.1869,33.88,181.25,0,Baseline_EO_Start
5018.887671799999,0.3577,36.29,101.47,0,Baseline_EO_Start
5019.212267599999,0.5854,30.91,52.80,0,Baseline_EO_Start
5019.497398199999,0.5725,32.90,57.46,0,Baseline_EO_Start
5019.816762399999,0.4383,42.83,97.72,0,Baseline_EO_Start
5020.094393999999,0.4183,47.60,113.78,0,Baseline_EO_Start
5020.416413799999,0.5091,51.44,101.05,0,Baseline_EO_Start
5020.735822199999,0.5547,53.23,95.96,0,Baseline_EO_Start
5021.018902299999,0.4980,56.60,113.65,0,Baseline_EO_Start
5021.311150799999,0.4195,67.30,160.44,0,Baseline_EO_Start
5021.644414599999,0.4233,76.17,179.91,0,Baseline_EO_Start
5021.9192840999995,0.4479,72.44,161.75,0,Baseline_EO_Start
5022.237607199999,0.2526,55.62,220.18,0,Baseline_EO_Start
5022.568148899999,0.1136,48.20,424.26,0,Baseline_EO_Start
5022.875487799999,0.0956,46.84,489.99,0,Baseline_EO_Start
5023.160183199999,0.1202,41.05,341.62,0,Baseline_EO_Start
5023.482143199999,0.2476,45.02,181.86,0,Baseline_EO_Start
5023.758944099999,0.4190,53.38,127.40,0,Baseline_EO_Start
5024.076932499999,0.3870,45.80,118.36,0,Baseline_EO_Start
5024.360730499999,0.2468,34.40,139.35,0,Baseline_EO_Start
5024.675702399999,0.2293,31.04,135.38,0,Baseline_EO_Start
5025.007796799999,0.3088,35.87,116.18,0,Baseline_EO_Start
5025.285720599999,0.3660,44.46,121.49,0,Baseline_EO_Start
5025.606159799999,0.3680,41.26,112.11,0,Baseline_EO_Start
5025.922314299999,0.2424,22.04,90.91,0,Baseline_EO_Start
5026.205831799999,0.1447,13.13,90.78,0,Baseline_EO_Start
5026.530337599999,0.1601,13.07,81.68,0,Baseline_EO_Start
5026.837391199999,0.2605,16.87,64.76,0,Baseline_EO_Start
5027.110340299999,0.2678,22.72,84.85,0,Baseline_EO_Start
5027.4239855999995,0.2345,30.92,131.90,0,Baseline_EO_Start
5027.752193299999,0.2742,35.85,130.72,0,Baseline_EO_Start
5028.0226729999995,0.2357,34.91,148.10,0,Baseline_EO_Start
5028.347075599999,0.1260,36.55,290.02,0,Baseline_EO_Start
5028.669241799999,0.1199,44.55,371.44,0,Baseline_EO_Start
5028.952494099999,0.1432,43.59,304.41,0,Baseline_EO_Start
5029.266690299999,0.1983,38.97,196.53,0,Baseline_EO_Start
5029.555107299999,0.3403,42.95,126.21,0,Baseline_EO_Start
5029.875973799999,0.6155,49.95,81.16,0,Baseline_EO_Start
5030.166851999999,0.8432,60.43,71.67,0,Baseline_EO_Start
5030.472292399999,1.1041,72.25,65.44,0,Baseline_EO_Start
5030.801865199999,0.8639,58.90,68.17,0,Baseline_EO_Start
5031.075216099999,0.4524,36.51,80.70,0,Baseline_EO_Start
5031.4040110999995,0.4111,31.76,77.26,0,Baseline_EO_Start
5031.717730299999,1.2515,56.23,44.93,0,Baseline_EO_Start
5031.996540799999,1.8282,75.64,41.38,0,Baseline_EO_Start
5032.323615399999,0.7131,69.61,97.61,0,Baseline_EO_Start
5032.609047399999,0.3017,49.12,162.81,0,Baseline_EO_End
5032.938694699999,0.1412,29.59,209.62,0,Baseline_EO_End
5033.214902799999,0.1048,20.43,194.95,0,Baseline_EO_End
5033.546733199999,0.1541,19.43,126.11,0,Baseline_EO_End
5033.815483299999,0.4573,31.47,68.82,0,Baseline_EO_End
5034.139678899999,0.6252,54.98,87.94,0,Baseline_EC_Start
5034.461415999999,0.2511,64.19,255.67,0,Baseline_EC_Start
5034.741394699999,0.1413,62.26,440.61,0,Baseline_EC_Start
5035.066199699999,0.1141,62.87,550.81,0,Baseline_EC_Start
5035.382800199999,0.1168,70.00,599.41,0,Baseline_EC_Start
5035.6600665999995,0.1365,81.31,595.70,0,Baseline_EC_Start
5035.984269899999,0.2029,106.87,526.72,0,Baseline_EC_Start
5036.265345299999,0.2237,109.23,488.23,0,Baseline_EC_Start
5036.589851199999,0.1758,79.99,455.14,0,Baseline_EC_Start
5036.860407099999,0.1482,63.84,430.90,0,Baseline_EC_Start
5037.194956799999,0.1580,65.06,411.85,0,Baseline_EC_Start
5037.508793899999,0.1248,53.00,424.66,0,Baseline_EC_Start
5037.824078399999,0.0906,44.25,488.61,0,Baseline_EC_Start
5038.112720699999,0.1360,65.64,482.67,0,Baseline_EC_Start
5038.426692899999,0.2878,110.70,384.70,0,Baseline_EC_Start
5038.724963899999,0.4226,143.70,340.02,0,Baseline_EC_Start
5039.0135924999995,0.4339,156.88,361.57,0,Baseline_EC_Start
5039.340809299999,0.3393,137.56,405.39,0,Baseline_EC_Start
5039.650905699999,0.1854,79.29,427.62,0,Baseline_EC_Start
5039.935007699999,0.1202,55.64,462.99,0,Baseline_EC_Start
5040.249163099999,0.1359,87.70,645.18,0,Baseline_EC_Start
5040.539465099999,0.1434,126.16,880.04,0,Baseline_EC_Start
5040.862239499999,0.1364,138.88,1018.21,0,Baseline_EC_Start
5041.176864199999,0.1383,120.79,873.12,0,Baseline_EC_Start
5041.465562199999,0.1463,92.65,633.19,0,Baseline_EC_Start
5041.773389399999,0.1107,67.32,607.97,0,Baseline_EC_Start
5042.056027499999,0.0547,51.70,944.68,0,Baseline_EC_Start
5042.375460999999,0.0285,41.44,1453.40,0,Baseline_EC_Start
5042.698745999999,0.0345,51.79,1499.65,0,Baseline_EC_Start
5042.977741999999,0.0632,70.01,1107.29,0,Baseline_EC_Start
5043.309717099999,0.1039,76.25,733.63,0,Baseline_EC_Start
5043.576199499999,0.0803,60.91,758.13,0,Baseline_EC_Start
5043.903282799999,0.0469,45.60,971.95,0,Baseline_EC_Start
5044.214108099999,0.0442,47.06,1063.80,0,Baseline_EC_Start
5044.524265999999,0.0420,44.27,1053.29,0,Baseline_EC_Start
5044.799334599999,0.0451,48.80,1082.95,0,Baseline_EC_Start
5045.121544299999,0.0468,60.84,1300.15,0,Baseline_EC_Start
5045.4113277999995,0.0477,71.68,1503.08,0,Baseline_EC_Start
5045.726548899999,0.0572,79.51,1390.27,0,Baseline_EC_Start
5046.052235799999,0.0518,61.17,1180.52,0,Baseline_EC_Start
5046.365472499999,0.0278,32.22,1160.56,0,Baseline_EC_Start
5046.648328899999,0.0223,24.37,1093.90,0,Baseline_EC_Start
5046.961171799999,0.0387,34.15,883.33,0,Baseline_EC_Start
5047.252577199999,0.0666,46.50,698.03,0,Baseline_EC_Start
5047.574248399999,0.1096,57.16,521.45,0,Baseline_EC_Start
5047.883547199999,0.1679,65.02,387.26,0,Baseline_EC_Start
5048.170745699999,0.2266,64.80,286.03,0,Baseline_EC_Start
5048.499209599999,0.2471,50.16,203.01,0,Baseline_EC_Start
5048.775374099999,0.2108,39.91,189.30,0,Baseline_EC_Start
5049.097354399999,0.1665,37.01,222.30,0,Baseline_EC_Start
5049.416432099999,0.1211,36.62,302.34,0,Baseline_EC_Start
5049.6943673999995,0.0887,31.47,354.86,0,Baseline_EC_Start
5049.995812799999,0.0749,23.07,308.24,0,Baseline_EC_Start
5050.3098801999995,0.0824,18.42,223.55,0,Baseline_EC_Start
5050.600887999999,0.1226,27.05,220.58,0,Baseline_EC_Start
5050.917834999999,0.1055,42.29,400.79,0,Baseline_EC_Start
5051.2394165999995,0.0896,56.34,628.71,0,Baseline_EC_Start
5051.518550699999,0.1077,67.23,624.05,0,Baseline_EC_Start
5051.838959899999,0.0989,61.05,617.49,0,Baseline_EC_Start
5052.156917299999,0.0557,47.44,851.20,0,Baseline_EC_Start
5052.4445491999995,0.0569,51.95,913.69,0,Baseline_EC_Start
5052.762822799999,0.0836,52.44,627.30,0,Baseline_EC_Start
5053.077692599999,0.1040,37.85,364.06,0,Baseline_EC_Start
5053.357988099999,0.0856,28.66,334.84,0,Baseline_EC_Start
5053.674367199999,0.0743,28.36,381.85,0,Baseline_EC_Start
5053.969193799999,0.0853,40.21,471.35,0,Baseline_EC_Start
5054.2865839999995,0.1227,81.61,665.09,0,Baseline_EC_Start
5054.603335899999,0.1461,117.64,805.33,0,Baseline_EC_Start
5054.886182699999,0.1251,103.20,824.91,0,Baseline_EC_Start
5055.205406699999,0.0813,83.39,1025.20,0,Baseline_EC_Start
5055.523040399999,0.0629,92.22,1466.99,0,Baseline_EC_Start
5055.825507799999,0.0546,103.82,1900.33,0,Baseline_EC_Start
5056.126866599999,0.0684,150.75,2204.07,0,Baseline_EC_Start
5056.420586799999,0.0944,207.37,2197.56,0,Baseline_EC_Start
5056.710822599999,0.1001,176.34,1762.44,0,Baseline_EC_Start
5057.0341591999995,0.0840,97.35,1158.57,0,Baseline_EC_Start
5057.352727099999,0.0649,52.94,816.11,0,Baseline_EC_Start
5057.620963999999,0.0708,43.75,617.72,0,Baseline_EC_Start
5057.952067999999,0.1619,53.24,328.89,0,Baseline_EC_Start
5058.228721499999,0.3521,58.49,166.12,0,Baseline_EC_Start
5058.5564914999995,0.2847,47.73,167.66,0,Baseline_EC_Start
5058.874977199999,0.1367,38.74,283.50,0,Baseline_EC_Start
5059.1554461999995,0.0638,31.20,488.67,0,Baseline_EC_Start
5059.480092399999,0.0285,20.18,708.23,0,Baseline_EC_Start
5059.751032999999,0.0280,22.13,791.00,0,Baseline_EC_Start
5060.070090099999,0.0349,29.80,854.11,0,Baseline_EC_Start
5060.376214999999,0.0351,32.01,913.14,0,Baseline_EC_Start
5060.670859099999,0.0298,31.71,1064.34,0,Baseline_EC_Start
5061.004010199999,0.0250,29.42,1176.09,0,Baseline_EC_Start
5061.302949299999,0.0285,25.51,894.85,0,Baseline_EC_Start
5061.6173143999995,0.0477,22.04,462.39,0,Baseline_EC_Start
5061.9070550999995,0.0641,16.75,261.34,0,Baseline_EC_Start
5062.217483799999,0.0397,10.12,255.11,0,Baseline_EC_Start
5062.495294399999,0.0213,9.81,459.39,0,Baseline_EC_Start
5062.823231399999,0.0371,27.13,731.50,0,Baseline_EC_Start
5063.148715699999,0.0897,73.67,820.84,0,Baseline_EC_Start
5063.419917899999,0.1200,114.17,951.50,0,Baseline_EC_Start
5063.7457552999995,0.0870,95.79,1101.08,0,Baseline_EC_Start
5064.064228899999,0.0625,53.33,852.74,0,Baseline_EC_Start
5064.345971099999,0.1098,59.22,539.11,0,Baseline_EC_Start
5064.665925099999,0.1576,64.74,410.86,0,Baseline_EC_Start
5064.953956399999,0.1064,44.32,416.56,0,Baseline_EC_Start
5065.2660227999995,0.0768,32.35,421.35,0,Baseline_EC_Start
5065.582661799999,0.0788,30.97,393.01,0,Baseline_EC_Start
5065.868967699999,0.0927,30.22,325.94,0,Baseline_EC_Start
5066.181076799999,0.1753,37.76,215.37,0,Baseline_EC_Start
5066.465660299999,0.2143,40.64,189.64,0,Baseline_EC_Start
5066.786481499999,0.0957,33.12,346.06,0,Baseline_EC_Start
5067.084122299999,0.0540,30.04,555.89,0,Baseline_EC_Start
5067.412145099999,0.0495,26.43,534.09,0,Baseline_EC_Start
5067.7181218999995,0.0696,23.19,333.24,0,Baseline_EC_Start
5068.0061276999995,0.0854,28.75,336.52,0,Baseline_EC_Start
5068.325110399999,0.0504,44.82,889.19,0,Baseline_EC_Start
5068.610834499999,0.0500,73.29,1464.52,0,Baseline_EC_Start
5068.940446499999,0.0665,104.48,1570.66,0,Baseline_EC_Start
5069.252158199999,0.0701,100.67,1435.17,0,Baseline_EC_Start
5069.532938099999,0.0535,79.07,1478.62,0,Baseline_EC_Start
5069.856603499999,0.0473,68.77,1453.91,0,Baseline_EC_Start
5070.139267399999,0.0547,67.21,1228.70,0,Baseline_EC_Start
5070.4571872999995,0.0565,55.98,990.51,0,Baseline_EC_Start
5070.7369493999995,0.0582,64.24,1104.16,0,Baseline_EC_Start
5071.060274999999,0.1022,125.91,1231.51,0,Baseline_EC_Start
5071.382059899999,0.1870,164.54,880.11,0,Baseline_EC_Start
5071.664243999999,0.2143,132.34,617.61,0,Baseline_EC_Start
5071.976004899999,0.0765,71.88,940.10,0,Baseline_EC_Start
5072.301893899999,0.0243,45.02,1854.88,0,Baseline_EC_Start
5072.606668499999,0.0147,38.66,2638.06,0,Baseline_EC_Start
5072.878130299999,0.0179,44.63,2491.03,0,Baseline_EC_Start
5073.197393899999,0.0573,95.17,1660.97,0,Baseline_EC_Start
5073.514840599999,0.1870,244.85,1309.15,0,Baseline_EC_Start
5073.797493199999,0.2040,340.88,1670.87,0,Baseline_EC_Start
5074.118658999999,0.1315,282.82,2150.89,0,Baseline_EC_Start
5074.397885599999,0.0908,199.93,2201.11,0,Baseline_EC_Start
5074.714327699999,0.0854,154.33,1806.14,0,Baseline_EC_Start
5075.050901299999,0.0816,95.75,1173.84,0,Baseline_EC_Start
5075.335798899999,0.0702,54.74,780.22,0,Baseline_EC_Start
5075.651162199999,0.0545,39.83,731.24,0,Baseline_EC_Start
5075.915730499999,0.0414,36.97,893.01,0,Baseline_EC_Start
5076.251159299999,0.0350,37.97,1085.28,0,Baseline_EC_Start
5076.563235999999,0.0274,31.75,1158.29,0,Baseline_EC_Start
5076.853106099999,0.0213,22.70,1068.02,0,Baseline_EC_Start
5077.171670499999,0.0342,35.11,1028.09,0,Baseline_EC_Start
5077.481762799999,0.0588,90.79,1545.26,0,Baseline_EC_Start
5077.774814699999,0.0600,130.39,2174.41,0,Baseline_EC_Start
5078.081584499999,0.0524,110.57,2109.95,0,Baseline_EC_Start
5078.393608599999,0.0567,70.02,1235.21,0,Baseline_EC_Start
5078.671437899999,0.0798,56.21,704.45,0,Baseline_EC_Start
5078.9890110999995,0.0576,41.64,722.46,0,Baseline_EC_Start
5079.310228199999,0.0421,34.35,815.78,0,Baseline_EC_Start
5079.590043699999,0.0396,29.20,737.31,0,Baseline_EC_Start
5079.905986699999,0.0376,21.37,567.87,0,Baseline_EC_Start
5080.193379399999,0.0497,25.74,517.42,0,Baseline_EC_Start
5080.533599399999,0.0682,52.50,769.37,0,Baseline_EC_Start
5080.840795099999,0.0607,76.37,1257.52,0,Baseline_EC_Start
5081.110243699999,0.0506,79.50,1570.08,0,Baseline_EC_Start
5081.439911699999,0.0381,65.87,1729.15,0,Baseline_EC_Start
5081.716960199999,0.0350,67.51,1926.47,0,Baseline_EC_Start
5082.0460201999995,0.0407,85.30,2093.82,0,Baseline_EC_Start
5082.360506499999,0.0576,103.32,1793.86,0,Baseline_EC_Start
5082.644361299999,0.0787,109.85,1396.44,0,Baseline_EC_Start
5082.958553999999,0.0724,80.39,1109.61,0,Baseline_EC_Start
5083.278540099999,0.0498,40.79,819.23,0,Baseline_EC_Start
5083.563517999999,0.0668,37.39,559.93,0,Baseline_EC_Start
5083.875708799999,0.1676,74.20,442.70,0,Baseline_EC_Start
5084.151414799999,0.2675,116.34,434.92,0,Baseline_EC_Start
5084.461902399999,0.2382,101.51,426.09,0,Baseline_EC_Start
5084.786837899999,0.1015,48.65,479.21,0,Baseline_EC_Start
5085.101210399999,0.0567,37.52,662.00,0,Baseline_EC_Start
5085.392020199999,0.0505,43.20,855.04,0,Baseline_EC_Start
5085.706802399999,0.0460,45.50,988.71,0,Baseline_EC_Start
5086.024577199999,0.0688,71.95,1046.05,0,Baseline_EC_Start
5086.3081004999995,0.0944,98.00,1038.18,0,Baseline_EC_Start
5086.617651599999,0.0981,83.25,848.53,0,Baseline_EC_Start
5086.903433499999,0.0966,58.84,609.27,0,Baseline_EC_Start
5087.219950599999,0.1664,74.39,447.06,0,Baseline_EC_Start
5087.503549499999,0.2522,102.52,406.46,0,Baseline_EC_Start
5087.820470599999,0.2007,116.45,580.24,0,Baseline_EC_Start
5088.155191699999,0.0990,108.29,1093.81,0,Baseline_EC_Start
5088.438078799999,0.0647,96.30,1487.39,0,Baseline_EC_Start
5088.751470499999,0.0520,75.89,1459.45,0,Baseline_EC_Start
5089.065881399999,0.0465,51.01,1097.95,0,Baseline_EC_Start
5089.355237499999,0.0529,42.52,803.63,0,Baseline_EC_Start
5089.669075599999,0.0975,58.58,601.09,0,Baseline_EC_Start
5089.971582299999,0.1372,78.03,568.86,0,Baseline_EC_Start
5090.258974299999,0.1358,81.85,602.68,0,Baseline_EC_Start
5090.583967999999,0.1139,65.52,575.00,0,Baseline_EC_Start
5090.8993906999995,0.0831,63.10,759.40,0,Baseline_EC_Start
5091.177008399999,0.0512,65.78,1284.28,0,Baseline_EC_Start
5091.494610599999,0.0293,53.95,1843.42,0,Baseline_EC_Start
5091.817902899999,0.0260,52.03,1997.65,0,Baseline_EC_Start
5092.096105299999,0.0300,63.66,2123.66,0,Baseline_EC_Start
5092.414409399999,0.0391,91.97,2353.90,0,Baseline_EC_Start
5092.719325099999,0.0463,104.87,2263.43,0,Baseline_EC_Start
5093.033904599999,0.0477,86.03,1802.50,0,Baseline_EC_Start
5093.3067814999995,0.0408,60.11,1472.08,0,Baseline_EC_Start
5093.619974099999,0.0262,36.73,1404.13,0,Baseline_EC_Start
5093.946366099999,0.0170,21.56,1270.48,0,Baseline_EC_Start
5094.2293414999995,0.0359,32.23,896.98,0,Baseline_EC_Start
5094.5449800999995,0.1207,65.04,538.75,0,Baseline_EC_Start
5094.816988999999,0.1777,73.57,414.03,0,Baseline_EC_Start
5095.145886699999,0.1385,42.28,305.19,0,Baseline_EC_Start
5095.469432899999,0.0739,19.03,257.40,0,Baseline_EC_Start
5095.779836399999,0.0607,23.17,381.54,0,Baseline_EC_End
5096.048783099999,0.0580,29.61,510.38,0,Baseline_EC_End
5096.363053699999,0.0751,37.26,496.21,0,Baseline_EC_End
5096.653570399999,0.1627,63.39,389.74,0,Baseline_EC_End
5096.9643762999995,0.2445,81.10,331.63,0,Baseline_EC_End
5097.292180799999,0.1629,59.26,363.75,0,Baseline_EC_End
5097.561415599999,0.0907,37.69,415.38,0,Baseline_EC_End
5097.888774099999,0.0380,22.60,594.82,0,Baseline_EC_End
5098.209967999999,0.0343,29.33,856.24,0,Baseline_EC_End
5098.493651699999,0.0598,56.88,951.50,0,Baseline_EC_End
5098.806865599999,0.0918,81.05,882.47,0,Baseline_EC_End
5099.099124999999,0.1043,70.72,677.97,0,Baseline_EC_End
5099.410889399999,0.1553,52.54,338.25,0,Baseline_EC_End
5099.708876599999,0.3645,59.33,162.76,0,Baseline_EC_End
5100.008690999999,-1.0000,0.00,0.00,1,Baseline_EC_End
5100.339034299999,-1.0000,0.00,0.00,1,Baseline_EC_End
