lsl_time,tar,theta,alpha,artifact,unity_event_tag
12657.225343900007,0.4736,39.30,82.98,0,Level_6_End
12657.545701400008,0.8790,61.14,69.55,0,Level_6_End
12657.861315000007,1.2468,75.38,60.47,0,Level_6_End
12658.141421500008,1.0356,67.86,65.53,0,Level_6_End
12658.414857500007,0.6365,57.87,90.93,0,Level_6_End
12658.773063900007,0.4672,49.05,104.98,0,Level_6_End
12659.067238500007,0.4833,35.62,73.69,0,Level_6_End
12659.383982000007,0.7800,38.48,49.33,0,Level_6_End
12659.661102600006,0.8447,53.74,63.62,0,Level_6_End
12659.988171900008,0.6067,49.55,81.66,0,Level_6_End
12660.303255900008,-1.0000,0.00,0.00,1,Level_6_End
12660.586084900007,0.5065,71.40,140.96,0,Level_6_End
12660.901783000007,0.6426,93.42,145.37,0,Level_6_End
12661.213618500007,1.1753,111.00,94.45,0,Level_7_Start_Mode_Linear
12661.516903100008,3.6412,178.58,49.05,0,Phase_Highlight
12661.832580100006,4.3919,196.82,44.81,0,Phase_Highlight
12662.126884900008,2.2773,117.73,51.70,0,Phase_Highlight
12662.447017200007,1.2213,85.20,69.76,0,Phase_Highlight
12662.740515900008,1.1119,109.11,98.13,0,Phase_Highlight
12663.057336800008,0.8171,102.49,125.44,0,Phase_Highlight
12663.333749000007,0.5537,70.42,127.20,0,Phase_Highlight
12663.655677200008,0.5176,57.74,111.56,0,Phase_Highlight
12663.978136400006,0.4597,56.00,121.81,0,Phase_Track
12664.248137000008,0.3878,56.16,144.82,0,Phase_Track
12664.570933600007,0.8256,112.90,136.75,0,Phase_Track
12664.896798200007,1.2964,167.11,128.90,0,Phase_Track
12665.174016000008,0.8771,127.75,145.66,0,Phase_Track
12665.498770100006,0.7717,101.03,130.92,0,Phase_Track
12665.784263500007,1.6211,149.70,92.35,0,Phase_Track
12666.095010700008,1.6959,158.27,93.32,0,Phase_Track
12666.420969300007,0.7944,84.80,106.75,0,Phase_Track
12666.702572100008,0.5181,47.42,91.52,0,Phase_Track
12667.025778300007,0.7084,52.79,74.52,0,Phase_Track
12667.316113400007,0.9521,69.71,73.22,0,Phase_Track
12667.640630600008,0.8692,75.48,86.83,0,Phase_Track
12667.929149100008,0.6829,67.27,98.50,0,Phase_Track
12668.236391600007,0.7338,70.24,95.72,0,Phase_Track
12668.563657800007,0.9780,90.49,92.52,0,Phase_Track
12668.844986700007,0.8119,91.07,112.17,0,Phase_Track
12669.169911500006,0.5924,81.26,137.18,0,Phase_Track
12669.485831800008,0.7338,94.18,128.34,0,Phase_Track
12669.796406700007,0.7932,97.28,122.64,0,Phase_Track
12670.088300400008,0.5937,73.92,124.52,0,Phase_Track
12670.408049000007,0.5041,56.04,111.17,0,Phase_Track
12670.687296700007,0.5022,55.20,109.91,0,Phase_Track
12671.005776800008,0.5463,61.15,111.94,0,Phase_Track
12671.281633600007,0.6145,60.02,97.68,0,Phase_Track
12671.600853600008,0.8351,72.59,86.93,0,Phase_Track
12671.927235700008,1.1896,91.64,77.04,0,Phase_Select
12672.233353100008,1.4177,88.89,62.70,0,Phase_Select
12672.548571500007,1.2313,80.02,64.98,0,Phase_Select
12672.846655900008,0.7721,63.43,82.15,0,Phase_Select
12673.160118300008,0.5886,45.80,77.82,0,Phase_Select
12673.455445300007,0.9972,66.42,66.60,0,Phase_Select
12673.768131600007,1.7303,120.78,69.80,0,Phase_Select
12674.075016000008,1.8057,132.66,73.46,0,Phase_Select
12674.359202500007,1.7939,125.82,70.14,0,Phase_Select
12674.682927400007,2.1621,173.31,80.16,0,Phase_Select
12674.993414900007,1.9035,187.16,98.32,0,Phase_Select
12675.296542200007,1.3491,130.47,96.71,0,Phase_Select
12675.592197200007,1.1371,84.41,74.24,0,Phase_Select
12675.995822300007,1.2969,57.49,44.33,0,Phase_Select
12676.314204500008,0.4862,25.96,53.39,0,Phase_Select
12676.624115900007,0.2298,21.11,91.86,0,Phase_Select
12676.915450100007,0.3064,34.67,113.15,0,Phase_Select
12677.199520300008,0.4811,46.45,96.55,0,Phase_Select
12677.520424100006,0.6036,54.67,90.57,0,Phase_Select
12677.795044000008,0.5467,55.71,101.89,0,Phase_Select
12678.121508100006,0.5371,50.10,93.28,0,Phase_Select
12678.446619500008,0.8024,46.59,58.06,0,Phase_Select
12678.744062100008,0.9936,38.72,38.97,0,Phase_Select
12679.065232900008,0.7961,27.83,34.96,0,Level_7_End
12679.380841200007,1.5627,53.98,34.54,0,Level_7_End
12679.656214300006,3.3066,115.00,34.78,0,Level_7_End
12679.981945800007,3.6336,180.47,49.67,0,Level_7_End
12680.264528200007,2.6758,181.21,67.72,0,Level_7_End
12680.582836100008,1.7077,128.38,75.18,0,Level_7_End
12680.915189900008,1.1903,82.96,69.70,0,Level_7_End
12681.190754000007,1.1463,71.67,62.52,0,Level_7_End
12681.471871900007,1.1183,66.37,59.34,0,Level_7_End
12681.823287900008,0.8924,58.78,65.87,0,Phase_Highlight
12682.112977200008,0.7560,51.81,68.52,0,Phase_Highlight
12682.430808400008,0.5609,39.25,69.98,0,Phase_Highlight
12682.751926200008,-1.0000,0.00,0.00,1,Phase_Highlight
12683.032802500007,0.3137,49.96,159.25,0,Phase_Highlight
12683.354811800007,0.3054,66.32,217.11,0,Phase_Highlight
12683.641323400007,0.2165,55.91,258.24,0,Phase_Highlight
12683.948443900008,0.1365,35.84,262.65,0,Phase_Highlight
12684.255034200007,0.2777,58.46,210.51,0,Phase_Track
12684.568886400008,0.7220,123.95,171.68,0,Phase_Track
12684.892168400007,1.1274,208.70,185.12,0,Phase_Track
12685.187799800007,1.1385,244.87,215.08,0,Phase_Track
12685.494424500008,0.7481,187.17,250.19,0,Phase_Track
12685.776678800008,0.4395,119.77,272.53,0,Phase_Track
12686.099648200006,0.3924,87.13,222.06,0,Phase_Track
12686.390336300008,0.4502,64.93,144.23,0,Phase_Track
12686.694829300008,0.4231,40.36,95.40,0,Phase_Track
12687.022596500008,0.4086,40.08,98.10,0,Phase_Track
12687.304905900008,0.5316,91.31,171.75,0,Phase_Track
12687.627915200008,0.7670,204.74,266.95,0,Phase_Track
12687.955396700007,1.0293,230.05,223.49,0,Phase_Track
12688.261524400008,1.1346,121.20,106.82,0,Phase_Track
12688.547379500007,0.7652,45.86,59.93,0,Phase_Track
12688.859783400007,0.4079,29.07,71.27,0,Phase_Track
12689.144516400007,0.4400,44.59,101.36,0,Phase_Track
12689.459681900007,0.5796,79.15,136.56,0,Phase_Track
12689.761547000007,0.6425,89.86,139.85,0,Phase_Track
12690.087922400007,0.6419,64.17,99.96,0,Phase_Track
12690.361798200007,0.6468,41.85,64.71,0,Phase_Track
12690.687360100008,0.6207,30.51,49.15,0,Phase_Track
12690.971478400008,0.7159,33.27,46.47,0,Phase_Track
12691.286599200008,0.8432,39.59,46.95,0,Phase_Track
12691.617354700007,0.7962,38.57,48.44,0,Phase_Track
12691.891428000008,0.6525,33.87,51.91,0,Phase_Track
12692.206707300007,0.6217,33.84,54.44,0,Phase_Select
12692.532590700008,0.7203,34.66,48.12,0,Phase_Select
12692.835518200007,0.7566,29.45,38.92,0,Phase_Select
12693.128220400007,0.7571,25.40,33.55,0,Phase_Select
12693.463884300007,0.7276,33.40,45.91,0,Phase_Select
12693.771097400007,0.7789,64.46,82.76,0,Phase_Select
12694.065729800008,0.6778,94.46,139.36,0,Phase_Select
12694.377316300008,0.5276,89.59,169.80,0,Phase_Select
12694.655086800007,0.7099,91.32,128.64,0,Phase_Select
12694.961577200007,1.8208,138.47,76.04,0,Phase_Select
12695.285538900007,1.6659,135.04,81.06,0,Phase_Select
12695.577635900006,0.7532,75.76,100.58,0,Phase_Select
12695.885119900007,0.4797,51.02,106.36,0,Phase_Select
12696.202645000007,0.7970,71.66,89.92,0,Phase_Select
12696.508963900007,0.8341,60.67,72.73,0,Phase_Select
12696.817951300007,0.9465,58.79,62.12,0,Phase_Select
12697.097028800008,1.5666,91.79,58.59,0,Phase_Select
12697.403381500008,1.2337,96.25,78.02,0,Phase_Select
12697.723299700006,0.4671,51.59,110.43,0,Phase_Select
12698.041253100007,0.4161,51.03,122.63,0,Phase_Select
12698.343198400007,0.6955,103.37,148.61,0,Phase_Select
12698.648276900007,0.6637,123.36,185.86,0,Phase_Select
12698.922550700006,0.6759,120.16,177.80,0,Phase_Select
12699.256218600007,1.4635,189.76,129.66,0,Phase_Select
12699.528982600008,2.9167,270.65,92.79,0,Phase_Select
12699.889945800007,2.9055,211.88,72.93,0,Phase_Select
12700.174182900008,1.4796,101.52,68.61,0,Phase_Select
12700.500371200007,0.6400,38.74,60.53,0,Phase_Select
12700.784286300008,0.5926,36.81,62.12,0,Phase_Select
12701.093549800007,0.7073,50.23,71.01,0,Phase_Select
12701.388382400008,0.9045,59.75,66.06,0,Phase_Select
12701.715196400008,1.1865,56.83,47.90,0,Phase_Select
12702.003461200007,1.2231,59.28,48.47,0,Phase_Select
12702.330318200007,0.9510,72.79,76.54,0,Phase_Select
12702.637538700008,0.8064,85.35,105.84,0,Phase_Select
12702.913562700007,0.7024,75.43,107.39,0,Phase_Select
12703.228476300008,0.4241,41.88,98.75,0,Phase_Select
12703.553489800008,0.1866,18.44,98.84,0,Phase_Select
12703.824761300008,0.1975,16.40,83.02,0,Phase_Select
12704.156531400007,0.4693,26.29,56.03,0,Phase_Select
12704.469935400008,1.2006,70.33,58.58,0,Phase_Select
12704.763767600007,1.8331,131.83,71.92,0,Phase_Select
12705.081078900008,2.1034,145.99,69.40,0,Phase_Select
12705.367722800007,1.4205,88.61,62.38,0,Phase_Select
12705.696081800008,0.6194,41.65,67.24,0,Phase_Select
12705.990690800007,0.7435,50.30,67.66,0,Phase_Select
12706.297985300007,0.8972,54.97,61.27,0,Phase_Select
12706.622186700008,0.7081,42.09,59.43,0,Phase_Select
12706.904678200008,0.5744,29.33,51.06,0,Phase_Select
12707.216687000007,0.7296,31.36,42.99,0,Phase_Select
12707.502620800007,1.3014,77.21,59.33,0,Phase_Select
12707.818043000007,1.5383,147.40,95.82,0,Phase_Select
12708.147066800007,1.4197,145.74,102.65,0,Phase_Select
12708.418402200008,1.2650,100.93,79.79,0,Phase_Select
12708.748505300007,1.4276,94.74,66.36,0,Phase_Select
12709.070928400008,1.7611,140.37,79.71,0,Phase_Select
12709.345448500007,1.9187,161.89,84.38,0,Phase_Select
12709.668576800008,1.4481,121.37,83.82,0,Phase_Select
12709.982980600007,0.7030,68.10,96.87,0,Phase_Select
12710.263686400007,0.6049,58.54,96.77,0,Phase_Select
12710.577257300007,1.0974,72.39,65.96,0,Phase_Select
12710.908578600007,1.7972,85.19,47.40,0,Phase_Select
12711.193682300007,-1.0000,0.00,0.00,1,Phase_Select
12711.477512300007,-1.0000,0.00,0.00,1,Phase_Select
12711.791444700008,-1.0000,0.00,0.00,1,Phase_Select
12712.132519300007,2.9325,634.87,216.49,0,Phase_Select
12712.424115200007,1.9311,480.56,248.86,0,Phase_Select
12712.737128100007,1.2263,293.16,239.07,0,Level_8_End
12713.015220100007,1.1448,199.29,174.08,0,Level_8_End
12713.330636100007,1.0897,128.54,117.96,0,Level_8_End
12713.654986500007,0.7317,83.84,114.58,0,Level_8_End
12713.924923000008,0.6352,71.69,112.86,0,Level_8_End
12714.261342100008,0.9127,74.36,81.47,0,Level_8_End
12714.574267900007,2.1583,106.44,49.32,0,Level_8_End
12714.861174200007,3.1190,139.93,44.87,0,Level_8_End
12715.162482200007,2.4317,133.34,54.84,0,Level_8_End
12715.479949300006,1.4101,88.58,62.82,0,Level_8_End
12715.793210300008,1.0164,73.04,71.86,0,Level_8_End
12716.106177200007,1.1072,86.64,78.25,0,Level_8_End
12716.391066000007,1.3174,92.82,70.46,0,Level_8_End
12716.695561200007,1.2375,67.56,54.60,0,Level_8_End
12717.007719900008,1.2385,45.60,36.82,0,Level_8_End
12717.306662800007,1.4459,44.19,30.56,0,Level_8_End
12717.614204000007,0.9880,45.44,46.00,0,Level_8_End
12717.921592600007,0.7901,67.58,85.54,0,Level_8_End
12718.211228900007,0.7158,91.18,127.38,0,Level_8_End
12718.521189800007,0.5590,82.70,147.93,0,Level_8_End
12718.840135100007,0.6595,85.31,129.36,0,Level_8_End
12719.120066900008,-1.0000,0.00,0.00,1,Level_8_End
12719.447320600008,-1.0000,0.00,0.00,1,Level_8_End
12719.731118300007,-1.0000,0.00,0.00,1,Level_8_End
12720.052183400006,5.6452,748.67,132.62,0,Level_8_End
12720.370193900008,-1.0000,0.00,0.00,1,Level_8_End
12720.685952100008,-1.0000,0.00,0.00,1,Level_8_End
12720.971081300007,-1.0000,0.00,0.00,1,Level_8_End
12721.280694000006,0.9385,58.62,62.46,0,Level_8_End
12721.565254100007,1.6313,83.13,50.96,0,Level_8_End
12721.885536800008,2.6765,97.78,36.53,0,Level_8_End
12722.208575700008,2.8421,102.32,36.00,0,Level_8_End
12722.480562900007,1.4904,103.41,69.38,0,Level_8_End
12722.830288400008,0.7640,110.59,144.76,0,Level_8_End
12723.110379200007,0.7016,115.89,165.17,0,Level_8_End
12723.410166300007,0.8279,102.87,124.25,0,Level_8_End
12723.711119500007,1.0398,71.60,68.86,0,Level_8_End
12724.030630900008,0.7117,56.73,79.71,0,Level_8_End
12724.353415400008,0.4939,71.34,144.43,0,Level_8_End
12724.644351000008,0.4322,72.26,167.21,0,Level_8_End
12724.961720500007,0.5269,62.73,119.07,0,Level_8_End
12725.273173300007,0.9861,72.26,73.28,0,Level_8_End
12725.552077400007,1.1054,82.84,74.94,0,Level_8_End
12725.881133700008,0.7522,74.57,99.14,0,Level_8_End
12726.161810800008,0.5340,56.21,105.27,0,Level_8_End
12726.481815700008,0.6804,65.04,95.59,0,Level_8_End
12726.804893900007,1.0478,90.63,86.50,0,Level_8_End
12727.074178300007,-1.0000,0.00,0.00,1,Level_8_End
12727.409081400006,0.8746,110.15,125.95,0,Level_8_End
12727.688986700008,0.7001,105.90,151.27,0,Level_8_End
12728.016779900006,0.4223,70.80,167.66,0,Level_8_End
12728.295122900006,0.3671,69.59,189.54,0,Level_8_End
12728.635472800008,0.4094,105.87,258.60,0,Level_8_End
12728.948738400008,0.4627,142.66,308.32,0,Level_8_End
12729.224636700008,0.6060,151.44,249.89,0,Level_8_End
12729.555197400008,0.9484,131.89,139.06,0,Level_8_End
12729.829506300008,1.1049,102.68,92.93,0,Level_8_End
12730.149194500007,1.0507,96.38,91.74,0,Level_8_End
12730.472522800008,1.1823,106.35,89.96,0,Level_8_End
12730.789824500007,1.6510,131.51,79.65,0,Level_8_End
12731.073869500007,2.4396,214.64,87.98,0,Level_8_End
12731.392834200007,3.4863,326.45,93.64,0,Level_8_End
12731.706965100007,4.2312,280.91,66.39,0,Level_8_End
12731.992253100007,2.6217,140.08,53.43,0,Level_8_End
12732.309789800007,0.4846,63.38,130.79,0,Level_8_End
12732.630197400007,0.3826,95.97,250.85,0,Level_8_End
12732.915336100008,-1.0000,0.00,0.00,1,Level_8_End
12733.216804200007,-1.0000,0.00,0.00,1,Level_8_End
12733.532806100007,2.4031,233.21,97.04,0,Level_8_End
12733.818826900007,-1.0000,0.00,0.00,1,Level_8_End
12734.140544400007,-1.0000,0.00,0.00,1,Level_8_End
12734.461255400007,-1.0000,0.00,0.00,1,Level_8_End
12734.746900600006,-1.0000,0.00,0.00,1,Level_8_End
12735.065474200008,-1.0000,0.00,0.00,1,Level_8_End
12735.356760500008,1.7236,95.06,55.15,0,Level_8_End
12735.666404000007,1.0304,59.22,57.47,0,Level_8_End
12735.973164200008,0.8104,40.19,49.60,0,Level_8_End
12736.296457300008,0.5838,25.48,43.64,0,Level_8_End
12736.584787800008,0.4204,23.70,56.37,0,Level_8_End
12736.898642500008,0.5697,37.70,66.17,0,Level_8_End
12737.173739200007,0.9396,56.09,59.70,0,Level_8_End
12737.500825900008,1.3845,64.30,46.44,0,Level_8_End
12737.823644800008,1.3840,58.31,42.13,0,Level_8_End
12738.126735300008,1.0331,62.16,60.17,0,Level_8_End
12738.428605700008,0.7822,65.12,83.25,0,Level_8_End
12738.714155700007,0.7766,52.85,68.04,0,Level_8_End
12739.052353100007,1.0163,53.93,53.07,0,Level_8_End
12739.319159700008,1.0388,67.03,64.53,0,Level_8_End
12739.646993300008,0.9837,63.03,64.08,0,Level_8_End
12739.972388000007,1.1427,45.62,39.92,0,Level_8_End
12740.248194900007,1.4983,41.21,27.51,0,Level_8_End
12740.578099100007,1.0769,34.82,32.33,0,Level_8_End
12740.888403600007,0.6872,26.65,38.79,0,Level_8_End
12741.167811600008,0.8651,31.19,36.06,0,Level_8_End
12741.493009800008,1.9490,65.27,33.49,0,Level_8_End
12741.806334700008,2.4968,113.82,45.59,0,Level_8_End
12742.093748500007,1.9415,112.48,57.94,0,Level_8_End
12742.413084700007,0.9542,61.67,64.64,0,Level_8_End
12742.695058200008,0.5697,35.97,63.14,0,Level_8_End
12743.019834300007,0.9124,46.06,50.48,0,Level_8_End
12743.331385100008,1.4711,55.92,38.01,0,Level_8_End
12743.618116800008,1.2194,45.92,37.66,0,Level_8_End
12743.935203500007,0.8791,40.55,46.13,0,Level_8_End
12744.237556900007,0.8323,54.24,65.17,0,Level_8_End
12744.559456100007,0.8865,58.67,66.17,0,Level_8_End
12744.841674700006,1.0151,44.34,43.68,0,Level_8_End
12745.160921700008,0.9916,23.20,23.40,0,Level_8_End
12745.440566400008,0.7245,14.38,19.84,0,Level_8_End
12745.767072700008,0.6620,16.38,24.74,0,Level_8_End
12746.076118000008,0.7669,26.82,34.97,0,Level_8_End
12746.359156600007,0.8493,46.97,55.30,0,Level_8_End
12746.699889400008,0.8841,82.97,93.84,0,Level_8_End
12747.005203000008,0.8496,98.73,116.20,0,Level_8_End
12747.276979200007,0.7221,81.57,112.96,0,Level_8_End
12747.603775400008,0.6368,66.85,104.97,0,Level_8_End
12747.887370600007,0.8292,73.53,88.67,0,Level_8_End
12748.206063500007,1.3365,74.24,55.54,0,Level_8_End
12748.527669300007,1.8529,57.72,31.15,0,Level_8_End
12748.848913200007,1.3565,37.93,27.96,0,Level_8_End
12749.126798700006,0.9118,35.19,38.59,0,Level_8_End
12749.447202200008,0.7970,41.05,51.50,0,Level_8_End
12749.744609100007,0.7481,39.82,53.22,0,Level_8_End
12750.061309700008,0.7656,31.68,41.38,0,Level_8_End
12750.352444800008,0.9231,24.93,27.01,0,Level_8_End
12750.665019900007,1.4046,30.00,21.36,0,Level_8_End
12750.981580500007,-1.0000,0.00,0.00,1,Level_8_End
12751.274697200008,-1.0000,0.00,0.00,1,Level_8_End
12751.590766500007,1.7164,60.38,35.18,0,Level_8_End
12751.867065200007,1.8988,71.03,37.41,0,Level_8_End
12752.187033400007,1.8766,70.78,37.72,0,Level_8_End
12752.521891700007,1.4189,47.62,33.56,0,Level_8_End
12752.806552400007,1.7017,41.12,24.16,0,Level_8_End
12753.111126400006,3.2388,46.38,14.32,0,Level_8_End
12753.429719100008,3.3769,39.17,11.60,0,Level_8_End
12753.720909800008,1.7154,27.32,15.92,0,Level_8_End
12754.032360600007,0.7690,19.87,25.83,0,Level_8_End
12754.349918500007,0.7024,23.60,33.60,0,Level_8_End
12754.634979200007,0.9371,35.84,38.25,0,Level_8_End
12754.925482300006,0.9210,35.46,38.50,0,Level_8_End
12755.262476800008,0.6845,23.54,34.39,0,Level_8_End
12755.574931800007,0.8856,22.16,25.02,0,Level_8_End
12755.882627900008,1.1030,23.17,21.01,0,Level_8_End
12756.175074100007,1.0324,22.43,21.73,0,Level_8_End
12756.461743900007,1.2774,25.89,20.27,0,Level_8_End
12756.780630000007,1.7960,32.07,17.86,0,Level_8_End
12757.111254700007,1.8820,39.54,21.01,0,Level_8_End
12757.373468200007,1.6564,43.57,26.30,0,Level_8_End
12757.721589500008,1.2217,38.80,31.76,0,Level_8_End
12758.028537700007,1.0331,32.31,31.27,0,Level_8_End
12758.312195600007,1.2397,34.76,28.04,0,Level_8_End
12758.620693300007,1.6432,44.09,26.83,0,Level_8_End
12758.907634200008,1.6748,48.42,28.91,0,Level_8_End
12759.233580700007,1.1851,44.95,37.93,0,Level_8_End
12759.547371600007,0.9436,43.90,46.52,0,Level_8_End
12759.865029900007,0.8707,39.33,45.17,0,Level_8_End
12760.150043500007,0.8089,29.69,36.71,0,Level_8_End
12760.473892600008,0.7807,25.00,32.02,0,Level_8_End
12760.771307200008,0.6042,25.15,41.63,0,Level_8_End
12761.086339800007,0.3840,20.05,52.23,0,Level_8_End
12761.363753700007,0.5358,23.82,44.47,0,Level_8_End
12761.684261300008,1.3479,37.68,27.95,0,Level_8_End
12761.976914500006,1.7151,38.94,22.71,0,Level_8_End
12762.303552700007,1.4229,30.82,21.66,0,Level_8_End
12762.615188400006,1.1592,22.79,19.66,0,Level_8_End
12762.892626900008,0.8780,14.98,17.07,0,Level_8_End
12763.222743500008,0.8015,14.59,18.20,0,Level_8_End
12763.535096700007,1.0673,26.89,25.19,0,Level_8_End
12763.824225600007,1.2658,40.35,31.88,0,Level_8_End
12764.127866800007,1.3789,57.91,42.00,0,Level_8_End
12764.422637100008,1.3705,74.20,54.14,0,Level_8_End
12764.745841500007,1.2859,73.10,56.85,0,Level_8_End
12765.056246400007,1.5811,65.88,41.67,0,Level_8_End
12765.335184900006,2.7398,71.10,25.95,0,Level_8_End
12765.667011900006,3.8517,65.08,16.90,0,Level_8_End
12765.963401900008,1.9293,52.79,27.36,0,Level_8_End
12766.283418800007,0.8285,47.97,57.90,0,Level_8_End
12766.561851600007,0.5838,44.33,75.93,0,Level_8_End
12766.882196300006,0.7283,49.80,68.37,0,Level_8_End
12767.207297000008,1.1796,57.50,48.75,0,Level_8_End
12767.516966200008,1.3714,46.45,33.87,0,Level_8_End
12767.808930400008,1.1970,33.40,27.90,0,Level_8_End
12768.127421400008,0.9221,26.50,28.74,0,Level_8_End
12768.403513600007,0.7398,25.77,34.83,0,Level_8_End
12768.728979500007,0.6986,25.69,36.77,0,Level_8_End
12769.005277200007,0.7724,22.66,29.34,0,Level_8_End
12769.331526900007,0.6867,14.36,20.92,0,Level_8_End
12769.655161400007,0.4308,8.67,20.14,0,Level_8_End
12769.926687000006,0.3971,9.71,24.45,0,Level_8_End
12770.246708900007,0.5145,14.13,27.47,0,Level_8_End
12770.576625600008,0.7662,18.17,23.72,0,Level_8_End
12770.888684700007,1.7603,33.76,19.18,0,Level_8_End
12771.165961500008,3.6621,71.68,19.57,0,Level_8_End
12771.490364900008,4.9693,110.19,22.17,0,Level_8_End
