lsl_time,tar,theta,alpha,artifact,unity_event_tag
2959.848169599999,1.3481,159.08,118.00,0,Level_8_End
2960.205352899999,0.4658,79.47,170.60,0,Level_8_End
2960.502787799999,0.4840,81.05,167.47,0,Level_8_End
2960.7963274999993,0.7605,101.61,133.61,0,Level_8_End
2961.117072599999,1.0314,163.45,158.48,0,Level_8_End
2961.393127099999,1.3116,266.98,203.56,0,Level_8_End
2961.720089199999,1.6257,322.00,198.07,0,Level_8_End
2962.039312599999,1.3353,209.43,156.85,0,Level_8_End
2962.312664399999,0.6932,89.14,128.60,0,Level_8_End
2962.639029299999,0.6729,74.32,110.44,0,Level_8_End
2962.918473399999,1.3013,129.81,99.76,0,Level_8_End
2963.253364199999,1.7584,183.27,104.23,0,Level_8_End
2963.557527199999,1.5932,219.41,137.72,0,Level_8_End
2963.838882599999,1.3768,215.01,156.17,0,Level_8_End
2964.1633346999993,0.8895,130.79,147.03,0,Level_8_End
2964.4842227999993,0.6165,93.49,151.64,0,Level_8_End
2964.758437599999,0.9749,172.30,176.73,0,Level_8_End
2965.079129099999,1.2320,260.39,211.36,0,Level_8_End
2965.401981299999,1.0210,244.16,239.14,0,Level_8_End
2965.710754699999,0.9098,222.80,244.90,0,Level_8_End
2965.992055799999,0.9156,207.84,227.01,0,Level_8_End
2966.309259299999,0.6118,140.66,229.91,0,Level_8_End
2966.624269599999,0.3544,109.64,309.32,0,Level_8_End
2966.901539099999,0.3722,145.44,390.78,0,Level_8_End
2967.227379899999,0.4777,208.41,436.24,0,Level_8_End
2967.547574499999,-1.0000,0.00,0.00,1,Level_8_End
2967.8610135999993,-1.0000,0.00,0.00,1,Level_8_End
2968.150012999999,-1.0000,0.00,0.00,1,Level_8_End
2968.466301199999,-1.0000,0.00,0.00,1,Level_8_End
2968.7458819999993,0.5358,89.00,166.11,0,Level_8_End
2969.064166799999,0.6376,108.00,169.39,0,Level_8_End
2969.397451099999,0.9353,175.04,187.14,0,Level_8_End
2969.671718699999,1.5077,303.79,201.49,0,Level_8_End
2969.991199599999,2.2362,420.26,187.94,0,Level_8_End
2970.308414799999,2.6196,392.19,149.72,0,Level_8_End
2970.602584899999,2.3798,324.99,136.56,0,Level_8_End
2970.908811299999,1.8064,322.69,178.63,0,Level_8_End
2971.2192179999993,1.3420,390.85,291.24,0,Level_8_End
2971.534086199999,1.3006,443.82,341.23,0,Level_8_End
2971.811197899999,1.6860,443.71,263.17,0,Level_8_End
2972.143369499999,1.8941,426.79,225.32,0,Level_8_End
2972.453730799999,1.1727,392.82,334.96,0,Level_8_End
2972.743562699999,0.9435,356.64,377.98,0,Level_8_End
2973.0629771999993,1.1464,345.94,301.75,0,Level_8_End
2973.371091299999,1.3058,305.67,234.08,0,Level_8_End
2973.666924399999,1.0259,237.74,231.74,0,Level_8_End
2973.979212399999,0.7201,170.28,236.45,0,Level_8_End
2974.257433799999,0.9839,199.96,203.24,0,Level_8_End
2974.581586499999,1.6744,280.70,167.64,0,Level_8_End
2974.863941999999,1.2516,235.87,188.46,0,Level_8_End
2975.184586499999,0.5122,127.11,248.17,0,Level_8_End
2975.494271899999,0.3131,86.32,275.71,0,Level_8_End
2975.828473699999,0.2486,57.94,233.07,0,Level_8_End
2976.102709499999,0.2964,55.72,187.96,0,Level_8_End
2976.420134199999,0.5112,82.18,160.75,0,Level_8_End
2976.7203148999993,0.5963,86.28,144.68,0,Level_8_End
2977.046064799999,0.4620,68.08,147.36,0,Level_8_End
2977.328053499999,0.3743,64.81,173.13,0,Level_8_End
2977.663693099999,0.3173,61.33,193.28,0,Level_8_End
2977.974833899999,0.4487,85.09,189.63,0,Level_8_End
2978.249899399999,0.6692,158.03,236.14,0,Level_8_End
2978.577433699999,0.6751,234.11,346.79,0,Level_8_End
2978.892531699999,0.6264,254.27,405.90,0,Level_8_End
2979.168290299999,0.5821,237.74,408.46,0,Level_8_End
2979.4940521999993,0.5283,209.02,395.64,0,Level_8_End
2979.764524099999,0.6893,222.04,322.13,0,Level_8_End
2980.095479399999,1.4596,267.55,183.31,0,Level_8_End
2980.413634699999,2.4108,300.55,124.67,0,Level_8_End
2980.688140699999,2.2343,302.08,135.20,0,Level_8_End
2981.020590499999,1.7281,243.24,140.75,0,Level_8_End
2981.325844599999,1.1020,168.16,152.60,0,Level_8_End
2981.646255699999,0.7728,154.72,200.20,0,Level_8_End
2981.912273899999,0.7403,164.90,222.74,0,Level_8_End
2982.2361404999992,0.7620,159.99,209.96,0,Level_8_End
2982.554427899999,0.7389,147.00,198.95,0,Level_8_End
2982.831617499999,0.8073,166.01,205.64,0,Level_8_End
2983.154970699999,0.9831,206.56,210.11,0,Level_8_End
2983.479831199999,1.4007,270.47,193.09,0,Level_8_End
2983.755123899999,1.7524,317.33,181.08,0,Level_8_End
2984.085637699999,1.5941,300.58,188.56,0,Level_8_End
2984.396947399999,1.3550,267.15,197.16,0,Level_8_End
2984.690263899999,1.2355,238.32,192.89,0,Level_8_End
2985.002009399999,0.9457,158.55,167.66,0,Level_8_End
2985.289525199999,0.7275,107.46,147.71,0,Level_8_End
2985.601985799999,0.8620,117.01,135.74,0,Level_8_End
2985.921843399999,1.3462,150.33,111.67,0,Level_8_End
2986.210477699999,1.5721,168.21,107.00,0,Level_8_End
2986.533949199999,1.5753,227.98,144.72,0,Level_8_End
2986.849165099999,1.2483,300.57,240.78,0,Level_8_End
2987.125252599999,0.9875,307.17,311.07,0,Level_8_End
2987.441557199999,1.0908,296.82,272.12,0,Level_8_End
2987.743400299999,1.6312,281.67,172.67,0,Level_8_End
2988.0728363999992,1.6288,232.81,142.93,0,Level_8_End
2988.357720999999,1.2276,221.98,180.83,0,Level_8_End
2988.667720799999,0.9811,235.25,239.78,0,Level_8_End
2988.958011799999,0.7423,205.08,276.28,0,Level_8_End
2989.263371399999,0.4808,141.02,293.29,0,Level_8_End
2989.595130999999,0.4073,107.55,264.06,0,Level_8_End
2989.906009499999,0.3389,75.18,221.79,0,Level_8_End
2990.199232699999,0.2580,62.79,243.37,0,Level_8_End
2990.511113399999,0.3422,99.19,289.84,0,Level_8_End
2990.795035399999,0.5055,144.54,285.92,0,Level_8_End
2991.111911899999,0.6549,161.53,246.64,0,Level_8_End
2991.434855299999,0.7241,143.12,197.64,0,Level_8_End
2991.718384599999,0.8666,135.57,156.44,0,Level_8_End
2992.042965199999,0.8990,144.37,160.59,0,Level_8_End
2992.353091799999,0.6875,142.43,207.18,0,Level_8_End
2992.663049399999,0.9349,179.93,192.46,0,Level_8_End
2992.938826799999,1.7313,241.36,139.41,0,Level_8_End
2993.267453299999,1.8242,243.59,133.53,0,Level_8_End
2993.539479899999,1.0272,194.47,189.32,0,Level_8_End
2993.853051799999,0.6924,185.79,268.33,0,Level_8_End
2994.187220699999,0.9688,276.93,285.86,0,Level_8_End
2994.5007241999992,1.4290,366.84,256.71,0,Level_8_End
2994.775508799999,1.5187,358.22,235.87,0,Level_8_End
2995.102759799999,1.1960,280.09,234.20,0,Level_8_End
2995.393784799999,1.0718,266.47,248.63,0,Level_8_End
2995.705984499999,1.2733,365.45,287.00,0,Level_8_End
2996.028406799999,1.3455,430.70,320.10,0,Level_8_End
2996.309557299999,1.1663,352.89,302.58,0,Level_8_End
2996.631203899999,0.7487,194.69,260.04,0,Level_8_End
2996.944529599999,0.3878,114.03,294.04,0,Level_8_End
2997.221769999999,0.3494,120.64,345.27,0,Level_8_End
2997.547116399999,0.5592,182.68,326.70,0,Level_8_End
2997.859719899999,0.9559,249.70,261.21,0,Level_8_End
2998.1755654999993,1.4268,280.94,196.90,0,Level_8_End
2998.455925399999,1.8222,256.37,140.69,0,Level_8_End
2998.7676859999992,1.2360,166.88,135.02,0,Level_8_End
2999.089308399999,0.5269,118.49,224.88,0,Level_8_End
2999.362139899999,0.5677,163.26,287.57,0,Level_8_End
2999.6968936999992,0.8886,244.15,274.77,0,Level_8_End
2999.970316699999,1.1105,292.04,262.98,0,Level_8_End
3000.301973999999,1.0110,295.04,291.85,0,Level_8_End
3000.616151099999,0.8037,281.26,349.94,0,Level_8_End
3000.938654599999,0.6704,250.34,373.41,0,Level_8_End
3001.2152232999993,0.6058,187.99,310.31,0,Level_8_End
3001.540423599999,-1.0000,0.00,0.00,1,Level_8_End
3001.8546536999993,0.8809,126.30,143.37,0,Level_8_End
3002.1302508999993,1.1428,145.63,127.42,0,Level_8_End
3002.4607831999992,1.4353,180.10,125.48,0,Level_8_End
3002.741364999999,1.5665,219.12,139.88,0,Level_8_End
3003.061250399999,1.2918,231.83,179.46,0,Level_8_End
3003.3635372999993,0.9369,215.75,230.28,0,Level_8_End
3003.680973299999,0.8356,227.35,272.08,0,Level_8_End
3003.953138199999,0.8195,233.18,284.54,0,Level_8_End
3004.2857624999992,0.7569,197.67,261.14,0,Level_8_End
3004.599546599999,0.6309,140.65,222.95,0,Level_8_End
3004.881916399999,0.4685,88.26,188.40,0,Level_8_End
3005.203151399999,0.4567,71.65,156.88,0,Level_8_End
3005.501851099999,0.8923,141.03,158.05,0,Level_8_End
3005.812394599999,-1.0000,0.00,0.00,1,Level_8_End
3006.125762999999,-1.0000,0.00,0.00,1,Level_8_End
3006.442028499999,1.4300,265.16,185.42,0,Level_8_End
3006.726943299999,1.2819,302.42,235.92,0,Level_8_End
3007.044307399999,1.2301,295.63,240.33,0,Level_8_End
3007.323070799999,0.8958,209.02,233.33,0,Level_8_End
3007.667311699999,0.4379,112.46,256.84,0,Level_8_End
3007.937596999999,0.2661,78.85,296.28,0,Level_8_End
3008.244721399999,0.2604,73.19,281.04,0,Level_8_End
3008.5772432999993,0.3125,69.20,221.45,0,Level_8_End
3008.872667799999,0.3588,79.06,220.35,0,Level_8_End
3009.151139899999,0.4413,97.54,221.03,0,Level_8_End
3009.474868599999,0.7835,147.16,187.82,0,Level_8_End
3009.802085499999,1.3998,219.36,156.71,0,Level_8_End
3010.066569099999,1.5768,225.84,143.23,0,Level_8_End
3010.404126999999,0.9948,172.66,173.56,0,Level_8_End
3010.710794099999,0.4619,129.68,280.77,0,Level_8_End
3011.028100099999,0.4497,164.10,364.89,0,Level_8_End
3011.308208799999,0.7292,257.34,352.89,0,Level_8_End
3011.630858599999,0.8867,305.97,345.09,0,Level_8_End
3011.913415399999,0.9110,345.07,378.79,0,Level_8_End
3012.2362003999992,1.2559,476.47,379.39,0,Level_8_End
3012.5619125999992,-1.0000,0.00,0.00,1,Level_8_End
3012.841070399999,-1.0000,0.00,0.00,1,Level_8_End
3013.169930399999,-1.0000,0.00,0.00,1,Level_8_End
3013.483627399999,-1.0000,0.00,0.00,1,Level_8_End
3013.774421699999,-1.0000,0.00,0.00,1,Level_8_End
3014.101065199999,-1.0000,0.00,0.00,1,Level_8_End
3014.377169199999,-1.0000,0.00,0.00,1,Level_8_End
3014.706423499999,0.8118,177.71,218.91,0,Level_8_End
3015.018734599999,0.5775,160.59,278.06,0,Level_8_End
3015.3107741999993,0.5184,152.69,294.53,0,Level_8_End
3015.622045799999,0.8446,211.76,250.72,0,Level_8_End
3015.912734599999,1.0827,264.88,244.66,0,Level_8_End
3016.227431899999,0.8246,328.83,398.77,0,Level_8_End
3016.499120199999,0.7542,490.90,650.88,0,Level_8_End
3016.8316793999993,0.7380,632.09,856.46,0,Level_8_End
3017.148344999999,0.6656,507.60,762.62,0,Level_8_End
3017.421188299999,0.6696,360.90,538.99,0,Level_8_End
3017.753847399999,0.8798,378.70,430.44,0,Level_8_End
3018.071864299999,0.8201,357.10,435.46,0,Level_8_End
3018.378243499999,0.7365,254.26,345.21,0,Level_8_End
3018.6696638999993,0.9264,261.60,282.37,0,Level_8_End
3018.983776699999,1.0244,336.30,328.28,0,Level_8_End
3019.302978999999,1.2181,390.21,320.33,0,Level_8_End
3019.561652299999,1.6483,386.32,234.38,0,Level_8_End
3019.896688799999,1.6710,331.95,198.66,0,Level_8_End
3020.219471799999,1.1957,322.94,270.08,0,Level_8_End
3020.502459599999,0.8711,318.27,365.36,0,Level_8_End
3020.817533499999,0.6182,239.63,387.65,0,Level_8_End
3021.133632899999,0.6889,199.43,289.47,0,Level_8_End
3021.412537999999,0.9229,228.55,247.64,0,Level_8_End
3021.7352413999993,1.1327,331.39,292.57,0,Level_8_End
3022.0523525999993,1.5808,513.90,325.09,0,Baseline_EO_Start
3022.328281499999,1.5380,571.06,371.31,0,Baseline_EO_Start
3022.662579499999,0.8156,389.60,477.70,0,Baseline_EO_Start
3022.972505199999,0.3479,167.48,481.35,0,Baseline_EO_Start
3023.259726999999,-1.0000,0.00,0.00,1,Baseline_EO_Start
3023.580497199999,0.3480,75.26,216.26,0,Baseline_EO_Start
3023.855623699999,0.5674,85.00,149.80,0,Baseline_EO_Start
3024.187335299999,1.0364,130.84,126.25,0,Baseline_EO_Start
3024.494149699999,1.5294,166.48,108.85,0,Baseline_EO_Start
3024.810889499999,1.9182,217.91,113.60,0,Baseline_EO_Start
3025.0790042999993,2.6291,327.11,124.42,0,Baseline_EO_Start
3025.4108401999993,3.0185,338.21,112.04,0,Baseline_EO_Start
3025.730490399999,2.0347,208.77,102.60,0,Baseline_EO_Start
3026.007142999999,1.8442,183.02,99.24,0,Baseline_EO_Start
3026.319304899999,2.5960,230.90,88.95,0,Baseline_EO_Start
3026.645514299999,1.8997,184.35,97.04,0,Baseline_EO_Start
3026.939972799999,0.7136,106.88,149.77,0,Baseline_EO_Start
3027.250277099999,0.4483,113.74,253.70,0,Baseline_EO_Start
3027.568777299999,0.7634,224.78,294.42,0,Baseline_EO_Start
3027.846100999999,1.2229,291.79,238.60,0,Baseline_EO_Start
3028.1782273999993,1.5644,255.06,163.04,0,Baseline_EO_Start
3028.443483099999,1.3675,193.94,141.83,0,Baseline_EO_Start
3028.776732799999,1.2727,186.77,146.75,0,Baseline_EO_Start
3029.0961899999993,1.3904,195.72,140.77,0,Baseline_EO_Start
3029.413344299999,1.0792,153.63,142.36,0,Baseline_EO_Start
3029.685885899999,0.7172,114.00,158.95,0,Baseline_EO_Start
3030.0131364999993,0.5136,101.68,197.98,0,Baseline_EO_Start
3030.321775199999,0.4484,119.55,266.64,0,Baseline_EO_Start
3030.627607999999,0.5397,159.59,295.68,0,Baseline_EO_Start
3030.9179083999993,0.9488,214.88,226.47,0,Baseline_EO_Start
3031.240450099999,2.1355,242.63,113.62,0,Baseline_EO_Start
3031.554242699999,1.7644,197.69,112.04,0,Baseline_EO_Start
3031.834925199999,0.7341,143.78,195.86,0,Baseline_EO_Start
3032.157790199999,0.4302,109.57,254.73,0,Baseline_EO_Start
3032.469797099999,0.4888,124.58,254.87,0,Baseline_EO_Start
3032.762406099999,0.5834,139.00,238.27,0,Baseline_EO_Start
3033.0712995999993,0.5442,100.94,185.50,0,Baseline_EO_Start
3033.394591999999,0.6479,85.27,131.61,0,Baseline_EO_Start
3033.6762396999993,1.2440,160.44,128.97,0,Baseline_EO_Start
3034.001013699999,1.6773,264.05,157.43,0,Baseline_EO_Start
3034.3171555999993,1.5999,242.01,151.26,0,Baseline_EO_Start
3034.588851999999,1.2522,146.15,116.71,0,Baseline_EO_Start
3034.9219221999992,0.4265,61.43,144.03,0,Baseline_EO_Start
3035.213324499999,0.2174,50.87,234.03,0,Baseline_EO_Start
3035.5063167999992,0.3380,96.43,285.33,0,Baseline_EO_Start
3035.8210510999993,0.5124,122.98,239.98,0,Baseline_EO_Start
3036.1554653999992,0.5621,112.29,199.77,0,Baseline_EO_Start
3036.424950499999,0.4875,102.49,210.24,0,Baseline_EO_Start
3036.743780999999,0.5346,116.63,218.17,0,Baseline_EO_Start
3037.073989399999,0.9716,179.94,185.20,0,Baseline_EO_Start
3037.3443985999993,1.4017,259.32,185.00,0,Baseline_EO_Start
3037.675276299999,1.1306,303.95,268.85,0,Baseline_EO_Start
3037.997748399999,0.7424,256.17,345.06,0,Baseline_EO_Start
3038.271216999999,0.7007,220.04,314.03,0,Baseline_EO_Start
3038.586716899999,0.9935,237.51,239.07,0,Baseline_EO_Start
3038.8711949999993,0.9737,226.78,232.89,0,Baseline_EO_Start
3039.184427499999,0.6576,187.65,285.36,0,Baseline_EO_Start
3039.512577699999,0.7058,213.54,302.56,0,Baseline_EO_Start
3039.793081799999,1.0084,234.65,232.69,0,Baseline_EO_Start
3040.112115599999,1.5503,203.84,131.48,0,Baseline_EO_Start
3040.425963499999,1.3859,167.37,120.77,0,Baseline_EO_Start
3040.739465099999,0.8736,154.33,176.66,0,Baseline_EO_Start
3041.015692999999,0.7286,155.02,212.77,0,Baseline_EO_Start
3041.327934899999,0.6885,193.28,280.72,0,Baseline_EO_Start
3041.654616399999,0.7442,264.66,355.64,0,Baseline_EO_Start
3041.940275799999,0.7462,243.08,325.78,0,Baseline_EO_Start
3042.257316699999,0.9850,211.63,214.86,0,Baseline_EO_Start
3042.577409999999,1.7216,266.34,154.70,0,Baseline_EO_Start
3042.868359299999,1.9964,269.37,134.93,0,Baseline_EO_Start
3043.184604399999,1.8823,231.28,122.87,0,Baseline_EO_Start
3043.503820899999,1.9128,265.49,138.80,0,Baseline_EO_Start
3043.781713299999,1.6296,277.32,170.18,0,Baseline_EO_Start
3044.1062039999993,1.0286,221.34,215.18,0,Baseline_EO_Start
3044.385953399999,0.8086,178.44,220.68,0,Baseline_EO_Start
3044.710361599999,0.9105,161.78,177.69,0,Baseline_EO_Start
3045.0292452999993,1.0292,150.84,146.56,0,Baseline_EO_Start
3045.3423402999993,1.1319,159.95,141.31,0,Baseline_EO_Start
3045.635403199999,1.1565,159.04,137.52,0,Baseline_EO_Start
3045.9464909999992,1.2370,154.03,124.52,0,Baseline_EO_Start
3046.260879199999,1.5595,173.70,111.38,0,Baseline_EO_Start
3046.526963599999,1.4109,199.88,141.67,0,Baseline_EO_Start
3046.857055599999,0.8549,207.26,242.45,0,Baseline_EO_Start
3047.175526899999,0.6447,182.94,283.78,0,Baseline_EO_Start
3047.443247099999,0.8977,200.97,223.87,0,Baseline_EO_Start
3047.780182699999,1.4237,226.80,159.30,0,Baseline_EO_Start
3048.0781773999993,1.2319,165.35,134.22,0,Baseline_EO_Start
3048.365474699999,0.8773,103.29,117.74,0,Baseline_EO_Start
3048.681661099999,1.1574,125.46,108.40,0,Baseline_EO_Start
3049.005352799999,1.5644,157.77,100.85,0,Baseline_EO_Start
3049.329140499999,1.3973,119.48,85.51,0,Baseline_EO_Start
3049.618738099999,1.2177,107.37,88.17,0,Baseline_EO_Start
3049.925364699999,1.1811,166.83,141.25,0,Baseline_EO_Start
3050.2500526999993,0.8835,188.49,213.35,0,Baseline_EO_Start
3050.540836499999,0.6996,172.19,246.11,0,Baseline_EO_Start
3050.853817699999,0.7234,167.28,231.23,0,Baseline_EO_Start
3051.126756199999,0.7466,155.05,207.68,0,Baseline_EO_Start
3051.462642299999,0.5375,107.33,199.68,0,Baseline_EO_Start
3051.758795799999,0.4291,76.47,178.19,0,Baseline_EO_Start
3052.076434299999,0.8810,112.37,127.55,0,Baseline_EO_Start
3052.353564099999,1.7091,171.22,100.18,0,Baseline_EO_Start
3052.687413499999,1.9290,186.25,96.55,0,Baseline_EO_Start
3052.990401899999,1.7184,164.03,95.46,0,Baseline_EO_Start
3053.272636399999,1.5408,179.97,116.80,0,Baseline_EO_Start
3053.622806599999,0.9768,179.33,183.59,0,Baseline_EO_Start
3053.922711699999,0.5200,122.20,235.02,0,Baseline_EO_Start
3054.2112546999992,0.3806,90.27,237.19,0,Baseline_EO_Start
3054.519877399999,0.3256,77.39,237.65,0,Baseline_EO_Start
3054.802425799999,0.3099,72.49,233.90,0,Baseline_EO_Start
3055.132142499999,0.5768,108.15,187.49,0,Baseline_EO_Start
3055.4433028999993,1.0507,146.94,139.85,0,Baseline_EO_Start
3055.761778599999,0.8255,154.15,186.74,0,Baseline_EO_Start
3056.044447399999,0.6539,167.68,256.42,0,Baseline_EO_Start
3056.368318199999,0.7877,191.96,243.71,0,Baseline_EO_Start
3056.644872799999,0.9816,180.10,183.48,0,Baseline_EO_Start
3056.986885699999,0.7634,139.17,182.30,0,Baseline_EO_Start
3057.2615253999993,0.5841,150.17,257.08,0,Baseline_EO_Start
3057.578651199999,0.5694,176.08,309.23,0,Baseline_EO_Start
3057.908751899999,0.5371,147.68,274.95,0,Baseline_EO_Start
3058.1767569999993,0.3859,95.59,247.68,0,Baseline_EO_Start
3058.5056824999992,0.2407,61.22,254.32,0,Baseline_EO_Start
3058.8286015999993,0.2772,73.01,263.33,0,Baseline_EO_Start
3059.113912599999,0.4725,135.31,286.38,0,Baseline_EO_Start
3059.427674399999,0.8227,221.36,269.08,0,Baseline_EO_Start
3059.721036599999,1.1561,230.68,199.54,0,Baseline_EO_Start
3060.0346587999993,1.3053,180.83,138.53,0,Baseline_EO_Start
3060.356431399999,1.3413,137.01,102.14,0,Baseline_EO_Start
3060.630970499999,1.5545,111.38,71.65,0,Baseline_EO_Start
3060.956819399999,1.9574,139.91,71.48,0,Baseline_EO_Start
3061.270809499999,2.6809,262.75,98.01,0,Baseline_EO_Start
3061.545133399999,2.5977,318.10,122.45,0,Baseline_EO_Start
3061.8750812999992,1.3282,233.98,176.16,0,Baseline_EO_Start
3062.1511932999992,0.7214,154.75,214.52,0,Baseline_EO_Start
3062.4990927999993,0.6699,135.54,202.33,0,Baseline_EO_Start
3062.768939999999,0.5869,128.65,219.18,0,Baseline_EO_Start
3063.094455299999,0.5258,142.73,271.47,0,Baseline_EO_Start
3063.421221299999,0.7629,192.82,252.74,0,Baseline_EO_Start
3063.699648399999,0.9483,200.54,211.47,0,Baseline_EO_Start
3064.029872999999,0.7559,155.57,205.80,0,Baseline_EO_Start
3064.335472699999,0.8576,168.97,197.03,0,Baseline_EO_Start
3064.6517206999993,1.3884,218.98,157.73,0,Baseline_EO_Start
3064.961208699999,2.0951,263.76,125.89,0,Baseline_EO_Start
3065.265095099999,2.1260,288.97,135.92,0,Baseline_EO_Start
3065.536626899999,1.5732,247.66,157.43,0,Baseline_EO_Start
3065.863978499999,1.1926,198.04,166.05,0,Baseline_EO_Start
3066.145286599999,1.3727,213.94,155.86,0,Baseline_EO_Start
3066.478007099999,1.6995,257.38,151.45,0,Baseline_EO_Start
3066.793517399999,1.3150,254.24,193.35,0,Baseline_EO_Start
3067.111271399999,0.7473,190.49,254.89,0,Baseline_EO_Start
3067.392407899999,0.5682,153.49,270.11,0,Baseline_EO_Start
3067.717085399999,0.6841,174.40,254.94,0,Baseline_EO_Start
3068.010541799999,0.9695,216.50,223.30,0,Baseline_EO_Start
3068.327289299999,1.3787,234.33,169.96,0,Baseline_EO_Start
3068.611331899999,1.4067,172.30,122.49,0,Baseline_EO_Start
3068.936835599999,0.8524,76.85,90.15,0,Baseline_EO_Start
3069.2133129999993,0.5113,55.41,108.38,0,Baseline_EO_Start
3069.524538299999,0.5619,89.89,159.98,0,Baseline_EO_Start
3069.856019499999,0.6393,124.21,194.29,0,Baseline_EO_Start
3070.140084599999,0.4810,108.77,226.11,0,Baseline_EO_Start
3070.451481299999,0.3146,73.63,234.03,0,Baseline_EO_Start
3070.7752978999993,0.3746,70.57,188.40,0,Baseline_EO_Start
3071.058112399999,0.4462,75.62,169.46,0,Baseline_EO_Start
3071.3371930999992,0.5925,114.36,192.99,0,Baseline_EO_Start
3071.694473699999,0.8099,180.33,222.66,0,Baseline_EO_Start
3071.983558199999,0.6907,150.19,217.44,0,Baseline_EO_Start
3072.299810599999,0.4956,100.12,202.03,0,Baseline_EO_Start
3072.575740199999,0.5150,96.23,186.86,0,Baseline_EO_Start
3072.8927587999992,0.4839,90.16,186.31,0,Baseline_EO_Start
3073.195598599999,0.4941,96.08,194.45,0,Baseline_EO_Start
3073.529233899999,0.7843,121.90,155.43,0,Baseline_EO_Start
3073.8344902999993,0.9533,113.33,118.88,0,Baseline_EO_Start
3074.126084999999,0.6396,85.31,133.39,0,Baseline_EO_Start
3074.4411956999993,0.5156,93.94,182.21,0,Baseline_EO_Start
3074.760639399999,0.6078,139.88,230.15,0,Baseline_EO_Start
3075.040028199999,0.6031,145.36,241.00,0,Baseline_EO_Start
3075.374561299999,0.4891,101.94,208.41,0,Baseline_EO_Start
3075.654879999999,0.3544,71.17,200.84,0,Baseline_EO_Start
3075.9661846999993,0.3922,90.79,231.47,0,Baseline_EO_Start
3076.2844431999993,0.7772,164.30,211.41,0,Baseline_EO_Start
3076.575335299999,1.6319,259.09,158.77,0,Baseline_EO_Start
3076.893391299999,2.4121,287.55,119.21,0,Baseline_EO_Start
3077.211283199999,2.1862,187.27,85.66,0,Baseline_EO_Start
3077.500517099999,1.6087,133.90,83.23,0,Baseline_EO_Start
3077.8048931999992,1.7709,206.45,116.57,0,Baseline_EO_Start
3078.086784499999,1.3488,256.44,190.13,0,Baseline_EO_Start
3078.437612999999,0.5378,165.18,307.13,0,Baseline_EO_Start
3078.708912599999,0.2654,87.39,329.22,0,Baseline_EO_Start
3079.0321713999992,0.2302,68.17,296.15,0,Baseline_EO_Start
3079.345112299999,0.3182,78.70,247.33,0,Baseline_EO_Start
3079.635793899999,0.5730,104.86,183.02,0,Baseline_EO_Start
3079.954609299999,1.0641,143.42,134.78,0,Baseline_EO_Start
3080.230087699999,1.3447,146.17,108.70,0,Baseline_EO_Start
3080.561574299999,1.6429,138.88,84.54,0,Baseline_EO_Start
3080.8788888999993,1.6022,152.17,94.97,0,Baseline_EO_Start
3081.194402699999,1.1626,164.44,141.44,0,Baseline_EO_Start
3081.471786299999,0.8942,171.52,191.82,0,Baseline_EO_Start
3081.792170799999,0.6352,151.84,239.04,0,Baseline_EO_Start
3082.074397299999,0.4208,108.61,258.07,0,Baseline_EO_Start
3082.396940899999,0.4506,94.38,209.44,0,Baseline_EO_Start
3082.718225399999,1.1187,150.36,134.40,0,Baseline_EO_Start
3082.992915899999,1.7030,201.75,118.47,0,Baseline_EO_Start
3083.320106799999,1.8591,226.17,121.65,0,Baseline_EO_Start
3083.642793999999,1.4706,201.70,137.16,0,Baseline_EO_Start
3083.918295099999,0.8167,134.41,164.58,0,Baseline_EO_Start
3084.222163999999,0.4103,77.57,189.05,0,Baseline_EO_End
3084.5387456999993,0.4619,88.34,191.27,0,Baseline_EO_End
3084.859775699999,0.6601,110.95,168.07,0,Baseline_EO_End
3085.144898999999,0.7542,118.54,157.18,0,Baseline_EO_End
3085.466076699999,1.3569,196.64,144.92,0,Baseline_EO_End
3085.783310499999,2.2297,315.83,141.65,0,Baseline_EC_Start
3086.0702367999993,1.9166,306.08,159.70,0,Baseline_EC_Start
3086.380441799999,1.0481,214.91,205.04,0,Baseline_EC_Start
3086.706801099999,0.6620,195.43,295.22,0,Baseline_EC_Start
3086.985246399999,0.5574,188.85,338.81,0,Baseline_EC_Start
3087.311608999999,0.6672,182.23,273.11,0,Baseline_EC_Start
3087.631009499999,0.9470,212.14,224.01,0,Baseline_EC_Start
3087.916540999999,0.8654,220.03,254.26,0,Baseline_EC_Start
3088.233722899999,0.7768,234.01,301.26,0,Baseline_EC_Start
3088.509004099999,1.0940,325.14,297.22,0,Baseline_EC_Start
3088.838945499999,1.7160,426.67,248.64,0,Baseline_EC_Start
3089.1378750999993,1.4759,396.87,268.90,0,Baseline_EC_Start
3089.451838999999,0.9730,349.03,358.71,0,Baseline_EC_Start
3089.772182199999,0.8518,346.35,406.61,0,Baseline_EC_Start
3090.043353399999,0.7162,282.38,394.27,0,Baseline_EC_Start
3090.376220799999,0.4466,162.80,364.50,0,Baseline_EC_Start
3090.685602599999,0.3024,104.47,345.42,0,Baseline_EC_Start
3090.978554399999,0.2791,95.98,343.92,0,Baseline_EC_Start
3091.2914493999992,0.3485,121.78,349.42,0,Baseline_EC_Start
3091.573776699999,0.4499,160.55,356.86,0,Baseline_EC_Start
3091.897560799999,0.4952,178.38,360.20,0,Baseline_EC_Start
