lsl_time,tar,theta,alpha,artifact,unity_event_tag
2372.152348799999,0.5921,157.51,266.02,0,Baseline_EO_Start
2372.456731299999,0.5694,230.73,405.20,0,Baseline_EO_Start
2372.770339199999,0.5466,224.36,410.43,0,Baseline_EO_Start
2373.050894999999,0.5517,153.54,278.32,0,Baseline_EO_Start
2373.378479899999,0.5872,107.09,182.36,0,Baseline_EO_Start
2373.662833599999,0.6180,108.62,175.77,0,Baseline_EO_Start
2373.972409199999,0.8541,132.21,154.80,0,Baseline_EO_End
2374.296625399999,1.6779,182.12,108.54,0,Baseline_EO_End
2374.5828303999992,2.1292,242.65,113.96,0,Baseline_EO_End
2374.903526899999,1.3954,272.60,195.37,0,Baseline_EO_End
2375.215439099999,0.7837,257.07,328.01,0,Baseline_EO_End
2375.498830699999,0.5145,256.19,497.93,0,Baseline_EC_Start
2375.828743099999,0.3958,313.78,792.77,0,Baseline_EC_Start
2376.110166199999,0.3768,421.79,1119.48,0,Baseline_EC_Start
2376.424154199999,0.3465,440.24,1270.65,0,Baseline_EC_Start
2376.744182299999,0.2694,276.68,1027.11,0,Baseline_EC_Start
2377.028666499999,0.1664,143.72,863.51,0,Baseline_EC_Start
2377.3439138999993,0.0894,88.46,989.22,0,Baseline_EC_Start
2377.617787799999,0.1038,137.10,1320.64,0,Baseline_EC_Start
2377.939410899999,0.1519,246.34,1622.20,0,Baseline_EC_Start
2378.251186899999,0.2016,307.14,1523.77,0,Baseline_EC_Start
2378.566300499999,0.1674,240.24,1435.37,0,Baseline_EC_Start
2378.850437999999,0.0995,169.55,1704.05,0,Baseline_EC_Start
2379.166554999999,0.0931,178.02,1913.09,0,Baseline_EC_Start
2379.448815199999,0.1178,197.75,1678.11,0,Baseline_EC_Start
2379.762115099999,0.1032,162.57,1574.65,0,Baseline_EC_Start
2380.087657899999,0.0970,178.35,1838.28,0,Baseline_EC_Start
2380.3665803999993,0.1459,248.80,1705.01,0,Baseline_EC_Start
2380.686478299999,0.2109,240.36,1139.80,0,Baseline_EC_Start
2380.965212299999,0.1780,165.13,927.84,0,Baseline_EC_Start
2381.291950499999,0.1246,139.50,1119.38,0,Baseline_EC_Start
2381.610465399999,0.1033,124.56,1205.44,0,Baseline_EC_Start
2381.888982599999,0.0904,88.55,979.62,0,Baseline_EC_Start
2382.214523599999,0.0828,69.39,837.87,0,Baseline_EC_Start
2382.482634399999,0.0975,113.15,1159.99,0,Baseline_EC_Start
2382.8140046999993,0.0925,173.41,1874.96,0,Baseline_EC_Start
2383.137150399999,0.0711,167.44,2355.63,0,Baseline_EC_Start
2383.419754099999,0.0650,145.78,2242.01,0,Baseline_EC_Start
2383.714396299999,0.1617,262.61,1624.16,0,Baseline_EC_Start
2384.048218699999,0.4028,439.09,1090.05,0,Baseline_EC_Start
2384.358046299999,0.3378,360.00,1065.87,0,Baseline_EC_Start
2384.645983799999,0.1418,186.40,1314.69,0,Baseline_EC_Start
2384.961244899999,0.0556,84.07,1511.53,0,Baseline_EC_Start
2385.249159599999,0.0370,54.79,1478.98,0,Baseline_EC_Start
2385.557820699999,0.0596,72.07,1208.97,0,Baseline_EC_Start
2385.877812399999,0.2566,244.54,953.13,0,Baseline_EC_Start
2386.162367499999,1.0045,929.06,924.89,0,Baseline_EC_Start
2386.478525999999,2.4214,1983.06,818.96,0,Baseline_EC_Start
2386.759519099999,3.6490,2095.11,574.15,0,Baseline_EC_Start
2387.075552099999,2.8861,1379.64,478.03,0,Baseline_EC_Start
2387.3687529999993,1.4288,777.96,544.48,0,Baseline_EC_Start
2387.6791009999993,0.4945,339.02,685.57,0,Baseline_EC_Start
2388.004768199999,0.1164,152.32,1308.01,0,Baseline_EC_Start
2388.279179799999,0.0428,92.32,2155.41,0,Baseline_EC_Start
2388.6090065999992,0.0285,66.16,2318.24,0,Baseline_EC_Start
2388.922296699999,0.0763,117.45,1540.01,0,Baseline_EC_Start
2389.207777799999,0.2263,216.31,955.91,0,Baseline_EC_Start
2389.504455199999,0.4202,270.71,644.28,0,Baseline_EC_Start
2389.823870799999,0.4527,235.59,520.41,0,Baseline_EC_Start
2390.147545199999,0.3265,192.77,590.43,0,Baseline_EC_Start
2390.434308899999,0.2308,190.34,824.74,0,Baseline_EC_Start
2390.7573641999993,0.1411,182.16,1291.16,0,Baseline_EC_Start
2391.028376499999,0.0993,172.36,1735.25,0,Baseline_EC_Start
2391.349564699999,0.0895,185.86,2077.80,0,Baseline_EC_Start
2391.6317645999993,0.0875,179.42,2051.15,0,Baseline_EC_Start
2391.951305699999,0.0994,154.62,1555.28,0,Baseline_EC_Start
2392.272434399999,0.1233,129.83,1052.93,0,Baseline_EC_Start
2392.551356299999,0.0919,100.37,1092.29,0,Baseline_EC_Start
2392.874849199999,0.0601,98.65,1641.73,0,Baseline_EC_Start
2393.158560599999,0.0656,133.60,2036.78,0,Baseline_EC_Start
2393.475754399999,0.0973,195.44,2009.26,0,Baseline_EC_Start
2393.7956255999993,0.1374,219.69,1598.54,0,Baseline_EC_Start
2394.070507599999,0.1555,180.41,1160.56,0,Baseline_EC_Start
2394.403747899999,0.1344,106.34,790.94,0,Baseline_EC_Start
2394.672368999999,0.0951,63.50,667.58,0,Baseline_EC_Start
2394.998185799999,0.1204,79.87,663.14,0,Baseline_EC_Start
2395.3042674999992,0.2024,158.80,784.77,0,Baseline_EC_Start
2395.614031399999,0.1923,220.93,1149.07,0,Baseline_EC_Start
2395.900758499999,0.1572,229.68,1461.42,0,Baseline_EC_Start
2396.217314699999,0.1577,219.56,1392.43,0,Baseline_EC_Start
2396.545149699999,0.3898,408.58,1048.07,0,Baseline_EC_Start
2396.815947799999,1.3210,1131.74,856.75,0,Baseline_EC_Start
2397.149675499999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2397.4195434999992,-1.0000,0.00,0.00,1,Baseline_EC_Start
2397.746143199999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.060368799999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.350417099999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.668104799999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2398.947631699999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.2660671999993,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.548429699999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2399.865146199999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.188479299999,-1.0000,0.00,0.00,1,Baseline_EC_Start
2400.472026599999,0.3456,403.67,1168.12,0,Baseline_EC_Start
2400.784128099999,0.1909,206.20,1080.12,0,Baseline_EC_Start
2401.0928043999993,0.2084,220.93,1060.12,0,Baseline_EC_Start
2401.409249799999,0.4549,560.32,1231.63,0,Baseline_EC_Start
2401.698608399999,0.6413,867.64,1352.89,0,Baseline_EC_Start
2402.020651599999,0.5589,816.56,1460.97,0,Baseline_EC_Start
2402.325170199999,0.3657,555.33,1518.38,0,Baseline_EC_Start
2402.610448899999,0.3551,467.45,1316.55,0,Baseline_EC_Start
2402.932862799999,0.4128,369.68,895.54,0,Baseline_EC_Start
2403.214321299999,0.3001,216.37,720.94,0,Baseline_EC_Start
2403.5455337999992,0.1656,119.70,722.83,0,Baseline_EC_Start
2403.811628199999,0.1732,139.30,804.25,0,Baseline_EC_Start
2404.143088899999,0.1743,184.77,1060.34,0,Baseline_EC_Start
2404.457147699999,0.1846,216.47,1172.38,0,Baseline_EC_Start
2404.775418099999,0.3348,375.31,1120.95,0,Baseline_EC_Start
2405.055443499999,0.5127,694.50,1354.59,0,Baseline_EC_Start
2405.3753819999993,0.4500,796.99,1771.29,0,Baseline_EC_Start
2405.656996799999,0.3033,495.10,1632.38,0,Baseline_EC_Start
2405.9748182999992,0.3282,308.88,941.16,0,Baseline_EC_Start
2406.299651799999,0.8145,412.34,506.27,0,Baseline_EC_Start
2406.604433899999,0.7204,439.26,609.72,0,Baseline_EC_Start
2406.880157099999,0.4619,387.93,839.84,0,Baseline_EC_Start
2407.198877799999,0.3299,356.54,1080.58,0,Baseline_EC_Start
2407.483262699999,0.2903,389.64,1342.17,0,Baseline_EC_Start
2407.805768799999,0.2783,435.62,1565.05,0,Baseline_EC_Start
2408.123652799999,0.2427,379.03,1561.94,0,Baseline_EC_Start
2408.401644699999,0.2484,349.77,1408.01,0,Baseline_EC_Start
2408.726605899999,0.3685,416.12,1129.28,0,Baseline_EC_Start
2408.999078099999,0.3508,376.41,1073.13,0,Baseline_EC_Start
2409.320641999999,0.2035,225.45,1107.60,0,Baseline_EC_Start
2409.647455799999,0.2149,192.38,895.21,0,Baseline_EC_Start
2409.9271215999993,0.3410,229.05,671.61,0,Baseline_EC_Start
2410.250271499999,0.3681,253.16,687.81,0,Baseline_EC_Start
2410.525868699999,0.2536,251.61,992.28,0,Baseline_EC_Start
2410.851968299999,0.1822,232.00,1273.05,0,Baseline_EC_Start
2411.163480099999,0.1277,159.76,1251.16,0,Baseline_EC_Start
2411.4565497999993,0.0861,102.76,1192.97,0,Baseline_EC_Start
2411.773337299999,0.1071,115.94,1082.63,0,Baseline_EC_Start
2412.0678669999993,0.1689,164.22,972.25,0,Baseline_EC_Start
2412.3928115999993,0.1380,161.89,1172.71,0,Baseline_EC_Start
2412.659927499999,0.1310,185.40,1414.89,0,Baseline_EC_Start
2412.992628299999,0.2148,297.19,1383.45,0,Baseline_EC_Start
2413.2783412999993,0.3123,379.77,1216.08,0,Baseline_EC_Start
2413.594700199999,0.3389,380.12,1121.49,0,Baseline_EC_Start
2413.911443899999,0.2621,288.09,1099.31,0,Baseline_EC_Start
2414.195102699999,0.2370,286.17,1207.35,0,Baseline_EC_Start
2414.513337599999,0.2778,356.36,1282.64,0,Baseline_EC_Start
2414.795844099999,0.2679,305.91,1142.05,0,Baseline_EC_Start
2415.114805199999,0.1815,183.33,1009.94,0,Baseline_EC_Start
2415.400304099999,0.1877,184.13,980.79,0,Baseline_EC_Start
2415.720889099999,0.3176,297.48,936.70,0,Baseline_EC_Start
2416.041189599999,0.3804,311.34,818.36,0,Baseline_EC_Start
2416.3201000999993,0.2667,196.86,738.12,0,Baseline_EC_Start
2416.644108499999,0.0817,84.62,1036.00,0,Baseline_EC_Start
2416.920056299999,0.0687,101.38,1474.99,0,Baseline_EC_Start
2417.246929599999,0.1354,210.85,1556.76,0,Baseline_EC_Start
2417.5506723999993,0.2723,308.93,1134.44,0,Baseline_EC_Start
2417.864718399999,0.5565,362.81,651.93,0,Baseline_EC_Start
2418.141772699999,0.6985,343.91,492.37,0,Baseline_EC_Start
2418.457085599999,0.4587,268.88,586.12,0,Baseline_EC_Start
2418.786367499999,0.2606,215.18,825.73,0,Baseline_EC_Start
2419.064451699999,0.1759,188.81,1073.31,0,Baseline_EC_Start
2419.393651299999,0.2330,252.45,1083.34,0,Baseline_EC_Start
2419.703454399999,0.4080,318.23,780.07,0,Baseline_EC_Start
2419.994423599999,0.4160,248.32,596.99,0,Baseline_EC_Start
2420.311109699999,0.2727,162.33,595.26,0,Baseline_EC_Start
2420.5906750999993,0.2695,173.18,642.47,0,Baseline_EC_Start
2420.9019571999993,0.2180,166.44,763.40,0,Baseline_EC_Start
2421.223498599999,0.0992,128.72,1297.31,0,Baseline_EC_Start
2421.5098027999993,0.0617,115.87,1877.48,0,Baseline_EC_Start
2421.8342024999993,0.0615,115.20,1874.22,0,Baseline_EC_Start
2422.116905499999,0.0914,126.09,1380.12,0,Baseline_EC_Start
2422.432214199999,0.1503,147.65,982.20,0,Baseline_EC_Start
2422.7520329999993,0.1355,130.76,964.69,0,Baseline_EC_Start
2423.044847199999,0.1056,110.37,1044.78,0,Baseline_EC_Start
2423.338435999999,0.1849,173.38,937.88,0,Baseline_EC_Start
2423.6580888999993,0.4077,293.97,721.06,0,Baseline_EC_Start
2423.940302899999,0.4880,288.63,591.45,0,Baseline_EC_Start
2424.260064799999,0.4456,201.81,452.88,0,Baseline_EC_Start
2424.581496499999,0.4223,176.23,417.32,0,Baseline_EC_Start
2424.853991999999,0.3127,154.99,495.59,0,Baseline_EC_Start
2425.188024999999,0.2539,133.22,524.81,0,Baseline_EC_Start
2425.456518099999,0.2505,131.27,524.02,0,Baseline_EC_Start
2425.784064299999,0.1599,107.55,672.82,0,Baseline_EC_Start
2426.099607499999,0.0719,78.49,1091.67,0,Baseline_EC_Start
2426.384101499999,0.0480,66.65,1387.37,0,Baseline_EC_Start
2426.701636899999,0.0849,112.80,1328.27,0,Baseline_EC_Start
2427.020853999999,0.2188,262.65,1200.58,0,Baseline_EC_Start
2427.305366799999,0.3159,338.64,1071.88,0,Baseline_EC_Start
2427.625341199999,0.3325,251.31,755.84,0,Baseline_EC_Start
2427.900884199999,0.2288,158.17,691.42,0,Baseline_EC_Start
2428.222761599999,0.0948,99.62,1051.33,0,Baseline_EC_Start
2428.5002320999993,0.0530,67.58,1274.63,0,Baseline_EC_Start
2428.841014499999,0.0943,96.96,1027.81,0,Baseline_EC_Start
2429.132729999999,0.1218,127.51,1046.74,0,Baseline_EC_Start
2429.452674599999,0.0672,126.08,1875.78,0,Baseline_EC_Start
2429.7701248999992,0.0351,84.86,2415.08,0,Baseline_EC_Start
2430.042584799999,0.0389,73.79,1897.18,0,Baseline_EC_Start
2430.372306699999,0.0944,123.17,1304.84,0,Baseline_EC_Start
2430.6524188999992,0.2013,283.13,1406.21,0,Baseline_EC_Start
2430.977601699999,0.4046,551.83,1363.74,0,Baseline_EC_Start
2431.288792299999,0.5892,569.98,967.45,0,Baseline_EC_Start
2431.5623680999993,0.4421,363.38,821.93,0,Baseline_EC_Start
2431.896965499999,0.2241,183.90,820.61,0,Baseline_EC_Start
2432.174960599999,0.1717,137.82,802.73,0,Baseline_EC_Start
2432.4983134999993,0.1397,128.45,919.72,0,Baseline_EC_Start
2432.8169823999992,0.1480,162.47,1098.02,0,Baseline_EC_Start
2433.095804899999,0.1897,219.95,1159.21,0,Baseline_EC_Start
2433.419075099999,0.2348,271.28,1155.39,0,Baseline_EC_Start
2433.7008109999992,0.2624,291.38,1110.42,0,Baseline_EC_Start
2434.011114599999,0.2876,330.45,1149.10,0,Baseline_EC_Start
2434.3451772999992,0.2397,309.06,1289.35,0,Baseline_EC_Start
2434.638734699999,0.1613,200.47,1242.84,0,Baseline_EC_Start
2434.922609099999,0.1277,160.56,1257.02,0,Baseline_EC_Start
2435.241652999999,0.1043,164.62,1578.18,0,Baseline_EC_Start
2435.558554799999,0.0947,169.47,1790.10,0,Baseline_EC_Start
2435.850365899999,0.1445,242.64,1679.07,0,Baseline_EC_Start
2436.161825999999,0.2569,352.97,1373.84,0,Baseline_EC_Start
2436.440103299999,0.3184,315.55,991.01,0,Baseline_EC_Start
2436.7621298999993,0.3154,188.29,596.98,0,Baseline_EC_Start
2437.083928599999,0.3132,138.54,442.40,0,Baseline_EC_End
2437.362201499999,0.2741,127.40,464.86,0,Baseline_EC_End
2437.688690799999,0.1947,126.36,648.86,0,Baseline_EC_End
2438.0033946999993,0.1677,188.92,1126.33,0,Baseline_EC_End
2438.286640599999,0.1616,223.81,1384.55,0,Baseline_EC_End
2438.606959099999,0.1412,166.52,1179.45,0,Baseline_EC_End
2438.8910585999993,0.1535,149.07,971.32,0,Baseline_EC_End
2439.209479499999,0.2459,186.88,759.99,0,Baseline_EC_End
2439.5199583999993,0.5719,249.79,436.75,0,Baseline_EC_End
2439.808486199999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.121615299999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.431315499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2440.7117651999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.035555199999,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.3543919999993,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.634241999999,-1.0000,0.00,0.00,1,Baseline_EC_End
2441.947486599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.239812499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.555232499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2442.836193599999,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.159700199999,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.480874499999,-1.0000,0.00,0.00,1,Baseline_EC_End
2443.7597106999992,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.080045799999,-1.0000,0.00,0.00,1,Baseline_EC_End
2444.3575038999993,0.8529,124.90,146.44,0,Baseline_EC_End
2444.6816854999993,1.5517,154.92,99.84,0,Baseline_EC_End
2444.996644599999,2.3297,208.59,89.53,0,Phase_Highlight
2445.2800220999993,3.4652,352.24,101.65,0,Phase_Highlight
2445.608507899999,3.3972,554.30,163.16,0,Phase_Highlight
2445.914198999999,2.3842,507.51,212.86,0,Phase_Highlight
2446.2265749999992,1.7798,492.42,276.67,0,Phase_Highlight
2446.4991210999992,2.2328,810.20,362.86,0,Phase_Highlight
2446.823340899999,2.6920,894.73,332.37,0,Phase_Highlight
2447.1043581999993,2.6801,518.64,193.52,0,Phase_Highlight
2447.4290078999993,1.4713,160.06,108.79,0,Phase_Track
2447.741603499999,0.8076,94.10,116.51,0,Phase_Track
2448.031788899999,0.7433,98.76,132.85,0,Phase_Track
2448.344481399999,0.5852,94.33,161.19,0,Phase_Track
2448.627368899999,0.5142,105.33,204.86,0,Phase_Track
2448.951954399999,0.7502,173.36,231.09,0,Phase_Track
2449.2669244999993,1.3295,236.80,178.11,0,Phase_Track
2449.543965199999,2.1190,233.88,110.37,0,Phase_Track
2449.866838699999,2.0284,161.91,79.82,0,Phase_Track
2450.1899513999992,1.1172,90.71,81.19,0,Phase_Track
2450.469927399999,0.7100,61.38,86.45,0,Phase_Track
2450.793543999999,0.3855,42.57,110.42,0,Phase_Track
2451.066598599999,0.2823,38.10,134.96,0,Phase_Track
2451.391373799999,0.3268,55.30,169.24,0,Phase_Track
2451.694234799999,0.2264,55.57,245.48,0,Phase_Track
2452.008601299999,0.1392,41.80,300.28,0,Phase_Track
2452.2885656999993,0.1828,45.56,249.23,0,Phase_Track
2452.618941999999,0.3703,58.60,158.25,0,Phase_Track
2452.8981138999993,0.4657,64.66,138.85,0,Phase_Track
2453.221114999999,0.5165,77.43,149.93,0,Phase_Track
2453.541657699999,0.5850,85.47,146.10,0,Phase_Track
2453.8259740999993,0.4726,68.91,145.83,0,Phase_Track
2454.140026099999,0.3493,57.39,164.31,0,Phase_Track
2454.453950699999,0.4182,83.70,200.17,0,Phase_Track
2454.745944599999,0.5826,123.77,212.43,0,Phase_Track
2455.054519199999,0.7831,142.83,182.38,0,Phase_Track
2455.343064199999,0.8160,111.94,137.19,0,Phase_Select
2455.661581599999,0.6420,61.45,95.71,0,Phase_Select
2455.9411127999992,0.5959,47.25,79.30,0,Phase_Select
2456.258816899999,0.6350,71.38,112.41,0,Phase_Select
2456.582284999999,0.6507,94.93,145.89,0,Phase_Select
2456.8616647999993,0.6738,81.73,121.31,0,Phase_Select
2457.176863399999,0.5883,59.60,101.32,0,Phase_Select
2457.485961899999,0.4430,56.98,128.64,0,Phase_Select
2457.797523099999,0.3788,60.59,159.95,0,Phase_Select
2458.090248599999,0.4380,71.09,162.32,0,Phase_Select
2458.400408699999,0.8986,121.01,134.67,0,Phase_Select
2458.684339699999,1.4726,175.26,119.02,0,Phase_Select
2458.999186299999,1.6760,191.71,114.38,0,Level_1_End
2459.326141699999,1.5073,168.79,111.98,0,Level_1_End
2459.602212299999,1.0821,135.06,124.81,0,Level_1_End
2459.925157999999,0.4490,74.31,165.50,0,Level_1_End
2460.198450199999,0.2805,57.85,206.23,0,Level_1_End
2460.532024999999,0.4623,87.41,189.10,0,Level_1_End
2460.853604499999,1.0471,107.28,102.45,0,Level_1_End
2461.134495799999,2.4090,107.25,44.52,0,Level_1_End
2461.447395099999,3.0829,117.22,38.02,0,Phase_Highlight
2461.764001999999,2.1890,123.19,56.28,0,Phase_Highlight
2462.048525799999,2.1802,123.79,56.78,0,Phase_Highlight
2462.379303799999,3.1150,128.66,41.30,0,Phase_Highlight
2462.657154099999,-1.0000,0.00,0.00,1,Phase_Highlight
2462.989157199999,-1.0000,0.00,0.00,1,Phase_Highlight
2463.273457599999,-1.0000,0.00,0.00,1,Phase_Highlight
2463.596542299999,-1.0000,0.00,0.00,1,Phase_Highlight
2463.878469099999,-1.0000,0.00,0.00,1,Phase_Track
2464.1917144999993,-1.0000,0.00,0.00,1,Phase_Track
2464.481081799999,-1.0000,0.00,0.00,1,Phase_Track
2464.794945299999,-1.0000,0.00,0.00,1,Phase_Track
2465.1185210999993,-1.0000,0.00,0.00,1,Phase_Track
2465.396226299999,-1.0000,0.00,0.00,1,Phase_Track
2465.6816885999992,-1.0000,0.00,0.00,1,Phase_Track
2466.0019196999992,1.1673,230.04,197.07,0,Phase_Track
2466.3273446999992,0.9533,210.88,221.22,0,Phase_Track
2466.6401017999992,0.5179,197.71,381.73,0,Phase_Track
2466.921533199999,0.5652,297.90,527.12,0,Phase_Track
2467.2447779999993,0.8828,393.95,446.24,0,Phase_Track
2467.558038399999,1.0675,273.36,256.06,0,Phase_Track
2467.843027499999,0.6335,140.14,221.19,0,Phase_Track
2468.162188199999,0.3994,104.98,262.82,0,Phase_Track
2468.466826499999,0.5375,147.81,274.99,0,Phase_Track
2468.742287699999,0.8194,192.36,234.76,0,Phase_Track
2469.067557899999,1.1729,195.83,166.97,0,Phase_Track
2469.386129699999,1.5019,206.85,137.72,0,Phase_Track
2469.6710777999992,1.6282,263.81,162.02,0,Phase_Track
2469.988079799999,1.3324,268.45,201.48,0,Phase_Track
2470.269068299999,1.0243,191.80,187.25,0,Phase_Track
2470.583169899999,0.9869,125.05,126.71,0,Phase_Track
2470.902193799999,1.5737,149.68,95.12,0,Phase_Track
2471.187339899999,2.0245,247.29,122.15,0,Phase_Track
2471.504558199999,1.8393,364.60,198.23,0,Phase_Track
2471.798592099999,1.5524,383.95,247.33,0,Phase_Select
2472.120404499999,1.4773,363.07,245.76,0,Phase_Select
2472.389142599999,1.4061,318.11,226.23,0,Phase_Select
2472.715589599999,1.0127,207.66,205.05,0,Phase_Select
2473.035886499999,0.5103,125.44,245.83,0,Phase_Select
2473.316192099999,0.4392,147.99,336.94,0,Phase_Select
2473.643168099999,0.5590,199.05,356.08,0,Phase_Select
2473.951910499999,0.7232,173.11,239.36,0,Phase_Select
2474.2642103999992,0.8875,117.61,132.52,0,Phase_Select
2474.543136199999,0.8224,131.62,160.04,0,Phase_Select
2474.862319799999,0.5922,204.36,345.10,0,Phase_Select
2475.135196399999,0.5385,259.55,481.97,0,Phase_Select
2475.464282899999,0.9890,427.88,432.63,0,Phase_Select
2475.744410399999,1.7237,585.58,339.73,0,Phase_Select
2476.066397399999,1.4938,437.98,293.19,0,Phase_Select
2476.388205699999,0.6574,170.37,259.14,0,Phase_Select
2476.662519699999,0.4272,102.66,240.29,0,Level_2_End
2476.988803999999,0.5203,129.01,247.96,0,Level_2_End
2477.303364499999,0.6688,175.28,262.09,0,Level_2_End
2477.586102899999,0.9659,236.87,245.23,0,Level_2_End
2477.904594499999,1.2749,267.86,210.10,0,Level_2_End
2478.188559099999,1.0292,200.56,194.87,0,Level_2_End
2478.500233399999,0.6236,105.54,169.24,0,Level_2_End
2478.833498699999,0.5135,76.38,148.76,0,Level_2_End
2479.104796499999,0.5652,73.62,130.24,0,Phase_Highlight
2479.430988899999,0.8121,91.83,113.08,0,Phase_Highlight
2479.751082599999,1.0047,135.29,134.66,0,Phase_Highlight
2480.054021999999,1.3224,226.29,171.11,0,Phase_Highlight
2480.335327499999,1.4555,306.51,210.58,0,Phase_Highlight
2480.653802599999,1.3233,297.56,224.87,0,Phase_Highlight
2480.9343860999993,1.2111,237.80,196.35,0,Phase_Highlight
2481.248931999999,1.0425,199.32,191.20,0,Phase_Highlight
2481.576196299999,0.6972,162.37,232.89,0,Phase_Track
2481.856203599999,0.4144,106.63,257.34,0,Phase_Track
2482.174498799999,0.2980,76.76,257.57,0,Phase_Track
2482.495709299999,0.5504,144.91,263.30,0,Phase_Track
2482.774011399999,0.8175,203.83,249.34,0,Phase_Track
2483.093985899999,0.8301,166.46,200.54,0,Phase_Track
2483.379438299999,0.4978,91.25,183.31,0,Phase_Track
2483.694889799999,0.2546,49.65,195.04,0,Phase_Track
2484.020629599999,0.3932,70.44,179.12,0,Phase_Track
2484.3009715999992,0.7593,110.33,145.29,0,Phase_Track
2484.627724799999,0.9610,122.04,126.99,0,Phase_Track
2484.894111499999,0.8745,111.88,127.94,0,Phase_Track
2485.219443299999,1.0022,138.28,137.98,0,Phase_Track
2485.541363599999,1.1992,163.00,135.92,0,Phase_Track
2485.843020299999,0.9202,137.86,149.81,0,Phase_Track
2486.121374899999,0.6498,116.32,179.00,0,Phase_Track
2486.438693299999,0.6889,117.26,170.21,0,Phase_Track
2486.725271999999,0.8154,142.96,175.32,0,Phase_Track
2487.048483599999,0.6301,196.14,311.30,0,Phase_Track
2487.367992399999,0.5519,233.61,423.28,0,Phase_Track
2487.6469509999993,0.6782,289.31,426.61,0,Phase_Track
2487.974216099999,0.8019,311.51,388.44,0,Phase_Track
2488.2878929999993,0.7790,201.91,259.20,0,Phase_Track
2488.566175299999,0.8488,117.40,138.31,0,Phase_Track
2488.886133699999,0.9699,120.28,124.01,0,Phase_Track
2489.209698499999,0.7198,123.57,171.67,0,Phase_Track
2489.491022999999,0.4421,93.14,210.69,0,Phase_Select
2489.799895999999,0.3274,83.57,255.26,0,Phase_Select
2490.092771799999,0.4184,133.24,318.43,0,Phase_Select
2490.407699899999,0.5859,209.14,356.93,0,Phase_Select
2490.6941785999993,0.6843,206.68,302.02,0,Phase_Select
2491.011509599999,0.7072,128.17,181.24,0,Phase_Select
2491.318871699999,0.5527,71.04,128.55,0,Phase_Select
2491.631164599999,0.3084,59.49,192.88,0,Phase_Select
2491.9193434999993,0.2779,64.07,230.55,0,Phase_Select
2492.232936799999,0.4641,83.25,179.36,0,Phase_Select
2492.5629372999992,0.9394,129.36,137.71,0,Phase_Select
2492.835121299999,1.2172,156.49,128.57,0,Phase_Select
2493.155876299999,1.4840,158.99,107.14,0,Phase_Select
2493.4776509999992,2.0098,213.54,106.25,0,Phase_Select
2493.766292099999,2.1995,274.44,124.77,0,Phase_Select
2494.078351599999,1.7762,244.73,137.78,0,Phase_Select
2494.363054299999,1.3493,191.78,142.13,0,Phase_Select
2494.686569599999,1.3141,233.27,177.52,0,Phase_Select
2494.998546899999,1.0693,304.52,284.79,0,Phase_Select
2495.282135799999,0.7655,276.01,360.58,0,Phase_Select
2495.599787099999,0.5733,171.22,298.66,0,Phase_Select
2495.879678099999,0.5121,101.96,199.08,0,Level_3_End
2496.201143099999,0.5618,114.26,203.40,0,Level_3_End
2496.5239727999992,0.6478,178.50,275.54,0,Level_3_End
2496.802230399999,0.8469,209.69,247.59,0,Level_3_End
2497.1047166999992,1.5213,231.34,152.07,0,Level_3_End
2497.421350099999,1.5943,280.01,175.63,0,Level_3_End
2497.738918999999,1.0156,270.98,266.81,0,Level_3_End
2498.026768099999,0.5205,191.01,366.99,0,Phase_Highlight
2498.347493799999,0.2617,118.97,454.68,0,Phase_Highlight
2498.627038899999,0.3446,131.77,382.40,0,Phase_Highlight
2498.944114699999,0.9856,224.90,228.18,0,Phase_Highlight
2499.271525999999,1.2206,346.59,283.95,0,Phase_Highlight
2499.5495330999993,0.7321,346.40,473.13,0,Phase_Highlight
2499.867587399999,0.3793,230.47,607.63,0,Phase_Highlight
2500.1867942999993,0.4007,213.13,531.84,0,Phase_Highlight
2500.468118399999,0.7233,263.61,364.46,0,Phase_Track
2500.7847552999992,1.5042,270.82,180.04,0,Phase_Track
2501.074797999999,2.4468,220.81,90.24,0,Phase_Track
