lsl_time,tar,theta,alpha,artifact,unity_event_tag
13758.973843200007,2.6337,853.13,323.93,0,
13759.286480100007,2.4371,702.78,288.37,0,
13759.595061700007,1.1548,366.79,317.61,0,
13759.912071800007,0.6267,185.80,296.49,0,
13760.210582200007,0.7191,193.96,269.74,0,
13760.521168800007,1.7178,707.27,411.72,0,
13760.830809700008,2.4260,1324.96,546.14,0,
13761.124476000008,2.5940,1166.37,449.65,0,
13761.437213100007,1.7962,558.05,310.69,0,
13761.706136000008,0.9063,261.06,288.04,0,
13762.038151300007,0.5319,134.52,252.91,0,
13762.345050500007,0.6149,140.86,229.08,0,
13762.665483200008,0.6475,141.24,218.14,0,
13762.962585200008,0.4697,91.55,194.91,0,
13763.279221300007,0.3545,72.13,203.46,0,
13763.575795800007,0.2419,59.05,244.14,0,
13763.874042600008,0.1041,34.03,326.84,0,
13764.178250600007,0.0545,20.60,377.93,0,
13764.464275100006,0.0658,27.08,411.48,0,
13764.811997600007,0.1247,53.11,426.09,0,
13765.085486900007,0.2979,116.79,392.12,0,
13765.394380000007,0.5560,204.15,367.21,0,
13765.723296700007,0.4954,195.99,395.58,0,
13766.029201200008,0.2959,121.70,411.28,0,
13766.296431300007,0.2424,90.60,373.76,0,
13766.608319400008,0.2745,75.24,274.08,0,
13766.937453100007,0.2468,54.04,218.99,0,
13767.223601600008,0.2220,47.01,211.71,0,
13767.545438800007,0.3012,44.94,149.20,0,
13767.859955400007,0.5402,42.78,79.18,0,
13768.158165900008,0.4742,44.41,93.64,0,
13768.477581600007,0.3033,48.71,160.59,0,
13768.741711200008,0.2752,52.67,191.41,0,
13769.057217400008,0.3590,58.64,163.35,0,
13769.465141100007,-1.0000,0.00,0.00,1,
13769.793029400007,-1.0000,0.00,0.00,1,
13770.056023300007,-1.0000,0.00,0.00,1,
13770.396278300008,-1.0000,0.00,0.00,1,
13770.676585000007,-1.0000,0.00,0.00,1,
13770.987901400007,3.9260,1079.97,275.08,0,
13771.310872000007,-1.0000,0.00,0.00,1,
13771.597906700008,-1.0000,0.00,0.00,1,
13771.924672700008,0.5594,218.84,391.22,0,
13772.218501100007,0.8360,211.09,252.49,0,
13772.528771800007,0.7258,132.59,182.68,0,
13772.857810900006,0.3574,96.65,270.38,0,
13773.122668000007,0.3255,101.44,311.59,0,Baseline_EO_Start
13773.452902900008,0.3800,98.78,259.95,0,Baseline_EO_Start
13773.746208300006,0.3843,79.78,207.61,0,Baseline_EO_Start
13774.061402100007,0.4919,77.71,157.99,0,Baseline_EO_Start
13774.347208600007,0.8949,117.96,131.81,0,Baseline_EO_Start
13774.655965800008,0.8713,150.82,173.09,0,Baseline_EO_Start
13774.977017400008,0.4510,127.23,282.10,0,Baseline_EO_Start
13775.292393300007,0.2506,95.69,381.79,0,Baseline_EO_Start
13775.573498600008,0.1764,63.99,362.74,0,Baseline_EO_Start
13775.889482200007,0.1108,24.59,221.99,0,Baseline_EO_Start
13776.171532800006,0.0891,10.75,120.71,0,Baseline_EO_Start
13776.494390000007,0.0901,10.59,117.61,0,Baseline_EO_Start
13776.813171100008,0.0861,20.18,234.47,0,Baseline_EO_Start
13777.120341900007,0.1233,43.81,355.41,0,Baseline_EO_Start
13777.436157300008,0.1855,56.32,303.67,0,Baseline_EO_Start
13777.741857800007,0.2566,50.78,197.92,0,Baseline_EO_Start
13778.042400500008,0.2545,45.36,178.21,0,Baseline_EO_Start
13778.326775800007,0.1939,48.20,248.61,0,Baseline_EO_Start
13778.651337200008,0.1814,57.21,315.47,0,Baseline_EO_Start
13778.919851700008,0.2405,73.33,304.96,0,Baseline_EO_Start
13779.240261300007,0.2493,71.98,288.77,0,Baseline_EO_Start
13779.557943400006,0.1740,53.57,307.86,0,Baseline_EO_Start
13779.880655200008,0.1420,46.01,323.96,0,Baseline_EO_Start
13780.174523800008,0.1765,50.59,286.66,0,Baseline_EO_Start
13780.485958300007,0.3223,58.33,180.97,0,Baseline_EO_Start
13780.797267100008,0.5245,60.82,115.96,0,Baseline_EO_Start
13781.098008700008,0.4550,57.04,125.35,0,Baseline_EO_Start
13781.412628900007,0.3753,56.64,150.93,0,Baseline_EO_Start
13781.721307200007,0.5855,65.96,112.67,0,Baseline_EO_Start
13782.094837600007,1.2412,72.96,58.78,0,Baseline_EO_Start
13782.400307700007,0.9192,59.11,64.31,0,Baseline_EO_Start
13782.713552300007,0.4817,41.09,85.30,0,Baseline_EO_Start
13783.041644500006,0.3113,29.98,96.32,0,Baseline_EO_Start
13783.345786900007,0.3057,32.48,106.27,0,Baseline_EO_Start
13783.638702300008,0.4603,54.19,117.72,0,Baseline_EO_Start
13783.945611600007,0.6504,82.40,126.68,0,Baseline_EO_Start
13784.237117600007,0.6546,91.15,139.26,0,Baseline_EO_Start
13784.551812800008,0.6728,100.88,149.93,0,Baseline_EO_Start
13784.868402100008,0.8570,98.55,114.99,0,Baseline_EO_Start
13785.165379700007,0.8856,67.45,76.16,0,Baseline_EO_Start
13785.483179500006,0.7000,50.96,72.81,0,Baseline_EO_Start
13785.748394100006,0.5535,57.52,103.93,0,Baseline_EO_Start
13786.076441800007,0.3577,49.20,137.55,0,Baseline_EO_Start
13786.391895700008,0.2691,33.79,125.56,0,Baseline_EO_Start
13786.674454800008,0.2432,26.64,109.54,0,Baseline_EO_Start
13787.012665000007,0.1837,20.48,111.52,0,Baseline_EO_Start
13787.317862500007,0.1425,14.04,98.55,0,Baseline_EO_Start
13787.632557800007,0.1111,9.03,81.32,0,Baseline_EO_Start
13787.936029600007,0.0914,8.05,88.06,0,Baseline_EO_Start
13788.224505500008,0.0668,8.53,127.78,0,Baseline_EO_Start
13788.544889500008,0.0492,9.24,187.84,0,Baseline_EO_Start
13788.814760900008,0.0698,14.84,212.72,0,Baseline_EO_Start
13789.138322900008,0.1456,26.08,179.06,0,Baseline_EO_Start
13789.466140000008,0.3911,73.17,187.07,0,Baseline_EO_Start
13789.756770700007,0.5552,159.96,288.10,0,Baseline_EO_Start
13790.063514700007,0.6047,208.03,344.02,0,Baseline_EO_Start
13790.348994400007,0.5362,151.17,281.91,0,Baseline_EO_Start
13790.675491200007,0.3390,67.17,198.12,0,Baseline_EO_Start
13790.987166000008,0.3235,40.22,124.31,0,Baseline_EO_Start
13791.259682400007,0.5381,53.49,99.40,0,Baseline_EO_Start
13791.596621100007,0.4070,78.05,191.77,0,Baseline_EO_Start
13791.904212600008,0.3189,95.78,300.34,0,Baseline_EO_Start
13792.196807900007,0.3615,95.03,262.87,0,Baseline_EO_Start
13792.501926900008,0.5269,70.96,134.68,0,Baseline_EO_Start
13792.833559100007,0.3934,43.15,109.69,0,Baseline_EO_Start
13793.102068400007,0.1507,30.73,203.90,0,Baseline_EO_Start
13793.392803100007,0.0961,27.31,284.23,0,Baseline_EO_Start
13793.740178500007,0.1622,33.33,205.51,0,Baseline_EO_Start
13794.054423500007,0.4514,41.61,92.19,0,Baseline_EO_Start
13794.339675500007,0.6276,50.53,80.52,0,Baseline_EO_Start
13794.633849300008,0.4931,51.00,103.42,0,Baseline_EO_Start
13794.928423000007,0.3287,37.45,113.92,0,Baseline_EO_Start
13795.260258200007,0.2838,28.34,99.83,0,Baseline_EO_Start
13795.529913000008,0.3408,26.61,78.10,0,Baseline_EO_Start
13795.851205500006,0.4614,26.97,58.45,0,Baseline_EO_Start
13796.180082600007,0.8096,51.27,63.32,0,Baseline_EO_Start
13796.493603900008,0.8707,102.00,117.15,0,Baseline_EO_Start
13796.781874600007,0.6602,138.38,209.59,0,Baseline_EO_Start
13797.082376600007,0.5133,132.93,258.99,0,Baseline_EO_Start
13797.376347300007,0.4756,103.12,216.83,0,Baseline_EO_Start
13797.707641200008,0.3980,79.10,198.73,0,Baseline_EO_Start
13798.013779500006,0.2997,68.64,229.00,0,Baseline_EO_Start
13798.304899600007,0.3444,66.23,192.28,0,Baseline_EO_Start
13798.617269700007,0.8259,79.85,96.69,0,Baseline_EO_Start
13798.936900900007,2.4290,170.99,70.39,0,Baseline_EO_Start
13799.251935000008,2.1623,268.27,124.07,0,Baseline_EO_Start
13799.533703700008,1.4439,225.81,156.39,0,Baseline_EO_Start
13799.856129100008,0.8537,120.80,141.50,0,Baseline_EO_Start
13800.168231900007,0.6766,88.00,130.07,0,Baseline_EO_Start
13800.482542600008,0.4604,82.37,178.90,0,Baseline_EO_Start
13800.769142800007,0.2878,67.04,232.90,0,Baseline_EO_Start
13801.078995300008,0.1875,40.87,217.93,0,Baseline_EO_Start
13801.373939300007,0.1771,26.71,150.82,0,Baseline_EO_Start
13801.683930900008,0.2095,21.87,104.37,0,Baseline_EO_Start
13802.007809300007,0.2314,22.46,97.07,0,Baseline_EO_Start
13802.299799400007,0.2238,19.69,87.99,0,Baseline_EO_Start
13802.618322400007,0.1534,12.23,79.72,0,Baseline_EO_Start
13802.890817100008,0.1541,11.37,73.79,0,Baseline_EO_Start
13803.202078700007,0.3791,21.94,57.86,0,Baseline_EO_Start
13803.533268300007,0.5774,29.49,51.08,0,Baseline_EO_Start
13803.821851600007,0.4581,26.84,58.60,0,Baseline_EO_Start
13804.139968300007,0.4209,23.24,55.21,0,Baseline_EO_Start
13804.456104500006,0.6551,23.52,35.91,0,Baseline_EO_Start
13804.767019600007,1.1054,31.24,28.26,0,Baseline_EO_Start
13805.059430800007,1.0817,42.44,39.24,0,Baseline_EO_Start
13805.361982600007,0.3890,40.66,104.51,0,Baseline_EO_Start
13805.675745400007,0.1215,24.02,197.76,0,Baseline_EO_Start
13805.974998100008,0.0786,17.80,226.64,0,Baseline_EO_Start
13806.276881300008,0.1804,30.68,170.06,0,Baseline_EO_Start
13806.601788200007,0.3854,52.88,137.20,0,Baseline_EO_Start
13806.899847500008,0.4436,73.87,166.53,0,Baseline_EO_Start
13807.215658700008,0.4184,99.39,237.57,0,Baseline_EO_Start
13807.502330600008,0.3264,111.01,340.11,0,Baseline_EO_Start
13807.801722700007,0.3083,103.30,335.04,0,Baseline_EO_Start
13808.135850900007,0.2548,74.81,293.60,0,Baseline_EO_Start
13808.442212800008,0.1302,40.24,309.03,0,Baseline_EO_Start
13808.724812300008,0.0622,17.94,288.47,0,Baseline_EO_Start
13809.032059800007,0.0811,17.23,212.52,0,Baseline_EO_Start
13809.348776800007,0.2441,35.66,146.08,0,Baseline_EO_Start
13809.647255700007,0.4273,59.21,138.58,0,Baseline_EO_Start
13809.954666100008,0.4543,68.59,150.98,0,Baseline_EO_Start
13810.237463000007,0.3961,52.49,132.51,0,Baseline_EO_Start
13810.543692100007,0.4602,49.04,106.58,0,Baseline_EO_Start
13810.875690400007,0.5878,71.30,121.31,0,Baseline_EO_Start
13811.153855900007,0.6576,97.67,148.52,0,Baseline_EO_Start
13811.501937500007,1.0543,146.36,138.82,0,Baseline_EO_Start
13811.782057400007,1.7116,172.75,100.93,0,Baseline_EO_Start
13812.105920500007,1.5386,138.62,90.10,0,Baseline_EO_Start
13812.401128000007,0.7466,75.15,100.65,0,Baseline_EO_Start
13812.710905800008,0.4590,39.58,86.23,0,Baseline_EO_Start
13813.027781700008,0.6643,48.22,72.59,0,Baseline_EO_Start
13813.310312900006,0.6398,49.72,77.71,0,Baseline_EO_Start
13813.636064600007,0.4094,41.85,102.22,0,Baseline_EO_Start
13813.912799300007,0.3291,50.50,153.43,0,Baseline_EO_Start
13814.258203000007,0.2845,60.41,212.33,0,Baseline_EO_Start
13814.556996900008,0.1870,40.42,216.12,0,Baseline_EO_Start
13814.872119700007,0.0934,17.28,184.91,0,Baseline_EO_Start
13815.149076900007,0.0684,9.29,135.75,0,Baseline_EO_Start
13815.461292100008,0.1546,10.81,69.94,0,Baseline_EO_Start
13815.769927500007,0.4156,19.70,47.40,0,Baseline_EO_Start
13816.057259900008,0.4672,30.71,65.75,0,Baseline_EO_Start
13816.379813800007,0.4431,46.08,103.99,0,Baseline_EO_Start
13816.695892100008,0.4059,56.66,139.58,0,Baseline_EO_Start
13816.978486300008,0.3226,51.16,158.59,0,Baseline_EO_Start
13817.299950300006,0.1906,35.26,185.01,0,Baseline_EO_Start
13817.612270200007,0.1319,29.51,223.80,0,Baseline_EO_Start
13817.913073200007,0.1583,36.68,231.75,0,Baseline_EO_Start
13818.225602700008,0.2071,43.66,210.79,0,Baseline_EO_Start
13818.536245700006,0.2204,38.77,175.87,0,Baseline_EO_Start
13818.816231800007,0.2115,30.55,144.41,0,Baseline_EO_Start
13819.097245300007,0.1348,20.84,154.61,0,Baseline_EO_Start
13819.422603300007,0.0883,14.19,160.78,0,Baseline_EO_Start
13819.740588500008,0.1949,19.69,101.04,0,Baseline_EO_Start
13820.061416000008,0.3978,26.94,67.74,0,Baseline_EO_Start
13820.355717900007,0.2597,28.38,109.28,0,Baseline_EO_Start
13820.673573400007,0.1956,31.19,159.45,0,Baseline_EO_Start
13820.973651600007,0.1722,32.60,189.26,0,Baseline_EO_Start
13821.271329700006,0.1208,30.29,250.86,0,Baseline_EO_Start
13821.574522400007,0.1159,33.79,291.51,0,Baseline_EO_Start
13821.882328400006,0.1236,33.26,269.05,0,Baseline_EO_Start
13822.167748200007,0.1118,23.26,208.06,0,Baseline_EO_Start
13822.481893200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
13822.812640600006,-1.0000,0.00,0.00,1,Baseline_EO_Start
13823.110409700008,-1.0000,0.00,0.00,1,Baseline_EO_Start
13823.411536200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
13823.730901600007,-1.0000,0.00,0.00,1,Baseline_EO_Start
13824.010374200006,-1.0000,0.00,0.00,1,Baseline_EO_Start
13824.291957500007,-1.0000,0.00,0.00,1,Baseline_EO_Start
13824.637496000007,0.0681,11.32,166.21,0,Baseline_EO_Start
13824.950912800008,0.1814,27.08,149.31,0,Baseline_EO_Start
13825.231798700008,0.3624,48.99,135.17,0,Baseline_EO_Start
13825.539180300008,0.5490,62.40,113.66,0,Baseline_EO_Start
13825.857222600007,0.5094,61.15,120.02,0,Baseline_EO_Start
13826.158389100006,0.2741,46.58,169.91,0,Baseline_EO_Start
13826.479473700007,0.1466,25.26,172.30,0,Baseline_EO_Start
13826.764808000007,0.2603,26.49,101.78,0,Baseline_EO_Start
13827.092532700008,0.5333,41.85,78.47,0,Baseline_EO_Start
13827.371186600007,0.4084,39.72,97.27,0,Baseline_EO_Start
13827.682875700008,0.2266,25.24,111.37,0,Baseline_EO_Start
13827.967349400007,0.1640,19.95,121.66,0,Baseline_EO_Start
13828.276116900008,0.1139,18.11,158.91,0,Baseline_EO_Start
13828.594592500007,0.1044,21.78,208.59,0,Baseline_EO_Start
13828.920479300008,0.2164,46.44,214.61,0,Baseline_EO_Start
13829.198511600007,0.4284,77.35,180.54,0,Baseline_EO_Start
13829.524625500007,0.4750,83.99,176.84,0,Baseline_EO_Start
13829.804570800008,0.2846,60.68,213.24,0,Baseline_EO_Start
13830.122191400007,0.1936,41.24,213.03,0,Baseline_EO_Start
13830.452614800008,0.2386,32.55,136.41,0,Baseline_EO_Start
13830.739811200006,0.2657,20.46,77.00,0,Baseline_EO_Start
13831.046026400007,0.3791,27.39,72.23,0,Baseline_EO_Start
13831.370212000007,0.5925,55.44,93.57,0,Baseline_EO_Start
13831.658648500008,0.5223,59.78,114.44,0,Baseline_EO_Start
13831.959565200008,0.4235,57.72,136.27,0,Baseline_EO_Start
13832.264465100006,0.4269,75.66,177.23,0,Baseline_EO_Start
13832.595072700007,0.3107,75.11,241.76,0,Baseline_EO_Start
13832.866229500007,0.1854,51.87,279.70,0,Baseline_EO_Start
13833.195794800007,0.1513,40.46,267.45,0,Baseline_EO_Start
13833.505947300007,0.1983,41.91,211.28,0,Baseline_EO_Start
13833.815108900008,0.2358,42.25,179.20,0,Baseline_EO_Start
13834.120573400007,0.2625,42.73,162.75,0,Baseline_EO_Start
13834.393079700007,0.3502,44.33,126.57,0,Baseline_EO_Start
13834.713257400008,0.4441,47.42,106.78,0,Baseline_EO_Start
13835.040569400007,0.3772,46.52,123.32,0,Baseline_EO_End
13835.351114400008,0.3228,40.67,126.01,0,Baseline_EO_End
13835.642779700007,0.3268,34.89,106.77,0,Baseline_EO_End
13835.952138300006,0.3068,42.71,139.22,0,Baseline_EO_End
13836.245420400008,0.3337,76.74,229.98,0,Baseline_EO_End
13836.559235200008,0.3981,93.59,235.12,0,Baseline_EO_End
13836.869381800007,0.5175,64.81,125.24,0,Baseline_EC_Start
13837.151843000007,0.5579,44.94,80.55,0,Baseline_EC_Start
13837.468518400008,0.4073,39.38,96.68,0,Baseline_EC_Start
13837.779710000008,0.3318,35.70,107.62,0,Baseline_EC_Start
13838.099473000007,0.3087,36.20,117.24,0,Baseline_EC_Start
13838.413524000007,0.1811,31.72,175.16,0,Baseline_EC_Start
13838.708982500008,0.1189,30.11,253.35,0,Baseline_EC_Start
13839.019655700007,0.1894,55.80,294.71,0,Baseline_EC_Start
13839.306978300006,0.4066,110.56,271.91,0,Baseline_EC_Start
13839.615181800007,0.6636,151.59,228.44,0,Baseline_EC_Start
13839.945421500008,0.5810,118.47,203.91,0,Baseline_EC_Start
13840.221200900007,0.3445,71.44,207.36,0,Baseline_EC_Start
13840.504270000007,0.1934,42.02,217.26,0,Baseline_EC_Start
13840.863047900008,0.1775,32.83,184.94,0,Baseline_EC_Start
13841.147073800008,0.3141,42.95,136.74,0,Baseline_EC_Start
13841.462140300007,0.3263,51.79,158.72,0,Baseline_EC_Start
13841.742425500008,0.2167,65.77,303.45,0,Baseline_EC_Start
13842.068090800007,0.1904,98.78,518.72,0,Baseline_EC_Start
13842.389359100007,0.2245,110.75,493.36,0,Baseline_EC_Start
13842.677558200006,0.3273,88.28,269.70,0,Baseline_EC_Start
13842.983232100007,0.7234,69.09,95.50,0,Baseline_EC_Start
13843.296588400008,0.6073,68.62,112.99,0,Baseline_EC_Start
13843.614395800007,0.2947,57.52,195.18,0,Baseline_EC_Start
13843.897525800006,0.2052,48.64,236.98,0,Baseline_EC_Start
13844.206655700007,0.2392,46.21,193.18,0,Baseline_EC_Start
13844.535153800007,0.3421,43.55,127.32,0,Baseline_EC_Start
13844.812109400007,0.3500,51.76,147.88,0,Baseline_EC_Start
13845.129652800008,0.2864,78.11,272.71,0,Baseline_EC_Start
13845.449580500008,0.2334,84.60,362.45,0,Baseline_EC_Start
13845.742928700007,0.1824,61.44,336.86,0,Baseline_EC_Start
13846.053642900008,0.1306,32.05,245.47,0,Baseline_EC_Start
13846.344397600007,0.1428,25.37,177.63,0,Baseline_EC_Start
13846.663793400006,0.2630,39.02,148.37,0,Baseline_EC_Start
13846.937922000006,0.2131,43.53,204.31,0,Baseline_EC_Start
13847.256109600008,0.0813,26.86,330.45,0,Baseline_EC_Start
13847.577014100007,0.0537,20.04,373.38,0,Baseline_EC_Start
13847.893673900007,0.0832,31.83,382.73,0,Baseline_EC_Start
13848.186570800008,0.0777,36.21,466.28,0,Baseline_EC_Start
13848.497895000008,0.0749,46.15,615.92,0,Baseline_EC_Start
13848.807471000007,0.1035,88.92,858.83,0,Baseline_EC_Start
13849.124683800008,0.1282,145.48,1134.49,0,Baseline_EC_Start
13849.400842700008,0.1268,137.95,1087.66,0,Baseline_EC_Start
13849.729570100008,0.1000,67.26,672.48,0,Baseline_EC_Start
13850.005704200008,0.0579,21.97,379.23,0,Baseline_EC_Start
13850.331190100007,0.0413,11.32,273.84,0,Baseline_EC_Start
13850.647626600008,0.0730,15.08,206.73,0,Baseline_EC_Start
13850.944133800007,0.1506,22.10,146.69,0,Baseline_EC_Start
13851.252229700007,0.2233,36.22,162.16,0,Baseline_EC_Start
13851.559638600007,0.1153,47.69,413.74,0,Baseline_EC_Start
13851.850736600007,0.0674,57.90,859.58,0,Baseline_EC_Start
13852.178537600008,0.0811,98.75,1217.58,0,Baseline_EC_Start
13852.452013900007,0.1195,140.84,1178.48,0,Baseline_EC_Start
13852.767727300008,0.1525,134.11,879.67,0,Baseline_EC_Start
13853.100326700007,0.1523,81.20,533.16,0,Baseline_EC_Start
13853.409652700007,0.1062,40.48,381.03,0,Baseline_EC_Start
13853.703304300006,0.0886,36.82,415.42,0,Baseline_EC_Start
13854.008801000007,0.1193,46.89,393.16,0,Baseline_EC_Start
13854.306968000008,0.1802,50.40,279.70,0,Baseline_EC_Start
13854.635275600007,0.2153,65.44,303.97,0,Baseline_EC_Start
13854.921760500007,0.1392,73.83,530.22,0,Baseline_EC_Start
13855.239707200008,0.0734,59.08,804.61,0,Baseline_EC_Start
13855.529938700007,0.0594,49.96,840.89,0,Baseline_EC_Start
13855.832253600007,0.0850,55.43,651.81,0,Baseline_EC_Start
13856.124761100007,0.1005,60.37,600.74,0,Baseline_EC_Start
13856.438327100008,0.0978,75.40,771.02,0,Baseline_EC_Start
13856.718771900007,0.1359,102.49,754.29,0,Baseline_EC_Start
13857.033495200007,0.2442,121.29,496.65,0,Baseline_EC_Start
13857.364275600008,0.2643,91.24,345.23,0,Baseline_EC_Start
13857.669529900008,0.2008,54.50,271.41,0,Baseline_EC_Start
13857.961319700007,0.2343,39.01,166.47,0,Baseline_EC_Start
13858.292550900007,0.2694,36.73,136.34,0,Baseline_EC_Start
13858.598414400007,0.2282,46.40,203.38,0,Baseline_EC_Start
13858.884525500007,0.1972,55.68,282.36,0,Baseline_EC_Start
13859.297404600007,0.1325,55.03,415.43,0,Baseline_EC_Start
13859.595092900006,0.1062,62.37,587.43,0,Baseline_EC_Start
13859.926893000007,0.1189,98.49,828.57,0,Baseline_EC_Start
13860.233828100007,0.1580,144.85,916.79,0,Baseline_EC_Start
13860.546711500006,0.1938,166.99,861.76,0,Baseline_EC_Start
13860.827658000007,0.1452,126.27,869.65,0,Baseline_EC_Start
13861.113157300008,0.0712,62.46,877.73,0,Baseline_EC_Start
13861.434803800008,0.0399,37.69,944.75,0,Baseline_EC_Start
13861.749390600007,0.0405,53.60,1324.00,0,Baseline_EC_Start
13862.048348900007,0.0375,56.64,1511.82,0,Baseline_EC_Start
13862.350092100007,0.0447,50.26,1124.73,0,Baseline_EC_Start
13862.669096000007,0.1107,66.26,598.41,0,Baseline_EC_Start
13862.984719000007,0.1817,98.38,541.50,0,Baseline_EC_Start
13863.277563700007,0.1431,116.85,816.45,0,Baseline_EC_Start
13863.585460700007,0.1068,105.06,983.38,0,Baseline_EC_Start
13863.879126500007,0.0941,68.47,727.26,0,Baseline_EC_Start
13864.183429900007,0.1237,36.39,294.05,0,Baseline_EC_Start
13864.514436300007,0.3144,30.99,98.56,0,Baseline_EC_Start
13864.798069800006,0.3656,29.79,81.46,0,Baseline_EC_Start
13865.096669500008,0.1663,20.26,121.80,0,Baseline_EC_Start
13865.425458500007,0.0531,13.22,248.91,0,Baseline_EC_Start
13865.692636500007,0.0417,21.67,519.67,0,Baseline_EC_Start
13866.013797800008,0.0365,36.23,993.55,0,Baseline_EC_Start
13866.339942100007,0.0435,58.48,1342.93,0,Baseline_EC_Start
13866.613473900008,0.0827,116.19,1404.71,0,Baseline_EC_Start
13866.929889200008,0.1280,190.56,1488.59,0,Baseline_EC_Start
13867.256957800008,0.1197,179.47,1499.11,0,Baseline_EC_Start
13867.547681400007,0.1063,125.42,1180.39,0,Baseline_EC_Start
13867.857856800007,0.1201,101.83,847.76,0,Baseline_EC_Start
13868.180659900007,0.0885,92.38,1044.27,0,Baseline_EC_Start
13868.458253300007,0.0485,62.50,1287.68,0,Baseline_EC_Start
13868.781206900007,0.0328,33.69,1028.61,0,Baseline_EC_Start
13869.058821500008,0.0482,28.48,591.50,0,Baseline_EC_Start
13869.379429500008,0.0732,38.68,528.32,0,Baseline_EC_Start
13869.698392900007,0.0824,79.04,959.71,0,Baseline_EC_Start
13870.022129000008,0.0780,106.61,1366.76,0,Baseline_EC_Start
13870.306780300007,0.0618,77.06,1247.39,0,Baseline_EC_Start
13870.610649700007,0.0504,37.10,735.47,0,Baseline_EC_Start
13870.924144800007,0.0769,39.71,516.28,0,Baseline_EC_Start
13871.209069500008,0.0810,45.96,567.12,0,Baseline_EC_Start
13871.531047500008,0.0774,37.74,487.91,0,Baseline_EC_Start
13871.851228100008,0.0970,30.98,319.21,0,Baseline_EC_Start
13872.131052100007,0.0765,26.04,340.60,0,Baseline_EC_Start
13872.462443700007,0.0309,20.97,678.97,0,Baseline_EC_Start
13872.768081600007,0.0336,33.36,992.06,0,Baseline_EC_Start
13873.062066900007,0.0589,50.51,857.79,0,Baseline_EC_Start
13873.373190800008,0.1286,60.49,470.49,0,Baseline_EC_Start
13873.684343300007,0.2205,62.58,283.81,0,Baseline_EC_Start
13873.969952300007,0.1955,53.38,273.07,0,Baseline_EC_Start
13874.295146800006,0.1524,37.84,248.34,0,Baseline_EC_Start
13874.582815400006,0.2027,34.96,172.51,0,Baseline_EC_Start
13874.877390400008,0.2868,37.88,132.07,0,Baseline_EC_Start
13875.211816000008,0.2703,40.10,148.36,0,Baseline_EC_Start
13875.490254800006,0.2494,55.21,221.37,0,Baseline_EC_Start
13875.813309400008,0.1625,66.90,411.82,0,Baseline_EC_Start
13876.127040000007,0.0822,52.18,634.83,0,Baseline_EC_Start
13876.434579700008,0.0635,51.85,816.73,0,Baseline_EC_Start
13876.713861000007,0.0760,68.49,901.11,0,Baseline_EC_Start
13877.031974100008,0.0921,81.87,889.06,0,Baseline_EC_Start
13877.317032500006,0.1242,98.13,790.32,0,Baseline_EC_Start
13877.643025600008,0.1785,107.36,601.38,0,Baseline_EC_Start
13877.967517100007,0.1818,76.22,419.38,0,Baseline_EC_Start
13878.275756800007,0.1527,40.28,263.68,0,Baseline_EC_Start
13878.561149400008,0.1448,28.58,197.39,0,Baseline_EC_Start
13878.885748500008,0.0942,33.10,351.55,0,Baseline_EC_Start
13879.172883700006,0.0611,49.34,807.90,0,Baseline_EC_Start
13879.487174000007,0.0483,74.85,1549.69,0,Baseline_EC_Start
13879.774539100008,0.0421,77.95,1852.56,0,Baseline_EC_Start
13880.087310600007,0.0356,51.46,1444.59,0,Baseline_EC_Start
13880.404362500007,0.0387,33.26,859.63,0,Baseline_EC_Start
13880.731712400007,0.0509,40.78,801.84,0,Baseline_EC_Start
13881.015297000007,0.0464,53.45,1150.67,0,Baseline_EC_Start
13881.333475500007,0.0398,53.15,1336.96,0,Baseline_EC_Start
13881.638779100007,0.0417,40.19,963.37,0,Baseline_EC_Start
13881.956031700007,0.0354,28.23,797.47,0,Baseline_EC_Start
13882.235242800007,0.0352,33.58,955.13,0,Baseline_EC_Start
13882.555003700007,0.0492,45.77,930.61,0,Baseline_EC_Start
13882.827409700007,0.0525,46.73,890.63,0,Baseline_EC_Start
13883.155845400008,0.0389,40.88,1051.29,0,Baseline_EC_Start
13883.471134900008,0.0346,41.33,1193.10,0,Baseline_EC_Start
13883.788173100007,0.0482,55.06,1143.26,0,Baseline_EC_Start
13884.067632800008,0.0937,76.01,810.83,0,Baseline_EC_Start
13884.404841400008,0.2328,79.29,340.65,0,Baseline_EC_Start
13884.670694800006,0.3522,52.18,148.15,0,Baseline_EC_Start
13884.991681000007,0.2239,22.43,100.16,0,Baseline_EC_Start
13885.286772200006,0.1523,15.84,104.00,0,Baseline_EC_Start
13885.591477400007,0.1508,16.88,111.93,0,Baseline_EC_Start
13885.932950900007,0.1636,25.70,157.14,0,Baseline_EC_Start
13886.197824300007,0.1222,35.35,289.22,0,Baseline_EC_Start
13886.531912700008,0.1020,41.50,406.90,0,Baseline_EC_Start
13886.828706000008,0.1538,53.02,344.73,0,Baseline_EC_Start
13887.145325700007,0.1687,56.72,336.28,0,Baseline_EC_Start
13887.455974400007,0.0694,43.28,623.52,0,Baseline_EC_Start
13887.740956300007,0.0379,38.75,1023.46,0,Baseline_EC_Start
13888.056155300008,0.0448,62.80,1400.77,0,Baseline_EC_Start
13888.342299500007,0.0668,100.21,1500.80,0,Baseline_EC_Start
