lsl_time,tar,theta,alpha,artifact,unity_event_tag
18694.650178600008,0.2948,101.39,343.92,0,Level_8_End
18694.962690000008,0.8716,179.72,206.19,0,Level_8_End
18695.258829600007,1.7650,434.63,246.24,0,Level_8_End
18695.565439600006,1.7649,693.60,393.00,0,Level_8_End
18695.873537600008,1.7123,747.85,436.75,0,Level_8_End
18696.19942290001,1.6573,734.95,443.46,0,Level_8_End
18696.486645700006,1.2724,575.73,452.47,0,Level_8_End
18696.802842700006,0.7922,287.46,362.87,0,Level_8_End
18697.122616000008,0.6026,174.76,290.00,0,Level_8_End
18697.402593000006,0.5333,181.83,340.94,0,Level_8_End
18697.72044340001,0.4670,179.73,384.88,0,Level_8_End
18698.035801800008,0.3652,116.91,320.16,0,Level_8_End
18698.315494200007,0.2626,64.42,245.28,0,Level_8_End
18698.646982700007,0.2399,53.13,221.48,0,Level_8_End
18698.945893900007,0.2777,85.74,308.78,0,Level_8_End
18699.268017600007,0.2848,130.52,458.23,0,Level_8_End
18699.556139900007,0.3239,179.54,554.24,0,Level_8_End
18699.85878710001,0.4546,248.73,547.11,0,Level_8_End
18700.160070100006,0.5646,255.07,451.76,0,Level_8_End
18700.468946400008,0.5227,196.48,375.93,0,Level_8_End
18700.790500400006,0.5548,215.44,388.29,0,Level_8_End
18701.064770700006,1.0818,484.31,447.68,0,Level_8_End
18701.399212800006,1.8420,865.67,469.97,0,Level_8_End
18701.70827270001,2.2177,871.37,392.92,0,Level_8_End
18702.003070700008,1.7346,596.95,344.14,0,Level_8_End
18702.314385700007,0.8808,345.92,392.73,0,Level_8_End
18702.62223100001,0.5079,249.73,491.71,0,Level_8_End
18702.910856300008,0.3118,186.72,598.81,0,Level_8_End
18703.224479700006,0.1901,130.04,684.21,0,Level_8_End
18703.52046740001,0.1960,122.80,626.57,0,Level_8_End
18703.833579200007,0.5024,245.31,488.30,0,Level_8_End
18704.151733200008,1.6044,779.46,485.83,0,Level_8_End
18704.457073200007,1.6982,1450.83,854.35,0,Level_8_End
18704.770209200007,1.0929,1254.05,1147.45,0,Level_8_End
18705.061163100007,0.6241,622.31,997.17,0,Level_8_End
18705.373725700007,0.4794,358.69,748.27,0,Level_8_End
18705.652164900006,0.7512,509.25,677.96,0,Level_8_End
18705.986597900006,1.6262,994.43,611.52,0,Level_8_End
18706.268098400007,3.0946,1669.46,539.47,0,Level_8_End
18706.579782400007,-1.0000,0.00,0.00,1,Level_8_End
18706.894787300007,-1.0000,0.00,0.00,1,Level_8_End
18707.218065400008,-1.0000,0.00,0.00,1,Level_8_End
18707.494134000008,-1.0000,0.00,0.00,1,Level_8_End
18707.83358370001,-1.0000,0.00,0.00,1,Level_8_End
18708.10292050001,-1.0000,0.00,0.00,1,Level_8_End
18708.427346400007,-1.0000,0.00,0.00,1,Level_8_End
18708.739889900007,0.2145,193.33,901.29,0,Level_8_End
18709.058715900006,0.2700,245.93,911.00,0,Level_8_End
18709.356090900008,0.4358,327.78,752.05,0,Level_8_End
18709.670239600007,0.6178,321.07,519.66,0,Level_8_End
18709.944952300008,0.4767,267.94,562.03,0,Level_8_End
18710.246381400008,0.2793,220.82,790.55,0,Level_8_End
18710.573662200008,0.2204,171.84,779.68,0,Level_8_End
18710.89089230001,0.1737,106.36,612.44,0,Level_8_End
18711.165143200007,0.2105,149.17,708.71,0,Level_8_End
18711.50180950001,0.7007,807.58,1152.47,0,Level_8_End
18711.777163200008,1.1768,1756.54,1492.58,0,Level_8_End
18712.086881900006,1.5161,1931.55,1274.02,0,Level_8_End
18712.39246510001,1.6826,1344.05,798.78,0,Level_8_End
18712.69798490001,-1.0000,0.00,0.00,1,Level_8_End
18713.019287200008,2.6607,4192.55,1575.74,0,Level_8_End
18713.33422010001,2.8580,5256.42,1839.21,0,Level_8_End
18713.61831620001,2.6759,3621.99,1353.56,0,Level_8_End
18713.92898540001,1.5504,1282.13,826.95,0,Level_8_End
18714.222833300006,0.7998,506.36,633.14,0,Level_8_End
18714.525394900007,0.5794,336.72,581.16,0,Level_8_End
18714.856476300007,-1.0000,0.00,0.00,1,Level_8_End
18715.126953100007,-1.0000,0.00,0.00,1,Level_8_End
18715.46835840001,2.1266,2648.78,1245.57,0,Level_8_End
18715.764137200007,2.9284,3730.16,1273.80,0,Level_8_End
18716.07374310001,2.6585,2314.60,870.65,0,Level_8_End
18716.35799870001,1.5468,910.08,588.38,0,Level_8_End
18716.68677250001,1.0310,592.03,574.23,0,Level_8_End
18716.999451100008,1.2386,667.33,538.75,0,Level_8_End
18717.27923300001,1.4881,635.16,426.82,0,Level_8_End
18717.61262740001,1.3712,521.13,380.05,0,Level_8_End
18717.91791400001,0.9800,454.09,463.37,0,Level_8_End
18718.204398700007,0.7380,427.01,578.62,0,Level_8_End
18718.525836900008,0.8705,541.46,621.99,0,Level_8_End
18718.801764300006,1.6035,870.77,543.05,0,Level_8_End
18719.123329200007,2.5412,1067.59,420.11,0,Level_8_End
18719.44038350001,2.0919,784.61,375.07,0,Level_8_End
18719.724559800008,1.1429,490.81,429.46,0,Level_8_End
18720.05640430001,0.5541,310.13,559.72,0,Level_8_End
18720.364253500007,0.3907,229.36,587.09,0,Level_8_End
18720.656295300007,-1.0000,0.00,0.00,1,Level_8_End
18720.98609710001,-1.0000,0.00,0.00,1,Level_8_End
18721.261359300006,-1.0000,0.00,0.00,1,Level_8_End
18721.59361500001,-1.0000,0.00,0.00,1,Level_8_End
18721.864105000008,-1.0000,0.00,0.00,1,Level_8_End
18722.188325900006,-1.0000,0.00,0.00,1,Level_8_End
18722.493674200006,-1.0000,0.00,0.00,1,Level_8_End
18722.796311000006,0.1604,162.07,1010.69,0,Level_8_End
18723.11703720001,0.3422,271.95,794.71,0,Level_8_End
18723.43666740001,-1.0000,0.00,0.00,1,Level_8_End
18723.717921100008,-1.0000,0.00,0.00,1,Level_8_End
18724.025474800008,-1.0000,0.00,0.00,1,Level_8_End
18724.32204270001,-1.0000,0.00,0.00,1,Level_8_End
18724.64435460001,-1.0000,0.00,0.00,1,Level_8_End
18724.92089770001,-1.0000,0.00,0.00,1,Level_8_End
18725.25535890001,-1.0000,0.00,0.00,1,Level_8_End
18725.564573400006,-1.0000,0.00,0.00,1,Level_8_End
18725.83893850001,-1.0000,0.00,0.00,1,Level_8_End
18726.153500200006,-1.0000,0.00,0.00,1,Level_8_End
18726.473644700007,-1.0000,0.00,0.00,1,Level_8_End
18726.769535100007,-1.0000,0.00,0.00,1,Level_8_End
18727.081776200008,-1.0000,0.00,0.00,1,Level_8_End
18727.399341000008,-1.0000,0.00,0.00,1,Level_8_End
18727.70314280001,-1.0000,0.00,0.00,1,Level_8_End
18727.984472500008,-1.0000,0.00,0.00,1,Level_8_End
18728.28052210001,-1.0000,0.00,0.00,1,Level_8_End
18728.59082430001,-1.0000,0.00,0.00,1,Level_8_End
18728.915289300006,-1.0000,0.00,0.00,1,Level_8_End
18729.22207590001,1.0416,1370.57,1315.81,0,Level_8_End
18729.513932200007,1.1991,1249.95,1042.37,0,Level_8_End
18729.826198200008,1.2576,723.01,574.89,0,Level_8_End
18730.120409900006,1.2714,488.53,384.23,0,Level_8_End
18730.42495630001,1.0561,480.68,455.13,0,Level_8_End
18730.71010450001,-1.0000,0.00,0.00,1,Level_8_End
18731.036599000006,-1.0000,0.00,0.00,1,Level_8_End
18731.34704820001,-1.0000,0.00,0.00,1,Level_8_End
18731.62391900001,-1.0000,0.00,0.00,1,Level_8_End
18731.948073000007,-1.0000,0.00,0.00,1,Level_8_End
18732.266505600008,-1.0000,0.00,0.00,1,Level_8_End
18732.559725600007,-1.0000,0.00,0.00,1,Level_8_End
18732.87895710001,-1.0000,0.00,0.00,1,Level_8_End
18733.162147700008,-1.0000,0.00,0.00,1,Level_8_End
18733.47602900001,-1.0000,0.00,0.00,1,Level_8_End
18733.800802300007,-1.0000,0.00,0.00,1,Level_8_End
18734.072985500006,-1.0000,0.00,0.00,1,Level_8_End
18734.405172700008,-1.0000,0.00,0.00,1,Level_8_End
18734.660889500006,-1.0000,0.00,0.00,1,Level_8_End
18734.995228800006,-1.0000,0.00,0.00,1,Level_8_End
18735.302704600006,-1.0000,0.00,0.00,1,Level_8_End
18735.59445820001,-1.0000,0.00,0.00,1,Level_8_End
18735.898959000006,-1.0000,0.00,0.00,1,Level_8_End
18736.223034900006,-1.0000,0.00,0.00,1,Level_8_End
18736.533242400008,-1.0000,0.00,0.00,1,Level_8_End
18736.832895500007,-1.0000,0.00,0.00,1,Level_8_End
18737.14480230001,-1.0000,0.00,0.00,1,Level_8_End
18737.421184700008,-1.0000,0.00,0.00,1,Level_8_End
18737.740166400006,-1.0000,0.00,0.00,1,Level_8_End
18738.064184000006,-1.0000,0.00,0.00,1,Level_8_End
18738.351164400006,-1.0000,0.00,0.00,1,Level_8_End
18738.627205800007,-1.0000,0.00,0.00,1,Level_8_End
18738.966639100006,-1.0000,0.00,0.00,1,Level_8_End
18739.288247800007,-1.0000,0.00,0.00,1,Level_8_End
18739.591309900006,-1.0000,0.00,0.00,1,Level_8_End
18739.884705200006,-1.0000,0.00,0.00,1,Level_8_End
18740.210776400007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18740.490146900007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18740.81205490001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18741.105150900006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18741.40985070001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18741.722776200008,-1.0000,0.00,0.00,1,Baseline_EO_Start
18742.00559920001,0.6379,224.01,351.18,0,Baseline_EO_Start
18742.338393600006,0.2286,71.43,312.49,0,Baseline_EO_Start
18742.615586100008,0.1514,38.92,257.07,0,Baseline_EO_Start
18742.937607300006,0.1138,20.73,182.12,0,Baseline_EO_Start
18743.257554600008,0.1822,34.39,188.71,0,Baseline_EO_Start
18743.56772410001,0.2789,67.07,240.52,0,Baseline_EO_Start
18743.86849720001,0.2927,72.88,248.95,0,Baseline_EO_Start
18744.176646400007,0.2389,47.21,197.59,0,Baseline_EO_Start
18744.486998200005,0.2756,39.74,144.22,0,Baseline_EO_Start
18744.759312500006,0.4377,63.78,145.73,0,Baseline_EO_Start
18745.072636800007,0.4351,88.52,203.45,0,Baseline_EO_Start
18745.394537300006,0.5041,124.01,246.02,0,Baseline_EO_Start
18745.673617200006,0.4626,133.98,289.63,0,Baseline_EO_Start
18745.963772700008,0.2831,96.47,340.72,0,Baseline_EO_Start
18746.313328400007,0.1685,50.58,300.15,0,Baseline_EO_Start
18746.605101300007,0.2068,52.66,254.57,0,Baseline_EO_Start
18746.916676700006,0.2876,82.17,285.72,0,Baseline_EO_Start
18747.24105580001,0.3205,122.77,383.05,0,Baseline_EO_Start
18747.522988200006,0.3301,149.62,453.22,0,Baseline_EO_Start
18747.856659200006,0.3577,153.24,428.45,0,Baseline_EO_Start
18748.158850300006,0.4495,163.84,364.48,0,Baseline_EO_Start
18748.437304400006,0.6405,204.29,318.97,0,Baseline_EO_Start
18748.734338000006,0.8424,214.84,255.04,0,Baseline_EO_Start
18749.03924520001,0.6766,165.18,244.14,0,Baseline_EO_Start
18749.36941890001,0.2695,99.13,367.89,0,Baseline_EO_Start
18749.662562200007,0.1324,66.45,501.88,0,Baseline_EO_Start
18749.966398700006,0.1610,78.24,485.93,0,Baseline_EO_Start
18750.287388500008,0.4627,127.19,274.86,0,Baseline_EO_Start
18750.58843310001,1.0327,155.30,150.38,0,Baseline_EO_Start
18750.910146800008,0.4002,129.50,323.59,0,Baseline_EO_Start
18751.198931700008,0.1930,99.50,515.64,0,Baseline_EO_Start
18751.513660300006,0.1905,91.53,480.40,0,Baseline_EO_Start
18751.83480150001,0.3165,95.74,302.54,0,Baseline_EO_Start
18752.114472200006,0.3014,84.90,281.70,0,Baseline_EO_Start
18752.433383300006,0.1264,61.36,485.61,0,Baseline_EO_Start
18752.753711200006,0.0730,47.18,646.56,0,Baseline_EO_Start
18753.033727100006,0.0813,44.76,550.72,0,Baseline_EO_Start
18753.325666800007,0.1278,52.39,409.84,0,Baseline_EO_Start
18753.673079500008,0.2492,98.05,393.45,0,Baseline_EO_Start
18753.96581710001,0.3519,140.96,400.60,0,Baseline_EO_Start
18754.26804130001,0.4279,139.51,326.03,0,Baseline_EO_Start
18754.552292400007,0.3091,98.79,319.64,0,Baseline_EO_Start
18754.880659500006,0.1635,65.30,399.38,0,Baseline_EO_Start
18755.195730800006,0.2522,87.80,348.09,0,Baseline_EO_Start
18755.493742500006,0.5347,122.82,229.71,0,Baseline_EO_Start
18755.804294600006,0.6500,125.41,192.94,0,Baseline_EO_Start
18756.110766600006,0.5756,120.47,209.29,0,Baseline_EO_Start
18756.422132900007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18756.695352500006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18757.033789900008,-1.0000,0.00,0.00,1,Baseline_EO_Start
18757.337199600006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18757.618331200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18757.936149800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18758.233353000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18758.55156880001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18758.868901300008,-1.0000,0.00,0.00,1,Baseline_EO_Start
18759.146450400007,4.4462,1568.24,352.71,0,Baseline_EO_Start
18759.466199200007,2.1481,740.78,344.85,0,Baseline_EO_Start
18759.753994100007,0.7897,195.01,246.94,0,Baseline_EO_Start
18760.05909230001,0.4430,81.49,183.94,0,Baseline_EO_Start
18760.377737700008,0.4888,104.85,214.49,0,Baseline_EO_Start
18760.668700100006,0.4933,102.68,208.15,0,Baseline_EO_Start
18760.988307600008,0.6747,97.56,144.60,0,Baseline_EO_Start
18761.269021900007,0.7975,101.98,127.88,0,Baseline_EO_Start
18761.58623680001,0.5640,103.12,182.85,0,Baseline_EO_Start
18761.931776300007,0.3803,97.20,255.61,0,Baseline_EO_Start
18762.212664100007,0.2127,71.91,338.08,0,Baseline_EO_Start
18762.527024500007,0.1218,58.63,481.36,0,Baseline_EO_Start
18762.824962200008,0.1572,88.86,565.09,0,Baseline_EO_Start
18763.13812500001,0.2345,126.03,537.34,0,Baseline_EO_Start
18763.451235400007,0.3125,116.30,372.16,0,Baseline_EO_Start
18763.73365710001,0.5423,112.07,206.64,0,Baseline_EO_Start
18764.051613500007,1.2888,161.89,125.61,0,Baseline_EO_Start
18764.375762300006,1.2034,209.06,173.72,0,Baseline_EO_Start
18764.66321370001,0.8914,238.83,267.93,0,Baseline_EO_Start
18764.98509800001,0.8558,280.51,327.79,0,Baseline_EO_Start
18765.302142500008,0.9806,316.20,322.45,0,Baseline_EO_Start
18765.583523200006,0.9794,309.48,316.00,0,Baseline_EO_Start
18765.89203030001,0.5981,236.90,396.08,0,Baseline_EO_Start
18766.176611600007,0.4824,214.45,444.51,0,Baseline_EO_Start
18766.50717720001,1.4604,479.95,328.64,0,Baseline_EO_Start
18766.82200830001,3.7904,852.80,224.99,0,Baseline_EO_Start
18767.112760900007,3.3441,772.61,231.03,0,Baseline_EO_Start
18767.416720900008,1.3580,345.50,254.43,0,Baseline_EO_Start
18767.740504300007,0.4367,143.86,329.43,0,Baseline_EO_Start
18768.043555700006,0.3027,161.27,532.78,0,Baseline_EO_Start
18768.367176500007,0.2121,143.92,678.48,0,Baseline_EO_Start
18768.653295300006,0.1768,100.04,565.98,0,Baseline_EO_Start
18768.975286800007,0.2398,87.65,365.50,0,Baseline_EO_Start
18769.260003500007,0.2498,78.73,315.17,0,Baseline_EO_Start
18769.56617040001,0.1775,59.24,333.82,0,Baseline_EO_Start
18769.895160900007,0.2576,79.75,309.61,0,Baseline_EO_Start
18770.185660700008,0.4700,111.94,238.17,0,Baseline_EO_Start
18770.50804300001,0.5332,109.29,204.97,0,Baseline_EO_Start
18770.811851100007,0.2937,96.78,329.52,0,Baseline_EO_Start
18771.10289850001,0.2374,102.14,430.20,0,Baseline_EO_Start
18771.415777700007,0.2658,98.40,370.25,0,Baseline_EO_Start
18771.740430600006,0.3568,97.94,274.48,0,Baseline_EO_Start
18772.023152700007,0.4374,131.24,300.08,0,Baseline_EO_Start
18772.326123000006,0.4847,199.39,411.34,0,Baseline_EO_Start
18772.654392300006,0.5406,245.05,453.32,0,Baseline_EO_Start
18772.942285300007,0.5084,210.60,414.20,0,Baseline_EO_Start
18773.23855800001,0.4319,179.09,414.69,0,Baseline_EO_Start
18773.565678200008,0.4539,193.96,427.32,0,Baseline_EO_Start
18773.872197200006,0.3671,155.80,424.40,0,Baseline_EO_Start
18774.180208800008,0.2039,92.99,456.09,0,Baseline_EO_Start
18774.47505670001,0.1392,67.16,482.41,0,Baseline_EO_Start
18774.79199000001,0.1511,70.16,464.16,0,Baseline_EO_Start
18775.07550320001,0.1985,75.26,379.05,0,Baseline_EO_Start
18775.405459100006,0.3475,83.74,241.01,0,Baseline_EO_Start
18775.67023400001,0.4257,94.35,221.62,0,Baseline_EO_Start
18775.99786640001,0.3694,104.18,282.05,0,Baseline_EO_Start
18776.315143000007,0.3145,99.49,316.37,0,Baseline_EO_Start
18776.597486600007,0.2855,93.56,327.67,0,Baseline_EO_Start
18776.921469800007,0.3661,115.38,315.17,0,Baseline_EO_Start
18777.247955200008,-1.0000,0.00,0.00,1,Baseline_EO_Start
18777.56145820001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18777.838787400007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18778.149543500007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18778.453392400006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18778.765887800007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18779.06570170001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18779.391473000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18779.678179200007,-1.0000,0.00,0.00,1,Baseline_EO_Start
18779.977411300006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18780.27708550001,-1.0000,0.00,0.00,1,Baseline_EO_Start
18780.580616900006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18780.908455500008,0.1803,61.30,340.07,0,Baseline_EO_Start
18781.224417400008,0.2980,77.47,259.97,0,Baseline_EO_Start
18781.517569400006,0.4164,116.87,280.70,0,Baseline_EO_Start
18781.826461900007,0.4439,148.99,335.65,0,Baseline_EO_Start
18782.120695700007,0.4642,156.37,336.89,0,Baseline_EO_Start
18782.42897060001,0.5330,152.73,286.52,0,Baseline_EO_Start
18782.71152440001,0.6017,134.46,223.47,0,Baseline_EO_Start
18783.04382600001,0.5666,99.20,175.08,0,Baseline_EO_Start
18783.35566910001,0.6877,89.36,129.94,0,Baseline_EO_Start
18783.632628600008,0.9320,90.73,97.35,0,Baseline_EO_Start
18783.955626500006,0.5817,60.77,104.48,0,Baseline_EO_Start
18784.261819400006,0.2699,34.39,127.40,0,Baseline_EO_Start
18784.563915400005,0.3340,45.95,137.56,0,Baseline_EO_Start
18784.89561450001,0.6356,99.45,156.48,0,Baseline_EO_Start
18785.187149100006,1.0934,249.88,228.54,0,Baseline_EO_Start
18785.49572130001,1.6291,695.20,426.74,0,Baseline_EO_Start
18785.77674770001,1.8390,1084.08,589.48,0,Baseline_EO_Start
18786.095134000007,1.9555,1011.64,517.33,0,Baseline_EO_Start
18786.418522100008,1.5497,518.08,334.30,0,Baseline_EO_Start
18786.736668400008,0.6677,171.54,256.89,0,Baseline_EO_Start
18787.021774900008,0.5369,113.52,211.45,0,Baseline_EO_Start
18787.334297100006,0.9743,172.96,177.52,0,Baseline_EO_Start
18787.65725830001,1.8863,264.63,140.29,0,Baseline_EO_Start
18787.96305370001,3.3072,321.62,97.25,0,Baseline_EO_Start
18788.268991700006,2.7301,348.40,127.61,0,Baseline_EO_Start
18788.546202200007,0.9816,260.43,265.32,0,Baseline_EO_Start
18788.866081100008,0.2425,110.74,456.58,0,Baseline_EO_Start
18789.185604600007,0.1150,58.07,504.96,0,Baseline_EO_Start
18789.473599400008,0.1399,56.27,402.11,0,Baseline_EO_Start
18789.785005700007,0.1429,39.63,277.30,0,Baseline_EO_Start
18790.07226630001,0.1247,28.68,229.97,0,Baseline_EO_Start
18790.390797500007,0.1857,41.16,221.66,0,Baseline_EO_Start
18790.707675100006,0.2863,69.92,244.21,0,Baseline_EO_Start
18791.021069200007,0.3233,80.64,249.45,0,Baseline_EO_Start
18791.325726900006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18791.623322400006,-1.0000,0.00,0.00,1,Baseline_EO_Start
18791.895929800008,0.5842,483.39,827.46,0,Baseline_EO_Start
18792.24959170001,0.6726,559.74,832.16,0,Baseline_EO_Start
18792.53824040001,0.6554,397.20,606.08,0,Baseline_EO_Start
18792.831209300006,0.5864,249.74,425.89,0,Baseline_EO_Start
18793.13940260001,1.7518,682.40,389.54,0,Baseline_EO_Start
18793.42764140001,3.8600,1688.47,437.43,0,Baseline_EO_Start
18793.773263100007,4.9400,2113.93,427.92,0,Baseline_EO_Start
18794.04878010001,3.9260,1537.18,391.54,0,Baseline_EO_Start
18794.372701300006,2.3894,974.21,407.73,0,Baseline_EO_Start
18794.686971500007,1.5429,639.26,414.31,0,Baseline_EO_Start
18795.001464000008,0.9617,364.29,378.80,0,Baseline_EO_Start
18795.295264200005,0.8055,277.58,344.62,0,Baseline_EO_Start
18795.578357500006,0.7602,248.37,326.71,0,Baseline_EO_Start
18795.908544500006,0.4633,161.75,349.14,0,Baseline_EO_Start
18796.177385000006,0.2886,94.13,326.10,0,Baseline_EO_Start
18796.488238600006,0.2608,70.85,271.65,0,Baseline_EO_Start
18796.798066900006,0.2189,81.74,373.36,0,Baseline_EO_Start
18797.130287500007,0.2222,119.97,539.88,0,Baseline_EO_Start
18797.44843680001,0.2073,121.42,585.59,0,Baseline_EO_Start
18797.734970100006,0.1354,75.02,553.96,0,Baseline_EO_Start
18798.040441400008,0.0701,34.39,490.34,0,Baseline_EO_Start
18798.355379000008,0.1006,38.64,384.24,0,Baseline_EO_Start
18798.655977700007,0.2022,57.65,285.06,0,Baseline_EO_Start
18798.971125400007,0.3725,72.43,194.45,0,Baseline_EO_Start
18799.24682400001,0.7876,96.11,122.03,0,Baseline_EO_Start
18799.583013600008,1.0061,125.59,124.83,0,Baseline_EO_Start
18799.868994000008,0.8028,141.67,176.47,0,Baseline_EO_Start
18800.17094830001,0.6315,164.38,260.29,0,Baseline_EO_Start
18800.48918390001,0.4299,168.14,391.15,0,Baseline_EO_Start
18800.778494100006,0.3517,149.46,425.00,0,Baseline_EO_Start
18801.093157600008,0.5228,152.05,290.84,0,Baseline_EO_Start
18801.400604100007,0.6662,145.62,218.59,0,Baseline_EO_Start
18801.697938100006,0.4177,120.48,288.40,0,Baseline_EO_Start
18802.005204700006,0.2860,107.92,377.33,0,Baseline_EO_Start
18802.319455700006,0.2871,108.49,377.95,0,Baseline_EO_End
18802.618041800008,0.3797,108.22,285.04,0,Baseline_EO_End
18802.918508500006,0.4666,110.51,236.82,0,Baseline_EO_End
18803.24461670001,0.2595,106.03,408.63,0,Baseline_EO_End
18803.56024890001,0.2728,150.67,552.33,0,Baseline_EO_End
18803.84558580001,0.4956,212.27,428.30,0,Baseline_EC_Start
18804.15625730001,0.8412,195.63,232.57,0,Baseline_EC_Start
18804.436533900007,0.4492,131.04,291.69,0,Baseline_EC_Start
18804.748192900006,0.1536,81.11,528.18,0,Baseline_EC_Start
18805.092226000008,0.0829,55.08,664.28,0,Baseline_EC_Start
18805.396148800006,0.0898,50.45,561.57,0,Baseline_EC_Start
18805.702865200008,0.1466,61.74,421.05,0,Baseline_EC_Start
18806.00506360001,0.2462,95.34,387.27,0,Baseline_EC_Start
18806.297093600006,0.2791,125.99,451.45,0,Baseline_EC_Start
18806.604731600008,0.2177,99.60,457.47,0,Baseline_EC_Start
18806.906004500008,0.1501,60.14,400.76,0,Baseline_EC_Start
18807.223297400007,0.1078,41.92,389.00,0,Baseline_EC_Start
18807.536384700008,0.1440,55.80,387.63,0,Baseline_EC_Start
18807.830181400008,0.2288,70.47,307.99,0,Baseline_EC_Start
18808.11556330001,0.3336,70.89,212.47,0,Baseline_EC_Start
18808.44647410001,0.2430,68.89,283.45,0,Baseline_EC_Start
18808.75213490001,0.1032,58.24,564.51,0,Baseline_EC_Start
18809.07580850001,0.0551,37.76,685.79,0,Baseline_EC_Start
18809.382834100008,0.0902,46.76,518.26,0,Baseline_EC_Start
18809.666241500006,0.2078,76.11,366.33,0,Baseline_EC_Start
18809.983926800007,0.3031,94.58,312.06,0,Baseline_EC_Start
18810.305440900007,0.2284,76.12,333.29,0,Baseline_EC_Start
18810.611635200006,0.1852,63.64,343.61,0,Baseline_EC_Start
18810.908870500007,0.2112,69.28,328.05,0,Baseline_EC_Start
18811.195652000006,0.2414,75.59,313.11,0,Baseline_EC_Start
18811.506932400007,0.2266,78.64,347.06,0,Baseline_EC_Start
18811.82941560001,0.2174,76.72,352.86,0,Baseline_EC_Start
18812.12801630001,0.1909,57.37,300.55,0,Baseline_EC_Start
18812.44193680001,0.2005,52.85,263.57,0,Baseline_EC_Start
18812.714432300007,0.5055,159.04,314.64,0,Baseline_EC_Start
18813.055634900007,1.1259,572.72,508.67,0,Baseline_EC_Start
18813.365495300008,1.4164,894.45,631.49,0,Baseline_EC_Start
18813.671618200005,1.6515,821.49,497.41,0,Baseline_EC_Start
18813.93617440001,3.0007,1000.58,333.45,0,Baseline_EC_Start
18814.260579800008,5.3725,1566.91,291.65,0,Baseline_EC_Start
18814.584882500007,3.8852,1598.52,411.44,0,Baseline_EC_Start
18814.85400690001,2.1205,1082.89,510.69,0,Baseline_EC_Start
18815.189006500008,1.2490,543.17,434.87,0,Baseline_EC_Start
18815.47471800001,1.2385,347.44,280.54,0,Baseline_EC_Start
18815.788822200007,-1.0000,0.00,0.00,1,Baseline_EC_Start
18816.103188700006,0.9705,353.00,363.74,0,Baseline_EC_Start
18816.42092200001,0.6166,329.55,534.50,0,Baseline_EC_Start
18816.70432920001,0.4817,226.82,470.86,0,Baseline_EC_Start
18817.026841200008,0.5295,131.50,248.34,0,Baseline_EC_Start
18817.310681600007,0.8157,142.60,174.83,0,Baseline_EC_Start
18817.62333080001,0.8354,213.03,255.01,0,Baseline_EC_Start
18818.04762910001,0.5805,181.18,312.09,0,Baseline_EC_Start
18818.331991100007,0.3829,93.36,243.80,0,Baseline_EC_Start
18818.64305220001,0.3760,96.64,257.02,0,Baseline_EC_Start
18818.95090400001,0.3613,130.20,360.35,0,Baseline_EC_Start
18819.274370200008,0.2985,125.08,419.11,0,Baseline_EC_Start
18819.581968100007,0.3468,126.65,365.18,0,Baseline_EC_Start
18819.84978730001,0.6209,155.13,249.84,0,Baseline_EC_Start
18820.180083900006,1.0095,191.48,189.67,0,Baseline_EC_Start
18820.449052800006,0.8569,187.69,219.04,0,Baseline_EC_Start
18820.771671500006,0.5589,131.55,235.36,0,Baseline_EC_Start
18821.09498380001,0.3513,90.68,258.10,0,Baseline_EC_Start
18821.367813000008,0.2625,84.60,322.31,0,Baseline_EC_Start
18821.70637120001,0.2467,85.95,348.39,0,Baseline_EC_Start
18822.011264300007,0.4236,118.33,279.37,0,Baseline_EC_Start
18822.331324000006,0.9148,177.13,193.64,0,Baseline_EC_Start
18822.628125100007,1.0856,184.78,170.21,0,Baseline_EC_Start
18822.928423100006,0.6447,144.92,224.79,0,Baseline_EC_Start
18823.259197500007,0.3423,117.28,342.57,0,Baseline_EC_Start
18823.532498800007,0.2164,90.50,418.18,0,Baseline_EC_Start
18823.857173000008,0.1392,52.70,378.59,0,Baseline_EC_Start
18824.153094900008,0.1742,54.57,313.21,0,Baseline_EC_Start
