lsl_time,tar,theta,alpha,artifact,unity_event_tag
10430.802846300006,-1.0000,0.00,0.00,1,Phase_Select
10431.091200700008,-1.0000,0.00,0.00,1,Phase_Select
10431.396025900007,-1.0000,0.00,0.00,1,Phase_Select
10431.712975300008,-1.0000,0.00,0.00,1,Phase_Select
10432.106671200007,-1.0000,0.00,0.00,1,Phase_Select
10432.402802700008,-1.0000,0.00,0.00,1,Phase_Select
10432.744651100007,-1.0000,0.00,0.00,1,Phase_Select
10433.048502400008,-1.0000,0.00,0.00,1,Phase_Select
10433.358575400007,-1.0000,0.00,0.00,1,Phase_Select
10433.662060600007,-1.0000,0.00,0.00,1,Phase_Select
10434.050084200007,-1.0000,0.00,0.00,1,Phase_Select
10434.345467000006,-1.0000,0.00,0.00,1,Phase_Select
10434.645028800007,10.1087,5383.19,532.53,0,Phase_Select
10434.971606200008,7.7628,3320.43,427.73,0,Phase_Select
10435.283020600007,5.0858,1516.04,298.09,0,Phase_Select
10435.561586700007,2.9371,683.64,232.76,0,Phase_Select
10435.896361100007,1.7752,415.94,234.31,0,Phase_Select
10436.178561500008,2.1297,476.65,223.82,0,Level_4_End
10436.484143900007,2.7713,548.99,198.10,0,Level_4_End
10436.797572000007,2.1079,399.32,189.44,0,Level_4_End
10437.106711000008,1.1102,178.25,160.55,0,Level_4_End
10437.388585900007,1.1136,131.81,118.37,0,Level_4_End
10437.715575700007,1.4349,148.37,103.40,0,Level_4_End
10438.032281600008,1.0312,139.00,134.79,0,Phase_Highlight
10438.314019600008,0.6750,117.02,173.38,0,Phase_Highlight
10438.598301900007,0.7072,122.01,172.52,0,Phase_Highlight
10438.934215900008,-1.0000,0.00,0.00,1,Phase_Highlight
10439.227543000008,-1.0000,0.00,0.00,1,Phase_Highlight
10439.574456700007,-1.0000,0.00,0.00,1,Phase_Highlight
10439.879438300008,-1.0000,0.00,0.00,1,Phase_Highlight
10440.265157500007,-1.0000,0.00,0.00,1,Phase_Highlight
10440.551847600007,-1.0000,0.00,0.00,1,Phase_Track
10440.876038100007,-1.0000,0.00,0.00,1,Phase_Track
10441.164293100008,-1.0000,0.00,0.00,1,Phase_Track
10441.487214700008,-1.0000,0.00,0.00,1,Phase_Track
10441.773006900008,-1.0000,0.00,0.00,1,Phase_Track
10442.107495500008,-1.0000,0.00,0.00,1,Phase_Track
10442.517867700008,-1.0000,0.00,0.00,1,Phase_Track
10442.815379500007,-1.0000,0.00,0.00,1,Phase_Track
10443.121943200007,-1.0000,0.00,0.00,1,Phase_Track
10443.429474800007,0.8955,187.91,209.83,0,Phase_Track
10443.725569200007,0.8469,140.74,166.18,0,Phase_Track
10444.021353200007,0.6208,95.34,153.58,0,Phase_Track
10444.541794400007,0.4001,44.31,110.77,0,Phase_Track
10444.841938100008,0.5281,37.43,70.87,0,Phase_Track
10445.167843200008,1.1319,57.64,50.93,0,Phase_Track
10445.465973900007,0.9611,61.87,64.38,0,Phase_Track
10445.742527900007,0.4980,52.50,105.43,0,Phase_Track
10446.045683800006,0.3519,54.62,155.22,0,Phase_Track
10446.382762500007,0.3901,69.68,178.62,0,Phase_Track
10446.687719800007,0.6180,91.60,148.22,0,Phase_Track
10446.966014000007,0.9135,117.72,128.87,0,Phase_Track
10447.291193900008,0.9636,123.57,128.24,0,Phase_Track
10447.614413200008,0.7049,83.46,118.40,0,Phase_Track
10447.897312500007,0.5394,54.73,101.48,0,Phase_Track
10448.229147000007,0.9453,95.38,100.90,0,Phase_Track
10448.536159500007,1.7479,182.07,104.17,0,Phase_Select
10448.834347300008,2.7877,252.38,90.53,0,Phase_Select
10449.137448400008,-1.0000,0.00,0.00,1,Phase_Select
10449.446274600008,-1.0000,0.00,0.00,1,Phase_Select
10449.742876300008,-1.0000,0.00,0.00,1,Phase_Select
10450.045093600007,-1.0000,0.00,0.00,1,Phase_Select
10450.360619900008,-1.0000,0.00,0.00,1,Phase_Select
10450.652569800008,-1.0000,0.00,0.00,1,Phase_Select
10450.961824200007,-1.0000,0.00,0.00,1,Phase_Select
10451.281292700007,-1.0000,0.00,0.00,1,Phase_Select
10451.582074000007,-1.0000,0.00,0.00,1,Phase_Select
10451.884250400008,-1.0000,0.00,0.00,1,Phase_Select
10452.186388100008,-1.0000,0.00,0.00,1,Phase_Select
10452.491971800007,-1.0000,0.00,0.00,1,Phase_Select
10452.796903600007,-1.0000,0.00,0.00,1,Phase_Select
10453.082487900007,-1.0000,0.00,0.00,1,Phase_Select
10453.399780500007,-1.0000,0.00,0.00,1,Phase_Select
10453.718751700007,-1.0000,0.00,0.00,1,Phase_Select
10453.999296100008,-1.0000,0.00,0.00,1,Phase_Select
10454.327543500007,4.0166,1277.23,317.99,0,Phase_Select
10454.603817500007,4.2884,968.99,225.96,0,Level_5_End
10454.934168000007,3.8845,552.63,142.27,0,Level_5_End
10455.248717400007,2.7716,312.15,112.63,0,Level_5_End
10455.551596500007,3.7964,292.91,77.16,0,Level_5_End
10455.854377000007,5.0507,260.12,51.50,0,Level_5_End
10456.162560000008,2.5550,197.93,77.47,0,Level_5_End
10456.445208100007,1.5030,201.93,134.35,0,Phase_Highlight
10456.864008900007,-1.0000,0.00,0.00,1,Phase_Highlight
10457.263312500007,-1.0000,0.00,0.00,1,Phase_Highlight
10457.588073500006,-1.0000,0.00,0.00,1,Phase_Highlight
10457.881456700008,-1.0000,0.00,0.00,1,Phase_Highlight
10458.193159000008,-1.0000,0.00,0.00,1,Phase_Highlight
10458.478780500007,-1.0000,0.00,0.00,1,Phase_Highlight
10458.810273800007,-1.0000,0.00,0.00,1,Phase_Track
10459.094979700007,-1.0000,0.00,0.00,1,Phase_Track
10459.390573000008,-1.0000,0.00,0.00,1,Phase_Track
10459.695199700007,-1.0000,0.00,0.00,1,Phase_Track
10460.000928700007,-1.0000,0.00,0.00,1,Phase_Track
10460.290616700007,-1.0000,0.00,0.00,1,Phase_Track
10460.632286500007,3.3152,1165.39,351.53,0,Phase_Track
10460.908916800006,3.1335,880.21,280.91,0,Phase_Track
10461.218734500007,2.5375,477.67,188.24,0,Phase_Track
10461.542108400008,1.0975,154.31,140.61,0,Phase_Track
10461.859602000008,0.8868,97.89,110.39,0,Phase_Track
10462.139174600008,1.0887,81.48,74.84,0,Phase_Track
10462.463025400008,0.8759,50.11,57.21,0,Phase_Track
10462.768658100007,0.7590,44.30,58.37,0,Phase_Track
10463.068505500007,0.5357,37.04,69.15,0,Phase_Track
10463.346874500006,0.4108,38.59,93.94,0,Phase_Track
10463.682085800006,0.3524,39.98,113.43,0,Phase_Track
10463.992035100007,0.4644,47.97,103.29,0,Phase_Track
10464.276615500008,0.8188,79.42,97.00,0,Phase_Track
10464.581271700008,0.8525,109.47,128.41,0,Phase_Track
10464.894455200007,0.6236,103.41,165.83,0,Phase_Track
10465.187433900008,0.4682,80.87,172.71,0,Phase_Track
10465.509593900008,0.5245,73.63,140.38,0,Phase_Track
10465.817503200007,0.6522,85.25,130.71,0,Phase_Track
10466.135116200006,0.5242,82.12,156.65,0,Phase_Track
10466.411158300007,0.3574,56.00,156.71,0,Phase_Track
10466.728010900008,0.3162,35.12,111.06,0,Phase_Select
10467.043456400008,0.6329,43.01,67.96,0,Phase_Select
10467.337413100007,-1.0000,0.00,0.00,1,Phase_Select
10467.672838500008,-1.0000,0.00,0.00,1,Phase_Select
10467.969110600006,-1.0000,0.00,0.00,1,Phase_Select
10468.268532600006,-1.0000,0.00,0.00,1,Phase_Select
10468.576397800007,-1.0000,0.00,0.00,1,Phase_Select
10468.869505500008,-1.0000,0.00,0.00,1,Phase_Select
10469.177493300007,-1.0000,0.00,0.00,1,Phase_Select
10469.494441000008,-1.0000,0.00,0.00,1,Phase_Select
10469.791958500007,-1.0000,0.00,0.00,1,Phase_Select
10470.106472800007,-1.0000,0.00,0.00,1,Phase_Select
10470.371422500008,-1.0000,0.00,0.00,1,Phase_Select
10470.694116600007,-1.0000,0.00,0.00,1,Phase_Select
10471.015873000008,1.1202,388.01,346.38,0,Phase_Select
10471.317031900007,0.8095,261.07,322.53,0,Phase_Select
10471.624365000007,0.6469,169.22,261.61,0,Phase_Select
10471.925606300007,0.6828,148.59,217.61,0,Phase_Select
10472.252763800007,0.6584,162.72,247.15,0,Phase_Select
10472.559626600007,-1.0000,0.00,0.00,1,Phase_Select
10472.854470300008,-1.0000,0.00,0.00,1,Level_6_End
10473.167029100006,-1.0000,0.00,0.00,1,Level_6_End
10473.462222500008,-1.0000,0.00,0.00,1,Level_6_End
10473.770735700007,-1.0000,0.00,0.00,1,Level_6_End
10474.085603000007,-1.0000,0.00,0.00,1,Level_6_End
10474.486315800008,-1.0000,0.00,0.00,1,Level_6_End
10474.774207200007,-1.0000,0.00,0.00,1,Level_6_End
10475.081503600008,-1.0000,0.00,0.00,1,Level_6_End
10475.397192400007,-1.0000,0.00,0.00,1,Level_6_End
10475.711953700007,-1.0000,0.00,0.00,1,Level_6_End
10476.002277400008,-1.0000,0.00,0.00,1,Level_6_End
10476.309128000008,-1.0000,0.00,0.00,1,Level_6_End
10476.603232500007,-1.0000,0.00,0.00,1,Level_6_End
10476.912102300008,-1.0000,0.00,0.00,1,Level_6_End
10477.224489000007,-1.0000,0.00,0.00,1,Level_6_End
10477.521151500006,-1.0000,0.00,0.00,1,Level_6_End
10477.786615600007,-1.0000,0.00,0.00,1,Level_6_End
10478.131200000007,-1.0000,0.00,0.00,1,Level_6_End
10478.442748400008,-1.0000,0.00,0.00,1,Level_6_End
10478.745289000008,-1.0000,0.00,0.00,1,Level_6_End
10479.058244800008,-1.0000,0.00,0.00,1,Level_6_End
10479.453515400008,-1.0000,0.00,0.00,1,Level_6_End
10479.767390100007,-1.0000,0.00,0.00,1,Level_6_End
10480.067760100008,-1.0000,0.00,0.00,1,Level_6_End
10480.356604300006,-1.0000,0.00,0.00,1,Level_6_End
10480.677881100008,-1.0000,0.00,0.00,1,Level_6_End
10480.978449000007,-1.0000,0.00,0.00,1,Level_6_End
10481.286226600007,-1.0000,0.00,0.00,1,Level_6_End
10481.571323400007,-1.0000,0.00,0.00,1,Level_6_End
10481.906749500007,-1.0000,0.00,0.00,1,Level_6_End
10482.214081800008,-1.0000,0.00,0.00,1,Level_6_End
10482.517647400007,-1.0000,0.00,0.00,1,Level_6_End
10482.776673300008,-1.0000,0.00,0.00,1,Level_6_End
10483.102347400007,-1.0000,0.00,0.00,1,Level_6_End
10483.425665600007,-1.0000,0.00,0.00,1,Level_6_End
10483.701906100006,-1.0000,0.00,0.00,1,Level_6_End
10484.035399100007,-1.0000,0.00,0.00,1,Level_6_End
10484.300400700007,-1.0000,0.00,0.00,1,Level_6_End
10484.635549500008,-1.0000,0.00,0.00,1,Level_6_End
10484.929295600008,-1.0000,0.00,0.00,1,Level_6_End
10485.234811300008,-1.0000,0.00,0.00,1,Level_6_End
10485.531793900007,-1.0000,0.00,0.00,1,Level_6_End
10485.871448700007,-1.0000,0.00,0.00,1,Level_6_End
10486.156436100007,-1.0000,0.00,0.00,1,Level_6_End
10486.445464400007,-1.0000,0.00,0.00,1,Level_6_End
10486.774640700007,-1.0000,0.00,0.00,1,Level_6_End
10487.084166100007,-1.0000,0.00,0.00,1,Level_6_End
10487.496151200008,-1.0000,0.00,0.00,1,Level_6_End
10487.784636900007,-1.0000,0.00,0.00,1,Level_6_End
10488.108266800007,-1.0000,0.00,0.00,1,Level_7_Start_Mode_Adaptive
10488.400855900007,-1.0000,0.00,0.00,1,Phase_Highlight
10488.719254200007,-1.0000,0.00,0.00,1,Phase_Highlight
10489.017062000008,-1.0000,0.00,0.00,1,Phase_Highlight
10489.301671300007,-1.0000,0.00,0.00,1,Phase_Highlight
10489.619984300007,-1.0000,0.00,0.00,1,Phase_Highlight
10489.900151400007,-1.0000,0.00,0.00,1,Phase_Highlight
10490.215631500007,-1.0000,0.00,0.00,1,Phase_Highlight
10490.533742500007,-1.0000,0.00,0.00,1,Phase_Highlight
10490.848212800007,-1.0000,0.00,0.00,1,Phase_Track
10491.139872900007,-1.0000,0.00,0.00,1,Phase_Track
10491.422511300007,-1.0000,0.00,0.00,1,Phase_Track
10491.733852300007,-1.0000,0.00,0.00,1,Phase_Track
10492.129754900006,-1.0000,0.00,0.00,1,Phase_Track
10492.467212500007,-1.0000,0.00,0.00,1,Phase_Track
10492.761022600007,-1.0000,0.00,0.00,1,Phase_Track
10493.045816200007,-1.0000,0.00,0.00,1,Phase_Track
10493.371263500007,-1.0000,0.00,0.00,1,Phase_Track
10493.696691200008,-1.0000,0.00,0.00,1,Phase_Track
10493.973849500007,-1.0000,0.00,0.00,1,Phase_Track
10494.282377600008,-1.0000,0.00,0.00,1,Phase_Track
10494.691938400007,-1.0000,0.00,0.00,1,Phase_Track
10494.996818200007,-1.0000,0.00,0.00,1,Phase_Track
10495.260234300007,-1.0000,0.00,0.00,1,Phase_Track
10495.628355700008,-1.0000,0.00,0.00,1,Phase_Track
10495.885414000008,-1.0000,0.00,0.00,1,Phase_Track
10496.211570400008,1.0903,350.48,321.44,0,Phase_Track
10496.508492000008,1.0378,230.97,222.55,0,Phase_Track
10496.804599500007,1.4724,169.61,115.19,0,Phase_Track
10497.094225400007,1.5740,168.42,107.01,0,Phase_Track
10497.455542200007,-1.0000,0.00,0.00,1,Phase_Track
10497.759513600007,-1.0000,0.00,0.00,1,Phase_Track
10498.047459500007,-1.0000,0.00,0.00,1,Phase_Track
10498.355804000008,-1.0000,0.00,0.00,1,Phase_Track
10498.670924500007,-1.0000,0.00,0.00,1,Phase_Select
10498.966632100008,-1.0000,0.00,0.00,1,Phase_Select
10499.254081600007,-1.0000,0.00,0.00,1,Phase_Select
10499.566257000008,-1.0000,0.00,0.00,1,Phase_Select
10499.877194600007,-1.0000,0.00,0.00,1,Phase_Select
10500.183603900008,-1.0000,0.00,0.00,1,Phase_Select
10500.505889300008,-1.0000,0.00,0.00,1,Phase_Select
10500.803470400007,-1.0000,0.00,0.00,1,Phase_Select
10501.112222700007,-1.0000,0.00,0.00,1,Phase_Select
10501.516431800008,-1.0000,0.00,0.00,1,Phase_Select
10501.826043000006,-1.0000,0.00,0.00,1,Phase_Select
10502.127563300008,-1.0000,0.00,0.00,1,Phase_Select
10502.421465400008,-1.0000,0.00,0.00,1,Phase_Select
10502.688632300007,-1.0000,0.00,0.00,1,Phase_Select
10503.038263600007,5.2643,1192.81,226.59,0,Phase_Select
10503.349459300007,5.5732,1219.05,218.74,0,Phase_Select
10503.621278800007,3.3242,769.20,231.39,0,Phase_Select
10503.943064900008,1.5634,400.16,255.96,0,Phase_Select
10504.240071000007,1.6255,469.09,288.58,0,Phase_Select
10504.543903200007,-1.0000,0.00,0.00,1,Level_7_End
10504.851562000007,-1.0000,0.00,0.00,1,Level_7_End
10505.186380300007,-1.0000,0.00,0.00,1,Level_7_End
10505.460967300007,-1.0000,0.00,0.00,1,Level_7_End
10505.878779700008,-1.0000,0.00,0.00,1,Level_7_End
10506.166345000007,-1.0000,0.00,0.00,1,Phase_Highlight
10506.483582800007,-1.0000,0.00,0.00,1,Phase_Highlight
10506.803272300007,-1.0000,0.00,0.00,1,Phase_Highlight
10507.204367500008,-1.0000,0.00,0.00,1,Phase_Highlight
10507.487616700007,-1.0000,0.00,0.00,1,Phase_Highlight
10507.829322000007,-1.0000,0.00,0.00,1,Phase_Highlight
10508.118829100007,-1.0000,0.00,0.00,1,Phase_Highlight
10508.439331200007,-1.0000,0.00,0.00,1,Phase_Highlight
10508.727564200008,-1.0000,0.00,0.00,1,Phase_Track
10509.013001300007,-1.0000,0.00,0.00,1,Phase_Track
10509.346994700007,0.9134,326.27,357.21,0,Phase_Track
10509.631291700007,0.5178,155.41,300.13,0,Phase_Track
10509.943920700007,0.5072,106.90,210.79,0,Phase_Track
10510.265668600006,0.5484,78.96,144.00,0,Phase_Track
10510.556530500007,0.5155,82.57,160.18,0,Phase_Track
10510.857879000007,0.5370,85.89,159.96,0,Phase_Track
10511.182435300007,0.6458,68.38,105.89,0,Phase_Track
10511.473406900008,0.9571,69.51,72.63,0,Phase_Track
10511.799443800008,1.2058,90.77,75.28,0,Phase_Track
10512.069850300008,1.0063,107.07,106.40,0,Phase_Track
10512.376250700006,0.7222,101.65,140.75,0,Phase_Track
10512.694383400007,0.4642,66.35,142.93,0,Phase_Track
10512.989278000006,0.3303,39.32,119.06,0,Phase_Track
10513.325933200007,0.4609,43.71,94.83,0,Phase_Track
10513.628497600008,1.1791,82.73,70.17,0,Phase_Track
10513.936900900007,2.0771,132.55,63.82,0,Phase_Track
10514.241683500008,1.1813,118.25,100.10,0,Phase_Track
10514.538143000007,0.4151,69.55,167.56,0,Phase_Track
10514.833491400008,0.1913,40.63,212.40,0,Phase_Track
10515.149290900008,0.2233,47.95,214.79,0,Phase_Track
10515.455457100008,0.3098,62.48,201.70,0,Phase_Track
10515.764540500008,0.4028,69.30,172.05,0,Phase_Track
10516.067239600008,0.3586,66.08,184.28,0,Phase_Track
10516.359565200008,0.2854,74.04,259.44,0,Phase_Track
10516.669740800007,0.4205,103.64,246.49,0,Phase_Select
10516.976299800008,-1.0000,0.00,0.00,1,Phase_Select
10517.283892000007,-1.0000,0.00,0.00,1,Phase_Select
10517.601676200007,-1.0000,0.00,0.00,1,Phase_Select
10518.003800100007,-1.0000,0.00,0.00,1,Phase_Select
10518.318104200007,-1.0000,0.00,0.00,1,Phase_Select
10518.627161500008,-1.0000,0.00,0.00,1,Phase_Select
10518.929774000007,-1.0000,0.00,0.00,1,Phase_Select
10519.221665700008,-1.0000,0.00,0.00,1,Phase_Select
10519.526223700008,-1.0000,0.00,0.00,1,Phase_Select
10519.805644600006,-1.0000,0.00,0.00,1,Phase_Select
10520.129942300007,1.3096,414.21,316.29,0,Phase_Select
10520.561518600007,1.1386,300.10,263.56,0,Phase_Select
10520.845067400007,1.6405,399.08,243.27,0,Phase_Select
10521.133025700008,2.3107,428.71,185.53,0,Phase_Select
10521.474263500008,-1.0000,0.00,0.00,1,Phase_Select
10521.763263000008,-1.0000,0.00,0.00,1,Phase_Select
10522.079156300008,-1.0000,0.00,0.00,1,Phase_Select
10522.362958300007,-1.0000,0.00,0.00,1,Phase_Select
10522.664120200006,-1.0000,0.00,0.00,1,Level_8_End
10523.007428100007,-1.0000,0.00,0.00,1,Level_8_End
10523.309925000007,-1.0000,0.00,0.00,1,Level_8_End
10523.574196800007,-1.0000,0.00,0.00,1,Level_8_End
10523.890911600007,1.2802,774.19,604.76,0,Level_8_End
10524.220771900007,1.2684,251.73,198.45,0,Level_8_End
10524.478904000007,0.9356,182.81,195.39,0,Level_8_End
10524.824893700008,1.5282,328.34,214.85,0,Level_8_End
10525.119944800008,1.7273,299.52,173.40,0,Level_8_End
10525.439780400007,1.2447,138.72,111.44,0,Level_8_End
10525.751648800007,1.6309,120.76,74.04,0,Level_8_End
10526.032324500007,-1.0000,0.00,0.00,1,Level_8_End
10526.313892900007,-1.0000,0.00,0.00,1,Level_8_End
10526.643398500008,-1.0000,0.00,0.00,1,Level_8_End
10526.959064700008,-1.0000,0.00,0.00,1,Level_8_End
10527.249005900007,-1.0000,0.00,0.00,1,Level_8_End
10527.574520600007,-1.0000,0.00,0.00,1,Level_8_End
10527.869417300008,-1.0000,0.00,0.00,1,Level_8_End
10528.177769300008,-1.0000,0.00,0.00,1,Level_8_End
10528.505315900007,-1.0000,0.00,0.00,1,Level_8_End
10528.790426000007,-1.0000,0.00,0.00,1,Level_8_End
10529.093038500007,-1.0000,0.00,0.00,1,Level_8_End
10529.401660700007,-1.0000,0.00,0.00,1,Level_8_End
10529.715919500008,-1.0000,0.00,0.00,1,Level_8_End
10530.021997300008,2.3869,1021.84,428.11,0,Level_8_End
10530.314596600007,1.4417,713.01,494.55,0,Level_8_End
10530.622585000006,0.8424,656.63,779.49,0,Level_8_End
10531.043418300007,1.0117,1184.42,1170.67,0,Level_8_End
10531.339307900007,1.4214,1140.99,802.71,0,Level_8_End
10531.623901700008,2.1103,821.96,389.50,0,Level_8_End
10532.045549200007,2.6712,759.57,284.36,0,Level_8_End
10532.342746900007,1.7389,801.50,460.93,0,Level_8_End
10532.655072900006,-1.0000,0.00,0.00,1,Level_8_End
10532.955673800006,-1.0000,0.00,0.00,1,Level_8_End
10533.276801900007,-1.0000,0.00,0.00,1,Level_8_End
10533.567188200008,-1.0000,0.00,0.00,1,Level_8_End
10533.887542000008,-1.0000,0.00,0.00,1,Level_8_End
10534.174678100007,-1.0000,0.00,0.00,1,Level_8_End
10534.471676100007,-1.0000,0.00,0.00,1,Level_8_End
10534.783167000007,-1.0000,0.00,0.00,1,Level_8_End
10535.092433100008,-1.0000,0.00,0.00,1,Level_8_End
10535.402279600008,-1.0000,0.00,0.00,1,Level_8_End
10535.691054000008,-1.0000,0.00,0.00,1,Level_8_End
10536.020925400007,1.4350,255.80,178.26,0,Level_8_End
10536.332316900007,-1.0000,0.00,0.00,1,Level_8_End
10536.617640400007,1.6865,164.95,97.81,0,Level_8_End
10537.010497200008,0.8778,144.49,164.61,0,Level_8_End
10537.341493200007,0.4968,129.13,259.92,0,Level_8_End
10537.650066200007,0.3825,121.47,317.54,0,Level_8_End
10537.934159500008,0.4200,133.60,318.08,0,Level_8_End
10538.267345600007,0.3485,95.87,275.06,0,Level_8_End
10538.567740300008,-1.0000,0.00,0.00,1,Level_8_End
10538.968839700008,-1.0000,0.00,0.00,1,Level_8_End
10539.278871000008,-1.0000,0.00,0.00,1,Level_8_End
10539.582088000006,-1.0000,0.00,0.00,1,Level_8_End
10539.902316700007,-1.0000,0.00,0.00,1,Level_8_End
10540.183142400007,-1.0000,0.00,0.00,1,Level_8_End
10540.504280300007,-1.0000,0.00,0.00,1,Level_8_End
10540.787107600006,-1.0000,0.00,0.00,1,Level_8_End
10541.088519900008,-1.0000,0.00,0.00,1,Level_8_End
10541.425963400006,-1.0000,0.00,0.00,1,Level_8_End
10541.721334200007,-1.0000,0.00,0.00,1,Level_8_End
10542.032236800007,1.5759,262.04,166.28,0,Level_8_End
10542.332963700008,-1.0000,0.00,0.00,1,Level_8_End
10542.607260900008,1.4084,235.57,167.26,0,Level_8_End
10542.928468700007,0.5983,127.45,213.04,0,Level_8_End
10543.248873000008,0.3995,97.54,244.15,0,Level_8_End
10543.536082100007,0.2747,84.94,309.26,0,Level_8_End
10543.860132200007,0.2327,87.56,376.26,0,Level_8_End
10544.165661800007,0.5334,151.39,283.79,0,Level_8_End
10544.476876900007,1.2030,230.51,191.61,0,Level_8_End
10544.722915000008,1.2982,245.52,189.13,0,Level_8_End
10545.069557100007,0.6921,168.03,242.78,0,Level_8_End
10545.371302400008,0.3020,84.35,279.33,0,Level_8_End
10545.704443000008,0.2146,51.89,241.77,0,Level_8_End
10545.994105100008,0.2868,48.06,167.57,0,Level_8_End
10546.304230200007,0.4081,68.64,168.21,0,Level_8_End
10546.592517700008,0.5972,157.08,263.04,0,Level_8_End
10546.933697300008,0.8465,255.72,302.09,0,Level_8_End
10547.199497200007,0.8865,240.46,271.24,0,Level_8_End
10547.538381100007,0.8430,160.36,190.23,0,Level_8_End
10547.843097500006,1.2577,117.77,93.64,0,Level_8_End
10548.130522900008,1.4638,101.73,69.50,0,Level_8_End
10548.437453500008,0.6512,80.21,123.16,0,Level_8_End
10548.746319300008,0.3439,60.92,177.13,0,Level_8_End
10549.065770700006,0.4739,82.84,174.80,0,Level_8_End
10549.370501300007,0.9352,142.14,152.00,0,Level_8_End
10549.644702600008,1.0831,165.25,152.58,0,Level_8_End
10549.978988600007,1.2277,174.95,142.50,0,Level_8_End
10550.294012100007,1.6751,188.27,112.39,0,Level_8_End
10550.601275900008,1.1579,153.46,132.54,0,Level_8_End
10550.896759100007,0.5938,104.61,176.17,0,Level_8_End
10551.175169400007,0.4918,91.34,185.71,0,Level_8_End
10551.518172600006,0.5643,100.43,177.97,0,Level_8_End
10551.795922100007,-1.0000,0.00,0.00,1,Level_8_End
10552.110612400007,-1.0000,0.00,0.00,1,Level_8_End
10552.387426800007,-1.0000,0.00,0.00,1,Level_8_End
10552.710603600008,-1.0000,0.00,0.00,1,Level_8_End
10553.040242300007,-1.0000,0.00,0.00,1,Level_8_End
10553.353803400007,-1.0000,0.00,0.00,1,Level_8_End
10553.727975200007,-1.0000,0.00,0.00,1,Level_8_End
10554.051788100007,-1.0000,0.00,0.00,1,Level_8_End
10554.343259300007,-1.0000,0.00,0.00,1,Level_8_End
10554.663935700008,-1.0000,0.00,0.00,1,Level_8_End
10554.952323800007,-1.0000,0.00,0.00,1,Level_8_End
10555.269870100008,-1.0000,0.00,0.00,1,Level_8_End
10555.590875400007,-1.0000,0.00,0.00,1,Level_8_End
10555.862699800007,-1.0000,0.00,0.00,1,Level_8_End
10556.166944300006,-1.0000,0.00,0.00,1,Level_8_End
10556.464696200008,-1.0000,0.00,0.00,1,Level_8_End
10556.771723500007,-1.0000,0.00,0.00,1,Level_8_End
10557.086672700007,-1.0000,0.00,0.00,1,Level_8_End
10557.414504700007,-1.0000,0.00,0.00,1,Level_8_End
10557.816283000007,-1.0000,0.00,0.00,1,Level_8_End
10558.123880200008,-1.0000,0.00,0.00,1,Level_8_End
10558.434470600007,-1.0000,0.00,0.00,1,Level_8_End
10558.710537600007,-1.0000,0.00,0.00,1,Level_8_End
10559.036504900007,-1.0000,0.00,0.00,1,Level_8_End
10559.348631600007,-1.0000,0.00,0.00,1,Level_8_End
10559.633227800008,-1.0000,0.00,0.00,1,Level_8_End
10559.956746200007,-1.0000,0.00,0.00,1,Level_8_End
10560.246004300006,-1.0000,0.00,0.00,1,Level_8_End
10560.549958900006,-1.0000,0.00,0.00,1,Level_8_End
10560.872597100008,-1.0000,0.00,0.00,1,Level_8_End
10561.160430700007,-1.0000,0.00,0.00,1,Level_8_End
10561.482457500008,-1.0000,0.00,0.00,1,Level_8_End
10561.758553000007,-1.0000,0.00,0.00,1,Level_8_End
10562.099784500007,-1.0000,0.00,0.00,1,Level_8_End
10562.379939900007,-1.0000,0.00,0.00,1,Level_8_End
10562.695234600007,-1.0000,0.00,0.00,1,Level_8_End
10562.983414900007,2.3115,3690.45,1596.58,0,Level_8_End
10563.312276600007,3.4557,4135.07,1196.60,0,Level_8_End
10563.583744900006,2.7869,3942.73,1414.72,0,Level_8_End
10563.917471300007,1.5550,2950.71,1897.62,0,Level_8_End
10564.200878700007,1.0765,1850.68,1719.15,0,Level_8_End
10564.532287300008,1.0942,1585.83,1449.25,0,Level_8_End
10564.833509500007,1.2862,2075.86,1613.99,0,Level_8_End
10565.122303000007,1.3920,2166.26,1556.21,0,Level_8_End
10565.450485100007,1.6631,1646.83,990.23,0,Level_8_End
10565.750626800007,-1.0000,0.00,0.00,1,Level_8_End
10566.161695200008,3.6021,3146.41,873.48,0,Level_8_End
10566.446324700008,3.8815,3584.71,923.54,0,Level_8_End
10566.772806300007,-1.0000,0.00,0.00,1,Level_8_End
10567.082800800008,3.6642,760.77,207.62,0,Level_8_End
10567.391212200007,1.5691,590.69,376.44,0,Level_8_End
10567.798069200007,-1.0000,0.00,0.00,1,Level_8_End
10568.106615600007,-1.0000,0.00,0.00,1,Level_8_End
10568.396209800007,-1.0000,0.00,0.00,1,Level_8_End
10568.793150200006,-1.0000,0.00,0.00,1,Level_8_End
10569.092526100007,-1.0000,0.00,0.00,1,Level_8_End
10569.357008400008,-1.0000,0.00,0.00,1,Level_8_End
10569.805877500008,-1.0000,0.00,0.00,1,Level_8_End
10570.098945500007,-1.0000,0.00,0.00,1,Level_8_End
10570.419484700007,-1.0000,0.00,0.00,1,Level_8_End
10570.726801100007,-1.0000,0.00,0.00,1,Level_8_End
10571.022652400008,-1.0000,0.00,0.00,1,Level_8_End
10571.347373900007,-1.0000,0.00,0.00,1,Level_8_End
