lsl_time,tar,theta,alpha,artifact,unity_event_tag
12071.139115400007,-1.0000,0.00,0.00,1,Level_8_End
12071.462524400007,-1.0000,0.00,0.00,1,Level_8_End
12071.746110900007,-1.0000,0.00,0.00,1,Level_8_End
12072.054269400007,-1.0000,0.00,0.00,1,Level_8_End
12072.345452200007,-1.0000,0.00,0.00,1,Level_8_End
12072.669389100007,-1.0000,0.00,0.00,1,Level_8_End
12072.983755400008,-1.0000,0.00,0.00,1,Level_8_End
12073.255810200008,-1.0000,0.00,0.00,1,Level_8_End
12073.588676400008,-1.0000,0.00,0.00,1,Level_8_End
12073.898959900007,-1.0000,0.00,0.00,1,Level_8_End
12074.197362300007,-1.0000,0.00,0.00,1,Level_8_End
12074.487564100007,-1.0000,0.00,0.00,1,Level_8_End
12074.803824500008,-1.0000,0.00,0.00,1,Level_8_End
12075.090144800008,-1.0000,0.00,0.00,1,Level_8_End
12075.398806600007,-1.0000,0.00,0.00,1,Level_8_End
12075.685557200008,-1.0000,0.00,0.00,1,Level_8_End
12076.009031500007,-1.0000,0.00,0.00,1,Level_8_End
12076.335089200007,-1.0000,0.00,0.00,1,Level_8_End
12076.605610300006,-1.0000,0.00,0.00,1,Level_8_End
12076.932460400007,-1.0000,0.00,0.00,1,Level_8_End
12077.206804800007,-1.0000,0.00,0.00,1,Level_8_End
12077.530091300006,-1.0000,0.00,0.00,1,Level_8_End
12077.849568200007,-1.0000,0.00,0.00,1,Level_8_End
12078.130632900007,-1.0000,0.00,0.00,1,Level_8_End
12078.407365200008,-1.0000,0.00,0.00,1,Level_8_End
12078.762170900007,-1.0000,0.00,0.00,1,Level_8_End
12079.056665400007,-1.0000,0.00,0.00,1,Level_8_End
12079.375571600007,-1.0000,0.00,0.00,1,Level_8_End
12079.653170600008,-1.0000,0.00,0.00,1,Level_8_End
12079.954062000008,-1.0000,0.00,0.00,1,Level_8_End
12080.281211100008,-1.0000,0.00,0.00,1,Level_8_End
12080.547979200008,-1.0000,0.00,0.00,1,Level_8_End
12080.877449000007,-1.0000,0.00,0.00,1,Level_8_End
12081.196448700008,-1.0000,0.00,0.00,1,Level_8_End
12081.479849700007,-1.0000,0.00,0.00,1,Level_8_End
12081.795807600007,-1.0000,0.00,0.00,1,Level_8_End
12082.083402700007,2.8059,494.82,176.35,0,Level_8_End
12082.401949800007,2.4390,313.42,128.50,0,Level_8_End
12082.686615100007,1.2961,114.82,88.59,0,Level_8_End
12083.002384600008,0.9153,51.08,55.81,0,Level_8_End
12083.328781700007,2.7721,101.70,36.68,0,Level_8_End
12083.608549100007,3.9895,132.43,33.19,0,Level_8_End
12083.924806900008,1.9450,94.36,48.52,0,Level_8_End
12084.250764400007,0.8710,49.88,57.27,0,Level_8_End
12084.529835500007,1.0232,49.12,48.01,0,Level_8_End
12084.847410500008,-1.0000,0.00,0.00,1,Level_8_End
12085.163234600008,-1.0000,0.00,0.00,1,Level_8_End
12085.443805400007,-1.0000,0.00,0.00,1,Level_8_End
12085.744163300007,-1.0000,0.00,0.00,1,Level_8_End
12086.070362400007,-1.0000,0.00,0.00,1,Level_8_End
12086.344103400008,-1.0000,0.00,0.00,1,Level_8_End
12086.668605900008,-1.0000,0.00,0.00,1,Level_8_End
12086.950906700007,-1.0000,0.00,0.00,1,Level_8_End
12087.271457700008,-1.0000,0.00,0.00,1,Level_8_End
12087.593534500007,-1.0000,0.00,0.00,1,Level_8_End
12087.874291700007,-1.0000,0.00,0.00,1,Level_8_End
12088.188697500007,-1.0000,0.00,0.00,1,Level_8_End
12088.479668200007,-1.0000,0.00,0.00,1,Level_8_End
12088.791355900008,-1.0000,0.00,0.00,1,Level_8_End
12089.109961300008,-1.0000,0.00,0.00,1,Level_8_End
12089.395390000007,-1.0000,0.00,0.00,1,Level_8_End
12089.709089300008,-1.0000,0.00,0.00,1,Level_8_End
12089.992829700008,-1.0000,0.00,0.00,1,Level_8_End
12090.307358000007,-1.0000,0.00,0.00,1,Level_8_End
12090.593687400007,-1.0000,0.00,0.00,1,Level_8_End
12090.912865000008,-1.0000,0.00,0.00,1,Level_8_End
12091.236419500006,-1.0000,0.00,0.00,1,Level_8_End
12091.548954400007,-1.0000,0.00,0.00,1,Level_8_End
12091.821541800007,-1.0000,0.00,0.00,1,Level_8_End
12092.141134300007,-1.0000,0.00,0.00,1,Level_8_End
12092.416734300008,-1.0000,0.00,0.00,1,Level_8_End
12092.741663300007,-1.0000,0.00,0.00,1,Level_8_End
12093.065626200007,-1.0000,0.00,0.00,1,Level_8_End
12093.339703900006,-1.0000,0.00,0.00,1,Level_8_End
12093.669081400007,-1.0000,0.00,0.00,1,Level_8_End
12093.939192900007,-1.0000,0.00,0.00,1,Level_8_End
12094.266344800008,-1.0000,0.00,0.00,1,Level_8_End
12094.583124900008,1.7150,87.58,51.07,0,Level_8_End
12094.867294900007,1.7055,110.78,64.96,0,Level_8_End
12095.190013300007,1.3893,105.98,76.28,0,Level_8_End
12095.508149200008,1.4519,78.43,54.02,0,Level_8_End
12095.787009100008,1.7343,65.03,37.50,0,Level_8_End
12096.112207200007,1.2052,58.28,48.36,0,Level_8_End
12096.387220900007,1.0180,60.43,59.36,0,Level_8_End
12096.704284000007,1.5093,77.65,51.45,0,Level_8_End
12096.988773300007,2.2219,98.86,44.49,0,Level_8_End
12097.302643000008,1.7887,89.07,49.80,0,Level_8_End
12097.612881100007,1.1591,59.95,51.72,0,Level_8_End
12097.936442100006,1.1164,52.63,47.14,0,Level_8_End
12098.249814800007,1.1987,51.78,43.20,0,Level_8_End
12098.532411000007,1.1454,41.59,36.31,0,Level_8_End
12098.848445000007,1.0067,27.72,27.53,0,Level_8_End
12099.139067400007,1.2438,35.39,28.45,0,Level_8_End
12099.450224000007,1.8949,64.04,33.80,0,Level_8_End
12099.775779000007,2.0679,69.73,33.72,0,Level_8_End
12100.052345800008,1.5306,56.48,36.90,0,Level_8_End
12100.380965400007,0.7497,46.40,61.88,0,Level_8_End
12100.692448000007,0.4332,41.13,94.94,0,Level_8_End
12100.979863000008,0.3930,40.31,102.57,0,Level_8_End
12101.293944700008,0.4640,44.28,95.43,0,Level_8_End
12101.595218800006,0.6238,57.70,92.49,0,Level_8_End
12101.900989200007,1.1194,88.63,79.17,0,Level_8_End
12102.221171200008,1.9453,114.49,58.86,0,Level_8_End
12102.499095200008,2.8977,129.58,44.72,0,Level_8_End
12102.831004900007,4.5277,140.12,30.95,0,Level_8_End
12103.143755000006,4.0821,164.27,40.24,0,Level_8_End
12103.442106200007,2.3771,169.88,71.46,0,Level_8_End
12103.726816300008,1.5588,115.47,74.07,0,Level_8_End
12104.039954700007,1.1144,46.36,41.60,0,Level_8_End
12104.325787800008,0.9981,21.75,21.79,0,Level_8_End
12104.646248900008,0.8786,27.09,30.84,0,Level_8_End
12104.967782100008,1.3186,58.94,44.70,0,Level_8_End
12105.241256900008,1.7938,76.71,42.77,0,Level_8_End
12105.576115100008,2.0608,65.87,31.96,0,Level_8_End
12105.886137000007,2.2007,60.17,27.34,0,Level_8_End
12106.176503000008,1.6725,68.23,40.80,0,Level_8_End
12106.482383900007,0.8828,82.03,92.91,0,Level_8_End
12106.803869900008,0.8144,101.65,124.82,0,Level_8_End
12107.086288600007,0.9293,88.02,94.72,0,Level_8_End
12107.408512200007,1.1388,55.76,48.97,0,Level_8_End
12107.692713300008,1.4128,59.37,42.02,0,Level_8_End
12108.006778400008,1.1774,81.38,69.11,0,Level_8_End
12108.297100200007,0.9196,93.22,101.37,0,Level_8_End
12108.609763000008,0.7295,74.20,101.72,0,Level_8_End
12108.938905100007,0.5002,40.84,81.66,0,Level_8_End
12109.237512400006,0.4055,30.85,76.09,0,Level_8_End
12109.516009500006,0.3330,27.05,81.23,0,Level_8_End
12109.831215700007,0.1858,16.61,89.37,0,Level_8_End
12110.153608500008,0.1458,11.55,79.25,0,Level_8_End
12110.434232900006,0.2414,14.47,59.97,0,Level_8_End
12110.755964300008,0.6553,32.12,49.01,0,Level_8_End
12111.075148200007,2.1166,77.34,36.54,0,Level_8_End
12111.369051400008,4.5451,101.95,22.43,0,Level_8_End
12111.684872000007,3.7083,71.20,19.20,0,Level_8_End
12111.962781300008,1.3951,38.92,27.90,0,Level_8_End
12112.277982900006,1.5417,51.76,33.57,0,Level_8_End
12112.562607200007,2.1317,73.77,34.61,0,Level_8_End
12112.882819300008,1.4139,65.49,46.32,0,Level_8_End
12113.204946200007,0.7186,37.76,52.55,0,Level_8_End
12113.490491600007,0.9613,43.96,45.73,0,Level_8_End
12113.801206400007,1.6853,93.96,55.75,0,Level_8_End
12114.091236900007,1.5406,119.65,77.66,0,Level_8_End
12114.407177100007,1.1864,99.85,84.17,0,Level_8_End
12114.726670900007,0.9313,72.68,78.04,0,Level_8_End
12115.030852800008,0.6774,86.92,128.31,0,Level_8_End
12115.338847800007,-1.0000,0.00,0.00,1,Level_8_End
12115.627969400008,-1.0000,0.00,0.00,1,Level_8_End
12115.950030500007,-1.0000,0.00,0.00,1,Level_8_End
12116.233135400007,-1.0000,0.00,0.00,1,Level_8_End
12116.549761400007,-1.0000,0.00,0.00,1,Level_8_End
12116.824894400008,-1.0000,0.00,0.00,1,Level_8_End
12117.152498800007,-1.0000,0.00,0.00,1,Level_8_End
12117.475949900007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12117.746956500006,-1.0000,0.00,0.00,1,Baseline_EO_Start
12118.080358900008,-1.0000,0.00,0.00,1,Baseline_EO_Start
12118.389288600007,1.5718,108.41,68.97,0,Baseline_EO_Start
12118.676759000007,2.3435,108.38,46.24,0,Baseline_EO_Start
12118.995901900007,3.0821,157.83,51.21,0,Baseline_EO_Start
12119.274574200008,3.0746,201.18,65.43,0,Baseline_EO_Start
12119.592307700008,1.2409,140.21,112.99,0,Baseline_EO_Start
12119.912817100007,0.5117,84.48,165.07,0,Baseline_EO_Start
12120.191613600007,0.6305,100.32,159.09,0,Baseline_EO_Start
12120.517699900007,1.1115,133.21,119.85,0,Baseline_EO_Start
12120.830370300007,1.3377,112.72,84.26,0,Baseline_EO_Start
12121.108474700008,1.2182,72.75,59.72,0,Baseline_EO_Start
12121.424482800006,1.4482,67.66,46.72,0,Baseline_EO_Start
12121.711507900007,1.6714,82.78,49.53,0,Baseline_EO_Start
12122.024641500007,0.9479,61.41,64.79,0,Baseline_EO_Start
12122.336599300008,0.6012,42.81,71.22,0,Baseline_EO_Start
12122.664920300007,1.3183,83.57,63.39,0,Baseline_EO_Start
12122.945596600008,2.7584,150.05,54.40,0,Baseline_EO_Start
12123.270014000007,3.1423,216.55,68.91,0,Baseline_EO_Start
12123.545581500008,-1.0000,0.00,0.00,1,Baseline_EO_Start
12123.874101900008,1.9621,425.92,217.07,0,Baseline_EO_Start
12124.138642600008,1.5026,418.95,278.82,0,Baseline_EO_Start
12124.467405900008,1.1243,309.93,275.66,0,Baseline_EO_Start
12124.792927800007,1.1704,186.23,159.11,0,Baseline_EO_Start
12125.072987000007,-1.0000,0.00,0.00,1,Baseline_EO_Start
12125.382820900008,-1.0000,0.00,0.00,1,Baseline_EO_Start
12125.702071200007,1.5532,53.35,34.35,0,Baseline_EO_Start
12125.986093200007,2.4610,78.36,31.84,0,Baseline_EO_Start
12126.305669200006,2.4203,69.94,28.90,0,Baseline_EO_Start
12126.589576600007,1.5401,43.32,28.13,0,Baseline_EO_Start
12126.888742100007,1.5113,36.19,23.95,0,Baseline_EO_Start
12127.211693100007,2.3504,43.64,18.57,0,Baseline_EO_Start
12127.533983200008,2.1471,47.79,22.26,0,Baseline_EO_Start
12127.814250600008,1.2807,45.57,35.58,0,Baseline_EO_Start
12128.139585700008,0.7756,40.91,52.75,0,Baseline_EO_Start
12128.411753100007,0.8525,46.09,54.06,0,Baseline_EO_Start
12128.735137600008,1.6462,63.02,38.28,0,Baseline_EO_Start
12129.058744100008,2.4695,68.60,27.78,0,Baseline_EO_Start
12129.331301800008,1.9603,61.00,31.12,0,Baseline_EO_Start
12129.652025500007,1.3291,52.70,39.65,0,Baseline_EO_Start
12129.932995800007,1.1281,51.98,46.08,0,Baseline_EO_Start
12130.256301300007,1.4775,78.53,53.15,0,Baseline_EO_Start
12130.583515100006,1.3762,100.18,72.79,0,Baseline_EO_Start
12130.866149300007,0.7750,71.46,92.22,0,Baseline_EO_Start
12131.178758300008,0.4059,34.16,84.15,0,Baseline_EO_Start
12131.497799800007,0.8508,45.71,53.73,0,Baseline_EO_Start
12131.785509700007,1.3183,62.08,47.09,0,Baseline_EO_Start
12132.103845300007,1.0760,85.05,79.04,0,Baseline_EO_Start
12132.377518600008,0.9371,110.79,118.23,0,Baseline_EO_Start
12132.722890800007,0.7291,96.36,132.17,0,Baseline_EO_Start
12133.008630600007,0.5583,58.48,104.75,0,Baseline_EO_Start
12133.321267800007,0.5908,42.28,71.57,0,Baseline_EO_Start
12133.608000400007,0.8596,49.85,57.99,0,Baseline_EO_Start
12133.928373500008,1.0902,60.29,55.30,0,Baseline_EO_Start
12134.244318400008,1.0251,54.35,53.02,0,Baseline_EO_Start
12134.524554000007,0.8497,43.29,50.95,0,Baseline_EO_Start
12134.848981700008,0.9433,49.51,52.49,0,Baseline_EO_Start
12135.128321700007,1.1950,62.27,52.11,0,Baseline_EO_Start
12135.439685900008,0.8242,49.76,60.38,0,Baseline_EO_Start
12135.733584300007,0.3627,31.46,86.74,0,Baseline_EO_Start
12136.045280100006,0.2884,30.32,105.12,0,Baseline_EO_Start
12136.374672900007,0.5113,49.68,97.16,0,Baseline_EO_Start
12136.644490600007,0.8840,68.06,76.99,0,Baseline_EO_Start
12136.973443500006,1.4441,79.79,55.25,0,Baseline_EO_Start
12137.294517700007,1.1774,73.05,62.04,0,Baseline_EO_Start
12137.576322500006,0.6447,49.98,77.53,0,Baseline_EO_Start
12137.888386800007,0.2988,22.90,76.62,0,Baseline_EO_Start
12138.206958400007,0.3317,21.89,65.98,0,Baseline_EO_Start
12138.495933600007,0.6222,38.37,61.67,0,Baseline_EO_Start
12138.790636000007,0.9691,56.65,58.46,0,Baseline_EO_Start
12139.120185300008,0.9889,54.56,55.17,0,Baseline_EO_Start
12139.435155500007,0.7477,40.22,53.80,0,Baseline_EO_Start
12139.720880700008,0.7122,37.17,52.19,0,Baseline_EO_Start
12139.989358700008,0.8342,41.30,49.51,0,Baseline_EO_Start
12140.326446400008,0.9943,45.72,45.98,0,Baseline_EO_Start
12140.640681500006,0.9971,46.48,46.61,0,Baseline_EO_Start
12140.925366400008,0.7975,37.78,47.38,0,Baseline_EO_Start
12141.234258300008,0.7805,36.00,46.12,0,Baseline_EO_Start
12141.518916200008,1.0663,47.99,45.00,0,Baseline_EO_Start
12141.839874300007,1.1670,56.37,48.30,0,Baseline_EO_Start
12142.170064000007,0.7962,48.57,61.00,0,Baseline_EO_Start
12142.478682800007,0.5001,32.76,65.51,0,Baseline_EO_Start
12142.765524000008,0.4702,24.23,51.54,0,Baseline_EO_Start
12143.087973500007,0.6891,24.27,35.22,0,Baseline_EO_Start
12143.371170700007,0.8321,28.16,33.84,0,Baseline_EO_Start
12143.684994900008,0.9579,40.71,42.50,0,Baseline_EO_Start
12144.002466600008,0.9971,48.61,48.75,0,Baseline_EO_Start
12144.284975200007,0.6259,44.33,70.82,0,Baseline_EO_Start
12144.582698500008,0.3160,36.42,115.26,0,Baseline_EO_Start
12144.910846000008,0.2150,28.57,132.86,0,Baseline_EO_Start
12145.184016200008,0.1927,23.13,119.99,0,Baseline_EO_Start
12145.507627100007,0.2651,23.40,88.25,0,Baseline_EO_Start
12145.826622300006,0.5165,29.81,57.72,0,Baseline_EO_Start
12146.109908400007,0.8633,39.19,45.39,0,Baseline_EO_Start
12146.431485900008,1.2220,45.13,36.93,0,Baseline_EO_Start
12146.710013700007,1.3250,39.44,29.77,0,Baseline_EO_Start
12147.034497900007,1.0471,26.50,25.31,0,Baseline_EO_Start
12147.345617300007,0.8728,22.04,25.25,0,Baseline_EO_Start
12147.632052400008,0.9131,24.03,26.32,0,Baseline_EO_Start
12147.951581800007,0.7943,24.62,31.00,0,Baseline_EO_Start
12148.226656000008,0.5546,20.82,37.54,0,Baseline_EO_Start
12148.553673600007,0.4447,18.29,41.11,0,Baseline_EO_Start
12148.877265500007,0.6074,25.27,41.60,0,Baseline_EO_Start
12149.158811800007,0.7059,29.25,41.44,0,Baseline_EO_Start
12149.478792200007,0.5974,23.03,38.54,0,Baseline_EO_Start
12149.793319700007,0.4720,16.65,35.27,0,Baseline_EO_Start
12150.074246500008,0.5972,19.90,33.31,0,Baseline_EO_Start
12150.386590900007,1.0958,32.34,29.51,0,Baseline_EO_Start
12150.708869600006,1.3897,40.82,29.37,0,Baseline_EO_Start
12150.974949000007,1.2529,42.88,34.22,0,Baseline_EO_Start
12151.309386500006,0.9512,36.18,38.04,0,Baseline_EO_Start
12151.618316600006,0.4699,21.09,44.89,0,Baseline_EO_Start
12151.903831800008,0.2129,14.51,68.15,0,Baseline_EO_Start
12152.219916200007,0.2396,20.54,85.74,0,Baseline_EO_Start
12152.542698800007,0.5764,37.03,64.25,0,Baseline_EO_Start
12152.828780400007,1.0977,50.78,46.26,0,Baseline_EO_Start
12153.138567600008,1.0985,52.70,47.98,0,Baseline_EO_Start
12153.427608900007,0.9685,43.76,45.18,0,Baseline_EO_Start
12153.738986300008,1.1726,36.43,31.07,0,Baseline_EO_Start
12154.028008800007,1.9293,38.82,20.12,0,Baseline_EO_Start
12154.345961500007,3.3407,46.53,13.93,0,Baseline_EO_Start
12154.670142500006,3.3050,43.41,13.13,0,Baseline_EO_Start
12154.948673700008,2.0309,31.95,15.73,0,Baseline_EO_Start
12155.269608400007,0.9369,22.27,23.77,0,Baseline_EO_Start
12155.587147200007,0.5575,18.96,34.01,0,Baseline_EO_Start
12155.871601400007,0.5059,19.18,37.91,0,Baseline_EO_Start
12156.190121300007,0.6289,21.46,34.13,0,Baseline_EO_Start
12156.492678300006,1.3560,33.64,24.81,0,Baseline_EO_Start
12156.772797500007,2.9023,51.52,17.75,0,Baseline_EO_Start
12157.090205100007,2.8503,58.16,20.41,0,Baseline_EO_Start
12157.416520500008,1.5229,48.33,31.74,0,Baseline_EO_Start
12157.688479100007,1.1181,47.95,42.88,0,Baseline_EO_Start
12158.015491200007,1.1570,60.91,52.65,0,Baseline_EO_Start
12158.329096700007,1.0635,67.25,63.23,0,Baseline_EO_Start
12158.615625800006,0.6753,51.27,75.92,0,Baseline_EO_Start
12158.939786700008,0.2794,24.68,88.33,0,Baseline_EO_Start
12159.247080600007,0.1975,16.55,83.77,0,Baseline_EO_Start
12159.539390800008,0.3822,21.68,56.72,0,Baseline_EO_Start
12159.855023000007,1.0552,29.27,27.74,0,Baseline_EO_Start
12160.138414700008,1.2270,31.03,25.29,0,Baseline_EO_Start
12160.460227400008,0.6103,26.98,44.21,0,Baseline_EO_Start
12160.737699600008,0.4395,28.63,65.15,0,Baseline_EO_Start
12161.066167600007,0.5096,36.49,71.60,0,Baseline_EO_Start
12161.340088100007,0.5713,36.92,64.63,0,Baseline_EO_Start
12161.667179200007,0.5259,30.35,57.71,0,Baseline_EO_Start
12161.980028600008,0.6690,34.65,51.78,0,Baseline_EO_Start
12162.275518900007,0.7989,39.27,49.15,0,Baseline_EO_Start
12162.563388500008,0.6549,31.16,47.58,0,Baseline_EO_Start
12162.888937200007,0.6467,27.94,43.21,0,Baseline_EO_Start
12163.206787800007,0.8680,40.84,47.05,0,Baseline_EO_Start
12163.477370700008,1.1996,58.35,48.64,0,Baseline_EO_Start
12163.810713000008,2.0502,72.50,35.36,0,Baseline_EO_Start
12164.126780100007,2.4116,59.26,24.57,0,Baseline_EO_Start
12164.408365400008,1.0105,32.90,32.56,0,Baseline_EO_Start
12164.732168600007,0.1895,19.26,101.68,0,Baseline_EO_Start
12165.044121100007,0.1161,28.08,241.86,0,Baseline_EO_Start
12165.324062100008,0.1442,39.04,270.62,0,Baseline_EO_Start
12165.644704400007,0.3674,52.83,143.82,0,Baseline_EO_Start
12165.932380900007,1.3740,71.41,51.98,0,Baseline_EO_Start
12166.244353400007,2.3658,76.92,32.51,0,Baseline_EO_Start
12166.533006100008,1.7303,69.82,40.35,0,Baseline_EO_Start
12166.850132700007,1.6275,75.36,46.30,0,Baseline_EO_Start
12167.129722700007,2.3651,84.47,35.71,0,Baseline_EO_Start
12167.450315900007,3.3211,75.81,22.83,0,Baseline_EO_Start
12167.775138400008,1.9564,52.64,26.91,0,Baseline_EO_Start
12168.072026500007,1.5337,44.16,28.79,0,Baseline_EO_Start
12168.391583100007,1.7056,50.87,29.83,0,Baseline_EO_Start
12168.676746100007,1.2924,51.92,40.17,0,Baseline_EO_Start
12168.992757800008,0.6643,43.92,66.11,0,Baseline_EO_Start
12169.282409400008,0.3748,35.71,95.28,0,Baseline_EO_Start
12169.592105100008,0.2706,25.29,93.46,0,Baseline_EO_Start
12169.918966200008,0.3331,18.99,57.02,0,Baseline_EO_Start
12170.199208700007,0.4881,19.91,40.79,0,Baseline_EO_Start
12170.523346400007,0.7220,27.18,37.64,0,Baseline_EO_Start
12170.801197200008,1.2104,40.99,33.87,0,Baseline_EO_Start
12171.117329100007,1.2932,51.53,39.85,0,Baseline_EO_Start
12171.444850700007,0.6983,37.45,53.63,0,Baseline_EO_Start
12171.716915800007,0.2567,16.64,64.85,0,Baseline_EO_Start
12172.039618500008,0.1119,7.80,69.70,0,Baseline_EO_Start
12172.325738100008,0.2421,14.64,60.47,0,Baseline_EO_Start
12172.637297300007,0.4132,27.70,67.02,0,Baseline_EO_Start
12172.967005800007,0.2003,34.93,174.38,0,Baseline_EO_Start
12173.238794400007,0.1156,38.47,332.83,0,Baseline_EO_Start
12173.567579500008,0.0910,32.92,361.56,0,Baseline_EO_Start
12173.870194200008,0.1134,20.70,182.50,0,Baseline_EO_Start
12174.187807800008,0.3676,17.54,47.71,0,Baseline_EO_Start
12174.467173100007,0.5710,17.03,29.83,0,Baseline_EO_Start
12174.790766600006,0.3056,12.03,39.38,0,Baseline_EO_Start
12175.072607700007,0.2444,10.41,42.59,0,Baseline_EO_Start
12175.379341500007,0.4672,18.33,39.22,0,Baseline_EO_Start
12175.714756300007,0.5992,33.68,56.21,0,Baseline_EO_Start
12175.986928100006,0.4186,38.48,91.93,0,Baseline_EO_Start
12176.313852400008,0.3358,32.84,97.78,0,Baseline_EO_Start
12176.629489000008,0.5554,32.90,59.24,0,Baseline_EO_Start
12176.917241900008,0.9551,36.86,38.60,0,Baseline_EO_Start
12177.231895400007,0.9417,36.35,38.60,0,Baseline_EO_Start
12177.512971200007,0.6245,34.50,55.23,0,Baseline_EO_Start
12177.829468800008,0.2809,41.43,147.51,0,Baseline_EO_Start
12178.150148400007,0.1379,53.25,386.13,0,Baseline_EO_Start
12178.436335100007,0.0773,43.67,564.90,0,Baseline_EO_Start
12178.750118600008,0.0478,25.33,530.10,0,Baseline_EO_Start
12179.035413500007,0.0586,24.78,422.80,0,Baseline_EO_End
12179.356044600006,0.0939,37.24,396.64,0,Baseline_EO_End
12179.665812700006,0.1157,45.66,394.66,0,Baseline_EO_End
12179.979181800007,0.1629,52.68,323.40,0,Baseline_EO_End
12180.260963300007,0.3627,73.37,202.26,0,Baseline_EO_End
12180.578668700007,0.5415,95.03,175.48,0,Baseline_EC_Start
12180.903226300008,0.1402,81.28,579.63,0,Baseline_EC_Start
12181.185618700007,0.0443,50.03,1128.91,0,Baseline_EC_Start
12181.509691100007,0.0203,29.19,1440.20,0,Baseline_EC_Start
12181.777908400007,0.0174,27.38,1577.76,0,Baseline_EC_Start
12182.112126600006,0.0186,36.05,1934.14,0,Baseline_EC_Start
12182.423632800008,0.0279,56.99,2042.91,0,Baseline_EC_Start
12182.706335900008,0.0422,71.99,1705.14,0,Baseline_EC_Start
12183.025259200007,0.0511,71.42,1397.19,0,Baseline_EC_Start
12183.305570700008,0.0436,62.26,1427.17,0,Baseline_EC_Start
12183.633845400007,0.0530,73.32,1383.31,0,Baseline_EC_Start
12183.939624900007,0.0851,103.83,1220.39,0,Baseline_EC_Start
12184.227557800008,0.1003,111.11,1107.37,0,Baseline_EC_Start
12184.539898100007,0.1288,127.40,989.49,0,Baseline_EC_Start
12184.835012600008,0.1587,188.77,1189.78,0,Baseline_EC_Start
12185.149874600007,0.1099,221.65,2017.04,0,Baseline_EC_Start
12185.463132400007,0.0620,166.12,2681.25,0,Baseline_EC_Start
12185.769895900008,0.0544,118.98,2188.02,0,Baseline_EC_Start
12186.051473400008,0.0823,104.64,1271.91,0,Baseline_EC_Start
12186.377312400007,0.1067,81.50,763.87,0,Baseline_EC_Start
12186.692436100007,0.0634,62.09,978.92,0,Baseline_EC_Start
12186.975066900008,0.0630,85.37,1354.61,0,Baseline_EC_Start
12187.295162800006,0.0754,108.10,1434.17,0,Baseline_EC_Start
12187.573865300008,0.0722,84.31,1168.05,0,Baseline_EC_Start
12187.893643700007,0.0803,81.54,1014.88,0,Baseline_EC_Start
12188.180419600007,0.1149,140.29,1221.12,0,Baseline_EC_Start
12188.491272300007,0.1244,185.46,1490.38,0,Baseline_EC_Start
12188.814217800007,0.0966,157.06,1625.78,0,Baseline_EC_Start
12189.087361000007,0.0742,125.85,1695.34,0,Baseline_EC_Start
12189.419645000007,0.0752,112.88,1500.36,0,Baseline_EC_Start
12189.733478700007,0.0787,89.44,1136.26,0,Baseline_EC_Start
12190.023845200007,0.0672,67.04,998.34,0,Baseline_EC_Start
12190.331889400008,0.0900,104.59,1162.59,0,Baseline_EC_Start
12190.617089900008,0.1200,172.34,1436.04,0,Baseline_EC_Start
12190.949546200007,0.1354,186.51,1377.87,0,Baseline_EC_Start
12191.260551600008,0.1428,141.09,988.07,0,Baseline_EC_Start
12191.561542400008,0.1395,117.41,841.79,0,Baseline_EC_Start
12191.844935200008,0.1016,116.66,1147.98,0,Baseline_EC_Start
12192.161552100008,0.0916,162.81,1776.53,0,Baseline_EC_Start
12192.481383600007,0.1154,214.08,1855.64,0,Baseline_EC_Start
12192.761155300008,0.1338,176.21,1317.09,0,Baseline_EC_Start
12193.078991600007,0.1515,128.55,848.28,0,Baseline_EC_Start
12193.369892200008,0.1527,129.20,846.36,0,Baseline_EC_Start
12193.679152100007,0.1330,115.69,870.16,0,Baseline_EC_Start
12194.005670900007,0.1450,110.07,759.24,0,Baseline_EC_Start
12194.287159500007,0.1508,122.78,814.19,0,Baseline_EC_Start
12194.616339900007,0.1141,118.64,1040.25,0,Baseline_EC_Start
12194.887877100007,0.1108,120.69,1088.91,0,Baseline_EC_Start
12195.207913100006,0.1272,111.81,879.29,0,Baseline_EC_Start
12195.534362400007,0.0977,72.32,740.55,0,Baseline_EC_Start
12195.812612200007,0.0745,64.71,868.64,0,Baseline_EC_Start
12196.132092700007,0.1072,132.22,1233.73,0,Baseline_EC_Start
12196.448690500007,0.1419,229.32,1616.53,0,Baseline_EC_Start
12196.725916400008,0.1443,246.44,1707.99,0,Baseline_EC_Start
12197.044550400007,0.1372,204.19,1488.06,0,Baseline_EC_Start
12197.352452700008,0.1269,153.01,1206.10,0,Baseline_EC_Start
12197.635452800007,0.1226,138.14,1127.15,0,Baseline_EC_Start
12197.957625900008,0.1812,209.16,1154.08,0,Baseline_EC_Start
12198.273001600008,0.2495,259.59,1040.60,0,Baseline_EC_Start
12198.561258800008,0.2209,213.95,968.39,0,Baseline_EC_Start
12198.877953100007,0.1389,145.44,1047.30,0,Baseline_EC_Start
12199.196083500008,0.1257,110.55,879.73,0,Baseline_EC_Start
12199.481047200008,0.2100,133.25,634.57,0,Baseline_EC_Start
12199.799388800007,0.2732,199.59,730.48,0,Baseline_EC_Start
12200.081222600007,0.1877,193.46,1030.79,0,Baseline_EC_Start
12200.404923000007,0.1013,116.32,1148.26,0,Baseline_EC_Start
