lsl_time,tar,theta,alpha,artifact,unity_event_tag
14669.429685800007,1.5433,136.76,88.62,0,Baseline_EO_Start
14669.699293000007,1.3477,114.29,84.80,0,Baseline_EO_Start
14670.025602700007,0.8343,60.17,72.11,0,Baseline_EO_Start
14670.343912600007,0.7935,56.53,71.24,0,Baseline_EO_Start
14670.631796200007,1.0215,84.29,82.52,0,Baseline_EO_Start
14670.936280200007,0.9378,92.70,98.86,0,Baseline_EO_Start
14671.257680300007,0.5785,66.80,115.46,0,Baseline_EO_Start
14671.570810400008,0.5302,58.77,110.85,0,Baseline_EO_Start
14671.851407200007,0.8300,83.01,100.02,0,Baseline_EO_Start
14672.177940000007,1.0581,99.46,94.00,0,Baseline_EO_Start
14672.486714600007,1.1060,94.80,85.72,0,Baseline_EO_Start
14672.769202000007,1.4287,122.82,85.97,0,Baseline_EO_Start
14673.093672900008,2.2442,173.08,77.12,0,Baseline_EO_Start
14673.373895400007,2.3314,143.90,61.72,0,Baseline_EO_Start
14673.686799600007,0.9687,60.93,62.90,0,Baseline_EO_Start
14674.014223100008,0.5917,37.93,64.10,0,Baseline_EO_Start
14674.286961100008,0.9108,47.54,52.20,0,Baseline_EO_Start
14674.624585500007,1.0116,53.47,52.86,0,Baseline_EO_Start
14674.890117600007,0.8564,64.14,74.89,0,Baseline_EO_Start
14675.222316700007,0.8539,77.61,90.89,0,Baseline_EO_Start
14675.538729600008,0.9181,68.50,74.61,0,Baseline_EO_Start
14675.823973800007,1.0477,56.36,53.80,0,Baseline_EO_Start
14676.139932500007,1.1810,55.39,46.90,0,Baseline_EO_Start
14676.419967400006,1.2709,73.67,57.97,0,Baseline_EO_Start
14676.759869300007,1.1470,93.36,81.39,0,Baseline_EO_Start
14677.039668600008,0.7483,68.98,92.19,0,Baseline_EO_Start
14677.362690600008,0.3174,31.30,98.60,0,Baseline_EO_Start
14677.633501600007,0.2356,21.87,92.84,0,Baseline_EO_Start
14677.959612600007,1.1346,88.55,78.05,0,Baseline_EO_Start
14678.283093700007,2.7641,246.81,89.29,0,Baseline_EO_End
14678.566489700008,2.3470,294.36,125.42,0,Baseline_EO_End
14678.884266800007,1.0054,158.02,157.18,0,Baseline_EO_End
14679.171987300007,0.2817,44.30,157.23,0,Baseline_EO_End
14679.485262700007,0.1906,24.13,126.59,0,Baseline_EO_End
14679.798319700007,0.4660,39.71,85.21,0,Baseline_EC_Start
14680.081793100007,0.9203,57.47,62.45,0,Baseline_EC_Start
14680.410279100008,1.3347,79.25,59.38,0,Baseline_EC_Start
14680.689362900008,1.3643,82.46,60.44,0,Baseline_EC_Start
14681.018723100007,1.0653,61.38,57.62,0,Baseline_EC_Start
14681.332045000006,0.8673,39.58,45.64,0,Baseline_EC_Start
14681.634167100006,1.0122,39.16,38.69,0,Baseline_EC_Start
14681.934206300008,0.7057,43.41,61.51,0,Baseline_EC_Start
14682.222163700008,0.4275,47.89,112.01,0,Baseline_EC_Start
14682.515933800007,0.3962,64.01,161.56,0,Baseline_EC_Start
14682.825630500007,0.4006,65.29,162.99,0,Baseline_EC_Start
14683.154065800007,0.2979,45.91,154.11,0,Baseline_EC_Start
14683.425862700007,0.2077,32.56,156.80,0,Baseline_EC_Start
14683.758882900007,0.1884,27.13,144.03,0,Baseline_EC_Start
14684.080450400008,0.2615,35.25,134.81,0,Baseline_EC_Start
14684.361572000007,0.3065,44.23,144.33,0,Baseline_EC_Start
14684.675772600007,0.3059,47.78,156.18,0,Baseline_EC_Start
14684.995689200006,0.2793,45.74,163.73,0,Baseline_EC_Start
14685.275740900008,0.2510,37.97,151.29,0,Baseline_EC_Start
14685.595215100007,0.2092,25.57,122.23,0,Baseline_EC_Start
14685.880310700008,0.2199,24.14,109.78,0,Baseline_EC_Start
14686.201758400008,0.3472,35.19,101.35,0,Baseline_EC_Start
14686.480280800008,0.4299,43.71,101.67,0,Baseline_EC_Start
14686.800110000007,0.3127,43.03,137.58,0,Baseline_EC_Start
14687.119739100008,0.2388,47.44,198.65,0,Baseline_EC_Start
14687.412519900006,0.2312,50.40,217.96,0,Baseline_EC_Start
14687.730171000007,0.2319,47.85,206.30,0,Baseline_EC_Start
14688.040081000006,0.2821,54.93,194.69,0,Baseline_EC_Start
14688.343968200008,0.4083,65.07,159.36,0,Baseline_EC_Start
14688.624839900007,0.4768,56.01,117.47,0,Baseline_EC_Start
14688.936365000007,0.3961,37.67,95.13,0,Baseline_EC_Start
14689.226080600007,0.3205,33.17,103.51,0,Baseline_EC_Start
14689.538352100008,0.2488,33.52,134.73,0,Baseline_EC_Start
14689.871855800007,0.2076,35.27,169.89,0,Baseline_EC_Start
14690.157724000008,0.2218,41.99,189.29,0,Baseline_EC_Start
14690.472911000008,0.2379,56.13,235.95,0,Baseline_EC_Start
14690.784691000008,0.2103,58.39,277.68,0,Baseline_EC_Start
14691.067981000007,0.1530,40.85,266.96,0,Baseline_EC_Start
14691.390514300007,0.0890,21.44,241.05,0,Baseline_EC_Start
14691.672377300007,0.1039,20.87,200.93,0,Baseline_EC_Start
14691.988485300008,0.2651,33.80,127.52,0,Baseline_EC_Start
14692.313669300007,0.5374,49.01,91.21,0,Baseline_EC_Start
14692.591816500008,0.6625,60.00,90.56,0,Baseline_EC_Start
14692.918029100007,0.7459,66.87,89.65,0,Baseline_EC_Start
14693.188142400008,0.7962,62.62,78.65,0,Baseline_EC_Start
14693.522441100007,0.8040,52.17,64.89,0,Baseline_EC_Start
14693.831149400008,1.0660,60.49,56.75,0,Baseline_EC_Start
14694.135763200007,1.7100,86.45,50.56,0,Baseline_EC_Start
14694.418991500008,1.9805,79.32,40.05,0,Baseline_EC_Start
14694.734049200008,1.3580,45.87,33.77,0,Baseline_EC_Start
14695.055653000007,0.6720,45.79,68.15,0,Baseline_EC_Start
14695.330108200007,0.5403,85.60,158.43,0,Baseline_EC_Start
14695.660753400007,0.3907,106.02,271.38,0,Baseline_EC_Start
14695.975978400007,0.2264,66.00,291.57,0,Baseline_EC_Start
14696.258404200007,0.1405,31.31,222.86,0,Baseline_EC_Start
14696.583519300008,0.1405,19.44,138.34,0,Baseline_EC_Start
14696.891585000007,0.2183,21.37,97.89,0,Baseline_EC_Start
14697.174502900007,0.2649,22.17,83.69,0,Baseline_EC_Start
14697.478026500008,0.3577,24.15,67.50,0,Baseline_EC_Start
14697.783979500007,0.6481,46.27,71.40,0,Baseline_EC_Start
14698.099592400007,0.7535,78.62,104.34,0,Baseline_EC_Start
14698.386505600007,0.5540,81.35,146.83,0,Baseline_EC_Start
14698.695518100007,0.4141,74.59,180.13,0,Baseline_EC_Start
14699.024761200008,0.6014,97.12,161.49,0,Baseline_EC_Start
14699.302611500007,0.5344,98.09,183.55,0,Baseline_EC_Start
14699.628284300008,0.2004,54.90,274.00,0,Baseline_EC_Start
14699.923390400007,0.0994,24.19,243.50,0,Baseline_EC_Start
14700.204189200007,0.2192,33.25,151.66,0,Baseline_EC_Start
14700.531581700006,0.2393,54.82,229.11,0,Baseline_EC_Start
14700.853268300007,0.1078,56.50,524.02,0,Baseline_EC_Start
14701.125729600008,0.0936,65.15,696.18,0,Baseline_EC_Start
14701.454880100007,0.1565,88.01,562.42,0,Baseline_EC_Start
14701.770016000008,0.2662,78.07,293.26,0,Baseline_EC_Start
14702.085860800007,0.3186,52.77,165.62,0,Baseline_EC_Start
14702.383074100007,0.4086,48.64,119.05,0,Baseline_EC_Start
14702.685361000007,0.5802,48.25,83.15,0,Baseline_EC_Start
14702.973374400008,0.3618,34.27,94.72,0,Baseline_EC_Start
14703.290852300008,0.1808,20.26,112.03,0,Baseline_EC_Start
14703.570585800007,0.3398,30.62,90.11,0,Baseline_EC_Start
14703.896895700007,0.8332,53.27,63.94,0,Baseline_EC_Start
14704.178944200008,0.6184,47.13,76.21,0,Baseline_EC_Start
14704.492444300007,0.1726,25.13,145.58,0,Baseline_EC_Start
14704.824749400008,0.1238,26.68,215.55,0,Baseline_EC_Start
14705.094804800006,0.2338,48.09,205.65,0,Baseline_EC_Start
14705.422465400008,0.3062,60.52,197.61,0,Baseline_EC_Start
14705.691032300007,0.2070,52.92,255.63,0,Baseline_EC_Start
14706.033670700008,0.1792,43.56,243.12,0,Baseline_EC_Start
14706.319718000008,0.3198,46.32,144.83,0,Baseline_EC_Start
14706.643475700008,0.5701,52.19,91.54,0,Baseline_EC_Start
14706.960635100007,0.6049,61.89,102.32,0,Baseline_EC_Start
14707.238750900007,1.0130,89.46,88.31,0,Baseline_EC_Start
14707.562802200007,1.9955,107.32,53.78,0,Baseline_EC_Start
14707.840276100007,1.5419,84.61,54.87,0,Baseline_EC_Start
14708.166791100008,0.5167,54.90,106.25,0,Baseline_EC_Start
14708.486454800008,0.4373,63.85,146.00,0,Baseline_EC_Start
14708.772836300008,0.6380,83.81,131.35,0,Baseline_EC_Start
14709.090603100007,0.8632,95.99,111.20,0,Baseline_EC_Start
14709.398865700008,0.8843,87.80,99.29,0,Baseline_EC_Start
14709.680789500007,0.8990,63.60,70.75,0,Baseline_EC_Start
14709.963605400008,0.6940,39.28,56.61,0,Baseline_EC_Start
14710.282328600008,0.4158,31.91,76.76,0,Baseline_EC_Start
14710.608905400008,0.3415,37.65,110.23,0,Baseline_EC_Start
14710.928131100007,0.7808,87.26,111.75,0,Baseline_EC_Start
14711.215054100006,2.0784,169.00,81.31,0,Baseline_EC_Start
14711.530415700006,3.2528,190.44,58.55,0,Baseline_EC_Start
14711.839020000007,1.0274,104.29,101.51,0,Baseline_EC_Start
14712.108334600007,0.2177,42.13,193.51,0,Baseline_EC_Start
14712.430850700008,0.1302,30.87,237.06,0,Baseline_EC_Start
14712.754945400007,0.2651,41.50,156.52,0,Baseline_EC_Start
14713.033768900008,0.6816,56.12,82.33,0,Baseline_EC_Start
14713.360138500007,1.3574,84.85,62.51,0,Baseline_EC_Start
14713.672154200007,1.0799,99.00,91.68,0,Baseline_EC_Start
14713.961479600008,0.6359,87.45,137.52,0,Baseline_EC_Start
14714.276746700007,0.3488,74.04,212.28,0,Baseline_EC_Start
14714.560594900007,0.2582,63.14,244.51,0,Baseline_EC_Start
14714.876066300007,0.2156,45.22,209.78,0,Baseline_EC_Start
14715.195850400007,0.1540,31.56,204.96,0,Baseline_EC_Start
14715.479149300007,0.1004,27.98,278.67,0,Baseline_EC_Start
14715.801729900008,0.1171,39.59,338.15,0,Baseline_EC_Start
14716.076516400008,0.2122,72.19,340.15,0,Baseline_EC_Start
14716.396748800007,0.2036,100.45,493.27,0,Baseline_EC_Start
14716.724428900006,0.1086,77.60,714.78,0,Baseline_EC_Start
14717.001549700008,0.0771,51.42,666.57,0,Baseline_EC_Start
14717.323527900007,0.1384,62.38,450.83,0,Baseline_EC_Start
14717.618562400008,0.2892,92.98,321.54,0,Baseline_EC_Start
14717.939057800008,0.3404,97.16,285.46,0,Baseline_EC_Start
14718.218957600007,0.2420,83.90,346.65,0,Baseline_EC_Start
14718.537995100007,0.1477,61.76,418.06,0,Baseline_EC_Start
14718.827775000007,0.0902,35.85,397.31,0,Baseline_EC_Start
14719.146411400006,0.0968,31.94,329.93,0,Baseline_EC_Start
14719.470904400006,0.2127,68.02,319.73,0,Baseline_EC_Start
14719.756474400006,0.2420,93.29,385.50,0,Baseline_EC_Start
14720.071408700007,0.2021,83.83,414.86,0,Baseline_EC_Start
14720.348234700008,0.1621,57.38,353.96,0,Baseline_EC_Start
14720.664739700007,0.0889,30.84,346.72,0,Baseline_EC_Start
14720.992395600008,0.0687,25.34,368.63,0,Baseline_EC_Start
14721.274029800008,0.1022,28.04,274.29,0,Baseline_EC_Start
14721.591133000007,0.1683,21.34,126.77,0,Baseline_EC_Start
14721.872684400007,0.1651,11.91,72.13,0,Baseline_EC_Start
14722.187963500008,0.2168,11.81,54.49,0,Baseline_EC_Start
14722.513944500008,0.5374,32.38,60.26,0,Baseline_EC_Start
14722.795644400006,0.5666,55.25,97.51,0,Baseline_EC_Start
14723.113142600007,0.5000,60.05,120.09,0,Baseline_EC_Start
14723.412049700008,0.5890,52.31,88.82,0,Baseline_EC_Start
14723.730540500008,0.9944,57.31,57.64,0,Baseline_EC_Start
14724.015053600007,1.0474,62.75,59.91,0,Baseline_EC_Start
14724.332337300008,0.7583,67.09,88.47,0,Baseline_EC_Start
14724.619851600008,0.6325,71.72,113.39,0,Baseline_EC_Start
14724.935581400006,0.4042,63.97,158.27,0,Baseline_EC_Start
14725.264525900007,0.2460,50.43,205.01,0,Baseline_EC_Start
14725.534807300008,0.2444,47.76,195.39,0,Baseline_EC_Start
14725.858156400007,0.1676,36.85,219.87,0,Baseline_EC_Start
14726.176521800007,0.0403,15.69,389.16,0,Baseline_EC_Start
14726.460450800007,0.0179,10.74,599.72,0,Baseline_EC_Start
14726.777378400007,0.0217,17.80,818.55,0,Baseline_EC_Start
14727.060625300008,0.0324,25.19,776.19,0,Baseline_EC_Start
14727.385931000008,0.0574,24.24,422.69,0,Baseline_EC_Start
14727.697902700007,0.1158,18.04,155.78,0,Baseline_EC_Start
14727.989943400007,0.1971,19.44,98.60,0,Baseline_EC_Start
14728.300305600007,0.4867,38.94,80.02,0,Baseline_EC_Start
14728.589570200007,0.6936,62.10,89.53,0,Baseline_EC_Start
14728.906250900007,0.4179,77.85,186.30,0,Baseline_EC_Start
14729.203540900007,0.2484,95.49,384.46,0,Baseline_EC_Start
14729.527756100008,0.2810,125.62,447.02,0,Baseline_EC_Start
14729.813211100007,0.3715,132.47,356.56,0,Baseline_EC_Start
14730.128694000008,0.2409,91.73,380.79,0,Baseline_EC_Start
14730.406937900007,0.0865,45.83,530.09,0,Baseline_EC_Start
14730.725118500008,0.0583,34.56,592.90,0,Baseline_EC_Start
14731.055068200007,0.1268,58.19,458.80,0,Baseline_EC_Start
14731.331637800007,0.2099,60.77,289.45,0,Baseline_EC_Start
14731.658675200008,0.2301,37.95,164.95,0,Baseline_EC_Start
14731.927980700008,0.2209,25.91,117.28,0,Baseline_EC_Start
14732.253453500007,0.4571,37.92,82.96,0,Baseline_EC_Start
14732.570237800008,1.0413,62.87,60.37,0,Baseline_EC_Start
14732.858240000007,1.2260,68.35,55.75,0,Baseline_EC_Start
14733.173960800008,1.3251,69.07,52.12,0,Baseline_EC_Start
14733.494974800007,1.0273,62.84,61.17,0,Baseline_EC_Start
14733.771626300007,0.5000,42.23,84.46,0,Baseline_EC_Start
14734.093290100007,0.3217,28.05,87.20,0,Baseline_EC_Start
14734.371101900007,0.3512,25.99,74.00,0,Baseline_EC_Start
14734.684351400007,0.3219,23.01,71.49,0,Baseline_EC_Start
14735.006268400008,0.4323,31.03,71.79,0,Baseline_EC_Start
14735.316849200008,0.6554,51.15,78.05,0,Baseline_EC_Start
14735.600867700008,0.6443,66.52,103.24,0,Baseline_EC_Start
14735.915163400008,0.6759,96.24,142.40,0,Baseline_EC_Start
14736.235412600006,0.7916,111.95,141.42,0,Baseline_EC_Start
14736.517834300008,0.8042,84.69,105.32,0,Baseline_EC_Start
14736.835230800007,0.6938,50.19,72.34,0,Baseline_EC_Start
14737.125268000007,0.6639,47.33,71.29,0,Baseline_EC_Start
14737.444836500008,0.7247,59.74,82.44,0,Baseline_EC_Start
14737.730477100007,0.9030,75.86,84.01,0,Baseline_EC_Start
14738.039483600007,0.8944,82.54,92.29,0,Baseline_EC_Start
14738.363404000007,0.5250,59.96,114.21,0,Baseline_EC_Start
14738.680569600006,0.3105,33.54,108.02,0,Baseline_EC_Start
14738.964729300007,0.3377,26.36,78.06,0,Baseline_EC_Start
14739.279714600007,0.4026,28.88,71.74,0,Baseline_EC_Start
14739.570481200008,0.4444,44.96,101.15,0,Baseline_EC_Start
14739.883000100008,0.6305,79.20,125.61,0,Baseline_EC_Start
14740.167059900008,0.7808,88.22,113.00,0,Baseline_EC_Start
14740.505653200007,0.7866,71.39,90.76,0,Baseline_EC_Start
14740.795214900007,0.8116,72.08,88.81,0,Baseline_EC_Start
14741.114354500007,0.8261,85.12,103.03,0,Baseline_EC_End
14741.427870100008,0.5900,106.77,180.98,0,Baseline_EC_End
14741.708873000007,0.4288,116.29,271.21,0,Baseline_EC_End
14742.024791700007,0.2832,89.38,315.64,0,Baseline_EC_End
14742.320679700008,0.1886,65.64,348.01,0,Baseline_EC_End
14742.633974100007,0.1851,74.85,404.44,0,Baseline_EC_End
14742.912755300007,0.2146,85.65,399.19,0,Baseline_EC_End
14743.233273600008,0.2813,80.09,284.76,0,Baseline_EC_End
14743.560325200007,0.6501,86.48,133.03,0,Baseline_EC_End
14743.827817300007,1.1947,90.38,75.65,0,Baseline_EC_End
14744.162789700007,0.8229,77.37,94.02,0,Baseline_EC_End
14744.477837700008,0.9603,111.25,115.85,0,Baseline_EC_End
14744.763222200007,4.0990,511.64,124.82,0,Baseline_EC_End
14745.076201200007,-1.0000,0.00,0.00,1,Baseline_EC_End
14745.367514300007,9.3740,2937.57,313.38,0,Baseline_EC_End
14745.676508000008,4.5439,2511.18,552.65,0,Baseline_EC_End
14745.995146500007,2.8461,1636.65,575.04,0,Baseline_EC_End
14746.300046500008,2.6715,1054.38,394.68,0,Baseline_EC_End
14746.576042800007,2.2214,580.00,261.10,0,Baseline_EC_End
14746.910918500007,2.0014,278.89,139.34,0,Baseline_EC_End
14747.174677700008,1.8947,145.25,76.66,0,Baseline_EC_End
14747.512260300007,1.2054,86.96,72.15,0,Baseline_EC_End
14747.776989700007,0.7158,103.61,144.74,0,Baseline_EC_End
14748.110559500008,0.6484,186.81,288.11,0,Phase_Highlight
14748.425986200007,0.9619,287.94,299.35,0,Phase_Highlight
14748.709169700007,1.7763,327.83,184.56,0,Phase_Highlight
14749.023122100007,4.6336,453.39,97.85,0,Phase_Highlight
14749.306721400008,10.0124,801.68,80.07,0,Phase_Highlight
14749.628030800008,17.8171,1311.80,73.63,0,Phase_Highlight
14749.953323800008,17.1156,1245.74,72.78,0,Phase_Highlight
14750.224402900007,9.3657,690.21,73.70,0,Phase_Highlight
14750.507516800008,3.5147,247.23,70.34,0,Phase_Track
14750.869977800006,2.0446,115.39,56.44,0,Phase_Track
14751.152783100008,2.2803,108.76,47.70,0,Phase_Track
14751.468880700008,2.9944,161.98,54.09,0,Phase_Track
14751.756969300008,3.8339,225.29,58.76,0,Phase_Track
14752.051320700008,4.3182,209.38,48.49,0,Phase_Track
14752.364439700008,3.1739,115.11,36.27,0,Phase_Track
14752.698910000006,1.2262,49.79,40.60,0,Phase_Track
14752.970987600007,0.5396,30.34,56.23,0,Phase_Track
14753.301552300007,0.4992,32.96,66.03,0,Phase_Track
14753.618353100008,0.6896,38.90,56.41,0,Phase_Track
14753.900119700007,0.7101,33.58,47.28,0,Phase_Track
14754.212268400008,0.7527,31.20,41.45,0,Phase_Track
14754.531113600007,1.3509,48.76,36.10,0,Phase_Track
14754.824223200007,1.5143,61.39,40.54,0,Phase_Track
14755.137167800007,1.0755,61.23,56.93,0,Phase_Track
14755.413252600007,1.1548,70.72,61.24,0,Phase_Track
14755.745170500008,1.9988,89.44,44.75,0,Phase_Track
14756.024579500006,3.1236,86.52,27.70,0,Phase_Track
14756.335202000007,3.8237,64.74,16.93,0,Phase_Track
14756.664878500007,1.9663,50.51,25.69,0,Phase_Track
14756.936434200008,0.9854,55.58,56.41,0,Phase_Track
14757.268862200008,0.8723,76.29,87.46,0,Phase_Track
14757.577681100007,1.0945,81.33,74.30,0,Phase_Track
14757.882160600007,1.5404,59.84,38.85,0,Phase_Track
14758.163481900006,1.6827,36.31,21.58,0,Phase_Track
14758.479009100007,1.0916,27.50,25.19,0,Phase_Select
14758.761418600006,0.9763,41.06,42.06,0,Phase_Select
14759.076632500008,1.0519,66.00,62.74,0,Phase_Select
14759.369943700007,1.3694,124.25,90.74,0,Phase_Select
14759.688610700006,2.7677,319.48,115.43,0,Phase_Select
14760.010495300006,4.7163,526.47,111.63,0,Phase_Select
14760.293664700008,3.8213,522.91,136.84,0,Phase_Select
14760.611211900008,2.1368,346.63,162.22,0,Phase_Select
14760.927466800007,1.8320,192.23,104.93,0,Phase_Select
14761.215191700006,3.0987,143.64,46.35,0,Phase_Select
14761.526437600007,7.5006,183.27,24.43,0,Phase_Select
14761.808073700007,10.2044,223.58,21.91,0,Phase_Select
14762.136231900007,6.7989,199.23,29.30,0,Phase_Select
14762.458441100007,3.0252,144.04,47.61,0,Phase_Select
14762.727040900007,2.1870,150.75,68.93,0,Phase_Select
14763.056716200008,2.7492,260.11,94.62,0,Phase_Select
14763.328635400007,3.1642,336.89,106.47,0,Phase_Select
14763.675773400008,3.0972,301.38,97.31,0,Level_1_End
14763.960491400007,2.8923,253.24,87.56,0,Level_1_End
14764.275216400007,2.8985,281.61,97.16,0,Level_1_End
14764.551432400007,3.6598,381.55,104.26,0,Level_1_End
14764.881413800007,5.6521,473.89,83.84,0,Level_1_End
14765.199752300006,6.3631,427.57,67.19,0,Level_1_End
14765.471165300007,5.8611,556.49,94.95,0,Level_1_End
14765.807381900007,6.7870,1104.83,162.79,0,Level_1_End
14766.114317200007,7.8626,1638.13,208.34,0,Level_1_End
14766.406158800008,9.8193,1838.70,187.25,0,Phase_Highlight
14766.716944900007,11.2050,1651.17,147.36,0,Phase_Highlight
14767.036090400008,9.6091,1082.47,112.65,0,Phase_Highlight
14767.323934700007,7.9418,602.42,75.85,0,Phase_Highlight
14767.637728100008,6.6726,317.00,47.51,0,Phase_Highlight
14767.922157200008,6.0703,281.29,46.34,0,Phase_Highlight
14768.235308200008,5.3875,260.95,48.44,0,Phase_Highlight
14768.520180200007,3.8615,166.46,43.11,0,Phase_Highlight
14768.842980200006,1.4246,55.65,39.06,0,Phase_Track
14769.167947300008,0.6329,24.93,39.39,0,Phase_Track
14769.464822600008,0.8942,38.91,43.51,0,Phase_Track
14769.747138700008,1.3299,68.14,51.23,0,Phase_Track
14770.071422300007,1.6019,91.72,57.26,0,Phase_Track
14770.390308300008,1.6079,93.86,58.38,0,Phase_Track
14770.665103900008,2.1766,105.10,48.29,0,Phase_Track
14770.990766800007,4.7389,133.26,28.12,0,Phase_Track
14771.265764600008,6.6702,125.33,18.79,0,Phase_Track
14771.594127300008,3.3738,77.48,22.97,0,Phase_Track
14771.913398300007,1.3057,46.02,35.25,0,Phase_Track
14772.194780500007,1.1826,43.14,36.48,0,Phase_Track
14772.516556600007,2.4465,82.40,33.68,0,Phase_Track
14772.794108700007,2.4025,122.09,50.82,0,Phase_Track
14773.110098200008,1.7216,113.41,65.87,0,Phase_Track
14773.428984900007,1.8484,79.81,43.18,0,Phase_Track
14773.719090500008,3.1213,64.19,20.56,0,Phase_Track
14774.030077300007,1.8073,42.79,23.67,0,Phase_Track
14774.313891000007,0.7127,25.76,36.15,0,Phase_Track
14774.633302800008,0.6971,28.04,40.22,0,Phase_Track
14774.960675000008,0.9799,34.57,35.28,0,Phase_Track
14775.258003000008,0.6265,26.91,42.96,0,Phase_Track
14775.575505900008,0.2240,14.71,65.69,0,Phase_Track
14775.864307800008,0.1219,9.70,79.53,0,Phase_Track
14776.176432400007,0.1550,12.32,79.46,0,Phase_Track
14776.460968700007,0.3045,21.48,70.56,0,Phase_Track
14776.777892700007,0.5880,30.61,52.07,0,Phase_Select
14777.064988300008,0.7097,31.05,43.75,0,Phase_Select
14777.375687100008,0.4143,24.91,60.12,0,Phase_Select
14777.704551500008,0.5866,48.50,82.69,0,Phase_Select
14777.976949600008,1.9480,183.42,94.16,0,Phase_Select
14778.304475300007,4.4798,401.55,89.64,0,Phase_Select
14778.622768000007,4.9024,363.26,74.10,0,Phase_Select
14778.905168500007,2.6451,177.17,66.98,0,Phase_Select
14779.223107900007,1.9969,110.75,55.46,0,Phase_Select
14779.505797100008,3.6633,182.72,49.88,0,Phase_Select
14779.828310100007,3.0619,218.41,71.33,0,Phase_Select
14780.149437600006,1.6881,143.61,85.07,0,Phase_Select
14780.428636200008,0.8728,73.81,84.56,0,Phase_Select
14780.758651400007,0.3996,43.68,109.29,0,Phase_Select
14781.048393600007,0.2473,29.83,120.60,0,Phase_Select
14781.369125600007,0.4194,34.71,82.77,0,Phase_Select
14781.650164200008,1.3394,60.20,44.95,0,Phase_Select
14781.963153500008,2.9673,72.03,24.28,0,Phase_Select
14782.255832300007,1.4383,56.26,39.11,0,Phase_Select
14782.566872000007,0.4542,41.80,92.03,0,Phase_Select
14782.898127800006,0.5680,66.59,117.25,0,Level_2_End
14783.170531400006,1.3532,141.73,104.74,0,Level_2_End
14783.499806600008,2.7376,236.17,86.27,0,Level_2_End
14783.813367000008,3.6988,228.38,61.75,0,Level_2_End
14784.099521000007,3.5441,154.50,43.59,0,Level_2_End
14784.417470300008,1.7169,107.76,62.77,0,Level_2_End
14784.735294100008,0.8061,116.31,144.28,0,Level_2_End
14785.022802500007,1.1533,233.62,202.57,0,Level_2_End
14785.342911900007,2.6198,445.69,170.12,0,Level_3_Start_Mode_Adaptive
14785.621812000007,4.5365,452.04,99.65,0,Phase_Highlight
14785.933146400008,4.8318,266.22,55.10,0,Phase_Highlight
14786.215413300008,3.3464,154.40,46.14,0,Phase_Highlight
14786.536894000008,2.4595,128.69,52.33,0,Phase_Highlight
14786.840143900008,1.8367,125.20,68.17,0,Phase_Highlight
14787.160964500008,1.2231,91.56,74.86,0,Phase_Highlight
14787.482425700007,0.7937,55.15,69.48,0,Phase_Highlight
14787.767794100007,0.9123,57.71,63.26,0,Phase_Track
14788.079720400006,0.9217,54.33,58.95,0,Phase_Track
14788.366473000007,0.7666,39.73,51.83,0,Phase_Track
14788.680008500007,0.6410,30.28,47.23,0,Phase_Track
14788.960841600006,0.7171,40.03,55.83,0,Phase_Track
14789.295464000008,0.9901,68.40,69.09,0,Phase_Track
14789.611051300008,0.9375,86.56,92.34,0,Phase_Track
14789.888574600007,0.7210,75.53,104.76,0,Phase_Track
14790.205720600008,0.7262,59.03,81.28,0,Phase_Track
14790.525010900008,1.3776,77.96,56.59,0,Phase_Track
14790.807655400007,1.5498,100.39,64.78,0,Phase_Track
14791.130267200007,1.2485,87.84,70.36,0,Phase_Track
14791.412969400008,1.0340,57.80,55.90,0,Phase_Track
14791.731497000008,1.0047,39.10,38.92,0,Phase_Track
14792.055803600007,1.1349,38.06,33.53,0,Phase_Track
14792.327714600007,1.2079,38.76,32.09,0,Phase_Track
14792.636905500007,1.0729,31.87,29.70,0,Phase_Track
14792.952135700007,0.8248,25.45,30.86,0,Phase_Track
14793.274090900008,1.0238,34.81,34.00,0,Phase_Track
14793.559295000006,1.2243,49.08,40.09,0,Phase_Track
14793.874816400008,0.9817,46.23,47.09,0,Phase_Track
14794.198581000008,0.6048,29.32,48.48,0,Phase_Track
14794.470134900008,0.5046,26.16,51.83,0,Phase_Track
14794.797700000006,0.5467,28.33,51.82,0,Phase_Track
14795.082139100008,0.6264,24.77,39.55,0,Phase_Track
14795.399065700007,0.6442,23.73,36.84,0,Phase_Track
14795.724134300008,0.7903,42.37,53.61,0,Phase_Track
14796.034632800007,1.1962,86.00,71.89,0,Phase_Select
14796.319308300008,1.3253,106.61,80.44,0,Phase_Select
14796.639512700007,1.1847,96.98,81.86,0,Phase_Select
14796.922532600007,1.3376,104.39,78.04,0,Phase_Select
14797.240713400008,1.9442,129.21,66.46,0,Phase_Select
14797.524316000008,2.2328,127.68,57.18,0,Phase_Select
14797.842865800007,2.1675,112.81,52.05,0,Phase_Select
14798.162549000008,2.1024,104.01,49.47,0,Phase_Select
14798.434894800008,1.4253,82.76,58.06,0,Phase_Select
14798.771110900007,0.7234,59.61,82.39,0,Phase_Select
14799.071518700008,0.8100,68.37,84.41,0,Phase_Select
14799.353155800007,1.1977,72.26,60.33,0,Phase_Select
14799.665126100008,1.3158,56.67,43.07,0,Phase_Select
14799.948369300007,0.9002,49.37,54.84,0,Phase_Select
